UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1555.62885143704 -1555.62336455663 -1555.44547192327 -1554.20909636476 -1554.06913708346 -1554.0668204498 -1554.06647936836 -1554.30891157136 -1554.3494561481 -1554.50350081521 -1554.50330972572 -1554.49995480617 -1553.65940307193 -1553.6573538133 -1553.65649748496 -1553.65648588101 -1553.65650918298 -1553.65666521218 -1553.6772608067 -1553.85070564684 -1554.2137443361 -1555.65430249547 -1555.94041698522 -1555.988100935 -1556.35625316733 -1556.56781137353 -1557.84089743654 -1558.15833411462 -1558.29206773915 -1558.2987947436 -1558.30698822099 -1558.46041544307 -1557.97800947822 -1558.00579349368 -1558.0272248271 -1558.03881436199 -1558.03867768484 -1558.03855780436 -1558.03934899564 -1558.0584253218 -1562.85868493377
UNCHS044153 -1555.63009962365 -1555.62460992543 -1555.44666697771 -1554.20979726146 -1554.06974294063 -1554.06742449554 -1554.06708315221 -1554.30952960755 -1554.35007528535 -1554.50412355565 -1554.50393243784 -1554.50057702031 -1553.66000635571 -1553.6579559779 -1553.65709917956 -1553.65708750675 -1553.65711067947 -1553.65726544337 -1553.67786187167 -1553.85131500903 -1554.21436897681 -1555.6549724745 -1555.94109604174 -1555.98878151371 -1556.35694227621 -1556.5685013329 -1557.84159079197 -1558.15902816077 -1558.29276206836 -1558.29948864064 -1558.30768174844 -1558.4611962319 -1557.97877653366 -1558.00654024965 -1558.02796140544 -1558.03954549149 -1558.03940877744 -1558.03928886475 -1558.04008004469 -1558.05915610953 -1562.85939250244
UNCHS044154 -1555.62010887514 -1555.61456896564 -1555.43475570568 -1554.17953375455 -1554.03595316386 -1554.03357497998 -1554.03323351945 -1554.27561831468 -1554.31615729684 -1554.47018158232 -1554.46999038708 -1554.46663360711 -1553.62549671788 -1553.62344586136 -1553.6225888518 -1553.62257719566 -1553.62260042695 -1553.62275059018 -1553.64338378658 -1553.81716945841 -1554.18080893895 -1555.62310977349 -1555.90956692799 -1555.95730830164 -1556.32567877854 -1556.53724415673 -1557.81036618799 -1558.127810201 -1558.26154683902 -1558.26827027307 -1558.27646199012 -1558.43102541054 -1557.94801124186 -1557.97544385037 -1557.99668350238 -1558.00811432861 -1558.00797734872 -1558.00785720381 -1558.00864797125 -1558.02771663377 -1562.82697396577
JAX00436295 -1555.9065617808 -1555.90059837528 -1555.7048112737 -1554.28463793684 -1554.10772691083 -1554.10478014205 -1554.10443815011 -1554.34636420339 -1554.38685239715 -1554.54069164614 -1554.54050005702 -1554.53713633932 -1553.69263318739 -1553.69058357673 -1553.68972706504 -1553.68971592867 -1553.68974021245 -1553.68986581798 -1553.71071382762 -1553.88575157675 -1554.25158641718 -1555.70013703326 -1555.9877788615 -1556.03571863495 -1556.40674569662 -1556.61831377717 -1557.89131495211 -1558.20872459407 -1558.34244530505 -1558.34918846093 -1558.35740392149 -1558.51624268648 -1558.03018768279 -1558.0564337107 -1558.07700992644 -1558.08786199445 -1558.08772388111 -1558.08760274585 -1558.08839016255 -1558.1073928884 -1562.90262572997
UNC27782039 -1556.03788740854 -1556.03185610448 -1555.83346255889 -1554.38451270461 -1554.2014324768 -1554.19837964253 -1554.19803766578 -1554.43990376141 -1554.48038505443 -1554.63419835645 -1554.63400676324 -1554.63064297062 -1553.78591961385 -1553.78387139802 -1553.7830154819 -1553.78300451557 -1553.78302909581 -1553.78315520461 -1553.80401629292 -1553.97890103051 -1554.34445866351 -1555.79216253694 -1556.07962086151 -1556.12752983447 -1556.49919151921 -1556.7107484572 -1557.98363937936 -1558.3010226492 -1558.43473181599 -1558.4414887317 -1558.4497161372 -1558.60819264699 -1558.12209628139 -1558.14851928541 -1558.16918733777 -1558.18010966375 -1558.17997162113 -1558.17985054755 -1558.1806374508 -1558.19962868922 -1562.99518044244
UNC27782319 -1556.04709794764 -1556.04106531948 -1555.84262976404 -1554.39320830552 -1554.21002558925 -1554.20696790393 -1554.20662454436 -1554.44854818467 -1554.48903316933 -1554.64285778505 -1554.64266604549 -1554.63929967685 -1553.79454627133 -1553.79249212884 -1553.79163372077 -1553.79162238454 -1553.79164626509 -1553.791766153 -1553.81262668365 -1553.9875064064 -1554.35305557873 -1555.80073321578 -1556.08818671505 -1556.1360948745 -1556.50777429579 -1556.71933156452 -1557.99221922286 -1558.30960133697 -1558.44331000823 -1558.45006452222 -1558.45828960399 -1558.61705513215 -1558.13096528782 -1558.15732963177 -1558.17797066577 -1558.18888723712 -1558.18874903598 -1558.18862782398 -1558.189414685 -1558.20840476568 -1563.0039292822
UNC27782556 -1556.0495790826 -1556.04354619793 -1555.84511103663 -1554.39569287569 -1554.21251068364 -1554.20945160011 -1554.20910757308 -1554.45103307157 -1554.49151624674 -1554.64533322882 -1554.64514142245 -1554.64177387627 -1553.79700774494 -1553.79495070168 -1553.79409107118 -1553.7940795527 -1553.79410308967 -1553.79421997981 -1553.81508041924 -1553.98996104578 -1554.35551290746 -1555.80320256321 -1556.09065873524 -1556.13856733862 -1556.51025127505 -1556.72181017435 -1557.9947063271 -1558.31209055851 -1558.44580013827 -1558.45255361812 -1558.46077772732 -1558.61968660588 -1558.13359973316 -1558.15993301559 -1558.18055936416 -1558.19147152951 -1558.19133325115 -1558.19121197173 -1558.19199881244 -1558.21098834561 -1563.00654386889
UNCHS044157 -1555.09865005082 -1555.0926181631 -1554.89420471736 -1553.44488699991 -1553.26170204183 -1553.25863858341 -1553.25826562461 -1553.4625095221 -1553.49797155282 -1553.6336707798 -1553.63348067098 -1553.63014127616 -1552.7851714135 -1552.78294499474 -1552.78201042368 -1552.78198757657 -1552.78199117385 -1552.78198538132 -1552.80318837326 -1552.98003863236 -1553.34990705365 -1554.81538630891 -1555.10634014459 -1555.15483228959 -1555.52808630226 -1555.74119804918 -1557.02446854086 -1557.34465579256 -1557.47956837463 -1557.48656568704 -1557.49504263123 -1557.65992168566 -1557.17442577556 -1557.1987493664 -1557.2181437974 -1557.22793772866 -1557.22779782139 -1557.22767512239 -1557.22845688641 -1557.24733587417 -1562.10066753895
UNCHS044158 -1555.00408672856 -1554.99805505311 -1554.79964528423 -1553.35034822816 -1553.16716423321 -1553.16409989663 -1553.16372264675 -1553.36265506287 -1553.39746007116 -1553.53080618192 -1553.53061559378 -1553.52726768358 -1552.68223729472 -1552.6799764383 -1552.67902684109 -1552.67900173667 -1552.67900135345 -1552.67896441403 -1552.70019563017 -1552.877189555 -1553.2473712458 -1554.71414388045 -1555.00535082368 -1555.05388522702 -1555.42728426701 -1555.64051157771 -1556.92454685059 -1557.24494029383 -1557.37994137098 -1557.38695556008 -1557.39545008725 -1557.56080254678 -1557.0753567897 -1557.09958123064 -1557.11891402137 -1557.12865143385 -1557.12851144051 -1557.1283886666 -1557.12917011276 -1557.14804219182 -1562.00598590929
UNC27783294 -1554.69135690738 -1554.68532618407 -1554.48693344916 -1553.03773831573 -1552.85456121395 -1552.8514944938 -1552.851102001 -1553.03118219396 -1553.06363303116 -1553.18848995441 -1553.1882976867 -1553.18491995585 -1552.33986653764 -1552.3374812576 -1552.33647741211 -1552.33644413115 -1552.33642932538 -1552.33627903701 -1552.35759680106 -1552.535059381 -1552.9062908816 -1554.37746546666 -1554.66954040209 -1554.71821984152 -1555.09207048846 -1555.30570000661 -1556.59240001633 -1556.91351170124 -1557.04882109328 -1557.05589460351 -1557.06445085318 -1557.23143762262 -1556.74618366464 -1556.77000194729 -1556.78908301516 -1556.79858988034 -1556.79844959781 -1556.79832657235 -1556.7991070138 -1556.81795671008 -1561.69118108324
JAX00436342 -1554.69155669748 -1554.6855259361 -1554.48713318328 -1553.03793787049 -1552.85476073302 -1552.85169382087 -1552.85130124412 -1553.03139033225 -1553.06384141716 -1553.18869884126 -1553.1885065944 -1553.18512923294 -1552.34007009405 -1552.33768498342 -1552.33668122996 -1552.33664796453 -1552.33663318352 -1552.33648318453 -1552.35780154158 -1552.53526665201 -1552.90650272066 -1554.37769438159 -1554.6697728309 -1554.71845285299 -1555.09230654545 -1555.30593742637 -1556.59264655359 -1556.91376072496 -1557.04907118725 -1557.05614518184 -1557.0647019104 -1557.23172248101 -1556.74647239646 -1556.77028360801 -1556.78936026298 -1556.79886446629 -1556.79872417597 -1556.79860114371 -1556.79938158335 -1556.81823121964 -1561.6914905223
UNCHS044159 -1554.69508309791 -1554.68905166939 -1554.49065861072 -1553.04146020601 -1552.85828244813 -1552.85521217129 -1552.85481812105 -1553.03506110479 -1553.06751639061 -1553.1923822226 -1553.1921903364 -1553.1888193662 -1552.34366150362 -1552.34127919067 -1552.34027697697 -1552.34024397289 -1552.34022960647 -1552.34008451012 -1552.36141322006 -1552.53892256983 -1552.91023851874 -1554.38172888522 -1554.67386880678 -1554.72255902272 -1555.09646434972 -1555.31011904478 -1556.59698762663 -1556.91814529489 -1557.05347448038 -1557.06055691184 -1557.06912198444 -1557.23673261622 -1556.75154968615 -1556.77523705426 -1556.79423644629 -1556.80369414756 -1556.80355372122 -1556.80343057025 -1556.80421097962 -1556.82305959184 -1561.69693088461
UNC27784624 -1554.26172958903 -1554.25568581246 -1554.05692461434 -1552.60442318719 -1552.42066082753 -1552.41756301581 -1552.41716108285 -1552.59805985107 -1552.63053567695 -1552.75555526007 -1552.75535891635 -1552.75190945322 -1551.79657943025 -1551.79428243373 -1551.79331881299 -1551.79331293753 -1551.79334649409 -1551.79363064456 -1551.81533090142 -1551.995142373 -1552.37027343544 -1553.85287886658 -1554.14728949698 -1554.19635491425 -1554.57505687934 -1554.78904464771 -1556.07767822154 -1556.39926068018 -1556.53476941999 -1556.54200543956 -1556.550725252 -1556.73199499792 -1556.24911121642 -1556.27319289593 -1556.29231669169 -1556.30197794701 -1556.30183540067 -1556.30171039145 -1556.30248877018 -1556.32130564569 -1561.19202871934
UNCJPD006601 -1554.27995023958 -1554.27390523213 -1554.07514983541 -1552.62269094915 -1552.43893396129 -1552.4358290243 -1552.4354234719 -1552.61611827225 -1552.64856313834 -1552.7734728446 -1552.77327667158 -1552.76983042837 -1551.81421868409 -1551.81191342781 -1551.8109471179 -1551.81094093685 -1551.81097386501 -1551.81125357997 -1551.83296550273 -1552.01280096087 -1552.38795290451 -1553.87059722881 -1554.16501829003 -1554.21408531783 -1554.59284378972 -1554.80683500341 -1556.09548660722 -1556.41707435482 -1556.55258536853 -1556.55983182615 -1556.5685615796 -1556.75092824722 -1556.26815649107 -1556.2921131736 -1556.31115118963 -1556.32078206176 -1556.32063932289 -1556.3205141457 -1556.32129251389 -1556.34010881405 -1561.21094433299
