UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1517.47909453096 -1517.4771204361 -1517.48109350247 -1518.27801080568 -1518.58125762748 -1518.58870438919 -1518.58957331206 -1518.99419035288 -1519.05301351038 -1519.28936426453 -1519.28957301249 -1519.29325388765 -1518.60642212463 -1518.6168165035 -1518.62137506755 -1518.62212421298 -1518.62347504765 -1518.6465891585 -1518.73626989954 -1519.08998045269 -1519.70722915663 -1521.80650476899 -1522.29490977382 -1522.37536844734 -1523.0835705365 -1523.20998000086 -1523.86785365333 -1524.07468688957 -1524.16593519479 -1524.24979399175 -1524.33193066903 -1527.14865849986 -1527.25446351829 -1527.26327482144 -1527.27167469418 -1527.25784485047 -1527.25772185899 -1527.25761386604 -1527.25273048655 -1527.15795474715 -1528.09017731088
UNCHS044153 -1517.47847872315 -1517.47649804058 -1517.48036586418 -1518.27634315998 -1518.57942891674 -1518.58687287364 -1518.58774131758 -1518.99235901228 -1519.05118210052 -1519.28753283801 -1519.28774151821 -1519.29142120563 -1518.60454801161 -1518.61494003734 -1518.61949761166 -1518.62024661204 -1518.6215971778 -1518.64471173191 -1518.73439543206 -1519.08811309222 -1519.7053775954 -1521.80475859099 -1522.29318980044 -1522.37365277997 -1523.08184903819 -1523.20825785786 -1523.8661223181 -1524.07295354712 -1524.16420105845 -1524.24806176042 -1524.33020034578 -1527.14707373442 -1527.25285769034 -1527.2616454135 -1527.270033988 -1527.25620038422 -1527.25607734067 -1527.25596930226 -1527.25108580525 -1527.1563076577 -1528.08854869962
UNCHS044154 -1517.37807127466 -1517.37598333576 -1517.37566779647 -1518.13509153385 -1518.43209364884 -1518.43943921624 -1518.44030845103 -1518.84468123155 -1518.90347658828 -1519.13973807214 -1519.13994676627 -1519.14362669286 -1518.45522939743 -1518.4656313593 -1518.47019320125 -1518.47094292369 -1518.47229476332 -1518.49551710013 -1518.58542223888 -1518.93954921467 -1519.55768504777 -1521.66281843281 -1522.15254952942 -1522.23322700743 -1522.94161519771 -1523.06794050624 -1523.72537133241 -1523.93211711283 -1524.02333129788 -1524.10727446364 -1524.18949653845 -1527.00874172439 -1527.11342210819 -1527.12174877196 -1527.12989975441 -1527.11590446778 -1527.11578093545 -1527.11567247019 -1527.11078712307 -1527.01597189601 -1527.94850411622
JAX00436295 -1517.0134429975 -1517.0103646725 -1516.97048541446 -1517.36429379882 -1517.59607809567 -1517.60234497093 -1517.60322090728 -1518.00569613272 -1518.06427107238 -1518.29983347473 -1518.3000426392 -1518.30373069578 -1517.60307706179 -1517.61355892325 -1517.61815475008 -1517.61891074594 -1517.62027346046 -1517.64396805479 -1517.73509096701 -1518.09168988545 -1518.7149706673 -1520.85234408012 -1521.3495367035 -1521.43144387808 -1522.14258585813 -1522.26807363983 -1522.92112654992 -1523.12699209394 -1523.21785351697 -1523.30232115355 -1523.38506979256 -1526.21536098151 -1526.31228950556 -1526.31778427634 -1526.32445582021 -1526.3094834507 -1526.309356356 -1526.30924478087 -1526.30434070692 -1526.20914687778 -1527.14069053698
UNC27782039 -1517.06471049299 -1517.06145488523 -1517.01429886572 -1517.3367893904 -1517.55499682887 -1517.56103480257 -1517.56191182001 -1517.96411948736 -1518.02266196034 -1518.25812389691 -1518.25833321901 -1518.26202400349 -1517.55953671484 -1517.57003049901 -1517.57463131639 -1517.57538836304 -1517.57675285619 -1517.60042520417 -1517.69159431821 -1518.04835725384 -1518.6719272048 -1520.81070663667 -1521.30828641053 -1521.3902568552 -1522.10210529729 -1522.22742701095 -1522.87960592977 -1523.08529256272 -1523.17608049836 -1523.26059288388 -1523.34338508002 -1526.17335579133 -1526.26935962451 -1526.27463841196 -1526.28119003234 -1526.266146756 -1526.26601921185 -1526.26590724463 -1526.2609994254 -1526.16572925226 -1527.09629737311
UNC27782319 -1517.06575083557 -1517.06249211993 -1517.01521339686 -1517.33649423946 -1517.55446999392 -1517.56049818951 -1517.56137257272 -1517.96356292689 -1518.02210374017 -1518.25755959792 -1518.25776855719 -1518.26145298009 -1517.55887830607 -1517.56935899711 -1517.57395428953 -1517.574710521 -1517.57607349686 -1517.59973115531 -1517.69089775695 -1518.04765644231 -1518.67122349678 -1520.81000609756 -1521.30759006763 -1521.38956119251 -1522.10142036738 -1522.22673935519 -1522.87889004565 -1523.08457007022 -1523.17535530154 -1523.25986432776 -1523.34265334418 -1526.17307798422 -1526.26903076018 -1526.27422652638 -1526.28074102063 -1526.26569668673 -1526.26556891192 -1526.26545674328 -1526.26054880712 -1526.16527608172 -1527.09580980218
UNC27782556 -1517.06585437651 -1517.06259518056 -1517.01531724313 -1517.33660473566 -1517.5545815623 -1517.56060712771 -1517.56148023861 -1517.96363090088 -1518.02216715505 -1518.25760661217 -1518.25781539324 -1518.26149669141 -1517.55889639197 -1517.56937051578 -1517.57396303294 -1517.57471885174 -1517.57608106334 -1517.59973186198 -1517.69089680055 -1518.04765201612 -1518.67121526493 -1520.80998813224 -1521.30757124272 -1521.38954221789 -1522.10139788726 -1522.22671681668 -1522.87886038916 -1523.08453846393 -1523.17532289264 -1523.25982996188 -1523.34261711495 -1526.17325658365 -1526.26919307481 -1526.27435257757 -1526.28085111539 -1526.26580709184 -1526.2656792136 -1526.26556695464 -1526.26065898138 -1526.16538542986 -1527.09591536077
UNCHS044157 -1517.14616937779 -1517.14291153057 -1517.09542992892 -1517.4146055496 -1517.63215036256 -1517.63814790089 -1517.63897740095 -1517.99482242896 -1518.04790287073 -1518.26371349532 -1518.2639140132 -1518.26744950303 -1517.56488701582 -1517.57489571943 -1517.57928517297 -1517.58001021491 -1517.58131799662 -1517.60458916483 -1517.69515646054 -1518.05037819127 -1518.67190930881 -1520.80505595484 -1521.3018168851 -1521.38364850571 -1522.09360851358 -1522.21850675452 -1522.86844530337 -1523.07346288938 -1523.16396341951 -1523.24817530107 -1523.33067672789 -1526.15359054321 -1526.24458824991 -1526.25086807757 -1526.2580057292 -1526.2434269161 -1526.24330162243 -1526.24319162372 -1526.23827595304 -1526.14285429661 -1527.08209303209
UNCHS044158 -1517.15917912092 -1517.15592137223 -1517.10841556374 -1517.4273475648 -1517.64484394891 -1517.65083843658 -1517.65166250834 -1518.00152668508 -1518.053909148 -1518.26722505357 -1518.2674244737 -1518.27094062808 -1517.56835555235 -1517.57830842821 -1517.5826735684 -1517.5833949371 -1517.58469623732 -1517.6079211081 -1517.69844889576 -1518.05355125691 -1518.67490997466 -1520.8075586139 -1521.30424522266 -1521.38606424012 -1522.09577945837 -1522.22062501789 -1522.87029572416 -1523.07523630632 -1523.16570406524 -1523.24988236236 -1523.33235138988 -1526.15443147289 -1526.24506047972 -1526.25143319456 -1526.25862330649 -1526.24407991011 -1526.24395485932 -1526.24384507301 -1526.23892863857 -1526.14349204911 -1527.08328721195
UNC27783294 -1517.23384011773 -1517.23058272335 -1517.18299379743 -1517.50107539407 -1517.71840001728 -1517.72438331257 -1517.72518750204 -1518.05318396879 -1518.10300404781 -1518.30711148952 -1518.30730673976 -1518.31074943366 -1517.60833679309 -1517.61808141224 -1517.62235572866 -1517.6230633597 -1517.62434040292 -1517.64739769224 -1517.73776990285 -1518.09239266577 -1518.71304645705 -1520.84364015113 -1521.34001122429 -1521.4217771149 -1522.13029498131 -1522.2549517829 -1522.90365899057 -1523.10831496416 -1523.1986611325 -1523.28271310683 -1523.36506010597 -1526.18330437838 -1526.27271214388 -1526.27935953936 -1526.28670782439 -1526.27227020614 -1526.272146042 -1526.27203703117 -1526.26711831108 -1526.17163652409 -1527.11260606894
