UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1537.50269097218 -1537.49555101608 -1537.25086723123 -1535.83210897667 -1535.74966584937 -1535.74599767346 -1535.74462573358 -1535.65288809971 -1535.65252305064 -1535.67141307257 -1535.67148950194 -1535.67287410097 -1535.53172765626 -1535.53763137209 -1535.54042012874 -1535.54080143057 -1535.54152166753 -1535.47115838632 -1535.12829539374 -1534.61709383187 -1534.26365640227 -1534.07876925674 -1534.14315660205 -1534.15631956875 -1533.62606568682 -1533.71658915099 -1534.29712649717 -1534.46831366158 -1534.54235318264 -1534.60008888243 -1534.65713290512 -1537.91584463922 -1538.34641327533 -1538.38172240444 -1538.40574638897 -1538.39348225972 -1538.39311990524 -1538.39280317959 -1538.38783536106 -1538.2895195873 -1539.45082154846
UNCHS044153 -1537.50047293903 -1537.49332664776 -1537.24853338658 -1535.82874840009 -1535.74611777375 -1535.74244684859 -1535.7410746857 -1535.64933536909 -1535.64897003585 -1535.66785912924 -1535.66793552454 -1535.66931952661 -1535.52815365197 -1535.53405626898 -1535.53684456367 -1535.53722579552 -1535.53794590044 -1535.46757661146 -1535.12470151407 -1534.61349195077 -1534.26006532249 -1534.075220285 -1534.13962186597 -1534.15278730103 -1533.62253397548 -1533.71305742076 -1534.29359384687 -1534.46478095721 -1534.53882048025 -1534.59655805819 -1534.65360397529 -1537.91256065338 -1538.3431697351 -1538.37846430365 -1538.40248193466 -1538.39021662274 -1538.38985424143 -1538.38953749236 -1538.38456961861 -1538.28625273875 -1539.44753430896
UNCHS044154 -1537.50118520291 -1537.49393363349 -1537.24505853814 -1535.78590176667 -1535.69585820393 -1535.69206229461 -1535.69069042901 -1535.59878869887 -1535.59840468664 -1535.61723303493 -1535.61730942121 -1535.61869326525 -1535.47687056473 -1535.48277917101 -1535.48557008699 -1535.48595172452 -1535.48667248633 -1535.41608491635 -1535.07287927605 -1534.56146171567 -1534.20831908213 -1534.02453187671 -1534.08927639964 -1534.10250166184 -1533.57256894222 -1533.66304772334 -1534.2433892559 -1534.41455288798 -1534.48858347202 -1534.5463703052 -1534.6034658432 -1537.86602766533 -1538.29733979889 -1538.3325110975 -1538.35648033393 -1538.34420344238 -1538.34384092853 -1538.3435240638 -1538.33855490222 -1538.24021263465 -1539.40069588258
JAX00436295 -1538.25124980492 -1538.2430921808 -1537.95889377818 -1536.1408574233 -1535.97958636522 -1535.97457944113 -1535.97321068991 -1535.88007223114 -1535.87955233726 -1535.89794575116 -1535.89802204859 -1535.89940420337 -1535.75063537424 -1535.75657846336 -1535.75938416797 -1535.75976900623 -1535.7604950211 -1535.68858821791 -1535.34416598059 -1534.83120040664 -1534.47804782204 -1534.29658017241 -1534.36236308637 -1534.37577026734 -1533.84989782309 -1533.93995293001 -1534.51804583895 -1534.68888736371 -1534.76278634109 -1534.82083121725 -1534.87817987533 -1538.15209660052 -1538.58387123145 -1538.6180150039 -1538.64146156215 -1538.62883411898 -1538.62847045536 -1538.62815258759 -1538.62317290974 -1538.52461672523 -1539.68018163595
UNC27782039 -1538.54297612061 -1538.53466937984 -1538.24461488052 -1536.36303386383 -1536.18837123217 -1536.18313457922 -1536.181766469 -1536.08845844543 -1536.08792154647 -1536.1062623718 -1536.10633865292 -1536.10772047025 -1535.9575117145 -1535.96345668506 -1535.96626309423 -1535.966648398 -1535.96737519442 -1535.89537788272 -1535.55112118249 -1535.03795712561 -1534.68424753026 -1534.50162836264 -1534.56715069475 -1534.58051273145 -1534.05560950573 -1534.14558545591 -1534.72317650328 -1534.8939373151 -1534.96780204552 -1535.02585215552 -1535.08320341305 -1538.35456288167 -1538.78514873074 -1538.81913018519 -1538.84246630068 -1538.82972432133 -1538.82936046449 -1538.82904242821 -1538.82406112839 -1538.72547038922 -1539.88064765909
UNC27782319 -1538.55208526908 -1538.54377647015 -1538.2536278236 -1536.37100037383 -1536.19611278527 -1536.19086941682 -1536.18950007291 -1536.0961693212 -1536.09562994182 -1536.11396182837 -1536.11403792902 -1536.11541657713 -1535.96514511578 -1535.97108354149 -1535.97388716913 -1535.97427206959 -1535.97499811388 -1535.90299235726 -1535.55874031934 -1535.04557395066 -1534.6918513921 -1534.50919773856 -1534.57471235049 -1534.58807304781 -1534.06318289985 -1534.15315745888 -1534.73073416225 -1534.9014918301 -1534.97535524015 -1535.03340291784 -1535.09075179132 -1538.36250782481 -1538.79310244895 -1538.82703296097 -1538.85034565126 -1538.83760123739 -1538.83723725702 -1538.83691911287 -1538.83193777065 -1538.73334603388 -1539.88851944439
UNC27782556 -1538.55313109874 -1538.54482208527 -1538.25467398365 -1536.37205083026 -1536.1971638653 -1536.19191926757 -1536.19054931013 -1536.09717593455 -1536.09663183597 -1536.11494700124 -1536.11502300896 -1536.11640002541 -1535.96611171569 -1535.97204676159 -1535.97484895043 -1535.97523363803 -1535.97595928807 -1535.90395005993 -1535.55969778475 -1535.0465312272 -1534.69280824426 -1534.51015349414 -1534.57566826318 -1534.58902898292 -1534.06413507967 -1534.1541097056 -1534.73168450045 -1534.90244158564 -1534.9763047624 -1535.03435137939 -1535.09169924283 -1538.36367324146 -1538.79428438035 -1538.82819218423 -1538.85149477201 -1538.8387501041 -1538.83838606689 -1538.8380678731 -1538.83308650934 -1538.73449429579 -1539.88967735006
UNCHS044157 -1538.07969284681 -1538.07138729745 -1537.78106476424 -1535.89703646155 -1535.72193721696 -1535.71667545829 -1535.71526459354 -1535.57438231567 -1535.56848422697 -1535.56799982843 -1535.56806449005 -1535.56924191499 -1535.41960944388 -1535.42515038551 -1535.42778098868 -1535.42813965097 -1535.42881947303 -1535.35663874259 -1535.01211781364 -1534.49872973179 -1534.14537643028 -1533.96621696168 -1534.03254720281 -1534.04604428462 -1533.51963394672 -1533.60957730608 -1534.18750886375 -1534.35849676457 -1534.43246885667 -1534.49047831202 -1534.54779731076 -1537.81873519818 -1538.24900764225 -1538.28315095304 -1538.30658743275 -1538.29386057584 -1538.29349650462 -1538.29317828101 -1538.28818602108 -1538.18937861933 -1539.35640411991
UNCHS044158 -1538.03246583633 -1538.02416055155 -1537.73381834313 -1535.84962738744 -1535.6745025739 -1535.66923884499 -1535.66782337296 -1535.52149945826 -1535.51497582562 -1535.5122808167 -1535.51234416793 -1535.51349853985 -1535.36386434302 -1535.36935738156 -1535.37196712641 -1535.37232263897 -1535.37299691622 -1535.30078071836 -1534.95624479241 -1534.44285148936 -1534.08953784294 -1533.91064957038 -1533.97704462898 -1533.99055248572 -1533.46399212737 -1533.55392328743 -1534.13183455962 -1534.30282774808 -1534.37680302278 -1534.43480327303 -1534.49211399781 -1537.76288914182 -1538.19316509591 -1538.22733998592 -1538.25079401856 -1538.2380699664 -1538.2377059057 -1538.23738769129 -1538.23239434663 -1538.13356550982 -1539.30147588865
UNC27783294 -1537.88581398237 -1537.87750981034 -1537.58710178462 -1535.70237043167 -1535.52716151965 -1535.52189163835 -1535.52045989615 -1535.35474007993 -1535.34596181538 -1535.33524300507 -1535.33530191971 -1535.33637828664 -1535.18698507062 -1535.19232032826 -1535.19486158485 -1535.19520671445 -1535.19586271542 -1535.12354091363 -1534.77894259792 -1534.26551321155 -1533.91232698836 -1533.7344127647 -1533.80104788893 -1533.81459573539 -1533.28747798751 -1533.37737637541 -1533.95527036088 -1534.12629691613 -1534.20028976642 -1534.2582629181 -1534.31554973248 -1537.58593576349 -1538.01626037949 -1538.05052441049 -1538.07402516308 -1538.06131067669 -1538.06094660885 -1538.06062838823 -1538.05563228015 -1537.95674841484 -1539.12751024887
