UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.60253437214 -1524.59829132849 -1524.36524674368 -1522.77803288498 -1522.60793145434 -1522.60792117023 -1522.60910603171 -1522.43938240588 -1522.44401372224 -1522.50657029321 -1522.50626086778 -1522.50082423901 -1523.17484506733 -1523.16601714091 -1523.1619739588 -1523.16117862256 -1523.15973966833 -1523.14124123303 -1523.03973724947 -1523.02853854494 -1523.18854766904 -1524.36281063135 -1524.52749402976 -1524.55585105319 -1523.62720020478 -1523.66303479651 -1523.99453317972 -1524.12273204938 -1524.18129470507 -1524.21664311838 -1524.25275346834 -1524.83869955171 -1525.15587448222 -1525.15845423134 -1525.17334160849 -1525.18079299164 -1525.18081705204 -1525.18083720035 -1525.17579594542 -1525.07829252001 -1523.64064306054
UNCHS044153 -1524.60549080274 -1524.60124270325 -1524.36811321316 -1522.78000757147 -1522.609725364 -1522.60971157245 -1522.61089591278 -1522.44117902346 -1522.44581121177 -1522.50837122549 -1522.50806172147 -1522.5026237158 -1523.17663246047 -1523.16780177599 -1523.16375743365 -1523.16296192502 -1523.16152265111 -1523.14302053751 -1523.04151606413 -1523.03032197837 -1523.19033903803 -1524.36461287636 -1524.52929800512 -1524.55765532899 -1523.6290236701 -1523.6648594105 -1523.99636147838 -1524.12456115559 -1524.18312413229 -1524.21847179554 -1524.2545814428 -1524.8406359393 -1525.15779828289 -1525.16036095588 -1525.1752409336 -1525.18269279414 -1525.18271681409 -1525.18273692708 -1525.17769564919 -1525.08019172987 -1523.6425418806
UNCHS044154 -1524.73208372169 -1524.72775066749 -1524.49151358296 -1522.87066379259 -1522.69372564451 -1522.69359876163 -1522.69478323715 -1522.52513324031 -1522.52977035689 -1522.59234860854 -1522.59203910867 -1522.58660117089 -1523.26038572456 -1523.25155833996 -1523.2475154051 -1523.24672012998 -1523.24528127735 -1523.22674489443 -1523.12524650211 -1523.11425341921 -1523.27455451229 -1524.44921600852 -1524.61395472873 -1524.64232110364 -1523.71424147556 -1523.75007946087 -1524.08157058789 -1524.20977068517 -1524.26833334901 -1524.30368999102 -1524.33980836111 -1524.92622559352 -1525.24323196241 -1525.24580348706 -1525.26068748476 -1525.26814439201 -1525.26816838802 -1525.26818848009 -1525.26314672902 -1525.16563274978 -1523.72780142511
JAX00436295 -1526.27465788713 -1526.26966233565 -1526.00964220893 -1524.1168076041 -1523.88064787581 -1523.87950818891 -1523.88069373894 -1523.71104417861 -1523.71566803518 -1523.77820515128 -1523.77789546275 -1523.77245419701 -1524.43782038304 -1524.42899624504 -1524.42495479187 -1524.42416176157 -1524.42272713552 -1524.4050851238 -1524.30445801659 -1524.28917189753 -1524.44358616511 -1525.60832268492 -1525.77119566642 -1525.79923930773 -1524.87747338956 -1524.9133863407 -1525.24467057164 -1525.37271422174 -1525.43120425241 -1525.46657442156 -1525.50268813738 -1526.08991023936 -1526.39805171982 -1526.40176848884 -1526.41729983483 -1526.42515081052 -1526.42517581992 -1526.42519679707 -1526.42015380049 -1526.32260735432 -1524.88610710574
UNC27782039 -1526.63222678974 -1526.62713776153 -1526.36387776763 -1524.42870839445 -1524.18242572567 -1524.18111149281 -1524.1822971925 -1524.01251782938 -1524.01712692337 -1524.07961251213 -1524.07930274176 -1524.07386004267 -1524.73637430783 -1524.72754501096 -1524.72350139566 -1524.72270878728 -1524.72127499179 -1524.70405352335 -1524.60375727679 -1524.58641150868 -1524.73799339929 -1525.89811418541 -1526.06015777188 -1526.08805833742 -1525.16769462793 -1525.20363320265 -1525.53486130602 -1525.66284280398 -1525.72130496837 -1525.75666282613 -1525.79275763306 -1526.37961039525 -1526.68461378028 -1526.68876593779 -1526.70454559819 -1526.71254387954 -1526.71256933523 -1526.7125907022 -1526.70754813648 -1526.61000851766 -1525.17438866266
UNC27782319 -1526.63509076681 -1526.62999966269 -1526.36668706334 -1524.43081932376 -1524.18436792754 -1524.18304474668 -1524.18422766265 -1524.01443644262 -1524.01904493213 -1524.08153000255 -1524.08121979592 -1524.0757694518 -1524.73819525803 -1524.72935043732 -1524.72530027692 -1524.72450670604 -1524.72307112754 -1524.70584146989 -1524.60554760443 -1524.58816061579 -1524.73968667981 -1525.89971150597 -1526.06173860219 -1526.08963635579 -1525.16929868757 -1525.20523837053 -1525.53646293159 -1525.66444209016 -1525.72290325075 -1525.75825406112 -1525.79434205212 -1526.38166207921 -1526.68654273018 -1526.69060790158 -1526.70635082743 -1526.71435302606 -1526.71437827455 -1526.71439946063 -1526.70935675853 -1526.61181430959 -1525.17621104946
UNC27782556 -1526.63295748203 -1526.62786583862 -1526.36455260013 -1524.42868018241 -1524.1822281883 -1524.18090222086 -1524.18208377859 -1524.01222562631 -1524.01682614654 -1524.07928333855 -1524.07897291655 -1524.07351879705 -1524.73592752051 -1524.72707489523 -1524.72302143691 -1524.72222737377 -1524.72079088598 -1524.70355395041 -1524.6032585029 -1524.58587051473 -1524.73739676572 -1525.8974246476 -1526.05945248073 -1526.08735036937 -1525.16701502331 -1525.20295543484 -1525.53418152495 -1525.66216089856 -1525.72062217048 -1525.75596992913 -1525.7920550363 -1526.37960149659 -1526.68444790294 -1526.68846871938 -1526.70419242622 -1526.71219534851 -1526.71222049525 -1526.71224159248 -1526.70719881017 -1526.60965472891 -1525.17405539359
UNCHS044157 -1526.03563635391 -1526.03054429889 -1525.76711132577 -1523.83020089521 -1523.58357488033 -1523.58223414702 -1523.58335607983 -1523.33409006503 -1523.32816513141 -1523.35267828365 -1523.35235797557 -1523.3467286731 -1524.00955511788 -1524.00006624676 -1523.99573545116 -1523.99489940089 -1523.99338867545 -1523.97672015286 -1523.87670409716 -1523.8607013341 -1524.01570455498 -1525.1901959877 -1525.35467916631 -1525.382988592 -1524.46416234459 -1524.50057581127 -1524.83526643016 -1524.96432950938 -1525.02327976355 -1525.05884532795 -1525.09515546834 -1525.6906301511 -1525.99376433117 -1525.99792941053 -1526.01371661892 -1526.0217358957 -1526.02176078473 -1526.02178165188 -1526.01672981696 -1525.9190050519 -1524.49010506184
UNCHS044158 -1525.98671463892 -1525.98162280766 -1525.71818057423 -1523.78118516131 -1523.53454383804 -1523.53320151585 -1523.5343160895 -1523.27536599315 -1523.26818679144 -1523.28816188148 -1523.28783998519 -1523.28218268754 -1523.94497855905 -1523.93540754248 -1523.93104100539 -1523.93019956586 -1523.9286793058 -1523.91201326098 -1523.8120197121 -1523.79611727905 -1523.95138176649 -1525.12694024076 -1525.29160555013 -1525.319945622 -1524.40128205265 -1524.43773664227 -1524.77271208754 -1524.90186130419 -1524.96085018677 -1524.99643191951 -1525.03275878788 -1525.62890926163 -1525.93196463269 -1525.93614855662 -1525.95194504878 -1525.95996774939 -1525.95999261862 -1525.96001346807 -1525.95496071267 -1525.85721764129 -1524.42880598347
UNC27783294 -1525.83718762762 -1525.83209677363 -1525.56862240151 -1523.6313294018 -1523.38463389396 -1523.38328597055 -1523.38437450657 -1523.09122948372 -1523.07957868687 -1523.0832880586 -1523.08296163143 -1523.07722423242 -1523.74034161891 -1523.73051001046 -1523.72602975256 -1523.72517104751 -1523.72362024884 -1523.70698375126 -1523.60705466553 -1523.59147033204 -1523.74761625141 -1524.92685097532 -1525.0921560609 -1525.12060370822 -1524.20233317071 -1524.23893802134 -1524.57493423651 -1524.70439111798 -1524.76351790768 -1524.79916022224 -1524.8355493318 -1525.43442015151 -1525.73751044606 -1525.74173514416 -1525.75754317443 -1525.76555980187 -1525.76558463803 -1525.76560545715 -1525.76055068596 -1525.66276682674 -1524.23584311108
