UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1509.54342617942 -1509.54593091463 -1509.58071577953 -1510.21390453637 -1510.39397842518 -1510.39104845996 -1510.38856897005 -1510.5729146916 -1510.61738519801 -1510.82154397817 -1510.82109000404 -1510.81316181434 -1511.26677081206 -1511.24940813867 -1511.24213673152 -1511.24095967799 -1511.23875154008 -1511.19956664293 -1511.03761789063 -1510.7526558252 -1510.67631470055 -1510.54386487955 -1510.52484086944 -1510.52414557794 -1511.89284863899 -1512.02658994698 -1512.65107353211 -1512.83436469854 -1512.91512066032 -1512.96406013118 -1513.01203492907 -1515.19996073345 -1516.04032583395 -1515.9569788716 -1515.92548266113 -1515.92000898035 -1515.91985445712 -1515.91971939207 -1515.91579481909 -1515.83916366368 -1518.64890410161
UNCHS044153 -1509.53824949171 -1509.54075071469 -1509.57547623207 -1510.20818988695 -1510.38819385536 -1510.38526237632 -1510.38278252773 -1510.56712859861 -1510.61159890545 -1510.81575682764 -1510.81530281455 -1510.80737393955 -1511.26104252489 -1511.24367864413 -1511.23640672698 -1511.23522958248 -1511.23302127027 -1511.19382637365 -1511.03186224855 -1510.74688368131 -1510.67050450845 -1510.53808863233 -1510.51907381254 -1510.51838019609 -1511.88708644421 -1512.02082747115 -1512.64531139965 -1512.82860260542 -1512.9093586251 -1512.95829868256 -1513.00627415722 -1515.19417027806 -1516.03445384443 -1515.95107358974 -1515.91956044436 -1515.91407778398 -1515.91392322317 -1515.91378812532 -1515.9098634788 -1515.83323084049 -1518.64291262795
UNCHS044154 -1509.42756561746 -1509.43000914165 -1509.46237509245 -1510.0751465672 -1510.25195984749 -1510.24897455092 -1510.24649514089 -1510.43074480281 -1510.47520245296 -1510.67931738455 -1510.67886345863 -1510.67093608696 -1511.126139336 -1511.10878493359 -1511.10151693317 -1511.10034000613 -1511.0981319595 -1511.05869037521 -1510.89632192577 -1510.61083390159 -1510.53337136433 -1510.40194511443 -1510.38317736607 -1510.38252879899 -1511.7514526136 -1511.88513961103 -1512.50949429626 -1512.69276293398 -1512.77351090097 -1512.82247263929 -1512.8704720111 -1515.05759237471 -1515.89626055331 -1515.81229948973 -1515.78047305529 -1515.7747578408 -1515.77460277408 -1515.7744672344 -1515.77054098947 -1515.69387639111 -1518.50153080341
JAX00436295 -1508.85713058862 -1508.85897828592 -1508.86831038242 -1509.27447328048 -1509.41553232078 -1509.41194770879 -1509.40947317199 -1509.59242964116 -1509.63673859559 -1509.84034473431 -1509.83989120885 -1509.83197067147 -1510.29502608134 -1510.27773441796 -1510.2704920417 -1510.26931695859 -1510.26711142398 -1510.22613609715 -1510.06140513155 -1509.77379507077 -1509.69098341973 -1509.56542233347 -1509.54818019324 -1509.54780850813 -1510.91928533603 -1511.05247273514 -1511.67509873235 -1511.85803583868 -1511.93865346036 -1511.98776795633 -1512.0359314501 -1514.21738499815 -1515.04564679198 -1514.95823288976 -1514.92453394045 -1514.91744992704 -1514.91729166327 -1514.91715333176 -1514.91321258515 -1514.83625657443 -1517.62920466928
UNC27782039 -1508.84770985182 -1508.84943830014 -1508.85440902367 -1509.21909028228 -1509.35246209893 -1509.3487492453 -1509.34627575998 -1509.52891267235 -1509.57318794075 -1509.77667818297 -1509.77622464531 -1509.76830386953 -1510.23145466225 -1510.21416910124 -1510.2069291276 -1510.20575434171 -1510.20354927076 -1510.16245434348 -1509.99758308792 -1509.71012559645 -1509.62729561902 -1509.50207198077 -1509.48493923713 -1509.48458711998 -1510.85664148002 -1510.98973788371 -1511.61193624628 -1511.79478725194 -1511.87536942707 -1511.92450137504 -1511.97268244601 -1514.15338393546 -1514.980670471 -1514.89302900202 -1514.85920271531 -1514.85203165967 -1514.85187312254 -1514.85173455242 -1514.84779122781 -1514.77078310497 -1517.5618868555
UNC27782319 -1508.85097800774 -1508.85270414168 -1508.85760229776 -1509.2215792178 -1509.35481761304 -1509.3510981635 -1509.34862269614 -1509.53122463129 -1509.57549534037 -1509.77896854098 -1509.77851473287 -1509.77058920689 -1510.23371523722 -1510.21642012799 -1510.20917611305 -1510.20800072301 -1510.20579452739 -1510.16468834121 -1509.99981501374 -1509.71235593755 -1509.6295243776 -1509.50428947825 -1509.48715568629 -1509.48680340481 -1510.85887066912 -1510.99196556876 -1511.61414712699 -1511.7969940312 -1511.87757450883 -1511.92670268785 -1511.97488016097 -1514.1555362476 -1514.9826736783 -1514.89496227149 -1514.86110470532 -1514.85393192764 -1514.85377327965 -1514.85363461278 -1514.84969122857 -1514.77268184421 -1517.56375462499
UNC27782556 -1508.85168662576 -1508.85341238732 -1508.85831085788 -1509.2222900727 -1509.35552874987 -1509.35180728544 -1509.34933083522 -1509.53187616252 -1509.57614015778 -1509.77958927551 -1509.77913533187 -1509.77120742678 -1510.23432541363 -1510.21702536433 -1510.20977925902 -1510.20860355591 -1510.20639678055 -1510.16528540724 -1510.00041122476 -1509.71294906746 -1509.63011445942 -1509.50487380081 -1509.4877393086 -1509.48738691214 -1510.85945459499 -1510.99254949203 -1511.61472661192 -1511.79757225055 -1511.87815220274 -1511.9272785013 -1511.97545418056 -1514.15609419399 -1514.98316803121 -1514.8954260867 -1514.86155507755 -1514.85438239936 -1514.85422370155 -1514.85408499122 -1514.85014158708 -1514.77313178771 -1517.5642163078
UNCHS044157 -1508.36464212629 -1508.36635871672 -1508.37116625629 -1508.73457294043 -1508.86776377754 -1508.86397802412 -1508.86142527262 -1508.98671153742 -1509.02419139297 -1509.20363506902 -1509.20316376849 -1509.19493292873 -1509.65745998944 -1509.63943421339 -1509.63188025996 -1509.63065852809 -1509.62836972975 -1509.5863736141 -1509.42153534457 -1509.13395127556 -1509.0505786984 -1508.92470503907 -1508.90748700459 -1508.90711785033 -1510.27748668768 -1510.41018464944 -1511.03041207291 -1511.21271338454 -1511.29305874441 -1511.34197504195 -1511.38995105401 -1513.58666694741 -1514.41900548902 -1514.3335540811 -1514.30094776288 -1514.29476823895 -1514.2946107039 -1514.29447300533 -1514.29051512018 -1514.21323092803 -1517.00855924999
UNCHS044158 -1508.31712680461 -1508.31884259766 -1508.32363991917 -1508.68697704492 -1508.82016046608 -1508.81636805144 -1508.81380638998 -1508.93179996564 -1508.96843225027 -1509.14486760683 -1509.14439406397 -1509.13612406405 -1509.59858253312 -1509.58047091991 -1509.57288053433 -1509.57165335332 -1509.56935486048 -1509.52722925262 -1509.36241422693 -1509.07484194084 -1508.99139762394 -1508.8653105653 -1508.8480527444 -1508.8476764668 -1510.21783170387 -1510.35046850122 -1510.97038679293 -1511.15259523348 -1511.23290010375 -1511.28178500923 -1511.32973084124 -1513.52774258405 -1514.36055442989 -1514.27537017971 -1514.24291052705 -1514.2368501643 -1514.23669276182 -1514.23655517867 -1514.23259533468 -1514.15527389482 -1516.95024733227
UNC27783294 -1508.14906467269 -1508.15077802436 -1508.15554249907 -1508.51866031384 -1508.65182156757 -1508.64800675507 -1508.64541360189 -1508.73708988598 -1508.77064369359 -1508.93609646931 -1508.93561515141 -1508.9272092573 -1509.38981698645 -1509.37140820847 -1509.36369138643 -1509.36244519391 -1509.36011285837 -1509.31752297655 -1509.1527887126 -1508.8652519124 -1508.78152997352 -1508.65457627284 -1508.63716184157 -1508.63675801537 -1510.006647007 -1510.13907109284 -1510.7578922512 -1510.93976677889 -1511.01992582746 -1511.06869770005 -1511.11653460605 -1513.32014245505 -1514.15474740718 -1514.07044786316 -1514.03848289765 -1514.03282194001 -1514.03266496549 -1514.03252775467 -1514.02856127757 -1513.9511137807 -1516.74415696834
JAX00436342 -1508.14921736754 -1508.15093066087 -1508.15569509499 -1508.51881301543 -1508.65197438948 -1508.64815925867 -1508.64556594388 -1508.73722765427 -1508.7707798188 -1508.93622702294 -1508.93574569375 -1508.92733959532 -1509.38996488667 -1509.37155545305 -1509.36383833192 -1509.36259208887 -1509.36025965874 -1509.31766813402 -1509.15293389557 -1508.86539670138 -1508.78167292962 -1508.65471346905 -1508.63729796543 -1508.63689397912 -1510.00681613374 -1510.13923982506 -1510.75805689375 -1510.93993007922 -1511.02008853649 -1511.06885955593 -1511.11669563125 -1513.32033575915 -1514.1549299146 -1514.0706230268 -1514.03865633172 -1514.03299592883 -1514.03283894733 -1514.0327017304 -1514.0287352434 -1513.95128756305 -1516.74430712038
UNCHS044159 -1508.15189805394 -1508.15361032386 -1508.15837404136 -1508.52149376116 -1508.65465723351 -1508.65083651906 -1508.64824036836 -1508.73964527611 -1508.77316851698 -1508.93851764926 -1508.93803612621 -1508.92962651793 -1509.39256040342 -1509.37413969211 -1509.36641742152 -1509.36517030664 -1509.36283624269 -1509.32021607078 -1509.15548242187 -1508.86793834916 -1508.78418238697 -1508.65712210814 -1508.63968783257 -1508.63928104381 -1510.00978697078 -1510.14220374494 -1510.76094899732 -1510.94279860259 -1511.02294667098 -1511.07170280931 -1511.11952439163 -1513.32373647108 -1514.15814134983 -1514.07370547222 -1514.04170822953 -1514.03605749331 -1514.03590038861 -1514.03576306412 -1514.03179640404 -1513.95434551709 -1516.74694953749
UNC27784624 -1507.09204388536 -1507.09374481905 -1507.09744677308 -1507.45629974073 -1507.58986225588 -1507.5860086217 -1507.58339593624 -1507.67502450369 -1507.70855112871 -1507.87433098133 -1507.87385343218 -1507.86550959192 -1508.28956892672 -1508.27174398765 -1508.26426158437 -1508.26305317183 -1508.26078615645 -1508.21886605198 -1508.05195853159 -1507.76106800709 -1507.67037188744 -1507.55392140493 -1507.53878309865 -1507.53881185806 -1508.9564665677 -1509.08955550885 -1509.70994117042 -1509.89227969394 -1509.97263990926 -1510.02171908278 -1510.0698626664 -1512.34537286774 -1513.17520748714 -1513.08959555422 -1513.05743641567 -1513.05206995072 -1513.05190993496 -1513.05177005719 -1513.04779459296 -1512.97018237807 -1515.75184654691
UNCJPD006601 -1507.09122706497 -1507.09292601507 -1507.09662643763 -1507.45548700155 -1507.58905545114 -1507.58519123458 -1507.58257342171 -1507.67381076618 -1507.70727000477 -1507.87280975576 -1507.87233272518 -1507.86399772743 -1508.28846725065 -1508.27066509239 -1508.26319206477 -1508.26198489266 -1508.25971989892 -1508.21782083623 -1508.05090862814 -1507.75998878861 -1507.66926107832 -1507.55290669909 -1507.537792118 -1507.53782592077 -1508.95710881594 -1509.09021640953 -1509.71061676657 -1509.89296044245 -1509.97332310185 -1510.02240392406 -1510.07054878461 -1512.34849195924 -1513.17814521558 -1513.09224634467 -1513.05997766953 -1513.05458429895 -1513.05442397239 -1513.05428382308 -1513.050308597 -1512.97270094895 -1515.75442267986
UNCHS044161 -1507.09078376396 -1507.09248187735 -1507.09618161029 -1507.45504515289 -1507.58861610218 -1507.58474742776 -1507.58212745277 -1507.67319516944 -1507.70662522245 -1507.87206100905 -1507.87158422743 -1507.86325348895 -1508.28790144213 -1508.27011025493 -1508.2626417703 -1508.26143520823 -1508.25917121971 -1508.21728242742 -1508.05036872125 -1507.75943631598 -1507.66869511624 -1507.55238480287 -1507.53728093444 -1507.53731699152 -1508.95730753188 -1509.09042329729 -1509.7108306655 -1509.89317675021 -1509.97354054194 -1510.02262259909 -1510.07076850656 -1512.3497818679 -1513.17936106658 -1513.09333975166 -1513.06102375087 -1513.05561849956 -1513.05545803869 -1513.05531777205 -1513.05134265383 -1512.97373707575 -1515.75548445575
UNCHS044162 -1507.09089168804 -1507.09258967864 -1507.0962894662 -1507.45515430888 -1507.58872565912 -1507.58485632391 -1507.58223602793 -1507.67327818426 -1507.70670383457 -1507.87212387684 -1507.8716471341 -1507.86331706201 -1508.28800312494 -1508.27021356322 -1508.26274575362 -1508.26153928071 -1508.25927543896 -1508.21738816149 -1508.050474548 -1507.75954071553 -1507.66879848389 -1507.55249349859 -1507.53739095973 -1507.53742730135 -1508.95751765803 -1509.0906345619 -1509.71104278917 -1509.89338918699 -1509.97375312843 -1510.02283534744 -1510.07098138769 -1512.35014613278 -1513.17971494495 -1513.09367535836 -1513.06135222158 -1513.05594511001 -1513.0557846293 -1513.05564434532 -1513.0516692453 -1512.97406401551 -1515.75581748997
