UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1546.47032709059 -1546.47031741128 -1546.45487084139 -1547.07645567183 -1547.34981364485 -1547.35389409692 -1547.35349432633 -1547.40458503781 -1547.41743037966 -1547.47106530845 -1547.47115171721 -1547.47267204427 -1548.28104165096 -1548.28878499658 -1548.29211551431 -1548.2924440785 -1548.29295206343 -1548.23920861716 -1547.97866755876 -1547.43045060728 -1546.92052469258 -1546.81642504213 -1546.95530165447 -1546.9799493762 -1546.86091569518 -1546.92892498715 -1547.39262207214 -1547.51824770884 -1547.57265704581 -1547.53898144123 -1547.50860813695 -1546.92763466442 -1547.64264455878 -1547.42481046608 -1547.30508446066 -1547.17325347334 -1547.17274844611 -1547.17230709298 -1547.17414074498 -1547.20982812886 -1547.42376543437
UNCHS044153 -1546.4646689379 -1546.46465668042 -1546.44916584745 -1547.07037509809 -1547.34367227315 -1547.34775180779 -1547.34735192292 -1547.39844631032 -1547.41129205509 -1547.46492848507 -1547.46501488318 -1547.46653502365 -1548.27493045328 -1548.28267345649 -1548.28600383178 -1548.28633236792 -1548.28684029751 -1548.2330936357 -1547.97254550129 -1547.42428950764 -1546.91433338878 -1546.81026203819 -1546.94914915691 -1546.97379867551 -1546.85476404647 -1546.92277363474 -1547.38647076163 -1547.51209634127 -1547.56650566464 -1547.53282912444 -1547.50245499805 -1546.92148882876 -1547.6365291191 -1547.41868291132 -1547.29895100097 -1547.16711639288 -1547.1666113447 -1547.16616997328 -1547.16800362142 -1547.20369089537 -1547.41762010193
UNCHS044154 -1546.31355772581 -1546.31350115748 -1546.296306197 -1546.90285745017 -1547.17373664674 -1547.17777601132 -1547.17737610599 -1547.22843723593 -1547.24128006739 -1547.29490708971 -1547.29499351599 -1547.29651415315 -1548.10582253804 -1548.11356922827 -1548.11690115951 -1548.11722969424 -1548.11773748733 -1548.0638582118 -1547.80306118401 -1547.25346471184 -1546.74249033188 -1546.63937097256 -1546.77860209283 -1546.80331060063 -1546.68428833099 -1546.75229000295 -1547.21592462419 -1547.34153973844 -1547.39594509074 -1547.36223587691 -1547.3318329393 -1546.74947866139 -1547.46523487809 -1547.24703788829 -1547.12713767899 -1546.9951786043 -1546.99467330256 -1546.99423170967 -1546.9960651866 -1547.03174847753 -1547.24548067802
JAX00436295 -1545.29888274318 -1545.29839402637 -1545.26461167624 -1545.72175495424 -1545.96646725279 -1545.97006839616 -1545.96966870185 -1546.02043614089 -1546.03325129516 -1546.08679021716 -1546.08687680029 -1546.08840019725 -1546.90296211976 -1546.91073278499 -1546.91407478292 -1546.91440341733 -1546.91491048771 -1546.86002186529 -1546.59758500252 -1546.03922251867 -1545.5215083122 -1545.42439711185 -1545.56584639908 -1545.59093534296 -1545.47239547821 -1545.54028982018 -1546.00318988991 -1546.12868946698 -1546.18304911432 -1546.14915168225 -1546.11858433339 -1545.52717991081 -1546.247086868 -1546.0264334505 -1545.90533539309 -1545.77247149855 -1545.77196439384 -1545.77152122631 -1545.77335249726 -1545.80898716864 -1546.02127746476
UNC27782039 -1545.19375951188 -1545.19318768324 -1545.15622181647 -1545.5833464286 -1545.82251073642 -1545.8260183293 -1545.82561875557 -1545.8763355748 -1545.88914553188 -1545.94266817169 -1545.94275476173 -1545.94427827857 -1546.75912958861 -1546.76690248977 -1546.77024541132 -1546.77057408695 -1546.77108113753 -1546.7160542462 -1546.45345683339 -1545.89425417594 -1545.37586416945 -1545.27925362328 -1545.4209036947 -1545.44602710265 -1545.32765225944 -1545.39551980889 -1545.85825263901 -1545.98372720509 -1546.0380766309 -1546.00416868562 -1545.97359266424 -1545.3813224159 -1546.10146023457 -1545.88052292517 -1545.75928089237 -1545.62630288181 -1545.62579556069 -1545.62535220417 -1545.62718294257 -1545.66280628147 -1545.87490911389
UNC27782319 -1545.18629996547 -1545.18572683881 -1545.14870692762 -1545.57531912718 -1545.81438815176 -1545.81789271701 -1545.81749253833 -1545.8682244055 -1545.88103586243 -1545.93456414855 -1545.93465067863 -1545.93617314443 -1546.75101792562 -1546.75878843797 -1546.76213036184 -1546.76245888828 -1546.76296566181 -1546.70793395352 -1546.44533375221 -1545.88611819961 -1545.36771855726 -1545.27111578662 -1545.41276926415 -1545.43789325306 -1545.31952015428 -1545.38738738419 -1545.85011581604 -1545.97558947425 -1546.02993853179 -1545.99602957265 -1545.96545261152 -1545.37340546201 -1546.09359715618 -1545.8726498878 -1545.75140308539 -1545.61842649914 -1545.61791910327 -1545.61747568145 -1545.61930645627 -1545.65493041396 -1545.86699909023
UNC27782556 -1545.18338019597 -1545.18280695027 -1545.14578702181 -1545.57239993958 -1545.81146927774 -1545.81497322022 -1545.81457274287 -1545.86529742727 -1545.8781079937 -1545.93163323378 -1545.93171973117 -1545.9332416237 -1546.74808252587 -1546.75585178867 -1546.75919318877 -1546.75952163724 -1546.76002826721 -1546.70499544501 -1546.442394771 -1545.88317828394 -1545.36477853097 -1545.26817806341 -1545.40983242268 -1545.43495655879 -1545.31658263671 -1545.38445005173 -1545.84717869615 -1545.97265236137 -1546.02700143093 -1545.99309200686 -1545.96251461042 -1545.37057823232 -1546.09079465516 -1545.86984419893 -1545.74859592584 -1545.61562061254 -1545.61511318249 -1545.61466973082 -1545.61650052434 -1545.65212480793 -1545.86417979219
UNCHS044157 -1545.13106863943 -1545.13049508904 -1545.09341956248 -1545.51962217043 -1545.75863842248 -1545.7621331335 -1545.7617131476 -1545.79168124352 -1545.80216018419 -1545.84734258694 -1545.84742239421 -1545.84882680194 -1546.66376967552 -1546.67137549211 -1546.6746457965 -1546.6749635162 -1546.67545103147 -1546.62043293665 -1546.357537225 -1545.79804502969 -1545.27978649566 -1545.18509112827 -1545.32734633264 -1545.35257147687 -1545.23403836527 -1545.30197459768 -1545.76557099109 -1545.89129539264 -1545.94575692787 -1545.91177200601 -1545.88112734571 -1545.29077296797 -1546.0113224345 -1545.78980080512 -1545.66828413809 -1545.53509471657 -1545.53458598487 -1545.53414139628 -1545.53596912491 -1545.57152710331 -1545.78256193492
UNCHS044158 -1545.13412822687 -1545.13355474818 -1545.09647351784 -1545.5226321823 -1545.76164226487 -1545.76513617458 -1545.76471430386 -1545.79253887048 -1545.80277076926 -1545.8470666212 -1545.84714587498 -1545.8485405475 -1546.66347406728 -1546.67106422562 -1546.67432773615 -1546.6746444344 -1546.67513014957 -1546.62009931176 -1546.35719691948 -1545.79768968683 -1545.27942805036 -1545.18479537285 -1545.3270709007 -1545.35229941798 -1545.23374840693 -1545.30168210614 -1545.76527911843 -1545.89100452066 -1545.94546668843 -1545.91147675097 -1545.88082743219 -1545.2905532212 -1546.0111274804 -1545.78960106515 -1545.66808232124 -1545.5348894659 -1545.53438065757 -1545.53393600206 -1545.53576363388 -1545.5713193459 -1545.78213926632
UNC27783294 -1545.15768805174 -1545.15711499311 -1545.12001688968 -1545.54604266265 -1545.78503335439 -1545.78852461328 -1545.78809604052 -1545.80826283849 -1545.8176076507 -1545.85869993064 -1545.85877714612 -1545.8601359651 -1546.67506585157 -1546.68259937463 -1546.68583830715 -1546.68615130801 -1546.68663050258 -1546.63155101429 -1546.36862254374 -1545.80905487816 -1545.2907632466 -1545.19626863106 -1545.33860074084 -1545.36383865825 -1545.24521563624 -1545.31314046012 -1545.77673177017 -1545.90245785087 -1545.95692093645 -1545.9229133964 -1545.89224764758 -1545.30222584143 -1546.02285704288 -1545.80128853986 -1545.67975056818 -1545.54653745876 -1545.54602839588 -1545.5455835181 -1545.54741073004 -1545.58295687167 -1545.79288187066
