UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1559.79561543886 -1559.79268056699 -1559.7026669278 -1559.29951057982 -1559.31571541742 -1559.312928397 -1559.31137947065 -1559.36251296137 -1559.38550558062 -1559.49484290131 -1559.49477883916 -1559.49367341472 -1559.18206008651 -1559.18138961055 -1559.18121499387 -1559.18119965818 -1559.18114120413 -1559.17225618817 -1558.87775404035 -1557.99300746237 -1557.21613280319 -1557.26152047472 -1557.36151982235 -1557.38139171404 -1558.49833294271 -1558.46033370793 -1558.27030231523 -1558.25780394898 -1558.25516539573 -1558.26494536991 -1558.27650465467 -1559.93575662251 -1560.72057488675 -1560.76639657944 -1560.79235233479 -1560.79985848694 -1560.79979716252 -1560.79974414689 -1560.79989544412 -1560.80257433512 -1561.30474771406
UNCHS044153 -1559.78818844655 -1559.78525076369 -1559.69518414571 -1559.29156571869 -1559.30769274803 -1559.30490445564 -1559.30335537937 -1559.35449336164 -1559.37748636857 -1559.48682510343 -1559.48676101649 -1559.48565515716 -1559.17403761896 -1559.17336633253 -1559.17319137396 -1559.1731759838 -1559.17311742737 -1559.1642393664 -1558.86972979562 -1557.98492395944 -1557.20801671614 -1557.25347846949 -1557.35349596582 -1557.37337096867 -1558.49031413333 -1558.45231620903 -1558.26229664335 -1558.24979919117 -1558.24716102623 -1558.25694107745 -1558.26850056038 -1559.92788877731 -1560.71279255987 -1560.75860627722 -1560.78455776828 -1560.79206225719 -1560.79200092179 -1560.79194789657 -1560.79209918642 -1560.79477791948 -1561.29695008235
UNCHS044154 -1559.53965202204 -1559.53666146419 -1559.44464118462 -1559.02377034233 -1559.03694531534 -1559.0341072006 -1559.03255775815 -1559.08378931897 -1559.10679039283 -1559.21615945275 -1559.21609522994 -1559.21498698844 -1558.90324092365 -1558.90256866633 -1558.90239330072 -1558.90237774073 -1558.90231882784 -1558.89370796534 -1558.59895908032 -1557.71221666976 -1556.93429213748 -1556.98227879349 -1557.08290868094 -1557.10288854267 -1558.21989845974 -1558.18193343829 -1557.99227042494 -1557.97979245856 -1557.97716265303 -1557.98695358849 -1557.99852757211 -1559.66132756893 -1560.44885653998 -1560.49453540199 -1560.52040078082 -1560.52784740169 -1560.52778585802 -1560.52773265097 -1560.52788352865 -1560.53055359225 -1561.03265929776
JAX00436295 -1557.73202677956 -1557.72853027407 -1557.61778065175 -1557.02392948776 -1557.00583045772 -1557.00246263095 -1557.00091060892 -1557.05283752305 -1557.07589687675 -1557.18548502311 -1557.18541977662 -1557.18429358065 -1556.8709355288 -1556.87025212741 -1556.87007200894 -1556.87005513889 -1556.86999356566 -1556.86318792439 -1556.56689337154 -1555.66701252926 -1554.88215412272 -1554.94767744125 -1555.05252060852 -1555.073221594 -1556.19149231234 -1556.15377636061 -1555.96664923234 -1555.95431510164 -1555.95174607624 -1555.96163040828 -1555.97332102998 -1557.65961621416 -1558.46438245791 -1558.50922754968 -1558.53455364071 -1558.54164697258 -1558.54158402055 -1558.54152958403 -1558.54167698232 -1558.54427339487 -1559.04559082217
UNC27782039 -1557.50490793755 -1557.50131648151 -1557.38704487899 -1556.75911167506 -1556.734521254 -1556.73104309752 -1556.72949077237 -1556.78150883035 -1556.80457538805 -1556.91419061397 -1556.91412522962 -1556.91299661412 -1556.59925173998 -1556.59856581544 -1556.59838460729 -1556.59836755215 -1556.59830562565 -1556.59169050029 -1556.29525375719 -1555.39397254767 -1554.60835047631 -1554.67583099422 -1554.78113392957 -1554.80191353401 -1555.92054865797 -1555.88286637954 -1555.6960409673 -1555.6837254389 -1555.68116403102 -1555.69106385028 -1555.70277203986 -1557.39164504126 -1558.1980578353 -1558.24283569657 -1558.26811596414 -1558.27518148563 -1558.27511838328 -1558.27506381555 -1558.27521064907 -1558.27779499977 -1558.77892464668
UNC27782319 -1557.50257396687 -1557.4989809792 -1557.38465028737 -1556.7561401427 -1556.73143879207 -1556.72795706045 -1556.72640397915 -1556.77841619069 -1556.80148173965 -1556.91109352578 -1556.91102801985 -1556.90989727153 -1556.59613480162 -1556.59544444088 -1556.59526135741 -1556.5952440224 -1556.5951815765 -1556.58856466665 -1556.29212519823 -1555.39082243098 -1554.60518806866 -1554.67269284142 -1554.77800188382 -1554.79878253683 -1555.91742326128 -1555.87974161936 -1555.6929197275 -1555.68060403427 -1555.67804255227 -1555.68794067922 -1555.69964729976 -1557.3887311969 -1558.19520256742 -1558.23995720719 -1558.26522728057 -1558.27229244592 -1558.27222931189 -1558.27217471651 -1558.27232152964 -1558.27490546861 -1558.77602685184
UNC27782556 -1557.50273367351 -1557.49914054616 -1557.38480984851 -1556.7562997666 -1556.73159844985 -1556.72811596262 -1556.72656250283 -1556.77854153588 -1556.80160337297 -1556.91120209365 -1556.91113652677 -1556.91000470966 -1556.59623750525 -1556.59554503755 -1556.59536106488 -1556.59534359729 -1556.59528090608 -1556.58866216482 -1556.29222277115 -1555.39091924925 -1554.60528380919 -1554.6727859848 -1554.77809451388 -1554.79887507906 -1555.91751532761 -1555.87983394187 -1555.69301250009 -1555.68069666236 -1555.67813511105 -1555.68803235699 -1555.69973813618 -1557.38890375416 -1558.19539096924 -1558.24013547897 -1558.26540123134 -1558.27246653644 -1558.27240338861 -1558.27234878117 -1558.27249558687 -1558.27507938838 -1558.77619840664
UNCHS044157 -1557.42277228376 -1557.4191777479 -1557.30480713241 -1556.67598436638 -1556.65123783522 -1556.64773805415 -1556.64614851473 -1556.65962178054 -1556.6783121102 -1556.77259091288 -1556.77251715133 -1556.77124179305 -1556.45772952644 -1556.45689760258 -1556.45665527694 -1556.45662917377 -1556.45655176456 -1556.45005916927 -1556.15410014948 -1555.25299091307 -1554.46718200146 -1554.53455511477 -1554.63967442765 -1554.6604198508 -1555.77889373091 -1555.74135602373 -1555.55515492298 -1555.54285801084 -1555.54029737738 -1555.55021190311 -1555.56193082301 -1557.24806521546 -1558.05331469788 -1558.09842353418 -1558.12387525456 -1558.13107037846 -1558.1310068038 -1558.13095182452 -1558.13109462504 -1558.13360125973 -1558.63242857098
UNCHS044158 -1557.42809293034 -1557.42449830007 -1557.3101225243 -1556.68125890022 -1556.65650635478 -1556.65300494828 -1556.65141170092 -1556.6607244274 -1556.6789125093 -1556.77140407047 -1556.7713292912 -1556.77003607114 -1556.45651994755 -1556.45566088371 -1556.45540690297 -1556.45537905542 -1556.45529858461 -1556.44878219654 -1556.15283335016 -1555.25169028081 -1554.46583608725 -1554.53325995879 -1554.63838384337 -1554.65913000664 -1555.77762104082 -1555.74009065049 -1555.55392276848 -1555.54163136644 -1555.53907288477 -1555.54898868407 -1555.56070880973 -1557.24656433013 -1558.0517447828 -1558.09687085621 -1558.12233145796 -1558.12953266839 -1558.12946902847 -1558.12941399233 -1558.12955638085 -1558.13205465886 -1558.63064795984
UNC27783294 -1557.46926460426 -1557.46566969329 -1557.3512752553 -1556.72226118727 -1556.69748583831 -1556.69397869134 -1556.692372444 -1556.68702130116 -1556.7034126695 -1556.78947894658 -1556.78940025265 -1556.78803831813 -1556.47456464261 -1556.47359489322 -1556.47329325304 -1556.47325824228 -1556.47316515821 -1556.46653746529 -1556.17059593025 -1555.26928779792 -1554.48323375666 -1554.55080881052 -1554.65595173287 -1554.67670125417 -1555.79533730779 -1555.75782865673 -1555.5717612135 -1555.55949042085 -1555.55694030184 -1555.56685719284 -1555.57857851529 -1557.26339932478 -1558.06842472314 -1558.11358317279 -1558.13906488945 -1558.14628002597 -1558.14621612139 -1558.14616085472 -1558.1463017746 -1558.14876975413 -1558.64628806926
JAX00436342 -1557.46773003947 -1557.46413511139 -1557.34974060886 -1556.72072619039 -1556.69595082921 -1556.69244359086 -1556.69083728481 -1556.68546765784 -1556.7018576261 -1556.78791913981 -1556.78784043103 -1556.78647824623 -1556.47299682903 -1556.4720274689 -1556.47172604326 -1556.47169107147 -1556.47159805822 -1556.46497151309 -1556.16903026571 -1555.26771960857 -1554.48166256257 -1554.54923620193 -1554.65437873314 -1554.67512816536 -1555.79371600891 -1555.75620744341 -1555.57014073501 -1555.55786976647 -1555.5553195584 -1555.56523573757 -1555.57695639121 -1557.26172829615 -1558.0667457176 -1558.11190206205 -1558.13738354378 -1558.14459910646 -1558.14453520578 -1558.14447994248 -1558.14462085683 -1558.14708878493 -1558.64460199486
UNCHS044159 -1557.44094615741 -1557.43735092792 -1557.32295527555 -1556.69393456846 -1556.6691589724 -1556.66565012491 -1556.66404278849 -1556.65835064409 -1556.67471605426 -1556.76069391044 -1556.76061492716 -1556.75924810534 -1556.44563012006 -1556.44466702627 -1556.44436911704 -1556.44433479085 -1556.4442429518 -1556.43763581368 -1556.14169917262 -1555.24034339249 -1554.45423286957 -1554.52178087141 -1554.62691643794 -1554.64766429788 -1555.76541591356 -1555.7279088279 -1555.54185474504 -1555.52958068947 -1555.52702892147 -1555.53693247839 -1555.54864127359 -1557.23256353209 -1558.03744240237 -1558.08256089301 -1558.10803810675 -1558.11526108287 -1558.11519724931 -1558.11514204416 -1558.11528286022 -1558.11774985019 -1558.61517294699
UNC27784624 -1556.56542453903 -1556.56180306943 -1556.44655421535 -1555.81221967536 -1555.78701453468 -1555.78347659988 -1555.78185863995 -1555.77621281153 -1555.79255215799 -1555.87858118967 -1555.87848806079 -1555.87687272949 -1555.49068008909 -1555.48890669053 -1555.48825313717 -1555.48817736855 -1555.48801096974 -1555.48054777784 -1555.18289729834 -1554.27316261766 -1553.48248322043 -1553.55727735284 -1553.66438360059 -1553.68548476198 -1554.82286753181 -1554.78543145785 -1554.59936496716 -1554.58719952257 -1554.58469772623 -1554.59458627929 -1554.60629817782 -1556.3253169188 -1557.14246464823 -1557.18670549489 -1557.21206049576 -1557.21926852685 -1557.21920226521 -1557.21914494844 -1557.21928381421 -1557.22170211695 -1557.71964025653
UNCJPD006601 -1556.51769881768 -1556.51407677364 -1556.39882806776 -1555.76450191744 -1555.73929975653 -1555.73575859472 -1555.73413863705 -1555.72797480906 -1555.74427363124 -1555.83016398698 -1555.83007047002 -1555.82844867481 -1555.44253237021 -1555.44077569435 -1555.44013094462 -1555.44005662538 -1555.439892846 -1555.43246424291 -1555.13481504492 -1554.22499804314 -1553.4342175337 -1553.50895226411 -1553.61604518301 -1553.63714335019 -1554.77282495763 -1554.73538914254 -1554.54933700896 -1554.53716576855 -1554.53466117419 -1554.54452481092 -1554.55621334288 -1556.27349406902 -1557.09034577624 -1557.13450722739 -1557.15985144936 -1557.16707268956 -1557.16700656837 -1557.1669493733 -1557.16708810808 -1557.16950574707 -1557.66729942038
