UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1507.04439505151 -1507.04364382575 -1506.99937388732 -1507.39353001274 -1507.63283342268 -1507.63498424834 -1507.63383364016 -1507.66035444697 -1507.6827017994 -1507.78959519625 -1507.78951686791 -1507.78817413916 -1508.17178434437 -1508.17014848226 -1508.16948171819 -1508.16924934273 -1508.16864186628 -1508.17583973605 -1508.1627756555 -1508.24799101697 -1508.47066849044 -1509.57976932227 -1509.77985018227 -1509.81443959381 -1510.25561866433 -1510.11050018677 -1509.44303621369 -1509.31463081324 -1509.26588779081 -1509.25989386137 -1509.25606084847 -1510.82000046901 -1511.56799716057 -1511.42169562425 -1511.34939428647 -1511.3434086442 -1511.34368437467 -1511.34392604614 -1511.34661602904 -1511.40348929347 -1514.22653390866
UNCHS044153 -1507.04264097333 -1507.0418853586 -1506.9975396707 -1507.39103295434 -1507.63022607769 -1507.63237485891 -1507.63122389522 -1507.65774837209 -1507.6800958537 -1507.78698947332 -1507.78691109183 -1507.78556742963 -1508.16918862509 -1508.16755098979 -1508.16688347598 -1508.16665098195 -1508.16604328681 -1508.17323979898 -1508.16017578417 -1508.24541938486 -1508.46813628584 -1509.57731713166 -1509.77741430173 -1509.81200646528 -1510.25319118216 -1510.10807327284 -1509.44061229983 -1509.31220671192 -1509.26346362866 -1509.25746945373 -1509.25363629301 -1510.81774666872 -1511.56581350623 -1511.41948910828 -1511.34717667922 -1511.34118668997 -1511.34146237108 -1511.34170399945 -1511.34439395048 -1511.40126652957 -1514.22428411444
UNCHS044154 -1506.91866599525 -1506.91783440502 -1506.87058682075 -1507.23925673013 -1507.47444769423 -1507.47653070654 -1507.47537993874 -1507.50188362008 -1507.52422692655 -1507.6311052764 -1507.63102682414 -1507.62968190342 -1508.01398497012 -1508.01235213202 -1508.01168662614 -1508.01145413983 -1508.01084644282 -1508.01803910287 -1508.00499565754 -1508.09158977509 -1508.31615836811 -1509.42915881855 -1509.63001108059 -1509.66473063967 -1510.10605807271 -1509.96093232054 -1509.29353190084 -1509.16510575475 -1509.11635513965 -1509.11036878597 -1509.10654708739 -1510.67566030698 -1511.42776840886 -1511.28094889326 -1511.20837119754 -1511.20219448976 -1511.20246975781 -1511.20271102558 -1511.20540043204 -1511.26226235255 -1514.08402145423
JAX00436295 -1506.07540550776 -1506.0738328117 -1505.9983766745 -1506.11192248835 -1506.30283239995 -1506.30417969307 -1506.30303109462 -1506.32930966066 -1506.35161113867 -1506.45834244724 -1506.45826348507 -1506.45690948683 -1506.84452924882 -1506.84293247415 -1506.8422819929 -1506.84205000885 -1506.84144307539 -1506.84838459468 -1506.83543145592 -1506.93106562401 -1507.16823555266 -1508.30709020386 -1508.5130846102 -1508.54867244327 -1508.99209323483 -1508.84687454917 -1508.17962395198 -1508.05102578524 -1508.0022097362 -1507.99630668605 -1507.99259147719 -1509.5963810675 -1510.37559646267 -1510.22537628461 -1510.15097255984 -1510.14351527364 -1510.1437874596 -1510.14402603671 -1510.14670924045 -1510.20344719114 -1513.01558517815
UNC27782039 -1505.98509961144 -1505.98338518018 -1505.90255374192 -1505.96471117363 -1506.14609894054 -1506.14728656919 -1506.14613843457 -1506.17236912445 -1506.19466231143 -1506.30136561354 -1506.30128658849 -1506.29993146822 -1506.68752410176 -1506.68593208032 -1506.68528356057 -1506.68505175585 -1506.68444512081 -1506.6912966196 -1506.6783385667 -1506.774886821 -1507.01337621992 -1508.15491796871 -1508.36145538361 -1508.3971351223 -1508.84109887351 -1508.6958587506 -1508.028547728 -1507.89992202944 -1507.85109494702 -1507.84520924151 -1507.8415133747 -1509.44915626778 -1510.23112565846 -1510.08053079073 -1510.00592424428 -1509.99832533056 -1509.99859710703 -1509.99883532664 -1510.00151715671 -1510.05822721461 -1512.86902509726
UNC27782319 -1505.98495896948 -1505.98324195452 -1505.90231933916 -1505.96360106078 -1506.14482570828 -1506.14600632832 -1506.14485626602 -1506.17107198127 -1506.19336269535 -1506.30005600621 -1506.29997668614 -1506.2986163862 -1506.68618799144 -1506.68458576837 -1506.68393293258 -1506.68370047987 -1506.68309264747 -1506.68993169147 -1506.67697153323 -1506.77353063495 -1507.01203667978 -1508.15361139912 -1508.36015633144 -1508.39583735953 -1508.83981726446 -1508.69457681606 -1508.02725874971 -1507.8986308513 -1507.84980286724 -1507.84391332541 -1507.84021385573 -1509.448203987 -1510.2301184823 -1510.07944917564 -1510.00480930678 -1509.99720648134 -1509.99747803546 -1509.9977160609 -1510.00039784416 -1510.05710672089 -1512.86787821068
UNC27782556 -1505.98557039138 -1505.98385302194 -1505.90293066746 -1505.96421469181 -1506.14543973037 -1506.14661843337 -1506.14546745053 -1506.17164325827 -1506.19392860706 -1506.30060168294 -1506.30052221092 -1506.29915924145 -1506.6867222055 -1506.68511485709 -1506.68445984917 -1506.6842270711 -1506.68361863989 -1506.69045214417 -1506.67749098764 -1506.77404862711 -1507.01255429356 -1508.15413366912 -1508.36067973624 -1508.39636096206 -1508.84034413823 -1508.69510295207 -1508.02777893668 -1507.89915004756 -1507.85032169702 -1507.84443020603 -1507.84072889788 -1509.44885173584 -1510.23071915298 -1510.08001681342 -1510.00536235928 -1509.99775817995 -1509.99802963245 -1509.99826756913 -1510.00094932761 -1510.05765758936 -1512.86845315345
UNCHS044157 -1505.86137062575 -1505.85965517913 -1505.77856402441 -1505.83890302092 -1506.02008555398 -1506.02126915833 -1506.02010530687 -1506.00814932217 -1506.02508782925 -1506.1118717041 -1506.1117768274 -1506.11014084441 -1506.49827994314 -1506.49622351335 -1506.49537277773 -1506.49511055553 -1506.49445046668 -1506.50049487567 -1506.4874615182 -1506.58505290496 -1506.82669515452 -1507.98289619312 -1508.19208204192 -1508.22820779294 -1508.67226928124 -1508.52582845917 -1507.8535171832 -1507.72451710143 -1507.67559393558 -1507.6696228253 -1507.66586876641 -1509.26521139537 -1510.04662995561 -1509.89432237467 -1509.81886555557 -1509.81026314072 -1509.81053594352 -1509.8107750628 -1509.81344091285 -1509.86981994479 -1512.71103959216
UNCHS044158 -1505.8530083582 -1505.85129309811 -1505.7701870761 -1505.83043450436 -1506.01161002762 -1506.01279333249 -1506.0116272696 -1505.99544831084 -1506.01180712113 -1506.09645907926 -1506.09636310263 -1506.09470763419 -1506.48283835053 -1506.48073402456 -1506.47986246432 -1506.4795971137 -1506.4789315147 -1506.48490582782 -1506.47186960595 -1506.56954049298 -1506.81140295626 -1507.96858357989 -1508.17794889093 -1508.21410484207 -1508.65816364238 -1508.51164277115 -1507.83899723469 -1507.7099700466 -1507.66103945613 -1507.65506063357 -1507.65130075163 -1509.24984762586 -1510.03130144629 -1509.87889843609 -1509.80339423416 -1509.79472584788 -1509.79499880824 -1509.79523806543 -1509.79790292998 -1509.85426146685 -1512.69738370545
UNC27783294 -1505.82463093956 -1505.82291656988 -1505.74176155561 -1505.80171838376 -1505.98287516365 -1505.98405770653 -1505.98288438296 -1505.95205557738 -1505.96636956225 -1506.04343482702 -1506.04333519664 -1506.04161491847 -1506.42996510016 -1506.42768684852 -1506.42673962749 -1506.42646285343 -1506.42577715234 -1506.43150164169 -1506.41843569289 -1506.51635171984 -1506.75895076534 -1507.91949473462 -1508.12948617743 -1508.16574766157 -1508.60985623298 -1508.46306019624 -1507.78926248494 -1507.66014552155 -1507.61119111429 -1507.60518433616 -1507.60140317007 -1509.19740029496 -1509.97902874474 -1509.8262584164 -1509.75057178428 -1509.74165094152 -1509.74192455059 -1509.74216437551 -1509.74482579849 -1509.80111234752 -1512.65044006717
