UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1519.39343825388 -1519.39111255475 -1519.39756565142 -1519.9720594043 -1520.18387568367 -1520.18644827846 -1520.18581640962 -1520.55523839469 -1520.61822267228 -1520.87000833976 -1520.86978623506 -1520.86600805571 -1520.69145711458 -1520.68711164477 -1520.68562395637 -1520.68542152236 -1520.68487073987 -1520.63407472521 -1520.22732317067 -1519.50937784951 -1518.9664526569 -1518.89396157852 -1519.20677878559 -1519.26050480722 -1519.45859082659 -1519.63370621166 -1520.87085638228 -1521.21414009233 -1521.35982935854 -1521.39319121934 -1521.42786408567 -1522.2406159009 -1522.61895923348 -1522.63567588966 -1522.65322949975 -1522.6563147628 -1522.65634601748 -1522.6563732691 -1522.65468762153 -1522.62305657318 -1524.20260948737
UNCHS044153 -1519.39411517579 -1519.39178522284 -1519.39816410743 -1519.97198238104 -1520.18367938881 -1520.18624960225 -1520.18561730575 -1520.55504255546 -1520.61802720376 -1520.86981430458 -1520.86959213914 -1520.86581289415 -1520.6912505835 -1520.68690296732 -1520.68541437578 -1520.68521180673 -1520.68466076993 -1520.63386722214 -1520.22711146054 -1519.50915179521 -1518.96622180615 -1518.89377084212 -1519.20660129735 -1519.26032953451 -1519.45842377205 -1519.63354031375 -1520.87069477236 -1521.21397910519 -1521.35966863259 -1521.39303039104 -1521.42770322513 -1522.2405406318 -1522.61889567121 -1522.63559997186 -1522.65314811273 -1522.65623355608 -1522.6562647773 -1522.65629199971 -1522.65460632969 -1522.62297479923 -1524.20253105726
UNCHS044154 -1519.45032832523 -1519.44792537243 -1519.45153494155 -1519.99981403676 -1520.2069317054 -1520.20942590666 -1520.20879370227 -1520.57819607714 -1520.64117743732 -1520.89295402943 -1520.89273180678 -1520.8889515417 -1520.71408706344 -1520.70974016922 -1520.70825180703 -1520.70804928342 -1520.70749824751 -1520.65686182443 -1520.25002468725 -1519.53174778164 -1518.98877521844 -1518.91757326732 -1519.23077845119 -1519.28456910475 -1519.48297039032 -1519.65809278319 -1520.89527821452 -1521.2385562034 -1521.38424317464 -1521.41762393798 -1521.45231649775 -1522.26584988288 -1522.64420602478 -1522.66090374297 -1522.6784413733 -1522.68152508529 -1522.68155621922 -1522.6815833654 -1522.67989709063 -1522.64825317569 -1524.22792152639
JAX00436295 -1520.47022192237 -1520.46719124769 -1520.44619442256 -1520.75589826046 -1520.91783791692 -1520.91957097969 -1520.91893955261 -1521.28809733632 -1521.35104917485 -1521.60273016633 -1521.60250744653 -1521.59871839447 -1521.4210670265 -1521.4167167632 -1521.41522642831 -1521.4150241336 -1521.41447362576 -1521.36412225886 -1520.95771240196 -1520.23997808931 -1519.69737694122 -1519.62767700105 -1519.94105451879 -1519.99486989082 -1520.19647340194 -1520.37153728656 -1521.60819245126 -1521.95125465907 -1522.09684884964 -1522.13030962646 -1522.16507567741 -1522.97951225993 -1523.35547626041 -1523.37270351772 -1523.39053696783 -1523.39389538574 -1523.39392655675 -1523.39395373553 -1523.39226229949 -1523.36051069712 -1524.93697930324
UNC27782039 -1520.76015766202 -1520.75702390037 -1520.73180728697 -1520.99810979305 -1521.15133875014 -1521.1529228476 -1521.15229153957 -1521.5213978844 -1521.58434454016 -1521.83600847293 -1521.83578566934 -1521.83199515399 -1521.65384315352 -1521.64949013736 -1521.64799857109 -1521.64779627498 -1521.64724596729 -1521.59670357699 -1521.1906199041 -1520.47372064107 -1519.93135503149 -1519.85982352441 -1520.17254206226 -1520.22624611052 -1520.42850883572 -1520.60353868721 -1521.83992739193 -1522.18291730484 -1522.32848007778 -1522.36193519075 -1522.39669163058 -1523.210133568 -1523.585165727 -1523.60261491284 -1523.62058562093 -1523.62405602382 -1523.62408737953 -1523.62411471964 -1523.62242243453 -1523.5906526713 -1525.16564886493
UNC27782319 -1520.7649289544 -1520.76179307904 -1520.73650673685 -1521.00208389811 -1521.15516573553 -1521.15674231991 -1521.15610871646 -1521.52519395438 -1521.58813840962 -1521.83979505059 -1521.83957190683 -1521.83577542576 -1521.65759011195 -1521.65322477986 -1521.65172802601 -1521.65152495862 -1521.6509732217 -1521.60041411932 -1521.19433416432 -1520.47744697776 -1519.93508209606 -1519.86350312332 -1520.1762073144 -1520.22990895015 -1520.43218169546 -1520.60721116491 -1521.84358945827 -1522.18657631923 -1522.3321378013 -1522.36558707366 -1522.40033788386 -1523.21404686671 -1523.5891009584 -1523.60648587079 -1523.62443028824 -1523.62790319897 -1523.62793439118 -1523.62796158853 -1523.62626924625 -1523.59449820048 -1525.16940959151
UNC27782556 -1520.76394555666 -1520.76080924892 -1520.7355229245 -1521.00110079625 -1521.15418287068 -1521.15575716321 -1521.15512243637 -1521.52414505521 -1521.58708239943 -1521.83871406712 -1521.83849075276 -1521.83469128081 -1521.65649446304 -1521.65212298903 -1521.65062364749 -1521.65042019364 -1521.64986774072 -1521.59930204102 -1521.19322045238 -1520.47633040867 -1519.9339633239 -1519.86238167062 -1520.17508609547 -1520.2287877734 -1520.43106009467 -1520.60608993786 -1521.84246729022 -1522.18545377898 -1522.33101511037 -1522.36446177857 -1522.39921012135 -1523.21305532139 -1523.58812743633 -1523.6054805455 -1523.62341160353 -1523.62688487481 -1523.62691598848 -1523.62694311725 -1523.62525074673 -1523.59347909014 -1525.16837582855
UNCHS044157 -1519.9723742113 -1519.96924014936 -1519.9439231286 -1520.2092351302 -1520.36227261053 -1520.36382724172 -1520.3631310503 -1520.65876391067 -1520.71304524866 -1520.93407724752 -1520.93383744498 -1520.92974885436 -1520.75165288932 -1520.74672382001 -1520.7449851418 -1520.74474575767 -1520.74412954493 -1520.69244273463 -1520.28582656887 -1519.56837888423 -1519.02618600625 -1518.95859176022 -1519.27248839062 -1519.32638966207 -1519.52900126019 -1519.70431698378 -1520.94308485799 -1521.28680974045 -1521.43268974142 -1521.46619371312 -1521.50100506876 -1522.31607940764 -1522.69054390356 -1522.70816970801 -1522.72626983114 -1522.72985566846 -1522.72988677549 -1522.72991389808 -1522.72821238556 -1522.69626491186 -1524.28389646812
UNCHS044158 -1519.89961746781 -1519.8964836817 -1519.87116334634 -1520.13644301625 -1520.28947426387 -1520.29102656328 -1520.29032298895 -1520.57706792187 -1520.63029646416 -1520.8475865112 -1520.84734479724 -1520.84322268314 -1520.66509567774 -1520.66009839987 -1520.65833038711 -1520.65808660326 -1520.65746260316 -1520.60566756431 -1520.19902000904 -1519.48153930383 -1518.93936494704 -1518.8720985392 -1519.18608806794 -1519.24000489246 -1519.44265499238 -1519.61799174469 -1520.85693457001 -1521.20071314161 -1521.3466163943 -1521.38012346034 -1521.41493841142 -1522.23008494062 -1522.6044925887 -1522.62214818728 -1522.64026604907 -1522.64386270396 -1522.64389381381 -1522.64392093884 -1522.64221851899 -1522.610253521 -1524.19872128114
UNC27783294 -1519.67242561979 -1519.66929294617 -1519.6439621672 -1519.90913454311 -1520.06214402601 -1520.06368816647 -1520.0629582768 -1520.31766868316 -1520.3670727505 -1520.57069632724 -1520.57044765821 -1520.56620340602 -1520.38809448856 -1520.38284539083 -1520.38096864624 -1520.38070850364 -1520.38005552065 -1520.32786097135 -1519.92108200242 -1519.20344350445 -1518.66128720627 -1518.59508404007 -1518.90939254651 -1518.96336297638 -1519.16616343752 -1519.34158026842 -1520.58118081892 -1520.92515981906 -1521.0711498686 -1521.10466566973 -1521.13949121403 -1521.9548845289 -1522.32912383928 -1522.34686606029 -1522.36503604026 -1522.36866180474 -1522.36869291504 -1522.36872004038 -1522.36701471174 -1522.33499303414 -1523.92555710697
