UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.8551290123 -1521.85516354254 -1521.77126232505 -1521.53815287998 -1521.60907149683 -1521.61109394516 -1521.61104781299 -1521.02290814692 -1520.96666173103 -1520.77437681722 -1520.77345001379 -1520.75718012041 -1520.59899118623 -1520.56421137413 -1520.54906304889 -1520.54672917347 -1520.54236031582 -1520.47436614338 -1520.11533491215 -1519.43204763393 -1518.82047867176 -1518.36304041628 -1518.30120136357 -1518.29301546548 -1517.77765996182 -1517.74355282788 -1518.05307264761 -1518.20101961817 -1518.267390427 -1518.29212406266 -1518.31774770937 -1520.36950303494 -1521.42993748062 -1521.35715318023 -1521.3314663179 -1521.32813435046 -1521.32862232251 -1521.32904805612 -1521.33422674147 -1521.44073888546 -1523.45276230747
UNCHS044153 -1521.84525620772 -1521.84528742473 -1521.76132363117 -1521.52770308779 -1521.59854390859 -1521.60056489091 -1521.60051848758 -1521.01237502004 -1520.95612835615 -1520.76384281477 -1520.76291595723 -1520.7466451157 -1520.58846034413 -1520.55367875126 -1520.53852967163 -1520.53619567438 -1520.53182658194 -1520.46381979754 -1520.10476567716 -1519.42150865099 -1518.80998155454 -1518.35258266885 -1518.29075478449 -1518.28257095468 -1517.76721031181 -1517.7331028073 -1518.04262037977 -1518.19056934284 -1518.25694101286 -1518.2816773612 -1518.30730375446 -1520.35926161142 -1521.41975911547 -1521.3469568786 -1521.32126130307 -1521.31792685843 -1521.31841479737 -1521.31884050207 -1521.32401919129 -1521.43053140344 -1523.44251764788
UNCHS044154 -1521.58895492641 -1521.58892793446 -1521.502631411 -1521.2492966268 -1521.31697990883 -1521.31894766729 -1521.31890128808 -1520.7306889583 -1520.6744345262 -1520.48212320167 -1520.48119614741 -1520.46492187094 -1520.30688367753 -1520.27210095495 -1520.25695141889 -1520.25461709909 -1520.25024709489 -1520.18188445458 -1519.82213135485 -1519.13984234033 -1518.52963673499 -1518.07352550119 -1518.01204436738 -1518.0039247763 -1517.48849372599 -1517.45434963945 -1517.76370654747 -1517.91170023572 -1517.97809149564 -1518.00292233634 -1518.02864367619 -1520.08424887287 -1521.1467018988 -1521.07357965901 -1521.04772165044 -1521.04430436337 -1521.04479200559 -1521.04521745112 -1521.05039590862 -1521.15690352865 -1523.16753489323
JAX00436295 -1519.51572429389 -1519.51510127037 -1519.40548352903 -1518.94433419745 -1518.97624264636 -1518.97760567741 -1518.97755981764 -1518.38874326688 -1518.33241959899 -1518.13988059396 -1518.13895208079 -1518.12265231924 -1517.96454233221 -1517.92974990567 -1517.91459640654 -1517.91225982907 -1517.90788330709 -1517.83681597931 -1517.47191573402 -1516.79690155266 -1516.19681799057 -1515.75056633363 -1515.69173404719 -1515.68410413042 -1515.16959053603 -1515.13515311305 -1515.44311073165 -1515.59139291903 -1515.65791081512 -1515.68346493915 -1515.70991166898 -1517.79294357461 -1518.86960398431 -1518.79409590062 -1518.76702730823 -1518.76299538178 -1518.76348067733 -1518.76390407347 -1518.76907887462 -1518.87551245961 -1520.87551314671
UNC27782039 -1519.19992178841 -1519.19917907816 -1519.08498321577 -1518.58091763416 -1518.60496832175 -1518.60619817387 -1518.60615246652 -1518.01723255329 -1517.96089680769 -1517.76831854305 -1517.76738983924 -1517.75108674453 -1517.59265780998 -1517.55786370467 -1517.54270950918 -1517.5403726708 -1517.53599535976 -1517.4645586479 -1517.09899624849 -1516.42494616289 -1515.82623580482 -1515.38131233278 -1515.32283745253 -1515.31527348166 -1514.80125542826 -1514.76677361061 -1515.0744919321 -1515.22280044296 -1515.28932997471 -1515.31498425785 -1515.34153105906 -1517.42820723201 -1518.50660722756 -1518.4307809629 -1518.40355032054 -1518.39943535612 -1518.39992030355 -1518.40034339573 -1518.40551721387 -1518.51193069854 -1520.51037895426
UNC27782319 -1519.18894797717 -1519.18820312779 -1519.07392985809 -1518.5691312792 -1518.59304620452 -1518.59427054953 -1518.59422338568 -1518.00526808071 -1517.9489292933 -1517.75634138828 -1517.75541243361 -1517.73910494148 -1517.58064604054 -1517.54584307072 -1517.53068512333 -1517.52834772138 -1517.52396936171 -1517.45251832732 -1517.08694367274 -1516.41290438629 -1515.81421090655 -1515.36930221727 -1515.31083266365 -1515.30326967629 -1514.78925993627 -1514.75477769922 -1515.06248987116 -1515.21079800981 -1515.27732741594 -1515.30298040814 -1515.32952606992 -1517.41667825787 -1518.49508805747 -1518.41921432986 -1518.39196150951 -1518.38784641554 -1518.38833122207 -1518.38875419117 -1518.39392807471 -1518.500342804 -1520.49877056104
UNC27782556 -1519.18586349947 -1519.18511837582 -1519.07084491234 -1518.56604560887 -1518.58996062212 -1518.59118351569 -1518.59113564142 -1518.00213308604 -1517.94578909715 -1517.75318297024 -1517.75225389322 -1517.73594425573 -1517.57747482848 -1517.54266741147 -1517.5275075784 -1517.5251698939 -1517.52079101231 -1517.4493358266 -1517.08375959564 -1516.40971850204 -1515.81102369287 -1515.36611460621 -1515.30764554706 -1515.30008264618 -1514.78607235228 -1514.75159032032 -1515.05930248779 -1515.20761063335 -1515.27414006077 -1515.29979180476 -1515.32633629311 -1517.4136886388 -1518.49209250834 -1518.41619872429 -1518.38893663336 -1518.38482204168 -1518.38530678458 -1518.38572969811 -1518.39090362081 -1518.4973191058 -1520.49575492997
UNCHS044157 -1519.09292667517 -1519.09218315932 -1518.97791712908 -1518.47303658334 -1518.49690530752 -1518.49811587183 -1518.49803061744 -1517.86433408367 -1517.80259858804 -1517.59076597988 -1517.5898298915 -1517.57339640658 -1517.41511321788 -1517.37999634097 -1517.36470156923 -1517.3623434485 -1517.35792869245 -1517.28620894544 -1516.92074365353 -1516.24679058387 -1515.64828855727 -1515.20416360179 -1515.14583817667 -1515.13829819618 -1514.62454736734 -1514.59003960434 -1514.89772900261 -1515.04603653708 -1515.11256695696 -1515.13820345849 -1515.16473342547 -1517.25177295306 -1518.32979738041 -1518.25407486156 -1518.22688052255 -1518.22282504831 -1518.22330872881 -1518.22373071608 -1518.22890917379 -1518.33541341287 -1520.34310613354
UNCHS044158 -1519.0962472848 -1519.09550403715 -1518.98123769173 -1518.47634048998 -1518.50020329621 -1518.50141249101 -1518.50132285017 -1517.86221303666 -1517.79982448882 -1517.5856528252 -1517.58471572913 -1517.56826448409 -1517.40997609237 -1517.37481854601 -1517.35950608055 -1517.35714529039 -1517.3527258453 -1517.28096010068 -1516.91551477514 -1516.2415899678 -1515.6431182385 -1515.19902612564 -1515.1407042268 -1515.13316466841 -1514.61943334852 -1514.58492257026 -1514.89258271256 -1515.04088095402 -1515.10740733085 -1515.1330396076 -1515.15956543438 -1517.24652921381 -1518.32453349827 -1518.24882492273 -1518.22163646854 -1518.21758502642 -1518.21806860964 -1518.21849051209 -1518.22366914783 -1518.33017673898 -1520.33838771422
UNC27783294 -1519.14226127388 -1519.14151909615 -1519.02725391916 -1518.52231467051 -1518.54615871851 -1518.54736311273 -1518.54725785911 -1517.88889224166 -1517.82416431152 -1517.601561948 -1517.6006213403 -1517.58410819058 -1517.4258842057 -1517.39058453605 -1517.37521022986 -1517.37284010722 -1517.36840428396 -1517.29646180787 -1516.93109498339 -1516.25727745823 -1515.65889901655 -1515.21478422059 -1515.15644970331 -1515.14890739772 -1514.63521674683 -1514.60069721625 -1514.90822170956 -1515.05647395898 -1515.12297999788 -1515.14859487565 -1515.17510347077 -1517.26151854498 -1518.33944498721 -1518.26377658579 -1518.23660232933 -1518.23255902319 -1518.23304222892 -1518.23346380218 -1518.23864267784 -1518.34515392401 -1520.35442902289
