UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1574.02380011639 -1574.02123660077 -1573.79354132266 -1572.15778584359 -1571.95778111436 -1571.95429651513 -1571.95415948599 -1571.59006601283 -1571.55260244593 -1571.44401085508 -1571.44404704265 -1571.4447190321 -1572.5242731626 -1572.52886237867 -1572.53094140591 -1572.53100820374 -1572.53123873327 -1572.5353698428 -1572.41237651826 -1572.23238047899 -1572.16200849379 -1572.70828348016 -1572.80086904277 -1572.81762966991 -1572.67468360247 -1572.69179528205 -1572.87067246422 -1572.94763071959 -1572.98391911948 -1573.00651227719 -1573.02985638666 -1574.55512521552 -1574.26132624406 -1574.45060532386 -1574.55043992218 -1574.55162934796 -1574.55182300365 -1574.55199169521 -1574.55202756599 -1574.5548884708 -1575.73533870223
UNCHS044153 -1574.01947181012 -1574.01690478059 -1573.78914665234 -1572.15280005996 -1571.95268643766 -1571.94919982969 -1571.94906251097 -1571.58497246602 -1571.54750915495 -1571.43891848079 -1571.43895462798 -1571.43962590873 -1572.51920683672 -1572.5237946967 -1572.5258731501 -1572.52593985315 -1572.52617020506 -1572.53030017206 -1572.40730304297 -1572.22733039242 -1572.15698981526 -1572.70332007328 -1572.79591771779 -1572.81268041145 -1572.66973280195 -1572.68684449909 -1572.86572001826 -1572.94267764764 -1572.97896581013 -1573.00155909099 -1573.02490340024 -1574.5502925788 -1574.2564392455 -1574.445704693 -1574.54553289935 -1574.54672104813 -1574.54691466764 -1574.5470833276 -1574.54711915211 -1574.54997911045 -1575.73039418491
UNCHS044154 -1573.90924552348 -1573.90661988704 -1573.67650861168 -1572.01758430072 -1571.81322050931 -1571.80966120429 -1571.80952426502 -1571.4453492463 -1571.4078756921 -1571.29924896418 -1571.29928509101 -1571.29995600446 -1572.38037284578 -1572.3849654484 -1572.38704585474 -1572.38711258744 -1572.38734291884 -1572.39145472736 -1572.26834844193 -1572.08911502524 -1572.01975659495 -1572.56788634474 -1572.66085681474 -1572.67768338669 -1572.53489714258 -1572.55198028836 -1572.73073041537 -1572.80765840477 -1572.84393512753 -1572.86653786663 -1572.8898937261 -1574.41709176852 -1574.12140814057 -1574.31053416196 -1574.41029201828 -1574.41144040733 -1574.4116338557 -1574.4118023663 -1574.41183737448 -1574.41468141731 -1575.59370072755
JAX00436295 -1573.45607307391 -1573.45291140057 -1573.20204820409 -1571.33454238273 -1571.08897640143 -1571.08471194655 -1571.08457815797 -1570.71959718935 -1570.68202619279 -1570.57306328389 -1570.57309924719 -1570.57376719864 -1571.65664090155 -1571.661263007 -1571.66335539932 -1571.66342287693 -1571.66365399267 -1571.66752532853 -1571.54379603875 -1571.36846323092 -1571.3044300836 -1571.86203246113 -1571.95704466567 -1571.97422089226 -1571.83363284883 -1571.85044015979 -1572.02782695255 -1572.1044649193 -1572.14062543771 -1572.16332088455 -1572.18677832062 -1573.72355351874 -1573.41725399368 -1573.60559777091 -1573.70495710239 -1573.70589855826 -1573.70609080655 -1573.70625827003 -1573.7062845988 -1573.70895557671 -1574.87910128501
UNC27782039 -1573.49165384473 -1573.48839664646 -1573.23399853838 -1571.32886551508 -1571.07545536496 -1571.07105655517 -1571.07092326122 -1570.70579115242 -1570.66820182612 -1570.55917705619 -1570.55921299482 -1570.5598804965 -1571.64209894394 -1571.64672338458 -1571.64881667419 -1571.64888438423 -1571.64911584367 -1571.65292927738 -1571.52916747627 -1571.3539290559 -1571.2900697774 -1571.84788299174 -1571.9429696453 -1571.96015857426 -1571.82011904204 -1571.83687358976 -1572.01396901587 -1572.09055077053 -1572.12668792036 -1572.14940119814 -1572.17287588083 -1573.70988454487 -1573.40295970568 -1573.59126640203 -1573.69060527654 -1573.69154199355 -1573.69173410193 -1573.69190144341 -1573.6919259534 -1573.69455996663 -1574.86392496722
UNC27782319 -1573.49352432741 -1573.49026538965 -1573.2358101789 -1571.33005745592 -1571.07651594081 -1571.07211133755 -1571.07197643922 -1570.70682605861 -1570.66923466613 -1570.56020284906 -1570.56023856151 -1570.5609020962 -1571.64307447579 -1571.64769085921 -1571.64978074525 -1571.64984795219 -1571.65007847614 -1571.6538822478 -1571.53011936252 -1571.35487658991 -1571.29101239975 -1571.8488141642 -1571.94389966736 -1571.96108840102 -1571.82105254885 -1571.83780601881 -1572.01488906753 -1572.0914678545 -1572.127603774 -1572.15031450902 -1572.17378676846 -1573.711069507 -1573.40414085257 -1573.59239626063 -1573.69171189636 -1573.6926486705 -1573.69284060971 -1573.69300780346 -1573.69303227638 -1573.6956653695 -1574.86505774764
UNC27782556 -1573.49237493869 -1573.48911571535 -1573.2346610677 -1571.32891290977 -1571.07537208726 -1571.07096588098 -1571.07083017107 -1570.70561844272 -1570.668020627 -1570.55896666839 -1570.55900226436 -1570.55966375808 -1571.64182228055 -1571.64643489763 -1571.64852319715 -1571.64859016844 -1571.64882025644 -1571.65262015948 -1571.52885776651 -1571.35361446874 -1571.28974754192 -1571.84753569945 -1571.94261892901 -1571.95980726985 -1571.8197670522 -1571.83652029681 -1572.01359762742 -1572.09017430851 -1572.12630930324 -1572.14901857134 -1572.17248941409 -1573.70989958075 -1573.40297181762 -1573.59120604418 -1573.69051220781 -1573.69144952731 -1573.69164139071 -1573.69180851825 -1573.69183297681 -1573.69446573969 -1574.86386306435
UNCHS044157 -1572.02744187989 -1572.02418767543 -1571.76964571749 -1569.86287417476 -1569.60910151723 -1569.60467499219 -1569.60447031998 -1569.16377511761 -1569.11828764791 -1568.98171078276 -1568.9817247564 -1568.98200823341 -1570.06477246548 -1570.06926739875 -1570.07130769717 -1570.07136761972 -1570.07158673162 -1570.07525422274 -1569.95254625041 -1569.77864852635 -1569.71481946745 -1570.26655543551 -1570.36038715915 -1570.37735474989 -1570.23556426309 -1570.25200009004 -1570.42645706301 -1570.50193563484 -1570.53757443505 -1570.5600858052 -1570.58335135371 -1572.11744139037 -1571.81117806783 -1572.00186175226 -1572.10237529404 -1572.10379348172 -1572.1039876439 -1572.10415677643 -1572.10416678913 -1572.10654348467 -1573.26724744601
UNCHS044158 -1571.91159312823 -1571.90833920623 -1571.65377921741 -1569.74683856362 -1569.49303458516 -1569.48860569661 -1569.48839418147 -1569.03979001384 -1568.99343224937 -1568.85376241591 -1568.85377392559 -1568.85401422042 -1569.93681071237 -1569.94127479924 -1569.94330191226 -1569.94335986289 -1569.94357558427 -1569.94720877935 -1569.82457681458 -1569.65080417847 -1569.58704824984 -1570.13865715455 -1570.23245489793 -1570.24941604334 -1570.10744669443 -1570.12384535993 -1570.29808556284 -1570.37348989451 -1570.40909614074 -1570.43158706366 -1570.4548324031 -1571.98863102381 -1571.68245579 -1571.87328356124 -1571.97386829476 -1571.97531500093 -1571.97550928422 -1571.97567852234 -1571.97568705959 -1571.97803632231 -1573.13841014943
UNC27783294 -1571.55268237055 -1571.54942960193 -1571.29480726655 -1569.38729175693 -1569.1333833469 -1569.12894595768 -1569.1287103422 -1568.65183209347 -1568.60234926705 -1568.45148382755 -1568.45148604135 -1568.45156331856 -1569.53466003258 -1569.53900228717 -1569.54097710692 -1569.54102719494 -1569.54122928934 -1569.54472542827 -1569.42233078839 -1569.24896152259 -1569.18546951278 -1569.73683579585 -1569.83055614928 -1569.84750195538 -1569.70484173074 -1569.72111552823 -1569.89466288892 -1569.96983623606 -1570.00534179827 -1570.02775986432 -1570.05093375477 -1571.58367245806 -1571.27772909677 -1571.46895848716 -1571.56974011798 -1571.5712677293 -1571.57146231822 -1571.57163182262 -1571.57163489068 -1571.5738810708 -1572.73300642936
