UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1509.68960301072 -1509.68285433233 -1509.47065398104 -1507.93259692677 -1507.74099621782 -1507.73723420631 -1507.73689072036 -1508.03145023009 -1508.08113606188 -1508.29261151218 -1508.2929046908 -1508.29804105311 -1508.50760639904 -1508.52421811744 -1508.53148045234 -1508.53249890588 -1508.5340168752 -1508.54861666577 -1508.41937304382 -1508.33938504273 -1508.44395656996 -1509.3799524705 -1509.48536001136 -1509.50546951333 -1509.90190322393 -1510.07280848479 -1511.2009290613 -1511.50769890093 -1511.63783948149 -1511.69663667021 -1511.75466612171 -1514.20607598808 -1515.00542815941 -1514.93170030151 -1514.88394600078 -1514.87544239509 -1514.87574023612 -1514.87600108652 -1514.87395386651 -1514.83538961446 -1517.50610307196
UNCHS044153 -1509.68300669383 -1509.67625361649 -1509.46397285239 -1507.92518296855 -1507.73345253574 -1507.72968788153 -1507.72934390631 -1508.02390257046 -1508.07358825343 -1508.28506308031 -1508.2853561858 -1508.29049126376 -1508.50006788274 -1508.51667686528 -1508.52393803516 -1508.52495630588 -1508.52647392963 -1508.54106892012 -1508.41181864714 -1508.33185568168 -1508.43647690588 -1509.37258910624 -1509.47801728671 -1509.49813035348 -1509.89456684161 -1510.06547268164 -1511.19359451019 -1511.50036595775 -1511.63050723883 -1511.68930593085 -1511.74733697352 -1514.19893781677 -1514.99834090134 -1514.92460356703 -1514.87684537821 -1514.86834481958 -1514.86864261321 -1514.86890342222 -1514.86685616489 -1514.82829114128 -1517.49901278106
UNCHS044154 -1509.48744972117 -1509.48061826053 -1509.26541508803 -1507.69932344198 -1507.50261973848 -1507.49877290839 -1507.49842925168 -1507.7928889172 -1507.84256388916 -1508.05400241454 -1508.05429536469 -1508.05942769637 -1508.26942290268 -1508.28602779293 -1508.29328702368 -1508.29430475912 -1508.29582114112 -1508.31035617373 -1508.18092721182 -1508.10181339299 -1508.20805073043 -1509.14793217046 -1509.25401416184 -1509.27423994896 -1509.6708563884 -1509.84175566682 -1510.96987344711 -1511.27668910141 -1511.40685001055 -1511.46571892216 -1511.52382173005 -1513.97946043915 -1514.78048185188 -1514.70683416681 -1514.65912281637 -1514.6507097554 -1514.65100749719 -1514.65126826105 -1514.64922009516 -1514.6106378127 -1517.28156505104
JAX00436295 -1508.15929012286 -1508.15175351698 -1507.90987246841 -1506.0823010936 -1505.83537466196 -1505.83068719264 -1505.83034646906 -1506.12393747557 -1506.17351631139 -1506.3846292391 -1506.38492119761 -1506.39003598402 -1506.60138758616 -1506.61796717519 -1506.62521418395 -1506.62622873736 -1506.62773757229 -1506.64189509929 -1506.51134664808 -1506.43777499558 -1506.55475353574 -1507.51974939388 -1507.63023888438 -1507.65122370443 -1508.05021124556 -1508.22101136537 -1509.34875008449 -1509.65577529743 -1509.78603108034 -1509.84540096933 -1509.90401264525 -1512.38651931707 -1513.19766113709 -1513.12466300636 -1513.07729453417 -1513.06950231952 -1513.0697994316 -1513.07005964636 -1513.06800309876 -1513.02925749237 -1515.70082704542
UNC27782039 -1508.01749428757 -1508.00983497216 -1507.7632289016 -1505.88669903385 -1505.62983074726 -1505.62497475339 -1505.62463455299 -1505.91807719336 -1505.96763913428 -1506.17869487716 -1506.178986748 -1506.18409997926 -1506.39516857416 -1506.41174610241 -1506.41899204733 -1506.42000638874 -1506.42151466898 -1506.43564194732 -1506.30500097408 -1506.23194518126 -1506.34996689167 -1507.31745330384 -1507.42839327199 -1507.44945546946 -1507.84902240292 -1508.01979613451 -1509.14739236309 -1509.45441394999 -1509.58466883836 -1509.64409865393 -1509.7027703236 -1512.18793720253 -1512.99987171491 -1512.92695088606 -1512.87962349602 -1512.87190222079 -1512.87219918275 -1512.87245926648 -1512.870401197 -1512.83162507367 -1515.50303112973
UNC27782319 -1508.01901907349 -1508.01135726512 -1507.76467479581 -1505.88733785874 -1505.6303027511 -1505.62543813448 -1505.62509528342 -1505.91851038396 -1505.96806924273 -1506.17911313379 -1506.17940463308 -1506.18451134375 -1506.39553738631 -1506.41210097914 -1506.41934102564 -1506.42035448655 -1506.42186113627 -1506.43597375283 -1506.30532954779 -1506.2322751486 -1506.35030300888 -1507.31780237579 -1507.42874571638 -1507.44980850679 -1507.84938275711 -1508.02015610688 -1509.14774206676 -1509.45476108862 -1509.58501492303 -1509.64443986702 -1509.7031069402 -1512.18858665024 -1513.00051221457 -1512.92752241563 -1512.88016453296 -1512.87244448937 -1512.8727411968 -1512.87300105823 -1512.87094293282 -1512.83216541123 -1515.50354791741
UNC27782556 -1508.0206324452 -1508.01297015333 -1507.76628829198 -1505.88895632847 -1505.6319219819 -1505.62705471241 -1505.62671057844 -1505.92008181892 -1505.96963541822 -1506.18066032676 -1506.18095164545 -1506.18605518713 -1506.39706483566 -1506.41362204518 -1506.42085939762 -1506.42187245694 -1506.42337836358 -1506.43748423484 -1506.30683940097 -1506.23378278867 -1506.35180631384 -1507.31928865635 -1507.43022952861 -1507.45129189942 -1507.85086426747 -1508.02163704603 -1509.14921408634 -1509.45623044045 -1509.58648313596 -1509.64590529275 -1509.70456970052 -1512.19017828839 -1513.00209533038 -1512.92907206094 -1512.88169905255 -1512.87397872953 -1512.87427531749 -1512.87453507457 -1512.87247692704 -1512.83369884751 -1515.50505714972
UNCHS044157 -1508.28455479026 -1508.27689391377 -1508.03023807106 -1506.15296411638 -1505.89590195773 -1505.89100719531 -1505.89061173823 -1506.13417068899 -1506.17775770713 -1506.36751229284 -1506.36779206236 -1506.3726935755 -1506.58356700794 -1506.60017243271 -1506.6074366423 -1506.60845441587 -1506.60996924603 -1506.62395159688 -1506.49375540467 -1506.42067650173 -1506.53708781154 -1507.49391041932 -1507.6031139899 -1507.62387570571 -1508.02280051122 -1508.192753852 -1509.31370778578 -1509.61878952735 -1509.74820164238 -1509.80741167802 -1509.86585648619 -1512.34743810589 -1513.15836161484 -1513.08461085075 -1513.03660572681 -1513.02841734352 -1513.02871280222 -1513.02897157253 -1513.02690381663 -1512.98794869527 -1515.63775418295
UNCHS044158 -1508.32599477858 -1508.31833415124 -1508.07167753915 -1506.19438250901 -1505.93731358038 -1505.93241632112 -1505.93201475132 -1506.16898544934 -1506.21179462825 -1506.39876871064 -1506.39904691191 -1506.4039209301 -1506.61474422541 -1506.63133243972 -1506.63858963908 -1506.63960641664 -1506.64111954517 -1506.6550683469 -1506.52491483057 -1506.45183674203 -1506.5681077735 -1507.52398032781 -1507.63302836487 -1507.65376318742 -1508.05262347007 -1508.22250029567 -1509.34284761329 -1509.64775273847 -1509.77708825946 -1509.83627505491 -1509.8946961649 -1512.37590129951 -1513.18674208413 -1513.11293907648 -1513.06488768913 -1513.05666481386 -1513.05696016563 -1513.05721884246 -1513.05515013134 -1513.01617702529 -1515.66372978025
UNC27783294 -1508.50589262246 -1508.49823318676 -1508.25158008525 -1506.37425935162 -1506.11717351537 -1506.11226779826 -1506.11184416642 -1506.32486979801 -1506.36484692063 -1506.54163395369 -1506.54190662208 -1506.54668360815 -1506.75746578264 -1506.7739940131 -1506.78122675486 -1506.78224004223 -1506.78374722552 -1506.79757524809 -1506.66755991664 -1506.59444165683 -1506.71014615218 -1507.66241756443 -1507.77088128406 -1507.79151521343 -1508.19004187603 -1508.35964403245 -1509.47780447485 -1509.78207068958 -1509.91112904483 -1509.97023059936 -1510.0285647645 -1512.50813733335 -1513.31868089382 -1513.24472350207 -1513.19652006867 -1513.1881843777 -1513.18847929377 -1513.18873758956 -1513.18666561611 -1513.14763084434 -1515.78626907806
