UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1551.59964745053 -1551.59200376047 -1551.49716598084 -1551.03856687387 -1551.04246170737 -1551.04104911453 -1551.03948126059 -1550.85802966291 -1550.85645461556 -1550.87967268102 -1550.87872003417 -1550.86215850512 -1551.06341836154 -1551.02467987798 -1551.00820367622 -1551.00566707921 -1551.00129091465 -1550.95450470963 -1551.08249942081 -1551.46310578336 -1552.07116725921 -1554.0989796744 -1554.40586340353 -1554.45698631 -1554.46206778508 -1554.63527037971 -1555.36707124467 -1555.55883038642 -1555.64205827363 -1555.69016664865 -1555.73806023881 -1556.82749815665 -1556.4844304121 -1556.50984446755 -1556.53733175916 -1556.51935483679 -1556.51944442337 -1556.5195224866 -1556.52049028539 -1556.5417157675 -1559.28307792328
UNCHS044153 -1551.59861867533 -1551.59097176015 -1551.49608510407 -1551.0370257082 -1551.04083622943 -1551.03942164239 -1551.03785329375 -1550.85640487606 -1550.85483013948 -1550.87804941875 -1550.87709670581 -1550.86053401611 -1551.06179377374 -1551.02305309036 -1551.00657596465 -1551.00403922749 -1550.99966280183 -1550.95287498997 -1551.08087200786 -1551.4614790022 -1552.06954810633 -1554.09742181661 -1554.40431823947 -1554.45544324083 -1554.46051989829 -1554.63372178683 -1555.36551408976 -1555.55727134772 -1555.64049848141 -1555.68860667131 -1555.73650013992 -1556.82597668623 -1556.48286837269 -1556.50827083129 -1556.53575372067 -1556.5177786158 -1556.51786817408 -1556.51794621262 -1556.51891393773 -1556.54013792369 -1559.28150292093
UNCHS044154 -1551.61120636287 -1551.60351267475 -1551.50668287825 -1551.0289556731 -1551.02927145557 -1551.02779989441 -1551.02623223558 -1550.84464901924 -1550.84305803805 -1550.86622124986 -1550.86526843953 -1550.84870400113 -1551.0499617049 -1551.01122281425 -1550.9947462313 -1550.99220953086 -1550.98783316967 -1550.94109516862 -1551.06920875439 -1551.44993512733 -1552.05833617717 -1554.08817822168 -1554.3954427127 -1554.44662840537 -1554.4517403487 -1554.62488314523 -1555.35637897356 -1555.54807094748 -1555.63127181497 -1555.67938760268 -1555.72728983276 -1556.81704662662 -1556.47286266249 -1556.49830094561 -1556.52580396038 -1556.50786831759 -1556.50795778068 -1556.50803573616 -1556.50900246218 -1556.5302060545 -1559.27107959389
JAX00436295 -1552.04845925154 -1552.04039628927 -1551.92671625877 -1551.27844513854 -1551.24508647432 -1551.24305146029 -1551.24149002877 -1551.05879399183 -1551.05707732053 -1551.0798132322 -1551.07885887451 -1551.06226703789 -1551.26148580074 -1551.22272960494 -1551.20624360587 -1551.20370569359 -1551.19932683848 -1551.15279981555 -1551.28126539909 -1551.66244039516 -1552.27176993185 -1554.30638126469 -1554.61472343773 -1554.66608314157 -1554.67181744122 -1554.84439860692 -1555.57311885003 -1555.76419998675 -1555.84715080237 -1555.89533337942 -1555.94330211606 -1557.03221232567 -1556.68431900325 -1556.70989764465 -1556.73751257795 -1556.71983610836 -1556.71992484655 -1556.72000217007 -1556.72095738624 -1556.74192867015 -1559.47833791792
UNC27782039 -1552.19503756626 -1552.1869213576 -1552.07043948997 -1551.3918904278 -1551.35218252717 -1551.35003837049 -1551.34847803201 -1551.16560751182 -1551.16387312451 -1551.186550441 -1551.18559566473 -1551.16899646359 -1551.3674242663 -1551.32865774426 -1551.31216697399 -1551.30962851083 -1551.30524854478 -1551.25870859843 -1551.38708594117 -1551.76820727799 -1552.37725654854 -1554.40991171021 -1554.71796073146 -1554.769270653 -1554.77518059698 -1554.9476564702 -1555.67586509027 -1555.86683354247 -1555.94973733922 -1555.99793117243 -1556.04590879912 -1557.13394002202 -1556.78668053719 -1556.81224576417 -1556.83986612212 -1556.82221525679 -1556.8223038961 -1556.82238113354 -1556.82333377743 -1556.84425359288 -1559.57986352262
UNC27782319 -1552.19524427657 -1552.18712660984 -1552.07060022181 -1551.39155885248 -1551.35174572846 -1551.34959383099 -1551.34803077456 -1551.16514163225 -1551.16340592408 -1551.18607910857 -1551.1851239087 -1551.16851727678 -1551.36690257874 -1551.32812108595 -1551.31162399981 -1551.30908459563 -1551.30470288168 -1551.25814767765 -1551.38651926493 -1551.76763283242 -1552.37666875563 -1554.40925991443 -1554.71729988466 -1554.76860827931 -1554.7745153905 -1554.94698952433 -1555.67517547506 -1555.8661383041 -1555.94903979122 -1555.99722820936 -1556.04520065131 -1557.13330620827 -1556.78604627081 -1556.81152946236 -1556.83911643537 -1556.82146482235 -1556.82155331667 -1556.82163042754 -1556.82258304029 -1556.84350223457 -1559.57913940383
UNC27782556 -1552.19364823378 -1552.18553007733 -1552.06900448314 -1551.38997084247 -1551.35015919804 -1551.34800460678 -1551.34644023918 -1551.16350211906 -1551.1617604454 -1551.1844122618 -1551.18345687102 -1551.16684688706 -1551.3652200095 -1551.32643164215 -1551.30993165405 -1551.30739181561 -1551.30300929617 -1551.25644664449 -1551.38481761838 -1551.76593182135 -1552.37497047644 -1554.40757218722 -1554.71561466876 -1554.76692347437 -1554.77282607477 -1554.94530093864 -1555.67348379972 -1555.86444606879 -1555.94734738085 -1555.99553349348 -1556.0435037624 -1557.13165774594 -1556.78439434744 -1556.8098400715 -1556.83741171591 -1556.81975993025 -1556.81984835729 -1556.81992540943 -1556.82087801684 -1556.84179709617 -1559.57747833324
UNCHS044157 -1551.87268760952 -1551.86457077997 -1551.74785320964 -1551.06746384071 -1551.02749369589 -1551.02533659023 -1551.02373302466 -1550.78426848513 -1550.7753556166 -1550.77188435673 -1550.77092738788 -1550.75428733752 -1550.95298691353 -1550.91401344181 -1550.89742862713 -1550.89487570972 -1550.89047046317 -1550.8433358709 -1550.97240285105 -1551.35609893617 -1551.96973690012 -1554.0184348162 -1554.32944909779 -1554.3812490707 -1554.38569868526 -1554.55864332503 -1555.28941077576 -1555.4812809598 -1555.56459697229 -1555.61296086067 -1555.66111570137 -1556.75197359707 -1556.4101121407 -1556.43612802756 -1556.4639248345 -1556.44644078442 -1556.44652988653 -1556.4466075294 -1556.44755872818 -1556.46844295451 -1559.22851008938
UNCHS044158 -1551.84902316374 -1551.84090641813 -1551.72416652366 -1551.04360613811 -1551.00361232449 -1551.00145470294 -1550.99984645432 -1550.75374372975 -1550.74400440673 -1550.73753004794 -1550.7365725526 -1550.71992310463 -1550.91864430638 -1550.87964082984 -1550.86304272178 -1550.86048778154 -1550.85607901353 -1550.80888855488 -1550.93800638569 -1551.32188305316 -1551.93584767321 -1553.98571643148 -1554.2969566074 -1554.34879386413 -1554.35309087978 -1554.52605254364 -1555.25693083833 -1555.44884841012 -1555.53218696185 -1555.58055922676 -1555.62872317628 -1556.71967983003 -1556.37831762695 -1556.40439824022 -1556.43221989929 -1556.41474636045 -1556.41483556841 -1556.41491330384 -1556.41586449441 -1556.43674795376 -1559.19858560439
UNC27783294 -1551.7878995365 -1551.77978322493 -1551.66296627673 -1550.98181209794 -1550.941735201 -1550.93957621261 -1550.93795149003 -1550.66807018029 -1550.65535936379 -1550.63805254315 -1550.63709265625 -1550.62040069384 -1550.81913135694 -1550.77999721477 -1550.76334136437 -1550.76077767141 -1550.75635360434 -1550.70894522432 -1550.83820447397 -1551.22262281216 -1551.83761345045 -1553.89128490871 -1554.20327527466 -1554.25523652494 -1554.25896596333 -1554.43198124131 -1555.1632174082 -1555.35529012965 -1555.43870275696 -1555.48709621098 -1555.53528419275 -1556.62625571633 -1556.28642644997 -1556.31273299475 -1556.34064865241 -1556.32321964295 -1556.32330925782 -1556.32338734907 -1556.32433860461 -1556.34522072269 -1559.11252064904
