UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1546.46881307189 -1546.460665778 -1546.36065891502 -1546.0552468169 -1546.12886070778 -1546.12914693813 -1546.12821094887 -1546.45787678819 -1546.49387297101 -1546.64191651799 -1546.64200321722 -1546.64352457044 -1547.16222805483 -1547.16354211255 -1547.16412215035 -1547.16406941369 -1547.16400378776 -1547.19796088603 -1547.27257927273 -1547.49543352556 -1547.91494286495 -1549.33032371762 -1549.69622177882 -1549.75595782168 -1549.84279941334 -1549.9089893044 -1550.33695780369 -1550.48480209151 -1550.55104015007 -1550.59989675073 -1550.64805759288 -1552.63131899232 -1553.31544859248 -1553.34768622909 -1553.37702718283 -1553.3846864756 -1553.3845456346 -1553.38442214864 -1553.38852264274 -1553.47167817293 -1553.31580309058
UNCHS044153 -1546.4690032392 -1546.46085052841 -1546.36075211224 -1546.05447771628 -1546.12793333483 -1546.12821701231 -1546.12728071516 -1546.45695248098 -1546.49294907988 -1546.64099418379 -1546.64108084316 -1546.64260149779 -1547.16130583397 -1547.16261851345 -1547.16319797068 -1547.16314514433 -1547.16307935228 -1547.19703740455 -1547.27165810835 -1547.49452770386 -1547.91405395747 -1549.32949998769 -1549.69541470653 -1549.75515349036 -1549.84199830409 -1549.90818869832 -1550.33615525991 -1550.48399910614 -1550.55023699058 -1550.59909460817 -1550.64725647218 -1552.63059844468 -1553.31471935976 -1553.34694497455 -1553.37628058109 -1553.38394009111 -1553.38379922205 -1553.38367571159 -1553.38777614921 -1553.4709305178 -1553.3150457871
UNCHS044154 -1546.36625273746 -1546.35800345734 -1546.25430060773 -1545.91498935648 -1545.98256930869 -1545.98275777444 -1545.98182181803 -1546.31133036548 -1546.34731090017 -1546.49530309401 -1546.49538980484 -1546.49691135231 -1547.01618765308 -1547.01751171626 -1547.01809601386 -1547.01804367228 -1547.01797874873 -1547.05203464599 -1547.12682405044 -1547.35044259467 -1547.77079213992 -1549.19023060802 -1549.55709807428 -1549.61699402644 -1549.70411485352 -1549.77028762868 -1550.19809762216 -1550.34591771895 -1550.41214689052 -1550.46105700852 -1550.50927219041 -1552.49445818177 -1553.17889323839 -1553.21110814921 -1553.2404541071 -1553.2481775876 -1553.24803657167 -1553.24791293295 -1553.25201255341 -1553.33514981385 -1553.17790928521
JAX00436295 -1546.08792462432 -1546.07884320978 -1545.9422418924 -1545.28582877718 -1545.29371774045 -1545.29291656186 -1545.29198467926 -1545.62027301144 -1545.65612453619 -1545.80369476772 -1545.80378171338 -1545.80530726646 -1546.32493351196 -1546.32632703493 -1546.32694061733 -1546.3268918868 -1546.32683328123 -1546.361066288 -1546.43662355631 -1546.66436715654 -1547.08933942978 -1548.52893045137 -1548.90070043447 -1548.96140517646 -1549.05203256911 -1549.11791060381 -1549.54375394916 -1549.6912383388 -1549.75733335382 -1549.80655964991 -1549.8550923535 -1551.84895091713 -1552.53354133795 -1552.56544562523 -1552.59470379879 -1552.60266300116 -1552.60252092179 -1552.60239635486 -1552.60648563765 -1552.68941019739 -1552.52329811027
UNC27782039 -1546.17731180314 -1546.16809372001 -1546.02567670893 -1545.30990251272 -1545.30594614684 -1545.3049443187 -1545.30401336654 -1545.63214037615 -1545.6679725336 -1545.81548012148 -1545.81556705999 -1545.81709246209 -1546.33574898005 -1546.33714757798 -1546.33776322027 -1546.33771496135 -1546.33765714171 -1546.37177221993 -1546.44730311592 -1546.67520724146 -1547.10037411384 -1548.5400852962 -1548.91192108294 -1548.97263669039 -1549.06410238643 -1549.12989909309 -1549.55527531708 -1549.70267421537 -1549.76873355466 -1549.81798154848 -1549.86653487702 -1551.86018436732 -1552.54420203236 -1552.57600430225 -1552.6052069604 -1552.61313314322 -1552.61299093026 -1552.61286624688 -1552.61695306508 -1552.69982749316 -1552.53285448729
UNC27782319 -1546.17799654134 -1546.16877619988 -1546.02626106585 -1545.30948216604 -1545.30532467961 -1545.30431556497 -1545.30338289958 -1545.63151198118 -1545.6673438444 -1545.81485139157 -1545.8149380907 -1545.81645929546 -1546.33506224235 -1546.33645181604 -1546.33706363668 -1546.33701481362 -1546.33695595077 -1546.37105913982 -1546.44658846356 -1546.67449110076 -1547.0996563288 -1548.53936106763 -1548.91119657392 -1548.9719121355 -1549.06338325592 -1549.12917831503 -1549.55453803421 -1549.70193312974 -1549.76799089221 -1549.8172360256 -1549.86578663125 -1551.85964920907 -1552.54356639083 -1552.57530804661 -1552.60448331276 -1552.61240823334 -1552.61226588135 -1552.61214107657 -1552.61622789975 -1552.69910234746 -1552.53213321343
UNC27782556 -1546.17710243909 -1546.16788178202 -1546.02536702596 -1545.30859165022 -1545.30443480636 -1545.303423965 -1545.30249045766 -1545.63058246186 -1545.6664095775 -1545.81390042804 -1545.81398700434 -1545.81550605476 -1546.33409218556 -1546.33547718766 -1546.33608707021 -1546.33603795926 -1546.33597856662 -1546.37007661891 -1546.44560549879 -1546.67350720897 -1547.0986721527 -1548.53837929133 -1548.910215753 -1548.97093146846 -1549.06239730484 -1549.12819233509 -1549.55354936176 -1549.70094391821 -1549.76700148165 -1549.81624527262 -1549.86479460945 -1551.85876219136 -1552.54263930546 -1552.57435355032 -1552.60351649336 -1552.61144099642 -1552.61129858053 -1552.61117371996 -1552.6152605667 -1552.69813545426 -1552.53117847174
UNCHS044157 -1545.64142488713 -1545.63219532549 -1545.48945553701 -1544.77111701333 -1544.76678438248 -1544.76574259767 -1544.76475744903 -1545.03935692223 -1545.06857022159 -1545.19260339143 -1545.19267484805 -1545.19392777859 -1545.71254029971 -1545.7134618678 -1545.71387174369 -1545.71379259113 -1545.71368065515 -1545.74689110232 -1545.82283953837 -1546.05223833596 -1546.4799290991 -1547.92854246633 -1548.30233044874 -1548.36336421699 -1548.45420591315 -1548.51975901912 -1548.94502460181 -1549.09270669602 -1549.15890951396 -1549.20822501697 -1549.2568532908 -1551.25913450415 -1551.94791593132 -1551.98024640301 -1552.00972428339 -1552.01764630278 -1552.01750157958 -1552.01737470064 -1552.02146491595 -1552.10440119382 -1551.93749930768
UNCHS044158 -1545.59321836007 -1545.58398812438 -1545.44122589647 -1544.72272559 -1544.71837311668 -1544.71732808816 -1544.71633721102 -1544.98494299009 -1545.01341280261 -1545.13480785888 -1545.13487785409 -1545.13610508802 -1545.65468266957 -1545.65554364558 -1545.65592734645 -1545.65584426277 -1545.65572543654 -1545.68885410115 -1545.76483449618 -1545.99433499734 -1546.42217365587 -1547.87129560543 -1548.24519409158 -1548.30624577688 -1548.39698950347 -1548.46251236792 -1548.88767937915 -1549.0353523377 -1549.10155258469 -1549.15086265554 -1549.19948634692 -1551.20238277989 -1551.89166750309 -1551.92405673896 -1551.95356482176 -1551.96148024218 -1551.96133530821 -1551.96120824489 -1551.96529900083 -1552.04824581098 -1551.88126564364
UNC27783294 -1545.42235202555 -1545.41311949369 -1545.2702815016 -1544.55124966497 -1544.54683594584 -1544.54577911522 -1544.5447675381 -1544.79188499997 -1544.81767756566 -1544.92951352195 -1544.92957880236 -1544.93072312079 -1545.44960451141 -1545.45026782473 -1545.45056618197 -1545.45047017209 -1545.45032869182 -1545.48319747345 -1545.55927302077 -1545.78908363482 -1546.21736402585 -1547.66805262223 -1548.04230491574 -1548.10341390265 -1548.19390041674 -1548.25932567507 -1548.68415274378 -1548.83178605679 -1548.89797343848 -1548.94726682622 -1548.9958764361 -1551.00189707407 -1551.69319775946 -1551.72581295322 -1551.75543255127 -1551.76333082929 -1551.76318496472 -1551.76305708754 -1551.76714949533 -1551.85012783299 -1551.68270395049
