UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1566.48678243123 -1566.47776747488 -1566.33752731601 -1565.51155285883 -1565.45938929345 -1565.45946178129 -1565.4590205733 -1565.36914745567 -1565.36775587055 -1565.3829111243 -1565.38171560489 -1565.36062450873 -1564.99673480791 -1564.94545152655 -1564.92298528829 -1564.91958067994 -1564.91344261989 -1564.85621811841 -1564.70811509759 -1564.52309635834 -1564.49919084122 -1565.14468246084 -1565.29598175152 -1565.32104959126 -1563.67443925232 -1563.7285471847 -1564.2939922939 -1564.4846447396 -1564.56723753243 -1564.62159003654 -1564.67512643332 -1565.37018005919 -1565.43161824069 -1565.28477346904 -1565.23747922495 -1565.2354535254 -1565.23518990854 -1565.23496050565 -1565.23576386305 -1565.25263978884 -1568.73453156197
UNCHS044153 -1566.48833128642 -1566.47931342245 -1566.33902506349 -1565.5125724484 -1565.46031622654 -1565.46038667014 -1565.45994504437 -1565.37007201122 -1565.36868043131 -1565.38383569802 -1565.38264009941 -1565.36154761562 -1564.99764019539 -1564.94635402581 -1564.923886561 -1564.92048177045 -1564.91434337811 -1564.85711567212 -1564.70901081814 -1564.52398762021 -1564.50008031526 -1565.14558511769 -1565.29688828611 -1565.32195678001 -1563.67534792495 -1563.72945590938 -1564.29489884501 -1564.48555102679 -1564.56814371269 -1564.62249650774 -1564.67603320529 -1565.37120344042 -1565.43265046085 -1565.28579331001 -1565.23849312678 -1565.23646642178 -1565.23620274438 -1565.23597328861 -1565.23677660953 -1565.25365171167 -1568.73554423489
UNCHS044154 -1566.49779505569 -1566.48872864299 -1566.34654564584 -1565.50170202913 -1565.44596082644 -1565.44597373853 -1565.44553228815 -1565.35557450624 -1565.35417349719 -1565.36929862819 -1565.36810293703 -1565.34700883784 -1564.98267057735 -1564.93138217081 -1564.90891375683 -1564.90550883769 -1564.89937021419 -1564.8421141142 -1564.69394804143 -1564.50876769988 -1564.48489488526 -1565.13149266477 -1565.28304174174 -1565.30815196355 -1563.66180125756 -1563.7158894332 -1564.28122024163 -1564.4718650363 -1564.55445497011 -1564.60885320716 -1564.662434484 -1565.35763536149 -1565.41933535705 -1565.27233740715 -1565.22496168646 -1565.22288304223 -1565.2226191639 -1565.22238953276 -1565.2231922329 -1565.24005447977 -1568.72170274104
JAX00436295 -1566.909738811 -1566.90028868383 -1566.74180191654 -1565.73033905394 -1565.64135104188 -1565.64080216946 -1565.64036236346 -1565.5498104345 -1565.54834012253 -1565.56325018837 -1565.56205459266 -1565.54096219303 -1565.17234269249 -1565.12104980942 -1565.09857953131 -1565.09517499605 -1565.08903699565 -1565.03162682218 -1564.88331223909 -1564.69769574869 -1564.67386014102 -1565.32335042101 -1565.47561778175 -1565.50084942374 -1563.85794508275 -1563.91185840205 -1564.47611625341 -1564.66658013869 -1564.74909513751 -1564.80366636871 -1564.85741474547 -1565.5517244209 -1565.61304408052 -1565.46563395615 -1565.41802516651 -1565.41579592438 -1565.4155309508 -1565.41530036414 -1565.41609663069 -1565.43282577914 -1568.91222007399
UNC27782039 -1567.0525034401 -1567.04299771293 -1566.88182184217 -1565.84100511398 -1565.74580156274 -1565.74514502545 -1565.74470551686 -1565.6540851365 -1565.65260595793 -1565.66749020009 -1565.66629482082 -1565.64520621199 -1565.27574721209 -1565.22445687568 -1565.20198769207 -1565.19858355397 -1565.19244624134 -1565.13503188102 -1564.98677819406 -1564.80129784363 -1564.77741011119 -1565.42591128718 -1565.57798251836 -1565.60318069871 -1563.96112645673 -1564.01500976786 -1564.57906513276 -1564.76947242025 -1564.8519633783 -1564.90651412641 -1564.96024138653 -1565.65414081037 -1565.71481947451 -1565.56752143697 -1565.51996806117 -1565.51778078941 -1565.51751577579 -1565.51728515436 -1565.51808010368 -1565.53478202799 -1569.01376415721
UNC27782319 -1567.05563520488 -1567.04612803829 -1566.88490751842 -1565.84360048043 -1565.74829256555 -1565.74762935736 -1565.74718760282 -1565.65654278758 -1565.6550610815 -1565.66993595564 -1565.66874018435 -1565.64764471053 -1565.27813016812 -1565.22682563648 -1565.20435043774 -1565.20094540686 -1565.19480645883 -1565.13737746888 -1564.98912181541 -1564.80363838037 -1564.77974401454 -1565.428213492 -1565.58027966777 -1565.60547698081 -1563.96341544495 -1564.01729803419 -1564.58134240928 -1564.77174665641 -1564.85423635441 -1564.90878245925 -1564.96250529769 -1565.65698192062 -1565.71767218986 -1565.5703204907 -1565.52274178477 -1565.52055449526 -1565.52028917763 -1565.52005829061 -1565.52085319751 -1565.53755386587 -1569.01652466509
UNC27782556 -1567.05593410335 -1567.04642652202 -1566.88520627929 -1565.84390184144 -1565.74859440131 -1565.74792895922 -1565.74748611995 -1565.65679620892 -1565.65530907276 -1565.67016440465 -1565.66896845597 -1565.64786987351 -1565.27833660671 -1565.22702539065 -1565.20454735564 -1565.20114190145 -1565.19500217805 -1565.13756631469 -1564.98930939195 -1564.80382337 -1564.77992594277 -1565.4283867887 -1565.58045190772 -1565.60564903583 -1563.96357675766 -1564.01745916807 -1564.58149902932 -1564.77190195465 -1564.85439109913 -1564.90893517607 -1564.96265609081 -1565.65740491097 -1565.71810803263 -1565.57073106279 -1565.52314040241 -1565.52095311439 -1565.52068765486 -1565.52045664388 -1565.5212515442 -1565.53795190266 -1569.01692171143
UNCHS044157 -1567.04237304826 -1567.03286709978 -1566.87158867735 -1565.82968382329 -1565.73425389097 -1565.73357196228 -1565.73308582613 -1565.59062765708 -1565.5827721399 -1565.57507160009 -1565.57388300905 -1565.55291113479 -1565.1839465642 -1565.13255507588 -1565.11003851402 -1565.10662682013 -1565.10047559988 -1565.04287111698 -1564.89494292988 -1564.7097049661 -1564.68555947805 -1565.33161121897 -1565.48318645127 -1565.50829754074 -1563.86599416987 -1563.9196390354 -1564.48181681013 -1564.67162151521 -1564.75384972799 -1564.80827539651 -1564.86187611118 -1565.55445615059 -1565.61706891408 -1565.47065871437 -1565.42352166837 -1565.42174046719 -1565.42147608904 -1565.42124602419 -1565.42204395162 -1565.43881118043 -1568.91263259567
UNCHS044158 -1567.0546055527 -1567.04509978004 -1566.88381328307 -1565.8418309779 -1565.74638635347 -1565.74570255833 -1565.74521099401 -1565.59615617435 -1565.5875067649 -1565.57697590139 -1565.57578705464 -1565.55481053926 -1565.18583660045 -1565.13441143147 -1565.11188003537 -1565.10846608806 -1565.10231086106 -1565.04466509139 -1564.89676593243 -1564.71155140476 -1564.68739120474 -1565.33327596205 -1565.48481668914 -1565.50992165275 -1563.86755624523 -1563.92117675821 -1564.48318127933 -1564.67293237411 -1564.75513739593 -1564.80954764441 -1564.86313315172 -1565.55548659736 -1565.61822223907 -1565.47187615332 -1565.42477114807 -1565.4230148697 -1565.42275057419 -1565.42252058165 -1565.42331850487 -1565.44008595691 -1568.91313145389
UNC27783294 -1567.12807643683 -1567.11857157041 -1566.95726215253 -1565.91505082706 -1565.81956089708 -1565.81887086677 -1565.81835994108 -1565.64573332113 -1565.63423327475 -1565.61345079671 -1565.61226083105 -1565.59126410097 -1565.22249030853 -1565.17093994161 -1565.14835328509 -1565.14493090818 -1565.13876068921 -1565.08095956378 -1564.93315006556 -1564.747976577 -1564.7236940589 -1565.36875097853 -1565.52013104894 -1565.54520806907 -1563.90265490245 -1563.95619133036 -1564.51756785881 -1564.70711994717 -1564.78923860918 -1564.84358709426 -1564.89711170511 -1565.58850020159 -1565.65149160125 -1565.50534583949 -1565.45834304231 -1565.45666260361 -1565.45639864282 -1565.45616894304 -1565.45696675855 -1565.47373299683 -1568.94293267902
