UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1562.35939163066 -1562.35219205909 -1562.08417397303 -1559.90166695657 -1559.56544244852 -1559.55774601602 -1559.55648149703 -1559.35656447783 -1559.33455111414 -1559.25166006479 -1559.2518117475 -1559.25442031911 -1559.19674115459 -1559.20706996034 -1559.21151532413 -1559.21213454101 -1559.21302842697 -1559.22600422535 -1559.22062189416 -1559.31275190059 -1559.57416425002 -1560.7842769443 -1561.03486044453 -1561.07673807077 -1561.07685827634 -1561.08151153104 -1561.15089255933 -1561.20231264215 -1561.22804055162 -1561.24305638777 -1561.25919196972 -1562.55882060958 -1562.70041221679 -1562.52986671723 -1562.44817275087 -1562.4491392522 -1562.44877875413 -1562.44846381049 -1562.4451227433 -1562.38020090208 -1563.49282699412
UNCHS044153 -1562.35008555331 -1562.34288309105 -1562.07481151232 -1559.89180526726 -1559.55548926825 -1559.54779139385 -1559.5465267325 -1559.34660385465 -1559.32458997102 -1559.24169719925 -1559.2418488772 -1559.24445736755 -1559.18676658495 -1559.19709553893 -1559.20154098541 -1559.20216021284 -1559.20305411098 -1559.21603324726 -1559.21065251322 -1559.30279964316 -1559.56423989545 -1560.77444993019 -1561.02505516891 -1561.06693641283 -1561.06705320337 -1561.07170579119 -1561.14107813299 -1561.19249654469 -1561.21822380568 -1561.23324075835 -1561.24937750669 -1562.54912078603 -1562.69078935396 -1562.52023436103 -1562.43853532354 -1562.43950064354 -1562.43914011993 -1562.43882515398 -1562.4354840302 -1562.37056103628 -1563.48322015692
UNCHS044154 -1562.15684989137 -1562.14959888729 -1561.87958378336 -1559.67775675988 -1559.33785143668 -1559.33009308132 -1559.32882891465 -1559.12883386418 -1559.10680986112 -1559.02388399602 -1559.02403588684 -1559.02664811949 -1558.96851344579 -1558.97885794613 -1558.98331020087 -1558.98393042312 -1558.9848260159 -1558.99790231438 -1558.99257319741 -1559.08521784032 -1559.34746256134 -1560.56048715204 -1560.81170251269 -1560.8536854716 -1560.85394199206 -1560.858545554 -1560.92759575473 -1560.97895240031 -1561.00465542481 -1561.01969485202 -1561.03585594844 -1562.33681184478 -1562.4806297119 -1562.30995611103 -1562.22818412742 -1562.22911252522 -1562.22875180066 -1562.22843665925 -1562.22509464073 -1562.16015330468 -1563.2737045309
JAX00436295 -1560.90642215505 -1560.89874524562 -1560.61162734863 -1558.23657356842 -1557.86208440679 -1557.85373887456 -1557.85247912254 -1557.65188487037 -1557.62977884363 -1557.5465957037 -1557.54674898071 -1557.54938550982 -1557.48660933827 -1557.49706228753 -1557.50156179667 -1557.5021892935 -1557.50309734959 -1557.51674935557 -1557.5117086582 -1557.60742659926 -1557.87473429342 -1559.1052781259 -1559.36039386442 -1559.40302660834 -1559.40495277729 -1559.40911511606 -1559.47544105403 -1559.52626342781 -1559.55175344327 -1559.56697517208 -1559.58332814304 -1560.89109300141 -1561.04780460133 -1560.87635739142 -1560.79410417577 -1560.79481159455 -1560.79444937482 -1560.79413292834 -1560.79078128612 -1560.72564320413 -1561.84365228001
UNC27782039 -1560.79050643531 -1560.78275736493 -1560.49273059417 -1558.08651043174 -1557.705466437 -1557.69700871228 -1557.69574972963 -1557.49506040334 -1557.47294183273 -1557.38972195609 -1557.38987536414 -1557.39251416824 -1557.32878187345 -1557.33924718637 -1557.34375201634 -1557.3443804357 -1557.34529009141 -1557.35897996369 -1557.35395205619 -1557.44990594022 -1557.71762580857 -1558.94956475526 -1559.20502301212 -1559.24771267851 -1559.25002228833 -1559.2541066684 -1559.31998884409 -1559.3707215542 -1559.39617506717 -1559.41142450156 -1559.42780529273 -1560.73587311168 -1560.89346096412 -1560.72193895321 -1560.63963745524 -1560.64032869888 -1560.63996628096 -1560.6396496616 -1560.6362959813 -1560.57111633136 -1561.68913416972
UNC27782319 -1560.78352620949 -1560.77577606903 -1560.48570332877 -1558.07898026133 -1557.69782861305 -1557.68936715093 -1557.68810733374 -1557.48737717694 -1557.46525463328 -1557.38202078257 -1557.38217410978 -1557.38481149746 -1557.32104505 -1557.33150799155 -1557.33601185625 -1557.33664013488 -1557.33754951318 -1557.35123658726 -1557.34621027339 -1557.44216991562 -1557.70989815013 -1558.94186132878 -1559.197325355 -1559.24001595746 -1559.24233338482 -1559.24641637751 -1559.31228412474 -1559.36301356654 -1559.3884657442 -1559.40371493106 -1559.42009549983 -1560.72847667246 -1560.88604515905 -1560.71448706975 -1560.63216854117 -1560.63286011508 -1560.63249758609 -1560.63218086974 -1560.62882712724 -1560.56364619903 -1561.68161648247
UNC27782556 -1560.77995462848 -1560.77220435116 -1560.48213213917 -1558.0754149211 -1557.69426453874 -1557.68580224927 -1557.68454201191 -1557.48377094542 -1557.46164395994 -1557.37839417872 -1557.37854745405 -1557.38118393153 -1557.31740985787 -1557.32787110229 -1557.3323742586 -1557.33300243116 -1557.33391160786 -1557.34759688286 -1557.34257122931 -1557.43853223296 -1557.70626180104 -1558.93822707876 -1559.19369160625 -1559.2363822792 -1559.23869777017 -1559.24278051142 -1559.30864334672 -1559.35937147307 -1559.38482310127 -1559.40007176703 -1559.41645183597 -1560.72497874046 -1560.88253718195 -1560.71096212639 -1560.62863583732 -1560.62932780218 -1560.62896522188 -1560.6286484607 -1560.62529468821 -1560.56011316262 -1561.67806353487
UNCHS044157 -1559.93909314182 -1559.9313439962 -1559.64115895057 -1557.23331516484 -1556.85194188097 -1556.84345250299 -1556.84216004438 -1556.60750329513 -1556.58138674325 -1556.48392293701 -1556.48405834514 -1556.48638014466 -1556.42329604794 -1556.43308384743 -1556.43729156957 -1556.43787485812 -1556.43870373389 -1556.45180858742 -1556.4469260582 -1556.54289675539 -1556.81016969648 -1558.03933037829 -1558.29417406732 -1558.33675751851 -1558.33675975482 -1558.34044362389 -1558.40405550177 -1558.45412906785 -1558.47929838853 -1558.49421063925 -1558.51026571741 -1559.81462917491 -1559.97334765851 -1559.80123113544 -1559.71885893273 -1559.71974709873 -1559.71938401484 -1559.71906681424 -1559.71569608312 -1559.65018969307 -1560.76634848324
UNCHS044158 -1559.86594125789 -1559.85819220152 -1559.56798934364 -1557.15998376636 -1556.77858158823 -1556.77008986664 -1556.76879429425 -1556.53046484989 -1556.50390308501 -1556.40484053315 -1556.40497451848 -1556.40727125904 -1556.34421230163 -1556.35394714456 -1556.35813173654 -1556.35871152293 -1556.3595341508 -1556.37258233996 -1556.36772970992 -1556.46376338913 -1556.73110714094 -1557.96043073803 -1558.21530047579 -1558.25788785297 -1558.25764600762 -1558.26128538434 -1558.32469891411 -1558.37472479438 -1558.39987456476 -1558.41475993693 -1558.4307894917 -1559.73484123179 -1559.8936889706 -1559.7215460744 -1559.63917268311 -1559.64007069814 -1559.63970759387 -1559.63939037544 -1559.6360184258 -1559.57048857675 -1560.68676676283
UNC27783294 -1559.62496094074 -1559.61721232586 -1559.32694397211 -1556.91835977268 -1556.53685772655 -1556.52835885828 -1556.52705295073 -1556.2760422813 -1556.24791698049 -1556.14319306581 -1556.14332264477 -1556.14554177622 -1556.08276843878 -1556.09234040507 -1556.09645403777 -1556.09702304387 -1556.09782645424 -1556.11069346391 -1556.10594983066 -1556.2022297308 -1556.46987372836 -1557.69998051498 -1557.95498811999 -1557.99759699392 -1557.99647533055 -1557.99996657271 -1558.06273911353 -1558.11261498311 -1558.13770390114 -1558.15250269224 -1558.16845031093 -1559.47165607708 -1559.63099616284 -1559.45879000839 -1559.37641404737 -1559.37733753939 -1559.37697437461 -1559.37665710314 -1559.37328127583 -1559.30767660684 -1560.42425832921
JAX00436342 -1559.6242677752 -1559.61651913529 -1559.32625060058 -1556.91766535909 -1556.53616325504 -1556.5276642849 -1556.52635833315 -1556.27534800731 -1556.24722237978 -1556.14249676777 -1556.14262637842 -1556.14484607341 -1556.08207226125 -1556.0916457397 -1556.09576006695 -1556.09632917783 -1556.0971327743 -1556.1100014576 -1556.10525889659 -1556.20154113927 -1556.46918788879 -1557.69930188453 -1557.95431085412 -1557.996919945 -1557.99580429507 -1557.99929572462 -1558.06206795362 -1558.11194373329 -1558.13703261622 -1558.15183175019 -1558.16777969728 -1559.47104959635 -1559.63039544511 -1559.45818844345 -1559.37581115139 -1559.37673450833 -1559.37637133582 -1559.37605405759 -1559.37267822693 -1559.30707348973 -1560.42365011965
UNCHS044159 -1559.61207960204 -1559.60433052308 -1559.31405882492 -1556.90545535909 -1556.52395223983 -1556.51545148295 -1556.51414475563 -1556.26314006608 -1556.23500866712 -1556.13025315225 -1556.13038331049 -1556.13261274433 -1556.06983031803 -1556.0794299866 -1556.08355635458 -1556.084127282 -1556.08493410543 -1556.09783180594 -1556.09310799548 -1556.18943122044 -1556.45712612827 -1557.6873665338 -1557.94239943482 -1557.98501233094 -1557.98400180525 -1557.98749649638 -1558.05026325143 -1558.10013746906 -1558.12522574364 -1558.14003086002 -1558.15598453871 -1559.46037813341 -1559.61982488998 -1559.44760294127 -1559.36520223481 -1559.36612321627 -1559.36575990809 -1559.36544251124 -1559.36206662134 -1559.29646067845 -1560.41294826596
UNC27784624 -1561.25116494819 -1561.24346442696 -1560.95506666342 -1558.55890719198 -1558.1786498792 -1558.17015076606 -1558.16883683946 -1557.91804491861 -1557.88990842004 -1557.78546285646 -1557.78555595252 -1557.78713231282 -1557.60212561188 -1557.61059610273 -1557.61422832276 -1557.61474901817 -1557.61546689025 -1557.62761239749 -1557.62268904397 -1557.71734138808 -1557.98230600546 -1559.20297105512 -1559.45587455474 -1559.49813625831 -1559.49705202831 -1559.50076600646 -1559.56477102612 -1559.61491302051 -1559.64010644226 -1559.65483188387 -1559.67069974226 -1560.95864257577 -1561.11005905885 -1560.93729601951 -1560.8549427805 -1560.85581206053 -1560.8554502781 -1560.85513421843 -1560.85175608497 -1560.78609911617 -1561.89676324536
UNCJPD006601 -1561.23426532813 -1561.22656391982 -1560.93816389715 -1558.54200014658 -1558.16174550364 -1558.15324281974 -1558.15192724583 -1557.90114347853 -1557.87299893112 -1557.7685090138 -1557.76860352716 -1557.77020500828 -1557.58455006788 -1557.59308577449 -1557.59674769537 -1557.59727298944 -1557.59799903822 -1557.61021646542 -1557.60532817729 -1557.70006061217 -1557.96512565573 -1559.18607632199 -1559.43903719392 -1559.48130810478 -1559.48049299076 -1559.4842155279 -1559.54822230704 -1559.59836576489 -1559.62356003914 -1559.63830129182 -1559.65418431399 -1560.94452649235 -1561.09620625873 -1560.92342649313 -1560.84103010634 -1560.84189264048 -1560.84153060508 -1560.8412143242 -1560.83783643079 -1560.77218403179 -1561.88277247044
UNCHS044161 -1561.22682349755 -1561.21912170788 -1560.93072056206 -1558.53455374848 -1558.15430006822 -1558.14579587895 -1558.14447961281 -1557.89370048776 -1557.86555255307 -1557.76104372426 -1557.76113884609 -1557.76275111805 -1557.57681688195 -1557.58538060295 -1557.58905530091 -1557.589582574 -1557.59031214276 -1557.60256054871 -1557.59768756242 -1557.69245498052 -1557.95756385031 -1559.17863959328 -1559.43162556979 -1559.47390051047 -1559.47320307089 -1559.47692930667 -1559.54093701666 -1559.59108117179 -1559.61627584213 -1559.63102399729 -1559.64691364246 -1560.93829496056 -1561.09009129422 -1560.91730536922 -1560.83489045401 -1560.83575001166 -1560.83538786667 -1560.83507148995 -1560.83169370217 -1560.76604331248 -1561.87659965043
UNCHS044162 -1561.22532600966 -1561.21762414879 -1560.92922230752 -1558.53305138709 -1558.15279744374 -1558.14429302495 -1558.14297665605 -1557.89219827076 -1557.86404983376 -1557.75953810948 -1557.75963333161 -1557.76124738169 -1557.57529191215 -1557.58386014804 -1557.58753690141 -1557.58806448808 -1557.58879461452 -1557.60104792319 -1557.59617732339 -1557.69095058773 -1557.95606697348 -1559.17716473434 -1559.43015517829 -1559.47243083931 -1559.47175157311 -1559.47547833217 -1559.53948594191 -1559.58963015277 -1559.61482486391 -1559.62957409848 -1559.64546478231 -1560.9370087675 -1561.08882542157 -1560.91603875291 -1560.83362102187 -1560.83448014117 -1560.83411797915 -1560.83380158754 -1560.83042381612 -1560.76477373949 -1561.87532674539
UNC27785817 -1561.22273558142 -1561.21503359607 -1560.92663072227 -1558.53045395026 -1558.15019971244 -1558.14169486827 -1558.14037830715 -1557.8896010196 -1557.86145167808 -1557.75693475756 -1557.7570301558 -1557.75864732809 -1557.57265456605 -1557.58123074558 -1557.5849111172 -1557.58543925591 -1557.58617036187 -1557.59843228882 -1557.59356392366 -1557.68834340921 -1557.95346852971 -1559.17459520863 -1559.42759198447 -1559.46986867125 -1559.46922174824 -1559.47294942616 -1559.53695670736 -1559.58710098167 -1559.61229575057 -1559.62704687252 -1559.64293937279 -1560.93477301431 -1561.08662326572 -1560.91383377487 -1560.831410274 -1560.83226862078 -1560.83190642625 -1560.83159000621 -1560.82821226282 -1560.7625627233 -1561.87310920423
UNC27786598 -1561.19428707648 -1561.1865841878 -1560.89813476495 -1558.50152708867 -1558.12119421355 -1558.11268367574 -1558.11136525292 -1557.86052271121 -1557.83235749644 -1557.72776748867 -1557.72786430319 -1557.72950662035 -1557.54312304463 -1557.5517643345 -1557.55547450568 -1557.55600721147 -1557.5567463816 -1557.56896088442 -1557.56402400408 -1557.65868833596 -1557.92369372818 -1559.14448239682 -1559.39741447815 -1559.4396798851 -1559.43941221008 -1559.44315720981 -1559.50713475802 -1559.55726466942 -1559.5824516811 -1559.597212717 -1559.61311391128 -1560.90774304254 -1561.06022407054 -1560.88737677983 -1560.8048862686 -1560.80572393986 -1560.80536145174 -1560.80504477501 -1560.80166731971 -1560.73602314951 -1561.84596862995
JAX00436408 -1561.31406375998 -1561.30636606282 -1561.01813282753 -1558.6230735862 -1558.24292819212 -1558.2344207385 -1558.23310212698 -1557.98226760636 -1557.95410961749 -1557.84953119106 -1557.84962865153 -1557.85128236684 -1557.66514710234 -1557.67381460902 -1557.6775364645 -1557.6780709367 -1557.67881132502 -1557.69101441237 -1557.68022716816 -1557.76321974176 -1558.01572434718 -1559.21035148167 -1559.45969379385 -1559.50139973445 -1559.50209119817 -1559.50584478872 -1559.56996127918 -1559.62017177472 -1559.64539730693 -1559.6601986547 -1559.67614278697 -1560.97404025811 -1561.12872093921 -1560.9559302239 -1560.8734537705 -1560.87428794653 -1560.87392542405 -1560.87360871746 -1560.87023252934 -1560.80461449685 -1561.91901702695
JAX00075133 -1561.77585332947 -1561.76820652961 -1561.48202650403 -1559.10192156161 -1558.72365183557 -1558.71517500701 -1558.71385627509 -1558.46331414192 -1558.43520487274 -1558.33078366363 -1558.33088313828 -1558.33257205966 -1558.1497313188 -1558.15845530721 -1558.16220128833 -1558.16273931201 -1558.163482839 -1558.17570210736 -1558.15400522228 -1558.21345268746 -1558.44013850139 -1559.57586339358 -1559.81635117654 -1559.85665286127 -1559.86209139108 -1559.86604692833 -1559.93186817939 -1559.98273593701 -1560.00826026208 -1560.02321882512 -1560.03931206019 -1561.3418714784 -1561.49019391653 -1561.31750051883 -1561.23508304171 -1561.23590857716 -1561.2355462386 -1561.23522969405 -1561.23184695586 -1561.16610670107 -1562.28405630011
UNC27787813 -1562.3256702664 -1562.31809083832 -1562.03458046867 -1559.67415602309 -1559.29840920184 -1559.28997283786 -1559.28865343693 -1559.03802535803 -1559.00993450965 -1558.90556282433 -1558.90566367379 -1558.90737666316 -1558.72879128057 -1558.73753931959 -1558.74129541841 -1558.74183488093 -1558.74257809745 -1558.75482270438 -1558.72257612437 -1558.75806443127 -1558.95761578582 -1560.02947377817 -1560.25999804955 -1560.29870747198 -1560.30801594629 -1560.31222034773 -1560.38002642817 -1560.43163682236 -1560.45749683317 -1560.47262473965 -1560.48887233372 -1561.79448010907 -1561.93150337138 -1561.75886519145 -1561.67649070298 -1561.67729732043 -1561.67693528227 -1561.67661900181 -1561.67322840328 -1561.60734214028 -1562.72517852866
UNC27789455 -1563.70983111168 -1563.70234812936 -1563.42268545027 -1561.09069023879 -1560.7186084519 -1560.71022943656 -1560.7089057692 -1560.45523685538 -1560.42692189856 -1560.32169407058 -1560.32179576029 -1560.32352379154 -1560.15038830405 -1560.15915169186 -1560.16291491383 -1560.16345541008 -1560.16419459036 -1560.17654896478 -1560.12342395636 -1560.11287013061 -1560.25922505174 -1561.20560085745 -1561.41678769532 -1561.45241288857 -1561.46529212191 -1561.46966229777 -1561.53762852663 -1561.58914618246 -1561.61494914984 -1561.63006770136 -1561.64628946441 -1562.95394507064 -1563.08679678357 -1562.91465519156 -1562.8325019716 -1562.83329037212 -1562.8329288671 -1562.8326130537 -1562.8292280709 -1562.76345398113 -1563.88018387305
UNCHS044163 -1563.92898710608 -1563.9215226081 -1563.64257200582 -1561.31589684665 -1560.9445156517 -1560.93614767852 -1560.93482345315 -1560.68066199161 -1560.6523111982 -1560.5469491792 -1560.54705114272 -1560.54878404073 -1560.37652819681 -1560.3852995898 -1560.38906642408 -1560.38960747605 -1560.39034683398 -1560.40270508312 -1560.3468621439 -1560.33005758041 -1560.46901779086 -1561.39726422497 -1561.6046791614 -1561.63970098513 -1561.65303670117 -1561.65744828042 -1561.72544464034 -1561.77693957881 -1561.80272890521 -1561.81785323281 -1561.83407653349 -1563.14178432154 -1563.27334407715 -1563.10128843299 -1563.01917079931 -1563.01995621901 -1563.01959477426 -1563.01927901378 -1563.01589486667 -1562.95013732891 -1564.06608282866
UNCHS044164 -1563.96489023608 -1563.95742880821 -1563.67859671005 -1561.35280694503 -1560.9815423513 -1560.97317621032 -1560.97185188768 -1560.71760624345 -1560.6892492378 -1560.58386401068 -1560.5839660231 -1560.58569979013 -1560.413591595 -1560.42236447493 -1560.42613198015 -1560.42667313472 -1560.42741255252 -1560.43977162265 -1560.38351160376 -1560.36573517578 -1560.50353767138 -1561.42891809388 -1561.63573297656 -1561.6706586217 -1561.68399346516 -1561.68841160944 -1561.75641282829 -1561.80790367541 -1561.83369057941 -1561.84881539711 -1561.86503846565 -1563.17269748592 -1563.30402010733 -1563.1319789841 -1563.04986708098 -1563.05065206601 -1563.05029063006 -1563.04997487733 -1563.04659085632 -1562.98083582381 -1564.09661696397
