UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1556.21039584649 -1556.21756949539 -1556.20996985326 -1556.64989551093 -1556.83666010836 -1556.84437278557 -1556.84730545936 -1557.05540012257 -1557.08619893792 -1557.223753951 -1557.22469501113 -1557.241169669 -1556.5326864048 -1556.57762220043 -1556.5969425691 -1556.59991734063 -1556.60531115737 -1556.65579195142 -1556.62874617602 -1556.68022538392 -1556.94633587559 -1558.34869866673 -1558.63446511619 -1558.68272784441 -1559.26767469746 -1559.42632047699 -1560.14665036191 -1560.3302297263 -1560.40945426123 -1560.44719679398 -1560.48507804397 -1561.20284486829 -1560.81327564198 -1560.99343652103 -1561.08135124447 -1561.08259533923 -1561.0828027618 -1561.08298410043 -1561.08442768728 -1561.11423332059 -1563.06552241015
UNCHS044153 -1556.2056521494 -1556.21282251132 -1556.20516215691 -1556.64457025726 -1556.83125076462 -1556.83896177449 -1556.84189415917 -1557.04999032046 -1557.08078933513 -1557.21834524196 -1557.21928626258 -1557.23576022874 -1556.52725390879 -1556.57218848767 -1556.59150834764 -1556.59448304279 -1556.5998767149 -1556.65035433995 -1556.62330698151 -1556.67478191085 -1556.94090633749 -1558.34336427401 -1558.6291506493 -1558.67741673411 -1559.26236687679 -1559.42101322641 -1560.14134514032 -1560.32492513979 -1560.40414995252 -1560.44189173425 -1560.47977238466 -1561.19760722771 -1560.80798544913 -1560.98813510801 -1561.07604488688 -1561.07728809395 -1561.07749548959 -1561.0776768047 -1561.07912037575 -1561.10892566547 -1563.06023634088
UNCHS044154 -1556.00947533157 -1556.01659312552 -1556.00663381198 -1556.42652737394 -1556.61005698723 -1556.61771303756 -1556.62064570125 -1556.82869659484 -1556.85949202141 -1556.99704095559 -1556.99798200946 -1557.01445656257 -1556.3051916551 -1556.35013672022 -1556.36946114554 -1556.37243649798 -1556.37783124671 -1556.42824652906 -1556.40115546467 -1556.45252825497 -1556.71926895587 -1558.12551397522 -1558.41207549543 -1558.46047209258 -1559.04551925869 -1559.20416222309 -1559.92449991613 -1560.10808996391 -1560.18731962709 -1560.22504274967 -1560.26291012101 -1560.98061655593 -1560.58832326587 -1560.76832581159 -1560.85616232699 -1560.8573697957 -1560.85757699182 -1560.85775813269 -1560.85920129737 -1560.88899825978 -1562.84123057393
JAX00436295 -1554.62949407994 -1554.6360447316 -1554.6034294069 -1554.82066907872 -1554.96911623132 -1554.97616826877 -1554.97910327714 -1555.18675485728 -1555.21751453452 -1555.35498023218 -1555.35592147045 -1555.37239926023 -1554.65675895214 -1554.70178297715 -1554.72114176829 -1554.72412234639 -1554.72952577808 -1554.77955575105 -1554.75222784453 -1554.80292835536 -1555.07388569658 -1556.505852677 -1556.79768897418 -1556.8469735979 -1557.43394672262 -1557.59253499893 -1558.31271409516 -1558.49632538211 -1558.57556772135 -1558.61319181588 -1558.65099476813 -1559.36828445788 -1558.95759405827 -1559.13660963606 -1559.22395494566 -1559.2249321823 -1559.2251379083 -1559.22531776552 -1559.22675653129 -1559.25646272532 -1561.21434500321
UNC27782039 -1554.46867375003 -1554.47510532448 -1554.43811457949 -1554.61416657202 -1554.75503649113 -1554.76195938182 -1554.76489476339 -1554.97247765375 -1555.00323028015 -1555.14067687644 -1555.14161812237 -1555.15809604001 -1554.44142475462 -1554.48645932973 -1554.50582271039 -1554.50880405981 -1554.51420880309 -1554.56420969042 -1554.53687342961 -1554.58750233419 -1554.85889331034 -1556.29356603393 -1556.58595987729 -1556.63533834385 -1557.22287774428 -1557.38145092196 -1558.1015550864 -1558.28515519278 -1558.36439308536 -1558.4020144579 -1558.43981779466 -1559.1571670801 -1558.74441849953 -1558.92332996241 -1559.01062294127 -1559.01157716071 -1559.01178269455 -1559.01196238402 -1559.01340021415 -1559.04308698964 -1561.00138487334
UNC27782319 -1554.46548723652 -1554.47191661832 -1554.43485168829 -1554.61020150579 -1554.75094143875 -1554.75785865496 -1554.76079247033 -1554.9683675662 -1554.9991192175 -1555.13656307553 -1555.13750410895 -1555.15397830167 -1554.43726321633 -1554.48229010838 -1554.50165024592 -1554.50463111442 -1554.51003496583 -1554.56002740502 -1554.53268999895 -1554.58331648769 -1554.85471294031 -1556.28942266574 -1556.58182490001 -1556.63120478039 -1557.2187547537 -1557.37732787833 -1558.09742756082 -1558.2810264122 -1558.36026378905 -1558.39788223335 -1558.43568282944 -1559.15338172783 -1558.74067922004 -1558.91954842732 -1559.00682389183 -1559.0077777988 -1559.00798321046 -1559.00816279323 -1559.00960060294 -1559.03928685784 -1560.99754834129
UNC27782556 -1554.46420079639 -1554.47062989341 -1554.43356506595 -1554.60891602496 -1554.74965620204 -1554.75657188196 -1554.7595049648 -1554.96706119139 -1554.99781004389 -1555.13524437506 -1555.13618530092 -1555.15265760745 -1554.43593028696 -1554.48095259914 -1554.50031078435 -1554.50329136109 -1554.50869467868 -1554.55868221283 -1554.53134407821 -1554.58196868621 -1554.85336229495 -1556.28806159132 -1556.58046202372 -1556.62984160292 -1557.21739141735 -1557.37596416263 -1558.09605978046 -1558.27965739975 -1558.35889424527 -1558.39651102685 -1558.43431003132 -1559.15216718722 -1558.73950340362 -1558.91835462178 -1559.00562317743 -1559.00657731626 -1559.00678267414 -1559.00696220994 -1559.00840002693 -1559.03808639452 -1560.99633241156
UNCHS044157 -1553.28802972687 -1553.29447069274 -1553.25734735273 -1553.43220144019 -1553.5728605515 -1553.57981684611 -1553.58274690012 -1553.75651978898 -1553.7829235605 -1553.90550355973 -1553.90643463344 -1553.92273314182 -1553.20634897968 -1553.25036831499 -1553.26928287546 -1553.27219606797 -1553.27748214169 -1553.32626418121 -1553.29888083577 -1553.34873406984 -1553.6184961861 -1555.04671921472 -1555.33767756106 -1555.38681501443 -1555.97394074771 -1556.13197639459 -1556.84932834359 -1557.03216313289 -1557.11106532409 -1557.14836983077 -1557.18586353928 -1557.89995564176 -1557.48832823343 -1557.66845230899 -1557.75672948256 -1557.75790610385 -1557.75811357268 -1557.75829495159 -1557.75974030879 -1557.78959220312 -1559.74534454122
UNCHS044158 -1553.1619435329 -1553.1683856738 -1553.13125545596 -1553.30605119645 -1553.44670079873 -1553.45366046858 -1553.45658880735 -1553.62565150273 -1553.65147785864 -1553.77206899297 -1553.77299890507 -1553.78927694262 -1553.07289394482 -1553.11680404993 -1553.13567038689 -1553.13857626568 -1553.14384959996 -1553.19250115295 -1553.16511348622 -1553.21488251673 -1553.48447080185 -1554.91202905195 -1555.20284182379 -1555.25195490402 -1555.83903771061 -1555.99701863538 -1556.71409231631 -1556.89684966252 -1556.97571792647 -1557.01299042633 -1557.05045287353 -1557.76417042814 -1557.3526081005 -1557.53285740564 -1557.62123303124 -1557.62243177402 -1557.62263943901 -1557.62282098919 -1557.62426692687 -1557.6541318967 -1559.60951108839
UNC27783294 -1552.72724821027 -1552.73369435773 -1552.69653986864 -1552.87113208029 -1553.0117490461 -1553.01871919501 -1553.02163955583 -1553.17276227742 -1553.19641791409 -1553.30948396589 -1553.31041043602 -1553.32662781015 -1552.61034482333 -1552.65390744851 -1552.67262043153 -1552.67550301318 -1552.68073583052 -1552.72896741253 -1552.70156735621 -1552.75104393968 -1553.02003043298 -1554.44531640892 -1554.73563792799 -1554.78466879769 -1555.37176609281 -1555.52956655314 -1556.24571000471 -1556.4282066015 -1556.5069605241 -1556.54413242194 -1556.58149635254 -1557.29430536933 -1556.88289943328 -1557.06358261123 -1557.15228201653 -1557.15355391602 -1557.15376219915 -1557.1539442892 -1557.15539183271 -1557.1852936925 -1559.13870523529
