UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1534.52313960029 -1534.51906420017 -1534.32580527478 -1532.77733054872 -1532.5450950255 -1532.54067305261 -1532.5402265101 -1532.21942572159 -1532.20468439239 -1532.19881946876 -1532.19784665603 -1532.18075987333 -1531.58366057079 -1531.5411707896 -1531.52258406552 -1531.51980218858 -1531.5148057897 -1531.51982123832 -1531.62157078586 -1531.97472536121 -1532.57025743522 -1534.66530258223 -1535.22849872709 -1535.32030337299 -1536.5205716654 -1536.47669032361 -1536.21905984887 -1536.18291631672 -1536.17328027123 -1536.14598503332 -1536.12222397114 -1535.74578092481 -1535.61162620976 -1535.45426560384 -1535.39079616525 -1535.37147403245 -1535.37181802306 -1535.37211903037 -1535.37664355949 -1535.46868923783 -1536.3686203092
UNCHS044153 -1534.52402468045 -1534.51994690354 -1534.32664687356 -1532.77773606914 -1532.54541038806 -1532.54098642228 -1532.54053952211 -1532.21974313354 -1532.20500229265 -1532.19913928088 -1532.19816641022 -1532.18107861204 -1531.58396908069 -1531.54147716535 -1531.5228895384 -1531.52010752643 -1531.51511087837 -1531.52012430584 -1531.62187520872 -1531.9750366342 -1532.57057975448 -1534.66565770886 -1535.22886099451 -1535.32066682192 -1536.52095683532 -1536.47707663786 -1536.21945124867 -1536.18330885634 -1536.17367328397 -1536.1463771228 -1536.12261520921 -1535.74627662794 -1535.61212192492 -1535.45475164115 -1535.39127769216 -1535.3719561581 -1535.3723001154 -1535.37260109364 -1535.37712563514 -1535.4691715176 -1536.36911179197
UNCHS044154 -1534.58248456851 -1534.5783664394 -1534.3836088606 -1532.81908020333 -1532.58349779732 -1532.57901783658 -1532.57857082275 -1532.25785987865 -1532.24312590108 -1532.23728637059 -1532.23631336473 -1532.21922320369 -1531.62188383708 -1531.57938766581 -1531.56079824243 -1531.55801597178 -1531.55301887696 -1531.55803424823 -1531.65983517111 -1532.01320577931 -1532.60906130668 -1534.70501291334 -1535.26839559144 -1535.36023091135 -1536.5609979508 -1536.51713500277 -1536.25958626571 -1536.22346063504 -1536.21383169056 -1536.18653085419 -1536.16276506295 -1535.78700377056 -1535.65301560445 -1535.49569235885 -1535.43224224 -1535.41294392948 -1535.41328793067 -1535.41358894727 -1535.41811318622 -1535.51015269183 -1536.40950074644
JAX00436295 -1535.43188951793 -1535.42745459005 -1535.22158054003 -1533.52842713943 -1533.26428241253 -1533.25931044537 -1533.2588629129 -1532.93865802662 -1532.92396198527 -1532.91824285054 -1532.91726852434 -1532.90015528795 -1532.30040138167 -1532.25784484716 -1532.2392296923 -1532.2364442194 -1532.23144154112 -1532.2370483404 -1532.33913777608 -1532.69246066143 -1533.28784492791 -1535.38085976679 -1535.94321911171 -1536.03488453638 -1537.24134949593 -1537.19771135534 -1536.94110881215 -1536.90510423129 -1536.89552094294 -1536.86830644649 -1536.84461733564 -1536.46708895868 -1536.33004976353 -1536.17302271814 -1536.10974972554 -1536.09051484806 -1536.09085954762 -1536.09116117438 -1536.09568312642 -1536.18767446845 -1537.09315325701
UNC27782039 -1535.65102158771 -1535.64654138502 -1535.43916085207 -1533.72616905736 -1533.45720885994 -1533.45215372361 -1533.45170620301 -1533.13153384557 -1533.11683935455 -1533.11112183717 -1533.11014725562 -1533.09302955661 -1532.49277812641 -1532.4502061684 -1532.43158440439 -1532.42879817627 -1532.42379417274 -1532.42963043982 -1532.53173621103 -1532.88463822546 -1533.47923790841 -1535.56941136503 -1536.13102268361 -1536.22256448589 -1537.43033761191 -1537.38675430931 -1537.13037502983 -1537.09438536688 -1537.08480711126 -1537.05763550005 -1537.03398394614 -1536.65464820765 -1536.51609933055 -1536.35909789336 -1536.29584857151 -1536.27659407743 -1536.2769389658 -1536.27724075747 -1536.28176239998 -1536.37374723773 -1537.28278171351
UNC27782319 -1535.6518664475 -1535.64738498388 -1535.43997901902 -1533.72665200953 -1533.45761033111 -1533.45254971816 -1533.4521003122 -1533.13191507144 -1533.11721902615 -1533.11149628647 -1533.11052138237 -1533.09339802965 -1532.49311108477 -1532.45052724311 -1532.43190044526 -1532.42911346832 -1532.42410808338 -1532.42993615232 -1532.53203921067 -1532.88492912946 -1533.47951070337 -1535.56962725284 -1536.13122572832 -1536.22276542563 -1537.43058488864 -1537.38700360257 -1537.13062995363 -1537.09464062123 -1537.08506248849 -1537.05788721962 -1537.03423214829 -1536.65530119463 -1536.51668711906 -1536.35962707772 -1536.29635063961 -1536.27709550765 -1536.27744021517 -1536.27774184893 -1536.28226349848 -1536.37424830813 -1537.28347901568
UNC27782556 -1535.65102394545 -1535.64654210749 -1535.43913525766 -1533.72580115621 -1533.45675841019 -1533.45169589506 -1533.4512455669 -1533.13100685649 -1533.11630419036 -1533.11055786242 -1533.10958280419 -1533.092456749 -1532.49215765582 -1532.44956815731 -1532.43093896015 -1532.42815162404 -1532.42314557656 -1532.42896733181 -1532.53106865387 -1532.88395563488 -1533.47853411381 -1535.56864299868 -1536.13024046067 -1536.22177999906 -1537.4296119429 -1537.38603147796 -1537.12965985664 -1537.0936707906 -1537.08409275062 -1537.05691552149 -1537.03325858809 -1536.65453665433 -1536.51590447849 -1536.35881637181 -1536.29552678436 -1536.27627144665 -1536.27661606508 -1536.27691762104 -1536.2814392726 -1536.37342405198 -1537.28270797944
UNCHS044157 -1536.61909132639 -1536.6146135482 -1536.4072709513 -1534.69449503869 -1534.42554634535 -1534.42047275372 -1534.41997229466 -1534.03510129497 -1534.01207784654 -1533.97631907127 -1533.9753308434 -1533.95797411938 -1533.35786964492 -1533.31464669353 -1533.29574334826 -1533.29291471626 -1533.28783543754 -1533.29295691359 -1533.39466297306 -1533.74658107362 -1534.33995395548 -1536.42602323268 -1536.98665977514 -1537.07804213638 -1538.28788847965 -1538.24462327227 -1537.98953967164 -1537.95380870962 -1537.94432594587 -1537.91723925034 -1537.89366475566 -1537.51725345289 -1537.37810463203 -1537.22106581992 -1537.15780030525 -1537.13860964821 -1537.13895223572 -1537.13925201621 -1537.14375854898 -1537.23544228854 -1538.13810460884
UNCHS044158 -1536.75688709893 -1536.75240989256 -1536.54507605606 -1534.83236939731 -1534.56343084398 -1534.55835647783 -1534.55785038906 -1534.16565745603 -1534.1416607888 -1534.1023500807 -1534.10135960221 -1534.08396357255 -1533.48381067185 -1533.44047327581 -1533.42152068567 -1533.41868466113 -1533.41359234299 -1533.41863643726 -1533.52031949948 -1533.8722228593 -1534.4656434311 -1536.55199129047 -1537.1127052982 -1537.20410071739 -1538.41419640568 -1538.37095620093 -1538.11600911416 -1538.08031219927 -1538.07084447944 -1538.04375774421 -1538.02018381559 -1537.64400056119 -1537.50484036019 -1537.34787601778 -1537.28465449886 -1537.26549777456 -1537.26584023914 -1537.26613991213 -1537.27064383585 -1537.36227449889 -1538.26440511144
UNC27783294 -1537.27943316667 -1537.27495808766 -1537.06765568345 -1535.35519354849 -1535.08628982744 -1535.08121371255 -1535.08068834701 -1534.66342809038 -1534.63603398156 -1534.58423129749 -1534.58323267076 -1534.56569447538 -1533.96547145072 -1533.92170764102 -1533.90257185089 -1533.89970831995 -1533.89456752495 -1533.89934249618 -1534.00094262555 -1534.35282093922 -1534.94648910762 -1537.03419254281 -1537.59528385746 -1537.6867426851 -1538.89768176603 -1538.85452415043 -1538.60006038031 -1538.56448759597 -1538.55507592319 -1538.52798236543 -1538.50440472655 -1538.12896053126 -1537.98983025364 -1537.83320317825 -1537.77017563639 -1537.75116375239 -1537.7515058648 -1537.75180522972 -1537.75629886965 -1537.8477197874 -1538.74761874388
