UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1540.88822629484 -1540.87969208039 -1540.57716631237 -1538.01950871345 -1537.60380974586 -1537.59436682147 -1537.59336568434 -1537.8751249746 -1537.92257591935 -1538.12704723955 -1538.12696441163 -1538.12550740815 -1537.53890431318 -1537.5373895481 -1537.53680831805 -1537.53678211433 -1537.53680357164 -1537.53472683548 -1537.27267020771 -1536.86142314822 -1536.68283491985 -1537.13821170995 -1537.33250327113 -1537.36694488287 -1537.2818966506 -1537.2079568779 -1537.01875405246 -1537.0114396723 -1537.01205882336 -1537.01250693656 -1537.01537569551 -1538.31406536587 -1538.81225856379 -1538.82751442273 -1538.84348109742 -1538.84689811862 -1538.84677232187 -1538.84666241059 -1538.84487776845 -1538.80951508275 -1540.66872447694
UNCHS044153 -1540.89324298499 -1540.88470560424 -1540.58213059105 -1538.0239053922 -1537.60808084498 -1537.59863559808 -1537.59763415579 -1537.87939916353 -1537.92685070838 -1538.13132426255 -1538.13124140009 -1538.12978379067 -1537.54316546048 -1537.54164932932 -1537.54106752555 -1537.54104123833 -1537.54106253926 -1537.53898467432 -1537.27692782775 -1536.86567583123 -1536.68708346231 -1537.14246459242 -1537.33675785136 -1537.37119974229 -1537.28616004041 -1537.21222085027 -1537.02301903872 -1537.01570485001 -1537.01632407691 -1537.01677230299 -1537.01964117233 -1538.31841041522 -1538.81660577612 -1538.83185224473 -1538.84781492701 -1538.85123186504 -1538.85110603245 -1538.85099608987 -1538.84921143032 -1538.81384833235 -1540.67306786882
UNCHS044154 -1540.91979656114 -1540.91120152959 -1540.60641734828 -1538.02450097516 -1537.60372584032 -1537.59419549203 -1537.59319403374 -1537.87494902356 -1537.92239745235 -1538.12686255209 -1538.12677964502 -1538.12532124949 -1537.53809611731 -1537.53658168825 -1537.53600061935 -1537.53597449466 -1537.53599611732 -1537.53395191163 -1537.27178738027 -1536.86035323745 -1536.6820312157 -1537.13876252808 -1537.33338764652 -1537.36788579669 -1537.28309574333 -1537.20914603826 -1537.01987244296 -1537.01254674746 -1537.01316125017 -1537.01362625392 -1537.01651309418 -1538.31730935744 -1538.81609743196 -1538.83125408177 -1538.84716682182 -1538.85055019635 -1538.85042421337 -1538.85031413947 -1538.8485289443 -1538.81315462143 -1540.67213063489
JAX00436295 -1541.65347931159 -1541.64444310226 -1541.32261506468 -1538.543645857 -1538.07905381212 -1538.06876435627 -1538.06776315669 -1538.34930329582 -1538.3967157021 -1538.601070851 -1538.60098777647 -1538.59952639786 -1538.00813964734 -1538.00663997145 -1538.00606522388 -1538.00604075169 -1538.00606537411 -1538.00424130993 -1537.74208289488 -1537.32998016543 -1537.15178559866 -1537.611779744 -1537.80719211437 -1537.84182117448 -1537.76005494716 -1537.68606453093 -1537.49640393698 -1537.4889704884 -1537.48953793274 -1537.49012498365 -1537.49313034482 -1538.79567753527 -1539.29386168601 -1539.3089076621 -1539.32474835872 -1539.32809222192 -1539.32796553921 -1539.32785485466 -1539.32606520066 -1539.29059663606 -1541.14785399865
UNC27782039 -1541.88909369985 -1541.87999757683 -1541.55582030818 -1538.74608100159 -1538.27402417135 -1538.26360406824 -1538.2626029967 -1538.54407834198 -1538.59148267685 -1538.79581112443 -1538.79572807138 -1538.79426705822 -1538.20243199748 -1538.20093478046 -1538.20036107574 -1538.20033693389 -1538.20036210424 -1538.19856112563 -1537.93661505003 -1537.52460875855 -1537.34594103965 -1537.80458965806 -1537.99966552623 -1538.03423653965 -1537.95317148226 -1537.87918573066 -1537.68951397644 -1537.68206059959 -1537.68261875591 -1537.68322091967 -1537.68623769534 -1538.98553132019 -1539.48232897503 -1539.49750712926 -1539.5134171363 -1539.51681122356 -1539.51668455877 -1539.51657389002 -1539.51478352833 -1539.47929982616 -1541.33635448191
UNC27782319 -1541.89604085174 -1541.88694346633 -1541.56272582555 -1538.75246185711 -1538.28027825242 -1538.26985230279 -1538.26884960322 -1538.55031827022 -1538.59772126092 -1538.8020447657 -1538.80196152306 -1538.800497181 -1538.20862210299 -1538.20711744879 -1538.20654061208 -1538.20651600689 -1538.20654030728 -1538.20473201952 -1537.94278856855 -1537.53078411507 -1537.35210992314 -1537.81073512698 -1538.00580606044 -1538.04037621835 -1537.9593212782 -1537.88533599771 -1537.69566045294 -1537.68820546108 -1537.68876292955 -1537.68936225372 -1537.69237627676 -1538.99206320368 -1539.48888361444 -1539.50401025584 -1539.51989852028 -1539.52329226574 -1539.52316541611 -1539.52305458589 -1539.52126420593 -1539.48577989963 -1541.34282803694
UNC27782556 -1541.89727237756 -1541.88817469181 -1541.5639572536 -1538.75369524265 -1538.28151200735 -1538.27108441172 -1538.27008091125 -1538.55150203764 -1538.59889912982 -1538.80320142741 -1538.8031180859 -1538.80165200742 -1538.20976238221 -1538.20825381888 -1538.20767533071 -1538.2076504793 -1538.20767432089 -1538.20586193167 -1537.94391781684 -1537.53191287488 -1537.35323883875 -1537.81186576739 -1538.00693756127 -1538.04150786232 -1537.96045211473 -1537.88646693852 -1537.69678991214 -1537.68933447082 -1537.68989176536 -1537.69048962219 -1537.69350225306 -1538.99339635158 -1539.49023746373 -1539.50533919538 -1539.52121689884 -1539.52461021154 -1539.52448327486 -1539.52437236862 -1539.52258198061 -1539.4870974106 -1541.34415773297
UNCHS044157 -1541.27982790134 -1541.27073889281 -1540.94665864311 -1538.1372820868 -1537.6651795932 -1537.65474049548 -1537.65368255421 -1537.86300561269 -1537.9021577077 -1538.07736479765 -1538.07726375508 -1538.07548641453 -1537.48373911722 -1537.48162506382 -1537.48078315236 -1537.48071856992 -1537.48067220947 -1537.47823616518 -1537.21642067512 -1536.80450442199 -1536.62588099105 -1537.08576964151 -1537.28102687014 -1537.31562593494 -1537.23466182666 -1537.16056484433 -1536.97051503684 -1536.96298624053 -1536.96351662057 -1536.96401722487 -1536.96693799743 -1538.27990647893 -1538.77882119313 -1538.7942458235 -1538.81036532738 -1538.81395549629 -1538.81382937937 -1538.81371918864 -1538.81192076441 -1538.7762844702 -1540.64842910306
UNCHS044158 -1541.2306714088 -1541.22158335941 -1540.89751644989 -1538.08822343101 -1537.61612778382 -1537.60568754773 -1537.60462354119 -1537.80564117742 -1537.84381882055 -1538.01555943456 -1538.01545666917 -1538.01364902531 -1537.4218783203 -1537.41969915126 -1537.41882891366 -1537.41876006411 -1537.41870616584 -1537.41620145124 -1537.15438801846 -1536.74247498173 -1536.5638816214 -1537.02409817606 -1537.21942300421 -1537.25403331223 -1537.17308051154 -1537.09896568291 -1536.90888063483 -1536.90135039514 -1536.90188122111 -1536.90237453457 -1536.90528878011 -1538.21935086308 -1538.71842373 -1538.73386506011 -1538.74999444233 -1538.75359208457 -1538.75346601936 -1538.75335587375 -1538.75155689937 -1538.71590999083 -1540.5894903372
UNC27783294 -1541.10558679512 -1541.09650234082 -1540.77248343417 -1537.96349622824 -1537.49142726135 -1537.480984391 -1537.47989927574 -1537.6515336164 -1537.68623146733 -1537.8455139258 -1537.84540515384 -1537.84349186579 -1537.25184698748 -1537.24943566496 -1537.24846443926 -1537.24838035022 -1537.24829952004 -1537.24554939757 -1536.98372750487 -1536.5717915524 -1536.39326495219 -1536.85455286433 -1537.0501088383 -1537.08475773423 -1537.0038143036 -1536.92964038626 -1536.73945446381 -1536.73192420858 -1536.73245872242 -1536.73292644248 -1536.73581779541 -1538.05348803117 -1538.55303858612 -1538.56850962193 -1538.58465296643 -1538.58826109809 -1538.58813523782 -1538.58802527109 -1538.58622481861 -1538.55054927024 -1540.42826785278
