UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1527.91632516017 -1527.91948353618 -1528.05874931609 -1530.08401122551 -1530.60554899941 -1530.61052513435 -1530.60822020306 -1530.59030767172 -1530.59811813318 -1530.67439537011 -1530.67366298507 -1530.66090720348 -1530.28016452648 -1530.260334086 -1530.25220781624 -1530.25101948059 -1530.2491328426 -1530.17532215274 -1530.30528375321 -1530.65581923233 -1531.36681139387 -1534.30752717178 -1534.84996679051 -1534.93972939645 -1534.20730650296 -1534.26995735897 -1534.69992625571 -1534.88728352477 -1534.97040713981 -1535.08954995462 -1535.20597272993 -1538.35330430303 -1539.43003985268 -1539.58634083203 -1539.68603962926 -1539.72751245298 -1539.72749050629 -1539.72747020378 -1539.72597089685 -1539.6981090303 -1539.77756396413
UNCHS044153 -1527.91209158425 -1527.91524385503 -1528.05441434304 -1530.07893260817 -1530.60036658108 -1530.60534034885 -1530.60303473583 -1530.58512799122 -1530.59293850365 -1530.66921584202 -1530.66848337566 -1530.65572616367 -1530.27495465901 -1530.25512129012 -1530.2469937808 -1530.24580525678 -1530.24391827112 -1530.17012180831 -1530.30009688376 -1530.65063610506 -1531.36167152239 -1534.30264600411 -1534.8451374929 -1534.93490867465 -1534.20247675502 -1534.26512852713 -1534.69510234454 -1534.88245982952 -1534.96558358531 -1535.08473065779 -1535.20115769629 -1538.3486279343 -1539.42543064323 -1539.58170010308 -1539.68138306684 -1539.72284861314 -1539.72282660175 -1539.72280624276 -1539.72130686077 -1539.69344337011 -1539.77274535835
UNCHS044154 -1527.7392980279 -1527.74235343387 -1527.87776784225 -1529.87253715478 -1530.3897112459 -1530.39461827296 -1530.39231363638 -1530.37440867545 -1530.38221088167 -1530.45846592551 -1530.45773353438 -1530.44497759642 -1530.06333881905 -1530.04351687967 -1530.03539408721 -1530.03420618886 -1530.03232053165 -1529.95920549936 -1530.08974675055 -1530.44064686711 -1531.15351086411 -1534.1042233018 -1534.6486109473 -1534.73869567422 -1534.00628623994 -1534.06893461996 -1534.49906056854 -1534.68641336396 -1534.76953711392 -1534.88886061112 -1535.00546328303 -1538.155499959 -1539.23478325756 -1539.39046986732 -1539.48980220586 -1539.53098052713 -1539.53095777912 -1539.53093677666 -1539.52943615653 -1539.50154572721 -1539.57448402904
JAX00436295 -1526.57472614469 -1526.57679210686 -1526.67386495095 -1528.34233800944 -1528.80734599409 -1528.81141327731 -1528.80911828125 -1528.79094538657 -1528.79865194719 -1528.87462019555 -1528.87388818265 -1528.86113849259 -1528.47147375655 -1528.45174082912 -1528.44365441899 -1528.44247181447 -1528.44059687576 -1528.37217860134 -1528.50660679739 -1528.85987346594 -1529.58520024817 -1532.60264111273 -1533.16016898042 -1533.25242622708 -1532.5213614153 -1532.58384548499 -1533.01426514874 -1533.20139927449 -1533.28444507177 -1533.40502673496 -1533.52287897668 -1536.68987042579 -1537.78539256524 -1537.93731947499 -1538.03438003975 -1538.07374719563 -1538.07371916677 -1538.07369355214 -1538.07217957319 -1538.04400523404 -1538.07253634069
UNC27782039 -1526.45339299323 -1526.45526201521 -1526.54470848701 -1528.14396018365 -1528.59692380714 -1528.60079359749 -1528.59850046866 -1528.58021889599 -1528.58790410092 -1528.66380319258 -1528.66307118096 -1528.65032145021 -1528.25919469092 -1528.2394742955 -1528.23139291733 -1528.23021116594 -1528.22833783584 -1528.16043621439 -1528.29528541979 -1528.64875992764 -1529.37536063961 -1532.39995046079 -1532.95892722609 -1533.05142392674 -1532.3208420291 -1532.38326776423 -1532.81350320431 -1533.00056068625 -1533.08357591586 -1533.20430729732 -1533.32230738503 -1536.49089871712 -1537.58791061946 -1537.73949122397 -1537.83633888669 -1537.87555005378 -1537.87552138088 -1537.87549520397 -1537.87397839478 -1537.84574512072 -1537.86921605592
UNC27782319 -1526.45550533856 -1526.45737038173 -1526.5466874161 -1528.14474968439 -1528.59750323014 -1528.60136131705 -1528.59906443949 -1528.58075667587 -1528.58843671395 -1528.66431651416 -1528.66358400072 -1528.65082544872 -1528.25962581613 -1528.23988694349 -1528.23179773361 -1528.23061481248 -1528.22873929702 -1528.16082618895 -1528.29567877613 -1528.64915321049 -1529.375767751 -1532.40043840571 -1532.9594329868 -1533.05193261336 -1532.32134199153 -1532.38376589235 -1532.81398219226 -1533.00103395414 -1533.08404684234 -1533.20477247387 -1533.32276715572 -1536.49167374489 -1537.58868064488 -1537.74015704855 -1537.83696053076 -1537.8761673786 -1537.87613844513 -1537.87611204068 -1537.87459515343 -1537.84636001845 -1537.86980521001
UNC27782556 -1526.45688435025 -1526.45874869443 -1526.54806614464 -1528.14613190341 -1528.59888599768 -1528.60274034653 -1528.60044166874 -1528.58206780191 -1528.58973710465 -1528.66557699012 -1528.66484425711 -1528.6520818409 -1528.26086038049 -1528.24111258796 -1528.23301958682 -1528.23183609721 -1528.22995952075 -1528.16203333336 -1528.29688501523 -1528.65036205566 -1529.3769833992 -1532.40167902786 -1532.96067889986 -1533.05317939765 -1532.3225771652 -1532.38500091741 -1532.81521327306 -1533.00226533921 -1533.08527845043 -1533.20600135629 -1533.32399347979 -1536.49305650822 -1537.59005464856 -1537.74148254663 -1537.83826533304 -1537.87746991418 -1537.87744086115 -1537.87741435228 -1537.87589745378 -1537.84766193954 -1537.87114741253
UNCHS044157 -1526.25372262846 -1526.25558889296 -1526.34466925332 -1527.94136235034 -1528.39403963441 -1528.39793237512 -1528.39559980491 -1528.32031275727 -1528.31836235485 -1528.35893989284 -1528.3582242348 -1528.34575743396 -1527.95527222869 -1527.93532396532 -1527.92713380612 -1527.92593457145 -1527.92403047618 -1527.85210186317 -1527.988129341 -1528.34743710166 -1529.08500976936 -1532.14922770288 -1532.7155314604 -1532.80924259657 -1532.07674161021 -1532.13893154918 -1532.57058335544 -1532.75953106994 -1532.84342471206 -1532.96502600652 -1533.08389560868 -1536.27330059661 -1537.37525073735 -1537.52458111641 -1537.61983686394 -1537.65755188585 -1537.65752113451 -1537.65749313977 -1537.65598445406 -1537.62787725987 -1537.66928090416
UNCHS044158 -1526.26849339863 -1526.27035989166 -1526.35941565473 -1527.95594635629 -1528.40860784865 -1528.41250359251 -1528.41016607732 -1528.32743594961 -1528.324361876 -1528.36081720654 -1528.36010218635 -1528.34764631298 -1527.95718403238 -1527.93719649882 -1527.92898862327 -1527.92778664729 -1527.92587779168 -1527.85366773649 -1527.98979635249 -1528.34952399036 -1529.08786251027 -1532.15481286305 -1532.72162658174 -1532.81542211976 -1532.08275955466 -1532.14491559061 -1532.57657829889 -1532.76562897197 -1532.8495716463 -1532.97122582506 -1533.09014854517 -1536.28102320527 -1537.38354886038 -1537.53274788349 -1537.62789743241 -1537.66549427978 -1537.66546345864 -1537.66543540283 -1537.6639275124 -1537.63583313939 -1537.6782765166
UNC27783294 -1526.35527215378 -1526.35713963582 -1526.44611565876 -1528.04213522095 -1528.49475151441 -1528.49865686866 -1528.49630134782 -1528.38634774521 -1528.37922882681 -1528.40078364884 -1528.40007077205 -1528.38765155586 -1527.99744989195 -1527.97731745814 -1527.96904411176 -1527.96783196165 -1527.96590541495 -1527.89276173511 -1528.02919264638 -1528.3902219414 -1529.13099514943 -1532.20678898063 -1532.77528053081 -1532.86935388974 -1532.13607865738 -1532.1981240731 -1532.62982919186 -1532.81921683576 -1532.90332000994 -1533.02514865617 -1533.14424654541 -1536.34051876535 -1537.44532434451 -1537.59402434716 -1537.68877991009 -1537.72594138893 -1537.72591032433 -1537.72588205565 -1537.72437769914 -1537.69634255267 -1537.74202784651
