UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1543.57191837436 -1543.57311806641 -1543.55455649063 -1544.16389886206 -1544.43766787508 -1544.43861112826 -1544.43701886579 -1544.46765470192 -1544.4810756501 -1544.56663171365 -1544.56637039638 -1544.56181171996 -1545.13246769332 -1545.12467104319 -1545.1214887831 -1545.12084001752 -1545.1197073236 -1545.1447131709 -1544.85758615093 -1544.49820386914 -1544.34275080437 -1544.64633778251 -1544.69543206991 -1544.70624550862 -1544.89264634187 -1544.87522285029 -1544.87105386941 -1544.89960557677 -1544.91573288009 -1544.90811915953 -1544.90347802111 -1545.73258130023 -1547.69000585012 -1547.78084308558 -1547.83117013085 -1547.83078879428 -1547.83085575866 -1547.83091431681 -1547.83049616563 -1547.82256137471 -1549.52615510794
UNCHS044153 -1543.57194716782 -1543.57314116815 -1543.55448521195 -1544.1629678154 -1544.4365854965 -1544.43752596209 -1544.43593324666 -1544.46657558502 -1544.47999710325 -1544.56555542228 -1544.5652940479 -1544.56073436952 -1545.13138364169 -1545.12358490756 -1545.12040176831 -1545.11975286946 -1545.11861992567 -1545.14362819144 -1544.85649668743 -1544.49711561103 -1544.3416785572 -1544.64531194557 -1544.69441754593 -1544.70523292136 -1544.89163304634 -1544.87420993908 -1544.87003939328 -1544.89859027561 -1544.91471724717 -1544.90710349136 -1544.90246239756 -1545.73167603173 -1547.68915032962 -1547.77997482762 -1547.83029619426 -1547.82991431884 -1547.82998124835 -1547.83003977606 -1547.82962156973 -1547.82168563244 -1549.5252901471
UNCHS044154 -1543.49854642052 -1543.49964667021 -1543.47732673466 -1544.05324812169 -1544.32131099738 -1544.32215870666 -1544.3205663173 -1544.35105401392 -1544.36445821269 -1544.44996024787 -1544.44969882241 -1544.44513825147 -1545.01617376197 -1545.00837961985 -1545.00519840983 -1545.00454957407 -1545.00341661627 -1545.02865800067 -1544.74131925733 -1544.3822740948 -1544.22799373782 -1544.53445354556 -1544.58415920334 -1544.59507761499 -1544.7816795879 -1544.76424241008 -1544.75997274088 -1544.78847637983 -1544.80458452705 -1544.7969708939 -1544.79233412709 -1545.62282347133 -1547.58297882744 -1547.67368480273 -1547.72394766453 -1547.72354677754 -1547.72361348441 -1547.72367181782 -1547.7232527127 -1547.71529841573 -1549.41861886144
JAX00436295 -1543.3565775944 -1543.35678805404 -1543.30029067195 -1543.55630197441 -1543.76629184202 -1543.76616470056 -1543.76457601373 -1543.79375807231 -1543.80701323841 -1543.89203559616 -1543.89177407395 -1543.88721179657 -1544.45733879838 -1544.44957706123 -1544.44640931999 -1544.44576186411 -1544.44463057553 -1544.47091640227 -1544.18250532142 -1543.82478528673 -1543.67618566816 -1543.99748231139 -1544.05046394403 -1544.06194352682 -1544.25124057944 -1544.23358127512 -1544.22795275411 -1544.2560364505 -1544.27197343958 -1544.26443629566 -1544.25989379119 -1545.0963523944 -1547.06952591132 -1547.15950738676 -1547.20940236187 -1547.20887395548 -1547.20893897528 -1547.20899583668 -1547.20856744977 -1547.20042281227 -1548.90120350362
UNC27782039 -1543.44276421442 -1543.4428097831 -1543.38010187054 -1543.57463202746 -1543.77276702019 -1543.77243989542 -1543.77085201906 -1543.79982276453 -1543.81305316734 -1543.8979968636 -1543.89773540301 -1543.89317419617 -1544.46219660406 -1544.4544385922 -1544.45127235882 -1544.45062531848 -1544.44949470676 -1544.47573896982 -1544.18731041631 -1543.82945441941 -1543.68081629501 -1544.00241203042 -1544.05550641781 -1544.06700485924 -1544.25696638753 -1544.23924728375 -1544.23327816191 -1544.26128898355 -1544.27719543217 -1544.26968778326 -1544.26517355929 -1545.10147190471 -1547.07452000692 -1547.16444670411 -1547.21431017098 -1547.21376757597 -1547.21383236506 -1547.21388902526 -1547.21345874559 -1547.20527515923 -1548.90560016927
UNC27782319 -1543.44272768381 -1543.44277024091 -1543.37995782283 -1543.57345003414 -1543.77138422411 -1543.77104819875 -1543.76945784527 -1543.79843010834 -1543.81166026744 -1543.89660393162 -1543.89634217012 -1543.89177568506 -1544.46071928261 -1544.4529498097 -1544.44977874567 -1544.44913099618 -1544.44799906178 -1544.47423075825 -1544.18580055392 -1543.82794223213 -1543.6793027945 -1544.00089408212 -1544.0539899104 -1544.06548859738 -1544.25544549661 -1544.23772532212 -1544.23174217744 -1544.25974924236 -1544.27565412417 -1544.26814289989 -1544.26362527833 -1545.10033314789 -1547.07341445293 -1547.16328367891 -1547.21312218879 -1547.21257945408 -1547.21264407534 -1547.21270058896 -1547.21227025333 -1547.20408540752 -1548.90438388602
UNC27782556 -1543.44189289598 -1543.4419349948 -1543.37912315311 -1543.57262048647 -1543.77055555721 -1543.770217015 -1543.76862546552 -1543.79758032455 -1543.81080767084 -1543.89574227382 -1543.89548039033 -1543.89091176448 -1544.45982770589 -1544.4520528343 -1544.44887949552 -1544.4482314106 -1544.4470988533 -1544.47332730035 -1544.18489922107 -1543.8270442374 -1543.67840529297 -1543.99998162374 -1544.05307532716 -1544.06457363187 -1544.2545219224 -1544.23680210286 -1544.23081451233 -1544.25881939222 -1544.27472329651 -1544.26721016131 -1544.26269068726 -1545.09958798595 -1547.07268693604 -1547.16253158941 -1547.21235955426 -1547.21181707251 -1547.21188161924 -1547.21193806777 -1547.21150771458 -1547.20332249029 -1548.90359141561
UNCHS044157 -1543.26588413699 -1543.26592522028 -1543.20300628116 -1543.39535517234 -1543.59304784823 -1543.59265796 -1543.59101034147 -1543.57254117264 -1543.57998612052 -1543.64531022547 -1543.64506266376 -1543.64074490174 -1544.20987074191 -1544.20192589453 -1544.19868002367 -1544.19802119729 -1544.19687216587 -1544.22524037024 -1543.94005418763 -1543.58671546479 -1543.43998744945 -1543.75225545877 -1543.80348367027 -1543.81463822611 -1544.00327235677 -1543.98577140513 -1543.97844697914 -1544.00520630918 -1544.02052019148 -1544.01289326828 -1544.00822869861 -1544.83924959294 -1546.81306173616 -1546.90502529116 -1546.95584612848 -1546.95554305482 -1546.95560990493 -1546.95566836625 -1546.95522965856 -1546.94690659284 -1548.61252017922
UNCHS044158 -1543.27066940046 -1543.27071059403 -1543.20777741805 -1543.39999091862 -1543.59765816841 -1543.59726398246 -1543.59560867559 -1543.56946253681 -1543.57601941881 -1543.63825438033 -1543.63800678728 -1543.63368846905 -1544.20280983703 -1544.19482037055 -1544.19155526346 -1544.19089355838 -1544.18973962831 -1544.21822946064 -1543.93329513828 -1543.58031888705 -1543.433773124 -1543.74547308534 -1543.79658444572 -1543.80771701722 -1543.99618935569 -1543.97869216379 -1543.97121911715 -1543.99787443129 -1544.01313991443 -1544.00549421324 -1544.00080912537 -1544.83127096375 -1546.80508278437 -1546.897188849 -1546.94807672242 -1546.94779005862 -1546.94785705737 -1546.94791564863 -1546.94747592391 -1546.93913442239 -1548.60158135225
UNC27783294 -1543.31054112288 -1543.31058305267 -1543.2476017722 -1543.43936430971 -1543.63694818518 -1543.63653976187 -1543.63485621651 -1543.58009015303 -1543.58335697282 -1543.63407548734 -1543.63382668301 -1543.62948717266 -1544.1988622707 -1544.19069439944 -1544.18735240848 -1544.18667912615 -1544.18550536758 -1544.21438774629 -1543.93031175102 -1543.57855753278 -1543.43261478093 -1543.7423290789 -1543.79303565656 -1543.80409209391 -1543.99201986159 -1543.97453566003 -1543.96655026457 -1543.99284588026 -1544.00794410455 -1544.00022390649 -1543.99545887763 -1544.82412491493 -1546.79785407142 -1546.89040144594 -1546.94149958505 -1546.9412653215 -1546.94133276563 -1546.94139174644 -1546.94094823739 -1546.93253706919 -1548.58315678969
