UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1525.65158154671 -1525.65135395276 -1525.58966902591 -1525.31756081171 -1525.33022945784 -1525.33501125159 -1525.33752810631 -1526.05372567159 -1526.131252107 -1526.43008594523 -1526.43072406114 -1526.44195225089 -1526.29179637263 -1526.31023487888 -1526.3181316139 -1526.31930612124 -1526.32149299821 -1526.40877146744 -1526.37085111561 -1526.44295852596 -1526.7058596576 -1528.09077991636 -1528.37550161365 -1528.42472433197 -1529.63393613795 -1529.63327769082 -1529.76729233974 -1529.83793817438 -1529.87213140608 -1529.90336550884 -1529.93530334337 -1531.84344885758 -1532.30818861496 -1532.32493538561 -1532.32804284054 -1532.29559843813 -1532.29570584098 -1532.2958002268 -1532.29320891984 -1532.24114858586 -1535.89869935238
UNCHS044153 -1525.64812674641 -1525.64789716154 -1525.58617421178 -1525.31372430852 -1525.32633328638 -1525.33111407327 -1525.333630814 -1526.04982702168 -1526.12735357644 -1526.42618800041 -1526.42682609583 -1526.43805392635 -1526.28789776464 -1526.3063356616 -1526.31423214043 -1526.31540660689 -1526.31759340905 -1526.40486812256 -1526.36694582367 -1526.43907312209 -1526.70200351435 -1528.08698440525 -1528.37171791939 -1528.42094264485 -1529.63016161803 -1529.6295034842 -1529.76352038794 -1529.83416758586 -1529.86836139173 -1529.89959563336 -1529.93153367804 -1531.83971487312 -1532.30446478379 -1532.32121399043 -1532.32432308907 -1532.29188224823 -1532.29198964663 -1532.29208402859 -1532.28949271326 -1532.2374321907 -1535.89498200451
UNCHS044154 -1525.53293117138 -1525.53266409876 -1525.46954306272 -1525.18454221991 -1525.19496242962 -1525.19970693426 -1525.20222388031 -1525.91843645629 -1525.99596444192 -1526.2948046879 -1526.29544276447 -1526.30667027069 -1526.15653679701 -1526.17497733227 -1526.18287494626 -1526.18404949058 -1526.18623646762 -1526.27338753598 -1526.23539219904 -1526.30825646602 -1526.57225073243 -1527.95938464684 -1528.24453810403 -1528.2938340269 -1529.50310821254 -1529.50244082793 -1529.63643833027 -1529.70711309389 -1529.74131845006 -1529.77256635939 -1529.8045201647 -1531.71252282047 -1532.17749887136 -1532.19451554169 -1532.19776795437 -1532.16548130567 -1532.16558879818 -1532.16568326239 -1532.16309162057 -1532.11102421263 -1535.76826850736
JAX00436295 -1524.79710295343 -1524.79648014976 -1524.72022232166 -1524.31185103093 -1524.29957776882 -1524.30394349906 -1524.30646221616 -1525.02271909615 -1525.10025216735 -1525.39911359324 -1525.39975145098 -1525.41097517756 -1525.26045798099 -1525.27891727701 -1525.28682301078 -1525.28799829641 -1525.29018691431 -1525.37672713766 -1525.33840835016 -1525.41614869118 -1525.68715714158 -1527.08837634581 -1527.37623001753 -1527.42598341672 -1528.63671774505 -1528.63604437895 -1528.77013626113 -1528.84100730879 -1528.8752935936 -1528.90663808916 -1528.93870074375 -1530.84682149851 -1531.31302153194 -1531.33182462704 -1531.33603705254 -1531.30477057281 -1531.30487876374 -1531.3049738385 -1531.30238015479 -1531.25026830279 -1534.9051008425
UNC27782039 -1524.73177736626 -1524.73108848101 -1524.65241673473 -1524.22024339716 -1524.2033559882 -1524.20764420517 -1524.21016321684 -1524.92640561825 -1525.00393790131 -1525.30279631325 -1525.30343412174 -1525.31465699509 -1525.16394312974 -1525.18240463795 -1525.19031134237 -1525.19148676689 -1525.19367568751 -1525.2802169722 -1525.2419129388 -1525.32013299158 -1525.59181701625 -1526.99436907167 -1527.28246414433 -1527.33225834963 -1528.54345783789 -1528.54279998078 -1528.67696589142 -1528.7478604254 -1528.78215603509 -1528.81351187539 -1528.84558661155 -1530.7540894924 -1531.22031851373 -1531.23930221971 -1531.24361228947 -1531.21244586508 -1531.21255414614 -1531.21264929972 -1531.21005544846 -1531.15793952278 -1534.81241462196
UNC27782319 -1524.72728285274 -1524.72659281452 -1524.64787968752 -1524.21529774026 -1524.19833098327 -1524.20261639987 -1524.20513474495 -1524.92134286976 -1524.99887283669 -1525.2977237633 -1525.29836145077 -1525.30958220113 -1525.1588575502 -1525.17731529695 -1525.18522041661 -1525.18639560344 -1525.18858408411 -1525.27512153427 -1525.23681670759 -1525.31504369269 -1525.58673816435 -1526.98931173814 -1527.27741111371 -1527.32720606759 -1528.53843422276 -1528.53777724969 -1528.67194564714 -1528.74284073478 -1528.77713657357 -1528.80849098509 -1528.84056439282 -1530.74926637841 -1531.2155057929 -1531.23446705248 -1531.23876703177 -1531.2075994405 -1531.20770768327 -1531.20780280344 -1531.20520888855 -1531.1530916317 -1534.80756542564
UNC27782556 -1524.72579501093 -1524.72510483661 -1524.6463912909 -1524.21380633459 -1524.19683920828 -1524.20112394774 -1524.20364196843 -1524.91982475093 -1524.99735166864 -1525.29619191416 -1525.29682954926 -1525.30804938081 -1525.15732167433 -1525.17577744576 -1525.18368173023 -1525.18485679158 -1525.18704504058 -1525.27358045256 -1525.23527496514 -1525.31350178957 -1525.58519665644 -1526.98777150457 -1527.27587128171 -1527.3256663139 -1528.53690474615 -1528.53624822859 -1528.6704180314 -1528.74131340709 -1528.77560936717 -1528.80696307612 -1528.839035822 -1530.74782818945 -1531.21407197227 -1531.23302122868 -1531.23731568011 -1531.20614676709 -1531.20625499038 -1531.20635009355 -1531.20375614392 -1531.15163817314 -1534.80611511132
UNCHS044157 -1524.94693576268 -1524.94624228387 -1524.86761463429 -1524.43569470962 -1524.41882161808 -1524.42306736528 -1524.42555900946 -1525.12757985515 -1525.20228614784 -1525.49128944641 -1525.49193215845 -1525.50324140755 -1525.35266603012 -1525.37080549786 -1525.37857384724 -1525.37972835059 -1525.38187985312 -1525.46866453457 -1525.43044026668 -1525.50914483319 -1525.78220632892 -1527.19050116543 -1527.47972577336 -1527.52970957889 -1528.74270637681 -1528.74230289058 -1528.87819846737 -1528.94955195697 -1528.98405215868 -1529.01552485191 -1529.04771719513 -1530.95479113669 -1531.419856949 -1531.43929395132 -1531.44387798618 -1531.41311927753 -1531.41322654234 -1531.41332080623 -1531.41072499044 -1531.358569381 -1535.03097955459
UNCHS044158 -1524.97606449028 -1524.9753707974 -1524.89675167685 -1524.46489433916 -1524.44802923474 -1524.45227125701 -1524.45475933874 -1525.15400923164 -1525.22830975212 -1525.51587912162 -1525.51652174561 -1525.52782947006 -1525.37723618791 -1525.39533875315 -1525.40309121233 -1525.40424332348 -1525.40639055745 -1525.49318076861 -1525.45496394275 -1525.53369908404 -1525.80685701546 -1527.21556855676 -1527.5048752909 -1527.554872928 -1528.76801822995 -1528.76763704054 -1528.90367613995 -1528.97506716349 -1529.0095840058 -1529.04106662917 -1529.07326888399 -1530.98019363342 -1531.44512971811 -1531.4646221597 -1531.4692383245 -1531.43852337886 -1531.43863057096 -1531.43872477116 -1531.43612898056 -1531.38397373746 -1535.05750727668
UNC27783294 -1525.10530286107 -1525.10460827461 -1525.02601858863 -1524.5943763766 -1524.57753849097 -1524.58176649511 -1524.58424140503 -1525.27362264984 -1525.34646446752 -1525.62885741333 -1525.6294997813 -1525.64080312264 -1525.49020354132 -1525.5081731317 -1525.51586838352 -1525.51701188161 -1525.51914373808 -1525.60596672539 -1525.56777320501 -1525.64662628411 -1525.92016333752 -1527.33054384278 -1527.62018681023 -1527.67024102578 -1528.88380713409 -1528.88350529093 -1529.02008302533 -1529.09161665918 -1529.12619712555 -1529.15771561405 -1529.18995392371 -1531.09629758192 -1531.56072787403 -1531.58048893143 -1531.58525840738 -1531.55474339564 -1531.55485037439 -1531.55494438759 -1531.55234935218 -1531.50020808154 -1535.17735036686
