UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1533.11753731563 -1533.11749298993 -1533.03491776348 -1532.63631504327 -1532.63986114962 -1532.64107993155 -1532.64140878896 -1532.30803657632 -1532.28283338268 -1532.21355331341 -1532.21364699535 -1532.215323028 -1531.96944559675 -1531.97476854202 -1531.97716547374 -1531.97755661424 -1531.97824516848 -1531.9853253073 -1531.6554207173 -1531.09430360296 -1530.64019930175 -1530.2815493454 -1530.40498974074 -1530.42728423699 -1530.31893897955 -1530.41111571573 -1530.74794283109 -1530.84635810285 -1530.89170669192 -1530.91109511623 -1530.9316452345 -1531.90136635105 -1532.94944519019 -1533.01336668978 -1533.0397435327 -1533.02078147878 -1533.020953358 -1533.02110379729 -1533.02107494773 -1533.02218043971 -1538.4156030981
UNCHS044153 -1533.11506001164 -1533.1150135531 -1533.03240020134 -1532.63344854858 -1532.63693230041 -1532.63814976864 -1532.63847838172 -1532.30510637647 -1532.27990326418 -1532.2106235723 -1532.21071721692 -1532.21239259515 -1531.96650567951 -1531.97182731067 -1531.97422368795 -1531.97461474548 -1531.97530314404 -1531.98238164502 -1531.65246997495 -1531.09134824979 -1530.63724429456 -1530.27861392882 -1530.40206261333 -1530.42435853316 -1530.31601628634 -1530.40819346579 -1530.74502214318 -1530.8434376252 -1530.8887863104 -1530.90817380765 -1530.92872310506 -1531.89847136207 -1532.94656813573 -1533.01048935381 -1533.03686678113 -1533.01790864345 -1533.01808050582 -1533.01823093039 -1533.01820206724 -1533.01930726524 -1538.41273218859
UNCHS044154 -1532.99971306056 -1532.99962952637 -1532.91556819759 -1532.50348675476 -1532.50465026942 -1532.50582841946 -1532.50615713667 -1532.17275207027 -1532.14754530594 -1532.07825369673 -1532.0783472736 -1532.08002145957 -1531.83385060343 -1531.83917209543 -1531.84156838378 -1531.84195942144 -1531.84264770731 -1531.84971534545 -1531.51952688351 -1530.95823743321 -1530.50416815939 -1530.14640467539 -1530.27019349795 -1530.2925477589 -1530.18429612993 -1530.27646921957 -1530.61329877162 -1530.71170928026 -1530.75705625642 -1530.77642008105 -1530.7969493078 -1531.76605022989 -1532.81486211326 -1532.87906591815 -1532.90559836492 -1532.8868058492 -1532.886977808 -1532.88712831679 -1532.88709906824 -1532.88819634904 -1538.28140578307
JAX00436295 -1532.30635047579 -1532.30591164953 -1532.20837127027 -1531.66862245435 -1531.64605630897 -1531.64683205554 -1531.64716175611 -1531.3134516927 -1531.28821118829 -1531.21880789198 -1531.21890096827 -1531.22056633887 -1530.9720722636 -1530.97739255774 -1530.97978806895 -1530.98017906479 -1530.98086682199 -1530.98788538371 -1530.65607232731 -1530.09390544891 -1529.64023207775 -1529.2880107268 -1529.41391722959 -1529.4366342962 -1529.32976677219 -1529.4219012688 -1529.75865144477 -1529.85700628047 -1529.90233150366 -1529.92157187516 -1529.94199829219 -1530.90770648219 -1531.96048003283 -1532.0264422651 -1532.05394392734 -1532.03619014386 -1532.03636265604 -1532.03651364821 -1532.03648079388 -1532.03750371156 -1537.4287214135
UNC27782039 -1532.25795108928 -1532.25744542856 -1532.15744950577 -1531.59330128209 -1531.5659643467 -1531.56665911599 -1531.56698899617 -1531.23322345673 -1531.20797680561 -1531.13855282663 -1531.13864583776 -1531.14031005933 -1530.89145506577 -1530.89677512806 -1530.89917049347 -1530.89956150994 -1530.9002492757 -1530.90727025824 -1530.57535697198 -1530.0131695513 -1529.55957589314 -1529.20783559503 -1529.33391049209 -1529.3566562846 -1529.2501555501 -1529.34228279074 -1529.67899973646 -1529.7773423803 -1529.82266238525 -1529.84190020091 -1529.86232516355 -1530.82794919011 -1531.88087967013 -1531.94698251574 -1531.97456294652 -1531.95689458904 -1531.95706713007 -1531.95721814747 -1531.95718462684 -1531.95819374438 -1537.34904404145
UNC27782319 -1532.25613651545 -1532.25562946804 -1532.15559203138 -1531.59103012802 -1531.56361205957 -1531.56430257284 -1531.5646311323 -1531.23085466476 -1531.20560680753 -1531.13617845404 -1531.13627126653 -1531.13793200426 -1530.88905492034 -1530.89436772869 -1530.89676003194 -1530.8971505917 -1530.89783750973 -1530.90485107057 -1530.57293459141 -1530.01074388622 -1529.55714846942 -1529.2054096299 -1529.33148664612 -1529.35423280663 -1529.2477370172 -1529.33986444003 -1529.67657825961 -1529.7749198197 -1529.82023937467 -1529.83947411648 -1529.85989617498 -1530.82571777807 -1531.87865328312 -1531.94471910716 -1531.97228324929 -1531.95461553698 -1531.95478797354 -1531.95493889972 -1531.95490535166 -1531.95591383462 -1537.34675820173
UNC27782556 -1532.25568462585 -1532.25517733198 -1532.1551399024 -1531.59057843606 -1531.56316052117 -1531.56384971382 -1531.56417762906 -1531.2303687539 -1531.20511704097 -1531.1356748157 -1531.13576753604 -1531.13742665849 -1530.8885424436 -1530.8938517183 -1530.89624253072 -1530.89663286763 -1530.89731937343 -1530.90432924121 -1530.57241269599 -1530.01022160816 -1529.55662515284 -1529.20488131174 -1529.3309572342 -1529.35370321035 -1529.2472067966 -1529.3393341991 -1529.67604586512 -1529.7743866461 -1529.81970585801 -1529.83893912775 -1529.8593597802 -1530.82527195386 -1531.87820806492 -1531.94425435044 -1531.97180958762 -1531.95414080799 -1531.95431319435 -1531.95446407668 -1531.95443051622 -1531.95543872268 -1537.3462691544
UNCHS044157 -1532.44558236099 -1532.44507706393 -1532.3450656538 -1531.78061495397 -1531.75319002318 -1531.75386686666 -1531.75416265146 -1531.38331897805 -1531.35353887345 -1531.26771064946 -1531.26780022486 -1531.26940470581 -1531.02079094895 -1531.02585400988 -1531.02813934293 -1531.02851371489 -1531.02917222108 -1531.03589494803 -1530.70467009152 -1530.1434312808 -1529.69020095824 -1529.33650033265 -1529.46176016479 -1529.48436608724 -1529.37788972751 -1529.46985464943 -1529.80567260154 -1529.90367959264 -1529.94884255304 -1529.96801566594 -1529.98837145265 -1530.94966740218 -1532.00093455371 -1532.06602156505 -1532.09302037151 -1532.07477238187 -1532.07494369872 -1532.07509364541 -1532.0750538423 -1532.07594313857 -1537.4572488173
UNCHS044158 -1532.48382881749 -1532.48332368161 -1532.38331375453 -1531.81886471887 -1531.79143756626 -1531.7921128718 -1531.79240491731 -1531.41717795286 -1531.38685971874 -1531.29907509876 -1531.29916395948 -1531.30075590922 -1531.05213716477 -1531.05716598482 -1531.05943650714 -1531.05980864502 -1531.06046320388 -1531.06714825003 -1530.7359735592 -1530.17480528078 -1529.72160394566 -1529.36776543021 -1529.49296727125 -1529.51556324817 -1529.40909022696 -1529.50104239673 -1529.83679290239 -1529.93477484817 -1529.97992615364 -1529.99909254825 -1530.01944138313 -1530.98033091416 -1532.03145951645 -1532.09650024118 -1532.12347314309 -1532.1052007779 -1532.10537201481 -1532.10552189155 -1532.10548150169 -1532.10635930929 -1537.48664554087
UNC27783294 -1532.65844753153 -1532.65794297785 -1532.55794080996 -1531.99351389799 -1531.96608037658 -1531.96675003615 -1531.9670288384 -1531.57636882769 -1531.54413902721 -1531.44936648221 -1531.44945251495 -1531.45099485159 -1531.2024399 -1531.20734235441 -1531.20955816288 -1531.2099220431 -1531.21056198364 -1531.21710902436 -1530.88609002532 -1530.32513443768 -1529.87200897855 -1529.51767569853 -1529.6426826583 -1529.66524531402 -1529.55876903414 -1529.65068207496 -1529.98622797645 -1530.08413183494 -1530.12924669673 -1530.14838858428 -1530.16871227665 -1531.12802246369 -1532.17864868675 -1532.24359761422 -1532.27052028342 -1532.25220987897 -1532.25238085483 -1532.25253050307 -1532.25248802631 -1532.2533244735 -1537.62945055772
JAX00436342 -1532.65822053059 -1532.6577159414 -1532.55771370121 -1531.99328636423 -1531.96585281608 -1531.96652228251 -1531.96680098775 -1531.57613190262 -1531.54390099605 -1531.4491245387 -1531.44921054821 -1531.45075248093 -1531.2021933195 -1531.20709488726 -1531.209310325 -1531.20967415102 -1531.2103139935 -1531.21686014315 -1530.8858411767 -1530.32488561041 -1529.8717597447 -1529.5174235939 -1529.64242977881 -1529.66499230615 -1529.55851534103 -1529.65042827261 -1529.98597318388 -1530.0838766568 -1530.12899134209 -1530.14813281839 -1530.16845611774 -1531.12776571177 -1532.17838878481 -1532.24333296518 -1532.27025347066 -1532.25194206904 -1532.25211303887 -1532.25226268184 -1532.25222019826 -1532.253056518 -1537.6291698787
UNCHS044159 -1532.65424933626 -1532.65374412425 -1532.55374060865 -1531.98930576389 -1531.96187173976 -1531.96253781796 -1531.96281482224 -1531.57198687344 -1531.53973657599 -1531.44489148485 -1531.44497708353 -1531.44651187036 -1531.19787848923 -1531.20276439286 -1531.20497327823 -1531.2053361458 -1531.20597425441 -1531.21250465685 -1530.88148613852 -1530.32053075813 -1529.86739762652 -1529.51301106485 -1529.63800368626 -1529.66056396696 -1529.5540750812 -1529.64598611115 -1529.98151372156 -1530.07941045712 -1530.12452205871 -1530.14365628251 -1530.16397265179 -1531.12327222986 -1532.17383986867 -1532.23870064394 -1532.26558321577 -1532.24725444109 -1532.24742530505 -1532.24757485556 -1532.24753225182 -1532.24836632542 -1537.62425735725
UNC27784624 -1531.29826909265 -1531.29774233821 -1531.19669504303 -1530.62560569069 -1530.59758584584 -1530.59822934994 -1530.5985008026 -1530.20795986986 -1530.17571623182 -1530.08088879516 -1530.08096392521 -1530.08231318231 -1529.76807858974 -1529.7724623564 -1529.77444605437 -1529.77478609089 -1529.7753826927 -1529.7815488987 -1529.44822258308 -1528.88548955354 -1528.43222772651 -1528.08400496728 -1528.21155067704 -1528.23454857104 -1528.12852273272 -1528.22059610363 -1528.55684748889 -1528.65490435513 -1528.70008975572 -1528.7189763708 -1528.73907522708 -1529.71122192018 -1530.76413398559 -1530.82751490269 -1530.85391214429 -1530.83526298675 -1530.83543409198 -1530.83558385505 -1530.83553891327 -1530.83633328907 -1536.21255438375
UNCJPD006601 -1531.29771912767 -1531.29719106516 -1531.19614324462 -1530.62505348343 -1530.5970344662 -1530.59767090508 -1530.5979387829 -1530.20706330611 -1530.17478062076 -1530.07981367063 -1530.07988807784 -1530.08122472275 -1529.76689306011 -1529.77125240576 -1529.77322591442 -1529.77356445974 -1529.77415833317 -1529.78030053449 -1529.44696371161 -1528.88421387144 -1528.43093372883 -1528.08266530377 -1528.21020471713 -1528.23320164028 -1528.12715540509 -1528.21922952285 -1528.55547292022 -1528.6535259633 -1528.69870967106 -1528.71758604238 -1528.7376752163 -1529.71000088284 -1530.76286226794 -1530.82611691245 -1530.85245651345 -1530.8337923061 -1530.83396322884 -1530.83411283259 -1530.83406781741 -1530.83486080572 -1536.2110146726
UNCHS044161 -1531.29748156177 -1531.29695294755 -1531.19590489634 -1530.62481488123 -1530.5967961987 -1530.59742965441 -1530.59769602034 -1530.20667576438 -1530.17437616634 -1530.07934874724 -1530.07942284158 -1530.08075402737 -1529.7663812523 -1529.77073005974 -1529.77269916844 -1529.77303706955 -1529.7736297644 -1529.77976159686 -1529.44642018979 -1528.88366298864 -1528.43037481808 -1528.08208632572 -1528.20962291765 -1528.232619405 -1528.12656442707 -1528.21863883976 -1528.55487873967 -1528.65293012497 -1528.69811309882 -1528.71698503937 -1528.73707002548 -1529.70946443336 -1530.76230265777 -1530.82550285428 -1530.85181767297 -1530.83314698579 -1530.83331783001 -1530.8334673652 -1530.83342231862 -1530.83421471311 -1536.2103392667
