UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1547.21938490907 -1547.21191366747 -1547.08151654541 -1546.2278209651 -1546.14577175257 -1546.13990369161 -1546.13704061213 -1545.69551494017 -1545.66047006471 -1545.54791035111 -1545.54757338873 -1545.5417063442 -1545.70229686852 -1545.69369006783 -1545.69024723557 -1545.68968759836 -1545.68866392383 -1545.68758953398 -1545.71453539905 -1545.94252453008 -1546.33758683691 -1547.37830808631 -1547.54891029442 -1547.57764142102 -1547.84395435277 -1547.92785756067 -1548.63476265964 -1548.82680752359 -1548.90992825735 -1548.87964699731 -1548.85226184646 -1551.40257902883 -1551.44529526996 -1551.42821716095 -1551.42289285629 -1551.42498247091 -1551.42550935355 -1551.42597165547 -1551.42885376191 -1551.48755377073 -1554.53289456703
UNCHS044153 -1547.21800178794 -1547.21052718548 -1547.08007376824 -1546.22584365983 -1546.14369523823 -1546.13782517929 -1546.13496172337 -1545.69344208605 -1545.65839776146 -1545.54583999727 -1545.54550298076 -1545.53963498585 -1545.7002261876 -1545.6916174241 -1545.68817376222 -1545.68761399831 -1545.68659008966 -1545.68551495851 -1545.71246194386 -1545.94044855125 -1546.33550856049 -1547.37629235563 -1547.54690699145 -1547.57564020174 -1547.84195480832 -1547.92585835467 -1548.6327632848 -1548.82480763409 -1548.90792816941 -1548.87764569335 -1548.85025944728 -1551.40050417279 -1551.4431891265 -1551.42609677732 -1551.42076584407 -1551.42285381337 -1551.42338066061 -1551.4238429316 -1551.42672499603 -1551.48542412227 -1554.53072249006
UNCHS044154 -1547.12529949905 -1547.11776552931 -1546.98512423866 -1546.1102569634 -1546.02430610823 -1546.0183745915 -1546.01551163268 -1545.57393565064 -1545.5388848709 -1545.42630500357 -1545.42596798385 -1545.42009991689 -1545.5808816889 -1545.57227563381 -1545.56883301797 -1545.56827329425 -1545.56724950251 -1545.56621238469 -1545.59323665376 -1545.82109327302 -1546.21604711283 -1547.25959517932 -1547.43073088137 -1547.45955147225 -1547.72605024773 -1547.80993986831 -1548.51679407017 -1548.70881282433 -1548.79192359498 -1548.76160812571 -1548.73419301176 -1551.28113282167 -1551.32295369482 -1551.30565005657 -1551.30020930189 -1551.30223132946 -1551.30275794492 -1551.30322001376 -1551.30610146198 -1551.36478749347 -1554.40782776251
JAX00436295 -1546.7191099567 -1546.71107295043 -1546.55884934192 -1545.49001645861 -1545.36640584217 -1545.3598529811 -1545.35699503435 -1544.91506934766 -1544.87996982621 -1544.76723006757 -1544.76689320314 -1544.76102774646 -1544.92160201826 -1544.91302251697 -1544.90959035497 -1544.90903178378 -1544.90801020354 -1544.9070759253 -1544.93450234172 -1545.16193596003 -1545.55661723014 -1546.61533591524 -1546.78938185082 -1546.8186904493 -1547.08745488603 -1547.17115905699 -1547.87709193403 -1548.06884344275 -1548.15184759014 -1548.12139078696 -1548.09385496835 -1550.62161771594 -1550.65778542105 -1550.63929288506 -1550.63322853445 -1550.63488889301 -1550.63541381907 -1550.63587441393 -1550.63874834447 -1550.69727814049 -1553.72655537117
UNC27782039 -1546.73923243239 -1546.7311146221 -1546.57550765893 -1545.47114118468 -1545.34022881208 -1545.3335530067 -1545.33069605333 -1544.88874265328 -1544.8536365575 -1544.74087702343 -1544.74054022586 -1544.7346759281 -1544.89480049186 -1544.88622609018 -1544.88279597342 -1544.88223777313 -1544.8812168279 -1544.88025049823 -1544.90768456248 -1545.13520208156 -1545.5299685462 -1546.5892499079 -1546.76342116294 -1546.79275076885 -1547.06204566247 -1547.14570412221 -1547.85137391429 -1548.04307032632 -1548.12605162339 -1548.09560325242 -1548.06807593722 -1550.59471508341 -1550.63032632579 -1550.61177650158 -1550.6056798091 -1550.60732522107 -1550.60784993287 -1550.60831034066 -1550.61118252065 -1550.66967649853 -1553.69792977731
UNC27782319 -1546.74168133405 -1546.73356180633 -1546.57789874636 -1545.47293659728 -1545.34190058254 -1545.33521819525 -1545.33235919932 -1544.89041417367 -1544.85530832913 -1544.74254906155 -1544.74221195922 -1544.73634231324 -1544.89643451994 -1544.88784904499 -1544.88441425228 -1544.88385535531 -1544.88283311355 -1544.88185446584 -1544.90928557898 -1545.13679786876 -1545.53155861738 -1546.59082599726 -1546.76499587496 -1546.79432526116 -1547.06362231533 -1547.14727971204 -1547.85293765216 -1548.04463114318 -1548.12761123204 -1548.09715865706 -1548.06962734563 -1550.59621838332 -1550.63174419265 -1550.6131408305 -1550.60702073149 -1550.60866558473 -1550.60919012362 -1550.60965038031 -1550.61252252253 -1550.67101564973 -1553.69930799517
UNC27782556 -1546.74262291208 -1546.73450300349 -1546.57884027847 -1545.47388075449 -1545.34284511207 -1545.33616066883 -1545.33330068729 -1544.89134110811 -1544.85623275474 -1544.74346434672 -1544.74312710657 -1544.73725504231 -1544.89733613095 -1544.88874521604 -1544.88530812533 -1544.8847488851 -1544.88372600681 -1544.88274171805 -1544.91017135398 -1545.13768045745 -1545.53243800869 -1546.59169765522 -1546.76586665581 -1546.79519589885 -1547.06448962934 -1547.14814701967 -1547.85380231559 -1548.04549509167 -1548.12847488941 -1548.0980202898 -1548.07048705421 -1550.59706460895 -1550.63255809177 -1550.61393053614 -1550.60779992137 -1550.60944465401 -1550.60996911503 -1550.61042930367 -1550.61330145527 -1550.67179472798 -1553.70012334132
UNCHS044157 -1546.90523698541 -1546.89712162843 -1546.74147574069 -1545.63627329409 -1545.5051097994 -1545.49843792961 -1545.49555389194 -1545.02751175908 -1544.98847371794 -1544.86203417651 -1544.86170367794 -1544.85595085872 -1545.01604602574 -1545.00734488952 -1545.00386223678 -1545.00329622814 -1545.0022621251 -1545.00136266713 -1545.02858899503 -1545.25512955169 -1545.64820914958 -1546.70170904204 -1546.87503427644 -1546.90422073815 -1547.17407008627 -1547.2574795201 -1547.96086797967 -1548.15185363604 -1548.2345235156 -1548.20414816752 -1548.17668336191 -1550.66233892542 -1550.69499520951 -1550.67736250657 -1550.67165553229 -1550.67360487367 -1550.67412631372 -1550.67458384711 -1550.67747997726 -1550.73646401848 -1553.77745470001
UNCHS044158 -1546.91086257986 -1546.90274782246 -1546.74710029069 -1545.64185086132 -1545.51067214892 -1545.50400164369 -1545.50111448922 -1545.02899809267 -1544.98941120728 -1544.86103352928 -1544.8607031045 -1544.85495162908 -1545.01504251127 -1545.00631995015 -1545.00282816251 -1545.00226078513 -1545.00122433328 -1545.00031829785 -1545.02753516443 -1545.25401565625 -1545.64697338159 -1546.70001363638 -1546.87326970743 -1546.9024444237 -1547.17231283948 -1547.25569772757 -1547.9588741421 -1548.14979460331 -1548.23243605342 -1548.2020658822 -1548.1746053853 -1550.65659309238 -1550.68897710584 -1550.67142775993 -1550.66575559783 -1550.66772837697 -1550.66824953356 -1550.6687068179 -1550.67160452958 -1550.73062113114 -1553.77248375778
UNC27783294 -1546.97864764724 -1546.97053541726 -1546.81489031048 -1545.70952727799 -1545.57829934874 -1545.57163320708 -1545.56873415842 -1545.0811403707 -1545.03948057794 -1544.90376206193 -1544.90343200336 -1544.89768725133 -1545.05763982028 -1545.04885039311 -1545.04533059898 -1545.04475911495 -1545.04371566608 -1545.04281298733 -1545.06999363222 -1545.29620995589 -1545.68861298992 -1546.73954414343 -1546.91247414569 -1546.94159367782 -1547.21123431089 -1547.29451962082 -1547.99678834541 -1548.18742294595 -1548.26993926497 -1548.23959879269 -1548.212163772 -1550.67988060033 -1550.71093323414 -1550.69371602904 -1550.68817160483 -1550.69023157582 -1550.69075143421 -1550.69120757806 -1550.69411087901 -1550.75324314061 -1553.79640288737
JAX00436342 -1546.97858820853 -1546.97047592388 -1546.81483100038 -1545.70946891479 -1545.57824100032 -1545.57157450474 -1545.56867526458 -1545.08106991743 -1545.03940826862 -1544.90368511187 -1544.90335505771 -1544.89761039883 -1545.05753738723 -1545.04874811979 -1545.04522845552 -1545.04465700172 -1545.04361360358 -1545.04271186844 -1545.06989234869 -1545.29610692557 -1545.68850629227 -1546.73942492727 -1546.9123529948 -1546.94147220597 -1547.21108793623 -1547.29437282992 -1547.996636824 -1548.18726976939 -1548.26978535488 -1548.23944516112 -1548.212010402 -1550.67962608081 -1550.71065554936 -1550.69343886353 -1550.68789425161 -1550.68995534508 -1550.69047517263 -1550.69093128942 -1550.69383464237 -1550.75296802868 -1553.79611616552
UNCHS044159 -1546.97740912718 -1546.9692958837 -1546.81365416089 -1545.70830854293 -1545.57708085992 -1545.57040815346 -1545.56750555235 -1545.07969674512 -1545.03800246534 -1544.90219757426 -1544.90186758031 -1544.89612425174 -1545.05560258828 -1545.04681545855 -1545.04329778599 -1545.04272681947 -1545.04168423446 -1545.04079841097 -1545.06797568773 -1545.29415928805 -1545.68649381969 -1546.73719088589 -1546.91008462747 -1546.93919814613 -1547.20837763942 -1547.29165516286 -1547.99383558637 -1548.18443932124 -1548.2669419635 -1548.23660640649 -1548.20917600011 -1550.67501448432 -1550.70563610522 -1550.68842735191 -1550.68287933188 -1550.68496014551 -1550.68547943151 -1550.68593507328 -1550.68883933848 -1550.74799245885 -1553.79093486181
