UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1530.928212091 -1530.92231674046 -1530.76433176727 -1529.56735873508 -1529.40447504681 -1529.39848675503 -1529.39628695262 -1528.72018109108 -1528.65772640829 -1528.46535181042 -1528.46551186682 -1528.46824774281 -1527.84491651983 -1527.84935062552 -1527.85116559744 -1527.85151799119 -1527.85194452278 -1527.85469558198 -1527.77870559985 -1527.70569194472 -1527.78611405722 -1528.56905243718 -1528.6404800072 -1528.65383797901 -1529.0105458817 -1528.90887663619 -1528.32675751688 -1528.22841041619 -1528.19274865902 -1528.2155724698 -1528.23910209376 -1528.9928538084 -1529.37481016099 -1529.34458488853 -1529.32824603433 -1529.33651860729 -1529.33683822544 -1529.33711858935 -1529.34014947634 -1529.40149631238 -1531.36410565299
UNCHS044153 -1530.93214383636 -1530.92624533067 -1530.76820996824 -1529.57070604101 -1529.40771312953 -1529.40172272258 -1529.39952258511 -1528.72341951871 -1528.66096508792 -1528.46859137042 -1528.46875138348 -1528.4714864988 -1527.84813754001 -1527.85256989634 -1527.85438412995 -1527.85473641603 -1527.85516274631 -1527.85791210915 -1527.78192115066 -1527.70891003565 -1527.78933606354 -1528.5722835552 -1528.64371383583 -1528.65707226516 -1529.0137822674 -1528.91211321908 -1528.32999143787 -1528.23164372732 -1528.1959817104 -1528.21880572554 -1528.24233555845 -1528.99617741284 -1529.37812430708 -1529.34788648577 -1529.33154141185 -1529.3398144581 -1529.34013403486 -1529.34041436261 -1529.34344518424 -1529.40479068617 -1531.36740210845
UNCHS044154 -1530.97545124684 -1530.9695008032 -1530.80941560299 -1529.59090696946 -1529.42370010766 -1529.41763862657 -1529.4154388664 -1528.73922828665 -1528.67676008583 -1528.48433967417 -1528.48449956484 -1528.48723252866 -1527.86310770073 -1527.86753474773 -1527.86934661005 -1527.86969864212 -1527.87012443978 -1527.87288281443 -1527.79686375304 -1527.72405243125 -1527.80478244809 -1528.58892796781 -1528.66057046038 -1528.67396513617 -1529.03097546593 -1528.92926968018 -1528.34693074388 -1528.24854072583 -1528.21286139783 -1528.23570080078 -1528.25924666945 -1529.01374805744 -1529.39649963867 -1529.36619545925 -1529.34981072201 -1529.35806572359 -1529.35838514064 -1529.35866532898 -1529.36169517072 -1529.42302052568 -1531.38541476982
JAX00436295 -1531.89208661037 -1531.88573369941 -1531.70916124753 -1530.31047571446 -1530.10497515347 -1530.0982595421 -1530.09606307962 -1529.41855672974 -1529.35594857016 -1529.163049659 -1529.1632095945 -1529.16594337435 -1528.53782019502 -1528.54224031615 -1528.54404868672 -1528.54440099851 -1528.54482719332 -1528.54768104988 -1528.4717263313 -1528.39952734743 -1528.48103979178 -1529.26588950974 -1529.33783989909 -1529.35128478548 -1529.7116905715 -1529.60974833435 -1529.02609251949 -1528.92739287531 -1528.89158231578 -1528.91453388873 -1528.93818584693 -1529.69254310301 -1530.07377651283 -1530.04366414977 -1530.02737835688 -1530.03579158177 -1530.03611015302 -1530.03638960275 -1530.03940842134 -1530.10051047709 -1532.0592397412
UNC27782039 -1532.16666692787 -1532.16025823875 -1531.98124889826 -1530.55322869183 -1530.34100566754 -1530.33417345964 -1530.33197755192 -1529.65417201878 -1529.59153573721 -1529.39853992582 -1529.39870011672 -1529.40143839673 -1528.77326137983 -1528.77768907235 -1528.77950066891 -1528.77985358083 -1528.78028096086 -1528.78315708814 -1528.70728298279 -1528.63494300148 -1528.71617899221 -1529.4989826287 -1529.57064230259 -1529.58403659906 -1529.9451904995 -1529.84322717958 -1529.25947841237 -1529.16073951227 -1529.12491111016 -1529.14787656349 -1529.17153877164 -1529.92455928202 -1530.30363874017 -1530.27373244093 -1530.25756358609 -1530.2660750477 -1530.2663935983 -1530.2666730299 -1530.26968943016 -1530.33074308161 -1532.28845427809
UNC27782319 -1532.1757919704 -1532.16938206673 -1531.99033343682 -1530.56183241256 -1530.3494978971 -1530.34265967741 -1530.34046193062 -1529.6626475585 -1529.60000959409 -1529.40700656614 -1529.40716652277 -1529.40990069584 -1528.78170119174 -1528.78612009386 -1528.78792800786 -1528.78828037527 -1528.78870673801 -1528.7915741994 -1528.71570066436 -1528.64335417158 -1528.72457997766 -1529.50733451803 -1529.57898786625 -1529.592381065 -1529.95352993229 -1529.85156681123 -1529.26781000181 -1529.16906831367 -1529.13323872111 -1529.15620092656 -1529.17985999356 -1529.93324336306 -1530.31217800717 -1530.28220211321 -1530.26599885959 -1530.27451162794 -1530.27482996783 -1530.27510921533 -1530.27812555472 -1530.33917792797 -1532.2968584406
UNC27782556 -1532.17819783197 -1532.17178760323 -1531.9927395882 -1530.56424399167 -1530.35191040402 -1530.34507034923 -1530.34287172033 -1529.6650188073 -1529.60237489369 -1529.40934905136 -1529.40950887958 -1529.4122408007 -1528.78403146315 -1528.78844572195 -1528.79025168212 -1528.79060375898 -1528.79102958116 -1528.79389229265 -1528.7180184196 -1528.64567068295 -1528.72689526176 -1529.50964753817 -1529.58130094403 -1529.59469414968 -1529.95583317716 -1529.85387006388 -1529.27010914154 -1529.17136629823 -1529.13553623759 -1529.15849675884 -1529.18215422896 -1529.93571833273 -1530.31460140823 -1530.28459103952 -1530.26837065599 -1530.27688324087 -1530.27720148165 -1530.27748064255 -1530.2804969557 -1530.34154877614 -1532.29922770463
UNCHS044157 -1532.55579244897 -1532.54938846066 -1532.37019901248 -1530.94058351998 -1530.72808564748 -1530.72125898703 -1530.7190511243 -1530.00286154497 -1529.93390879745 -1529.71674062132 -1529.71687699346 -1529.71919645691 -1529.09102836631 -1529.09453921253 -1529.0959501192 -1529.09624256728 -1529.09656250102 -1529.09847486839 -1529.02246972589 -1528.95071258748 -1529.03380734884 -1529.82464255167 -1529.8975309486 -1529.91113433111 -1530.27068089025 -1530.16816035682 -1529.58237850099 -1529.48338464883 -1529.44748450077 -1529.47028557758 -1529.49380421071 -1530.2455277339 -1530.62367694992 -1530.59300093377 -1530.57656581828 -1530.58484342064 -1530.58516176312 -1530.5854410144 -1530.58843642711 -1530.64906211696 -1532.61163825928
UNCHS044158 -1532.60605894953 -1532.59965555839 -1532.42045120943 -1530.99071340149 -1530.77819652467 -1530.77137138649 -1530.76916212507 -1530.04855136035 -1529.97889380656 -1529.75904044691 -1529.75917441558 -1529.76145158032 -1529.13324643447 -1529.13664847603 -1529.13801180292 -1529.13829707598 -1529.13860429319 -1529.14040243881 -1529.06437861033 -1528.99266616019 -1529.07592804057 -1529.86753085575 -1529.94053952594 -1529.95416342322 -1530.31357270716 -1530.21099171844 -1529.62498910162 -1529.52596533429 -1529.49005612768 -1529.5128360223 -1529.53633578057 -1530.28784585455 -1530.66605065966 -1530.63529998677 -1530.61884228529 -1530.62708986189 -1530.62740822453 -1530.62768749354 -1530.63068085729 -1530.69126435502 -1532.65409924636
UNC27783294 -1532.81021348723 -1532.80381247919 -1532.62455657252 -1531.19439925724 -1530.98181807722 -1530.97500025271 -1530.97278759249 -1530.23769150738 -1530.1656365216 -1529.93658095659 -1529.93670592665 -1529.93882475284 -1529.31051189929 -1529.31349022088 -1529.31466833584 -1529.31492567319 -1529.31518339821 -1529.31653699807 -1529.24041372817 -1529.16881125994 -1529.25263764796 -1530.04699122676 -1530.1204322794 -1530.13413022286 -1530.49305744413 -1530.39025746636 -1529.80346560613 -1529.70433954989 -1529.6684005273 -1529.69109711421 -1529.71452250544 -1530.46524449921 -1530.84380754128 -1530.81274449177 -1530.79619358326 -1530.80431653639 -1530.80463495113 -1530.80491426604 -1530.80789985603 -1530.86832271681 -1532.83171275141
