UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1546.81350980693 -1546.80168144316 -1546.39922216938 -1542.76739225848 -1542.12451469481 -1542.11208184038 -1542.11012915113 -1540.89449676574 -1540.79706696147 -1540.47801765578 -1540.4785811297 -1540.48847736352 -1539.80586348906 -1539.84506817854 -1539.86221383479 -1539.86491519215 -1539.86965033064 -1539.9468482739 -1539.88785370335 -1539.83439234512 -1539.90481970672 -1540.64421472459 -1540.81229644175 -1540.84096045721 -1540.62467263937 -1540.78350102962 -1541.67062377064 -1541.90142025814 -1541.99882298004 -1542.06825103277 -1542.13557911553 -1543.1130138989 -1543.36355907382 -1543.40859813817 -1543.41636974805 -1543.43562851415 -1543.4358936494 -1543.43612452388 -1543.44088470732 -1543.5384319123 -1543.76051296443
UNCHS044153 -1546.81419547424 -1546.80236418578 -1546.39985600087 -1542.76747134396 -1542.12447210592 -1542.11203693824 -1542.11008393202 -1540.89445752633 -1540.79702814291 -1540.47798026112 -1540.47854367062 -1540.48843877159 -1539.80580056979 -1539.84500265784 -1539.86214719877 -1539.86484839131 -1539.86958322775 -1539.94677944742 -1539.88778332124 -1539.83431500828 -1539.90473998691 -1540.64416141639 -1540.81224953949 -1540.84091463987 -1540.62463070456 -1540.78345957499 -1541.67058269988 -1541.90137934497 -1541.99878213521 -1542.06821026828 -1542.13553846177 -1543.11302945689 -1543.36358991694 -1543.40861459839 -1543.41637935313 -1543.43563600623 -1543.43590110872 -1543.4361319546 -1543.44089210714 -1543.53843866322 -1543.76052135347
UNCHS044154 -1546.87015419801 -1546.85827818998 -1546.45401262412 -1542.80130061552 -1542.15377571583 -1542.14126266015 -1542.13930989642 -1540.92364508977 -1540.82620907715 -1540.50713820506 -1540.50770149121 -1540.51759442049 -1539.83436960362 -1539.87356693726 -1539.89070935029 -1539.8934103051 -1539.89814470766 -1539.97533317981 -1539.91630947795 -1539.86267927786 -1539.93308160954 -1540.6733337188 -1540.84160807594 -1540.87030468957 -1540.65425074369 -1540.81307177933 -1541.70013045532 -1541.93091887651 -1542.02831833761 -1542.0977699671 -1542.16512139204 -1543.1423165138 -1543.39310370109 -1543.43798020688 -1543.44566075931 -1543.46485133665 -1543.46511628539 -1543.465346997 -1543.47010642441 -1543.56763826865 -1543.78942743014
JAX00436295 -1547.82498170969 -1547.81280545352 -1547.39625970438 -1543.58527934362 -1542.89971691055 -1542.88654159988 -1542.88459109778 -1541.66847699423 -1541.57097982144 -1541.25169845707 -1541.2522613443 -1541.26214725595 -1540.57676477743 -1540.61594004047 -1540.63307227632 -1540.63577218738 -1540.64050459606 -1540.71713297878 -1540.65803140767 -1540.60423078699 -1540.67420098956 -1541.4130381354 -1541.58107063902 -1541.60972645062 -1541.39628734012 -1541.5549031826 -1542.44074681326 -1542.67132281032 -1542.7686329116 -1542.8381290541 -1542.90552048702 -1543.8834594641 -1544.13213559037 -1544.1772885918 -1544.18510438188 -1544.20441552739 -1544.20468022824 -1544.20491072377 -1544.20966239584 -1544.30703507056 -1544.52758756134
UNC27782039 -1548.09023875029 -1548.07803227793 -1547.66011104681 -1543.82687216736 -1543.13525598365 -1543.12197349482 -1543.12002340355 -1541.90380768508 -1541.80629940362 -1541.48698014027 -1541.48754311035 -1541.49743048253 -1540.81234519372 -1540.85152100462 -1540.86865336906 -1540.8713533297 -1540.87608579415 -1540.95251133928 -1540.8934333318 -1540.83988541022 -1540.90973671303 -1541.64641172872 -1541.81398891284 -1541.84256772455 -1541.62970763542 -1541.78825844652 -1542.67375204066 -1542.90426069578 -1543.00154221576 -1543.07101007763 -1543.13837198712 -1544.11717939244 -1544.36459352533 -1544.41014386671 -1544.41817687946 -1544.43766435649 -1544.43792925911 -1544.43815993099 -1544.4429099701 -1544.54024880492 -1544.76088532973
UNC27782319 -1548.09344339368 -1548.08123617467 -1547.66329495766 -1543.82970728876 -1543.13799310134 -1543.12470506592 -1543.12275324762 -1541.9065277588 -1541.80901776076 -1541.48969186043 -1541.49025447723 -1541.50013564066 -1540.81501634107 -1540.8541786416 -1540.87130522807 -1540.87400432471 -1540.87873520314 -1540.95514258076 -1540.89606159301 -1540.84251262197 -1540.91235559476 -1541.64897307557 -1541.81653888081 -1541.84511578127 -1541.63225939915 -1541.79080861377 -1542.67628975337 -1542.90679557128 -1543.00407591571 -1543.07353791722 -1543.14089421546 -1544.12001452613 -1544.36742158857 -1544.41292565513 -1544.42093954203 -1544.44043055741 -1544.44069530806 -1544.44092584723 -1544.44567586787 -1544.54301417027 -1544.76367023809
UNC27782556 -1548.09285322708 -1548.08064568601 -1547.66270446115 -1543.82911724699 -1543.13740324741 -1543.12411348106 -1543.1221608271 -1541.90589547191 -1541.80837968698 -1541.48903226376 -1541.48959470636 -1541.49947280788 -1540.8143343119 -1540.8534899175 -1540.8706136388 -1540.87331230658 -1540.87804239964 -1540.95444263064 -1540.89535994422 -1540.84180798349 -1540.91164818214 -1541.64826023516 -1541.8158252883 -1541.84440206704 -1541.63154245165 -1541.79009160804 -1542.67557069514 -1542.90607598044 -1543.00335611229 -1543.07281568848 -1543.14016968863 -1544.11942938699 -1544.36684485299 -1544.41232360611 -1544.42032652303 -1544.4398175562 -1544.44008223333 -1544.44031270829 -1544.44506272929 -1544.54240097213 -1544.7630652784
UNCHS044157 -1548.23155451513 -1548.21935505625 -1547.80150137982 -1543.96846136303 -1543.27679201588 -1543.26350839264 -1543.26153434523 -1542.00241247473 -1541.89847952451 -1541.55553565506 -1541.5560866332 -1541.56576185328 -1540.8803123214 -1540.91879780161 -1540.93562663426 -1540.93828062871 -1540.94293198046 -1541.01835743892 -1540.95917130272 -1540.90579374039 -1540.97615235938 -1541.71500471224 -1541.88296718708 -1541.91161088888 -1541.6985543817 -1541.85722048869 -1542.74383952639 -1542.97472846909 -1543.07217600647 -1543.14160881892 -1543.20894077761 -1544.17665150951 -1544.42176396866 -1544.46645584253 -1544.474108696 -1544.49329715129 -1544.49355947644 -1544.49378790039 -1544.49852819775 -1544.59566104865 -1544.81103626597
UNCHS044158 -1548.27357193925 -1548.26137331934 -1547.84352717709 -1544.01052957157 -1543.31886223038 -1543.30557882921 -1543.30360171629 -1542.03909134144 -1541.93438828585 -1541.58861331054 -1541.58916294755 -1541.59881444736 -1540.91330816409 -1540.95171383443 -1540.96850762078 -1540.9711563163 -1540.97579832553 -1541.0511232569 -1540.9919359955 -1540.93857682509 -1541.00897052103 -1541.74795731868 -1541.91594152152 -1541.9445888334 -1541.73151364718 -1541.89017897536 -1542.77682959372 -1543.00773250248 -1543.10518636064 -1543.17460981408 -1543.2419330286 -1544.20855689447 -1544.45347770955 -1544.49807634706 -1544.50568813971 -1544.52483780992 -1544.52509992703 -1544.52532816957 -1544.53006733527 -1544.62717641796 -1544.84188478423
UNC27783294 -1548.48423867507 -1548.47204320008 -1548.0542287433 -1544.22142788923 -1543.52977618823 -1543.51649364297 -1543.51450605411 -1542.23139553924 -1542.12398654741 -1541.76820469367 -1541.76875043037 -1541.77833283426 -1541.09294532115 -1541.13108424378 -1541.14776089803 -1541.15039183607 -1541.15500255356 -1541.22999558569 -1541.17080356224 -1541.11749665464 -1541.1879863456 -1541.92734264645 -1542.09538984194 -1542.12404765996 -1541.91091390266 -1542.06957459256 -1542.95631319416 -1543.18725600441 -1543.28472805494 -1543.3541202279 -1543.42141410331 -1544.38402432346 -1544.62824625626 -1544.67246318727 -1544.67989056872 -1544.69886488111 -1544.69912617437 -1544.69935369868 -1544.70408828994 -1544.80110105179 -1545.01303227683
