UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1570.3605919908 -1570.36067291675 -1570.15541939279 -1568.57205055176 -1568.34942950067 -1568.34594084242 -1568.3464611576 -1568.15392978792 -1568.14397569742 -1568.13151272484 -1568.13156209317 -1568.13244525354 -1568.0034018736 -1568.00647866452 -1568.00783693183 -1568.00803692622 -1568.00844841239 -1568.02485268763 -1568.06145685306 -1568.25294159472 -1568.63808397293 -1569.80511118949 -1570.07494740649 -1570.11961167347 -1570.36930486502 -1570.30253664201 -1570.30619298347 -1570.35156375223 -1570.37553888546 -1570.33786000383 -1570.30365975602 -1570.42330066864 -1570.58252620428 -1570.64875648193 -1570.68421278158 -1570.67448671877 -1570.67512189747 -1570.67567784333 -1570.67783665197 -1570.72134943222 -1570.88204513359
UNCHS044153 -1570.36138954278 -1570.36146669724 -1570.15614630973 -1568.57209716577 -1568.34934059264 -1568.34584960258 -1568.34636968917 -1568.15384200269 -1568.14388830829 -1568.13142681477 -1568.13147614604 -1568.13235865641 -1568.00330706905 -1568.00638258226 -1568.00774031077 -1568.00794022428 -1568.00835156085 -1568.02475565447 -1568.06136142664 -1568.2528540984 -1568.63800438249 -1569.80508505318 -1570.07493300582 -1570.11959922552 -1570.36930461325 -1570.30253753354 -1570.30619838786 -1570.35156981949 -1570.37554522898 -1570.3378657286 -1570.30366494005 -1570.42335748763 -1570.58258168986 -1570.64879862291 -1570.68424861672 -1570.67452082284 -1570.67515597887 -1570.67571190495 -1570.67787069748 -1570.72138312083 -1570.88206412712
UNCHS044154 -1570.37476880057 -1570.37477887494 -1570.16696638212 -1568.55755319931 -1568.32974221361 -1568.32616352524 -1568.32668376759 -1568.1341507808 -1568.12419545767 -1568.11172914279 -1568.11177841134 -1568.11265981972 -1567.98336689988 -1567.98644372661 -1567.98780201055 -1567.98800199275 -1567.9884134676 -1568.00485553785 -1568.04153331893 -1568.23326199033 -1568.61863782725 -1569.78773076644 -1570.05800985929 -1570.10274771056 -1570.35285763085 -1570.28609862928 -1570.28979450091 -1570.33516184541 -1570.35913564888 -1570.3214434223 -1570.28723223472 -1570.4075214882 -1570.56719992052 -1570.63324140889 -1570.66860140274 -1570.65881504805 -1570.65945008493 -1570.66000590712 -1570.66216408785 -1570.70566331557 -1570.86548218798
JAX00436295 -1571.08518606565 -1571.08459555347 -1570.85647720154 -1569.02724129291 -1568.75308616038 -1568.74871050741 -1568.7492319821 -1568.55651468101 -1568.54653487893 -1568.53398785454 -1568.53403672734 -1568.53491116698 -1568.40293116284 -1568.40601318229 -1568.40737361295 -1568.40757429256 -1568.40798707768 -1568.42430084626 -1568.46119196288 -1568.65422519059 -1569.04093442533 -1570.21476495689 -1570.48600079015 -1570.53089800421 -1570.78565210025 -1570.71891837041 -1570.72246470311 -1570.76777962147 -1570.79172864732 -1570.75407252294 -1570.71989865926 -1570.8425713582 -1571.00194625346 -1571.06745156627 -1571.10251919104 -1571.09251341448 -1571.09314801021 -1571.09370344811 -1571.09585573714 -1571.13923131266 -1571.2951764994
UNC27782039 -1571.33682770464 -1571.33613353756 -1571.10494954708 -1569.23939147048 -1568.95700576093 -1568.9524900511 -1568.95301170343 -1568.76023248172 -1568.75024625069 -1568.73767695669 -1568.73772579682 -1568.73859965704 -1568.60603889726 -1568.60912038428 -1568.61048057054 -1568.61068138851 -1568.61109441597 -1568.6272868994 -1568.66412242151 -1568.85721328702 -1569.24400815899 -1570.41578720042 -1570.68656075174 -1570.73138131773 -1570.9871706116 -1570.92043131425 -1570.92385224546 -1570.96915452572 -1570.993096948 -1570.95547953596 -1570.92134034923 -1571.04378409788 -1571.20215931728 -1571.26779580561 -1571.3029238522 -1571.29294604385 -1571.29358069799 -1571.29413618697 -1571.29628735421 -1571.33964008443 -1571.49573640852
UNC27782319 -1571.342157404 -1571.34146147483 -1571.11022800252 -1569.24407309798 -1568.96155036744 -1568.95702954385 -1568.95754994774 -1568.76475645363 -1568.75476849481 -1568.74219350328 -1568.74224214603 -1568.74311254409 -1568.61052606218 -1568.61360036895 -1568.61495752165 -1568.61515789022 -1568.61557008307 -1568.6317528892 -1568.66858577719 -1568.86167311336 -1569.24846443597 -1570.42019265443 -1570.69095556999 -1570.73577437718 -1570.99157867935 -1570.92483968784 -1570.92825644258 -1570.97355771925 -1570.99749969414 -1570.95988018569 -1570.92573896039 -1571.04833755798 -1571.20660252106 -1571.27219499282 -1571.30730348098 -1571.29732599138 -1571.29796053827 -1571.29851593356 -1571.30066706444 -1571.34401903736 -1571.50012384875
UNC27782556 -1571.34273363839 -1571.34203747875 -1571.11080406642 -1569.24464983963 -1568.96212725473 -1568.95760517509 -1568.95812496358 -1568.76528794209 -1568.75529429588 -1568.74269880186 -1568.74274734384 -1568.74361597408 -1568.61102252355 -1568.6140931333 -1568.61544872031 -1568.61564885497 -1568.61606061543 -1568.63223957046 -1568.66907175737 -1568.86215790285 -1569.24894793685 -1570.42067282253 -1570.6914352831 -1570.73625401703 -1570.99205748422 -1570.92531883586 -1570.92873548018 -1570.97403656419 -1570.99797845617 -1570.96035763732 -1570.92621516566 -1571.04888950968 -1571.20711115091 -1571.27268171256 -1571.30778042991 -1571.29780282501 -1571.29843732003 -1571.29899267002 -1571.30114378278 -1571.34449538619 -1571.50060269956
UNCHS044157 -1571.60101030358 -1571.6003157024 -1571.36909760828 -1569.50304431279 -1569.22053151003 -1569.21598499899 -1569.21646315557 -1568.97010729332 -1568.95314805419 -1568.91559647508 -1568.9156320014 -1568.91627184835 -1568.78394578006 -1568.78652209324 -1568.7876627978 -1568.78783047894 -1568.78818456308 -1568.80365825985 -1568.84062433556 -1569.03478673295 -1569.42317410201 -1570.59810502127 -1570.86941831904 -1570.91432789263 -1571.17087292945 -1571.1041045863 -1571.10792806828 -1571.15343871539 -1571.17747714239 -1571.13982367775 -1571.10565353181 -1571.23016265156 -1571.38674779787 -1571.45182959494 -1571.48668309714 -1571.47659864423 -1571.47723011557 -1571.47778281888 -1571.47991887584 -1571.52297233594 -1571.68207915718
UNCHS044158 -1571.64734372452 -1571.64664925047 -1571.41543079695 -1569.54937025166 -1569.26685530011 -1569.26230618564 -1569.26277961699 -1569.01034356562 -1568.99258753259 -1568.952156719 -1568.95219065562 -1568.95280255095 -1568.82046071893 -1568.82297838454 -1568.82409358991 -1568.82425742946 -1568.82460468606 -1568.83998967379 -1568.87696905697 -1569.07125394353 -1569.4598455391 -1570.63530093221 -1570.90671711185 -1570.95164376804 -1571.20826779667 -1571.14148703702 -1571.14535433808 -1571.19089662144 -1571.21495006513 -1571.1772894552 -1571.14311317327 -1571.26776702777 -1571.42421047166 -1571.48918775474 -1571.52398740887 -1571.51387309224 -1571.51450428818 -1571.51505675061 -1571.51719117277 -1571.56021141614 -1571.71952593758
UNC27783294 -1571.84389630018 -1571.84320226102 -1571.61198368046 -1569.74590600297 -1569.46338455952 -1569.45882619674 -1569.4592832167 -1569.18583030247 -1569.16528104859 -1569.11470457964 -1569.11473280583 -1569.11524429084 -1568.9829198281 -1568.98522760052 -1568.98625153293 -1568.98640162136 -1568.98672442593 -1569.00178308455 -1569.03880175619 -1569.23352739219 -1569.62287983611 -1570.80036078694 -1571.07218358119 -1571.11717784504 -1571.37398696789 -1571.30715487707 -1571.31119535805 -1571.35686384956 -1571.38097729338 -1571.34328667648 -1571.30908451944 -1571.4339980834 -1571.58989971612 -1571.65441852248 -1571.68898243342 -1571.67873431105 -1571.67936440838 -1571.67991590986 -1571.68204416412 -1571.72493826874 -1571.88466761166
