UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1565.58575045713 -1565.58345669122 -1565.49662851326 -1565.10188914729 -1565.11526737128 -1565.1251377066 -1565.12936868763 -1565.25617539291 -1565.28761925001 -1565.419931499 -1565.42092511294 -1565.43825711282 -1564.71100144591 -1564.73924225422 -1564.75095412102 -1564.75278331549 -1564.75605704715 -1564.78118226812 -1564.76279971416 -1564.84701600645 -1565.2522759937 -1567.3110468943 -1567.75981480322 -1567.8352281366 -1567.94220188891 -1568.09130012823 -1569.09548670669 -1569.38020453015 -1569.50169190431 -1569.61851552856 -1569.73207015151 -1571.69759463758 -1572.15801578969 -1572.29083671837 -1572.3520724935 -1572.35530988276 -1572.3559821093 -1572.35656897262 -1572.35264702972 -1572.2773592995 -1576.52664929887
UNCHS044153 -1565.58117355443 -1565.57887659922 -1565.49199357747 -1565.09676530472 -1565.11005908298 -1565.11992788177 -1565.12415860005 -1565.25096586903 -1565.28240985157 -1565.41472261069 -1565.41571617288 -1565.43304726453 -1564.70576308042 -1564.73400198544 -1564.74571304224 -1564.74754211646 -1564.7508156249 -1564.77593934799 -1564.75755629912 -1564.84176976892 -1565.24705089414 -1567.30592965788 -1567.75472100312 -1567.83013825743 -1567.93711238298 -1568.08621067705 -1569.09039418661 -1569.37511316291 -1569.4966010341 -1569.61342694255 -1569.72698385925 -1571.69258378838 -1572.15301276777 -1572.28582583171 -1572.3470577019 -1572.35029439453 -1572.35096659328 -1572.35155343234 -1572.34763145579 -1572.27234300319 -1576.52157130603
UNCHS044154 -1565.4614038233 -1565.45905150721 -1565.37011661155 -1564.95616261441 -1564.96612815515 -1564.97594289107 -1564.98017401188 -1565.10692654868 -1565.1383652669 -1565.27066270468 -1565.27165607791 -1565.28898385399 -1564.56084899317 -1564.58908212392 -1564.60079064453 -1564.60261938382 -1564.60589221181 -1564.63106782017 -1564.61270874151 -1564.69695343067 -1565.10300356575 -1567.16533369474 -1567.61485261562 -1567.69039138003 -1567.79748400102 -1567.94656535714 -1568.95061719707 -1569.23535862117 -1569.35685648821 -1569.47376249264 -1569.58739917231 -1571.55362034372 -1572.01389863987 -1572.14664028667 -1572.20782449249 -1572.2110320121 -1572.21170406414 -1572.21229077508 -1572.20836793333 -1572.13306169925 -1576.38016675827
JAX00436295 -1564.83157349415 -1564.82872385869 -1564.72084131341 -1564.12582107923 -1564.10186632687 -1564.11111842713 -1564.11535237122 -1564.2416765069 -1564.27306996554 -1564.40523290766 -1564.406225229 -1564.42353454538 -1563.68900093424 -1563.71719699995 -1563.72888916023 -1563.73071600655 -1563.73398497143 -1563.75969563086 -1563.74159441146 -1563.82597924119 -1564.23645573888 -1566.3192970984 -1566.7731752878 -1566.84944092697 -1566.95840508366 -1567.10734165325 -1568.11035109597 -1568.39512921916 -1568.51664572868 -1568.63405516365 -1568.74819079974 -1570.71795064858 -1571.1767857148 -1571.30923007358 -1571.37020213265 -1571.37331319351 -1571.37398417848 -1571.37456995794 -1571.37064005289 -1571.29518789478 -1575.52909312646
UNC27782039 -1564.81648990056 -1564.81355369229 -1564.70226243282 -1564.07294848548 -1564.04221675057 -1564.05135422276 -1564.05558848863 -1564.18185084024 -1564.21323676904 -1564.3453767038 -1564.34636897916 -1564.36367748767 -1563.62828545734 -1563.65647815107 -1563.66816879931 -1563.66999555121 -1563.67326431802 -1563.69908518761 -1563.6810385248 -1563.7654154373 -1564.17612317937 -1566.26029433844 -1566.71446665793 -1566.79078096619 -1566.90024862148 -1567.04916122041 -1568.0520168924 -1568.33676587177 -1568.45827030513 -1568.57572163524 -1568.68989804812 -1570.65982419607 -1571.11837055667 -1571.25083576667 -1571.31181620957 -1571.31494502185 -1571.31561587149 -1571.31620153289 -1571.31227053723 -1571.2367956692 -1575.46963559975
UNC27782319 -1564.81801210672 -1564.81507430987 -1564.70372687933 -1564.07383920704 -1564.04299242368 -1564.05212473785 -1564.05635754691 -1564.18260957849 -1564.21399432373 -1564.34613045587 -1564.34712249779 -1564.36442691363 -1563.62899832186 -1563.65718221575 -1563.66886914059 -1563.67069533985 -1563.67396308664 -1563.69977720936 -1563.68173056105 -1563.76610673447 -1564.17681451328 -1566.26098852174 -1566.71516218737 -1566.79147671159 -1566.90095223347 -1567.04986432273 -1568.05271217254 -1568.33745894848 -1568.45896247103 -1568.57641085377 -1568.69058447658 -1570.66076572593 -1571.11937296747 -1571.25180616406 -1571.31277243704 -1571.31590167303 -1571.31657238975 -1571.31715793508 -1571.31322689907 -1571.23775104582 -1575.47061773404
UNC27782556 -1564.81824977002 -1564.8153117062 -1564.70396445712 -1564.07407832531 -1564.04323178943 -1564.05236264756 -1564.05659474457 -1564.18281170158 -1564.21419226456 -1564.34631374938 -1564.34730568487 -1564.36460823497 -1563.62916925438 -1563.65734906889 -1563.66903426831 -1563.67086021023 -1563.67412748219 -1563.69993749537 -1563.68189055861 -1563.76626638579 -1564.17697352403 -1566.26114423379 -1566.7153173951 -1566.79163183226 -1566.90110626778 -1567.05001828009 -1568.0528632573 -1568.33760920599 -1568.45911238413 -1568.57655922717 -1568.69073138905 -1570.66103227056 -1571.11967075755 -1571.25208926692 -1571.31304895701 -1571.31617828172 -1571.31684893701 -1571.31743442869 -1571.31350336641 -1571.23802691716 -1575.47091541247
UNCHS044157 -1564.60566781734 -1564.60273049688 -1564.49129259044 -1563.86062952293 -1563.82965429286 -1563.83877137343 -1563.84296404364 -1563.92397947886 -1563.95001411059 -1564.06356208092 -1564.0645520865 -1564.08182112953 -1563.34714152493 -1563.37512146705 -1563.38671998717 -1563.38853267013 -1563.39177672042 -1563.41746788343 -1563.39994808875 -1563.4853649284 -1563.89748889013 -1565.98621252996 -1566.44110606591 -1566.51753642903 -1566.62677345083 -1566.77564166971 -1567.77858696578 -1568.06336264165 -1568.18488216135 -1568.30234211474 -1568.41652858661 -1570.38692730075 -1570.84611558909 -1570.97890633184 -1571.03999543106 -1571.04316616958 -1571.04383672404 -1571.04442212708 -1571.04047847091 -1570.96475413245 -1575.20807455398
UNCHS044158 -1564.60271965213 -1564.5997821723 -1564.48833212942 -1563.85757043063 -1563.82658007949 -1563.8356947341 -1563.83988201556 -1563.91508739402 -1563.94044977415 -1564.05163043588 -1564.05261913677 -1564.06986531243 -1563.33519420503 -1563.36311092757 -1563.3746820268 -1563.37649056962 -1563.37972730134 -1563.40536121829 -1563.38788103812 -1563.47341948484 -1563.88576729557 -1565.97537458179 -1566.43043684401 -1566.50689511578 -1566.61611289944 -1566.76499369525 -1567.76810780222 -1568.05293224427 -1568.17447361932 -1568.29193406796 -1568.40612190151 -1570.37669229092 -1570.83594479663 -1570.96871076832 -1571.02979291766 -1571.03296077907 -1571.03363134589 -1571.03421675976 -1571.03027286927 -1570.95454380987 -1575.19956653144
UNC27783294 -1564.62213622483 -1564.61919806688 -1564.507706947 -1563.87661368586 -1563.84557303454 -1563.85467788923 -1563.85884513458 -1563.91290206895 -1563.93581964544 -1564.03833757779 -1564.03932075904 -1564.05647017937 -1563.3219435118 -1563.34960208254 -1563.36106123373 -1563.36285285965 -1563.36605966482 -1563.39145396319 -1563.37408453109 -1563.4600114823 -1563.87313005402 -1565.96592532663 -1566.42161064025 -1566.49817223449 -1566.6072995709 -1566.75623563722 -1567.76003085389 -1568.04505092113 -1568.16667972635 -1568.28413630244 -1568.39832394116 -1570.36952039282 -1570.82892225419 -1570.96154172521 -1571.0225785749 -1571.02572924329 -1571.02639987025 -1571.02698533676 -1571.02304168729 -1570.94731687629 -1575.19785841191
