UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1539.00370196116 -1538.99977887771 -1538.889932697 -1538.02663753518 -1537.90126180595 -1537.90015467204 -1537.90039930685 -1537.86631613681 -1537.87543239624 -1537.93789395645 -1537.93770927132 -1537.93449896502 -1538.01409664286 -1538.00482247103 -1538.00086136676 -1538.0002475972 -1537.99922765866 -1537.95010339886 -1537.91558821965 -1538.04354351998 -1538.37375615362 -1539.04620286568 -1539.1840003982 -1539.20742940486 -1539.0610598577 -1538.8768780251 -1538.11834183964 -1538.00554490653 -1537.96499948248 -1537.92951393739 -1537.89750824564 -1539.1410463323 -1539.52996784817 -1539.56532983406 -1539.59126817685 -1539.593595385 -1539.59359915942 -1539.59360235802 -1539.59335785006 -1539.58997360363 -1543.75322998662
UNCHS044153 -1539.00663875921 -1539.00271346573 -1538.89283354296 -1538.0291767948 -1537.903725403 -1537.90261623924 -1537.90286037855 -1537.86877842416 -1537.87789492713 -1537.94035746629 -1537.94017271153 -1537.93696118342 -1538.01655254203 -1538.00727591308 -1538.00331377459 -1538.00269985052 -1538.00167962401 -1537.95255381786 -1537.91803825349 -1538.04599826435 -1538.37621494051 -1539.04866769533 -1539.18646740614 -1539.20989677012 -1539.06353003829 -1538.87934857917 -1538.12081072298 -1538.00801311574 -1537.9674674077 -1537.93198136877 -1537.89997521586 -1539.14352920758 -1539.53242263553 -1539.5677698357 -1539.59370166908 -1539.59602915626 -1539.59603289661 -1539.59603606547 -1539.5957915082 -1539.59240624364 -1543.75566820879
UNCHS044154 -1538.93689204838 -1538.93292552029 -1538.82148839167 -1537.94245552188 -1537.81402085903 -1537.81286226048 -1537.81310668856 -1537.77896557149 -1537.78807482322 -1537.85051339251 -1537.8503286783 -1537.84711784792 -1537.92686782106 -1537.91759540617 -1537.91363499036 -1537.91302125179 -1537.91200145704 -1537.86320312026 -1537.82880239878 -1537.95683715605 -1538.28697014894 -1538.96195709244 -1539.10028206154 -1539.12379880737 -1538.97758023572 -1538.79339245341 -1538.03493768154 -1537.92209575295 -1537.88153212841 -1537.84602401188 -1537.81399915387 -1539.05378509769 -1539.44112515763 -1539.476360241 -1539.50222992036 -1539.50452965701 -1539.50453318542 -1539.50453616917 -1539.50429075043 -1539.50088729604 -1543.66366601669
JAX00436295 -1538.72749129208 -1538.72318797211 -1538.59846332826 -1537.58099631591 -1537.42425987877 -1537.42262466177 -1537.42287166746 -1537.3880201619 -1537.39704654973 -1537.45920710717 -1537.45902249318 -1537.45581330356 -1537.53555511537 -1537.52630952237 -1537.52235984677 -1537.52174748441 -1537.52073056741 -1537.47362974685 -1537.43985437683 -1537.56896488248 -1537.89943301386 -1538.58743275515 -1538.72851179134 -1538.75248603766 -1538.60813948913 -1538.42383604734 -1537.66531865054 -1537.55211567828 -1537.51140315375 -1537.47582247451 -1537.44373977937 -1538.66449843453 -1539.04347615608 -1539.07816576947 -1539.1037328827 -1539.10592784913 -1539.10593008687 -1539.10593194355 -1539.10567799642 -1539.10209783322 -1543.26053289655
UNC27782039 -1538.78029918929 -1538.77594496811 -1538.64907712261 -1537.60760975766 -1537.44564824812 -1537.44392345998 -1537.44417090706 -1537.40915573377 -1537.41816371394 -1537.48026180917 -1537.48007715516 -1537.47686724395 -1537.55629947958 -1537.54705616004 -1537.54310732501 -1537.54249513851 -1537.54147850517 -1537.49440872613 -1537.4606556425 -1537.59004210862 -1537.92079463198 -1538.60896098593 -1538.75009670201 -1538.77408011448 -1538.63017981528 -1538.44584330246 -1537.68713988697 -1537.57388139526 -1537.53314526973 -1537.49757883766 -1537.46550960853 -1538.68611051429 -1539.06481215269 -1539.09950490915 -1539.1250734608 -1539.12728056352 -1539.12728270538 -1539.12728447842 -1539.12702886034 -1539.12341473866 -1543.28107716525
UNC27782319 -1538.78101892361 -1538.77666303133 -1538.64975780991 -1537.60787671975 -1537.44582591917 -1537.44409383721 -1537.44433862326 -1537.40931697527 -1537.41832396413 -1537.48041755941 -1537.48023251315 -1537.47701571702 -1537.55642283024 -1537.54716539213 -1537.54321060214 -1537.54259752466 -1537.54157923272 -1537.49449649548 -1537.46074089576 -1537.59012168724 -1537.92086776159 -1538.60902893063 -1538.75016538998 -1538.77414892759 -1538.63024882553 -1538.44591222902 -1537.68719644088 -1537.57393404963 -1537.53319630625 -1537.49762433369 -1537.46554984009 -1538.68626551707 -1539.06484847174 -1539.09945818751 -1539.1249902755 -1539.12719757374 -1539.12719953846 -1539.12720115685 -1539.12694548802 -1539.12333025647 -1543.28097983014
UNC27782556 -1538.78114070556 -1538.7767843211 -1538.64987942026 -1537.60800162155 -1537.44595148007 -1537.44421673131 -1537.44446022546 -1537.40938831475 -1537.41838895102 -1537.48045899563 -1537.48027374469 -1537.47705335671 -1537.55645042065 -1537.54718576942 -1537.54322793629 -1537.54261440342 -1537.54159526746 -1537.49450676061 -1537.4607502119 -1537.59012707203 -1537.92086776371 -1538.6090155528 -1538.75014992762 -1538.77413311317 -1538.63022911617 -1538.44589342055 -1537.68717538635 -1537.57391151385 -1537.5331731164 -1537.49759850319 -1537.46552148531 -1538.68629235272 -1539.06482308719 -1539.09939457714 -1539.12491000254 -1539.1271175665 -1539.12711944962 -1539.12712099676 -1539.12686530709 -1539.12324963639 -1543.28088384727
UNCHS044157 -1538.72812139011 -1538.7237697974 -1538.5969008241 -1537.55520623942 -1537.39315813574 -1537.3914075633 -1537.39160039535 -1537.29625293359 -1537.29750437287 -1537.33082147266 -1537.33061270529 -1537.32697979353 -1537.4060842091 -1537.39612233461 -1537.39186682899 -1537.39120885774 -1537.39011117144 -1537.34402614353 -1537.31076156716 -1537.44047414706 -1537.77025956382 -1538.45217343187 -1538.59206509435 -1538.6158343381 -1538.47102905566 -1538.28738471196 -1537.53119634702 -1537.41781570149 -1537.3769857574 -1537.3413732877 -1537.30924772442 -1538.51384668881 -1538.88959890042 -1538.9246074225 -1538.95041811303 -1538.95281643494 -1538.9528190622 -1538.95282125868 -1538.95255575028 -1538.94876126261 -1543.09145173869
UNCHS044158 -1538.74388614825 -1538.73953492716 -1538.6126667329 -1537.57096559563 -1537.40891340709 -1537.40716076759 -1537.40734794838 -1537.30511929476 -1537.30548413261 -1537.33551237132 -1537.33530154866 -1537.33163251235 -1537.41070947318 -1537.40067781856 -1537.39639228295 -1537.39572980877 -1537.39462415625 -1537.3485700987 -1537.31534000527 -1537.44509122833 -1537.77483971389 -1538.45640593446 -1538.59622995879 -1538.61998744724 -1538.47508299384 -1538.29146948673 -1537.53538827946 -1537.4219894323 -1537.38114939057 -1537.34552803186 -1537.31339322851 -1538.51635007664 -1538.89185296401 -1538.92688055629 -1538.95270462994 -1538.9551128574 -1538.95511552632 -1538.95511775914 -1538.95485126244 -1538.95103799687 -1543.09275870636
UNC27783294 -1538.84561081347 -1538.84126101369 -1538.71439906889 -1537.67270378595 -1537.51064174227 -1537.50888178309 -1537.50904933628 -1537.38289054315 -1537.38012990323 -1537.39850084054 -1537.39828303904 -1537.3944912585 -1537.47348046602 -1537.46319770849 -1537.45880389908 -1537.45812517655 -1537.45699075914 -1537.41100562576 -1537.37787527956 -1537.50774505515 -1537.83736919104 -1538.51775937554 -1538.65736076248 -1538.68107965185 -1538.53579384584 -1538.35227698877 -1537.59653439221 -1537.48307558305 -1537.4422025393 -1537.4065455886 -1537.37437436378 -1538.57098845603 -1538.94547025772 -1538.98052250637 -1539.00637145374 -1539.00880421875 -1539.00880701799 -1539.00880936456 -1539.00853932957 -1539.00465797175 -1543.14242998759
JAX00436342 -1538.84581489526 -1538.84146502414 -1538.71460302873 -1537.67290736549 -1537.51084526988 -1537.50908491789 -1537.5092522894 -1537.38309083426 -1537.38032922165 -1537.39869602338 -1537.39847815234 -1537.39468514012 -1537.4736709959 -1537.46338526552 -1537.45899014791 -1537.45831122713 -1537.45717645167 -1537.41118874769 -1537.37805740418 -1537.50792646536 -1537.83754907336 -1538.51793207862 -1538.65753204459 -1538.68125070081 -1538.53596417317 -1538.35244755145 -1537.59670462375 -1537.48324538633 -1537.442372147 -1537.40671396281 -1537.37454155698 -1538.57114937941 -1538.94561701519 -1538.98066013029 -1539.00650640292 -1539.00893925473 -1539.0089420453 -1539.0089443843 -1539.00867433775 -1539.00479275817 -1543.14255188453
UNCHS044159 -1538.84945474863 -1538.84510362606 -1538.71824073127 -1537.67653829619 -1537.51447527252 -1537.51270803151 -1537.51287221932 -1537.38666649897 -1537.38388803509 -1537.40218301548 -1537.40196393492 -1537.39814949851 -1537.47707783575 -1537.46674028697 -1537.46232236048 -1537.46163998251 -1537.46049896158 -1537.41446631987 -1537.38131755323 -1537.51117426197 -1537.84077038724 -1538.52102849283 -1538.66060373048 -1538.68431832883 -1538.53901916915 -1538.35550661867 -1537.59975766444 -1537.48629092915 -1537.44541426894 -1537.40973450224 -1537.37754143093 -1538.57404108573 -1538.94825975442 -1538.98314229748 -1539.00894141489 -1539.01137574573 -1539.01137838307 -1539.01138058835 -1539.01111033863 -1539.00722485661 -1543.14475916256
UNC27784624 -1538.44924656092 -1538.4448713167 -1538.31735011097 -1537.27020936554 -1537.10728998309 -1537.10548347126 -1537.10563576152 -1536.97974542527 -1536.97699609489 -1536.99543976517 -1536.99521820012 -1536.99135868807 -1537.03392565757 -1537.02383148958 -1537.01951232998 -1537.01885044093 -1537.01774559092 -1536.97184241887 -1536.93871530917 -1537.06762621504 -1537.39568881747 -1538.08480253601 -1538.22615332911 -1538.25016523037 -1538.10523359114 -1537.92180451579 -1537.16640499757 -1537.05307089587 -1537.0122541313 -1536.97653404125 -1536.944310056 -1538.1339838205 -1538.50287130813 -1538.53719798525 -1538.56281114574 -1538.5652389361 -1538.56523992585 -1538.56524069113 -1538.56496739197 -1538.56102107686 -1542.6975163485
UNCJPD006601 -1538.46192077686 -1538.45754295611 -1538.33002264665 -1537.28289203004 -1537.11997480935 -1537.11815412204 -1537.11829962667 -1536.99218106172 -1536.98939813586 -1537.00770616363 -1537.00748239671 -1537.00358385691 -1537.04597040406 -1537.03578541225 -1537.03142615595 -1537.03075818918 -1537.02964232859 -1536.98363463966 -1536.95046193781 -1537.07933049961 -1537.40734404863 -1538.09627989559 -1538.23759955223 -1538.26160646972 -1538.11665979793 -1537.9332265002 -1537.17776968127 -1537.064421398 -1537.02359884544 -1536.98783811981 -1536.95557537887 -1538.14523145954 -1538.51371358065 -1538.5477235488 -1538.57323970941 -1538.57566740757 -1538.57566809269 -1538.57566859214 -1538.57539520737 -1538.57144715979 -1542.70790972043
UNCHS044161 -1538.46747300055 -1538.46309409345 -1538.33557411451 -1537.28844729563 -1537.12553089286 -1537.12370422716 -1537.12384687312 -1536.99763361361 -1536.99483653343 -1537.01308718048 -1537.01286249148 -1537.00894759914 -1537.05125753605 -1537.04103427678 -1537.03665810202 -1537.03598756909 -1537.03486705699 -1536.98881497708 -1536.95562279141 -1537.08447373458 -1537.41246689768 -1538.10132762501 -1538.24263409564 -1538.26663890193 -1538.12168601276 -1537.93825081285 -1537.18276918387 -1537.06941483697 -1537.02858981337 -1536.9928117458 -1536.96053246117 -1538.15017816493 -1538.51848472633 -1538.55235842457 -1538.57783280148 -1538.58026038375 -1538.58026093669 -1538.5802613208 -1538.57998789996 -1538.57603911535 -1542.71248803569
UNCHS044162 -1538.46836342555 -1538.46398435652 -1538.33646445003 -1537.28933848652 -1537.12642227529 -1537.12459471793 -1537.124736937 -1536.99850956187 -1536.99571036752 -1537.01395242933 -1537.01372760417 -1537.00981029631 -1537.05211634809 -1537.04188735379 -1537.0375086433 -1537.03683772439 -1537.03571651258 -1536.98965775278 -1536.95646263288 -1537.0853110323 -1537.41330130575 -1538.10214995844 -1538.24345429185 -1538.26745875467 -1538.12250482748 -1537.9390693064 -1537.18358379835 -1537.07022850827 -1537.02940310015 -1536.99362242953 -1536.96134066091 -1538.15098528102 -1538.51926589771 -1538.55311913364 -1538.57858722831 -1538.58101478905 -1538.5810153222 -1538.58101568904 -1538.58074226339 -1538.57679337992 -1542.7132405587
UNC27785817 -1538.46975220544 -1538.46537282555 -1538.33785272919 -1537.29072591292 -1537.12780973033 -1537.12598051213 -1537.12612193964 -1536.99987042971 -1536.99706758405 -1537.01529477315 -1537.01506970172 -1537.01114802599 -1537.05344717899 -1537.0432078374 -1537.03882455415 -1537.03815293924 -1537.03703046094 -1536.99095963595 -1536.95775707967 -1537.08659621323 -1537.41457604854 -1538.10339598727 -1538.24469559683 -1538.26869931244 -1538.12374330329 -1537.94030704107 -1537.18481388416 -1537.07145682961 -1537.03063071067 -1536.99484523393 -1536.96255888591 -1538.15219375956 -1538.520418996 -1538.55423238877 -1538.57968757124 -1538.58211507985 -1538.58211557298 -1538.58211590489 -1538.58184246991 -1538.5778933977 -1542.71434245526
UNC27786598 -1538.4037074006 -1538.39930755394 -1538.27123125079 -1537.21999247883 -1537.0565444195 -1537.05469274011 -1537.05482516605 -1536.92624060379 -1536.92316597664 -1536.94036575276 -1536.94013661819 -1536.93614322639 -1536.97833992551 -1536.96799586364 -1536.96356662309 -1536.96288807201 -1536.96175313879 -1536.91736215891 -1536.88471450156 -1537.01431925887 -1537.34259955385 -1538.03057769314 -1538.17170650492 -1538.19567709863 -1538.05100449027 -1537.86802069207 -1537.11475122477 -1537.00137775302 -1536.96052611521 -1536.9247364903 -1536.89243991992 -1538.08061285334 -1538.44809021438 -1538.48142902072 -1538.50668609046 -1538.50902914764 -1538.50902920204 -1538.50902915097 -1538.50875582492 -1538.50480675688 -1542.63223544304
JAX00436408 -1538.09728997298 -1538.09286953718 -1537.9641915414 -1536.90856131786 -1536.74455958225 -1536.74269678414 -1536.7428280291 -1536.61491080901 -1536.61191354778 -1536.62938624931 -1536.6291566072 -1536.62515414193 -1536.66734958812 -1536.65697324291 -1536.65252947582 -1536.65184862326 -1536.65070750207 -1536.60648144126 -1536.56745312125 -1536.68373536679 -1536.99707713857 -1537.66114684222 -1537.79942653885 -1537.82296998606 -1537.67835913993 -1537.49508404655 -1536.74088361743 -1536.62748477343 -1536.58664260579 -1536.55070335908 -1536.51827932798 -1537.69409531455 -1538.05713269401 -1538.09017244842 -1538.11529868453 -1538.11758724645 -1538.11758685501 -1538.11758641512 -1538.1173139785 -1538.11338282202 -1542.25380076699
JAX00075133 -1537.55655123276 -1537.55204945119 -1537.42095347654 -1536.3477092416 -1536.18149127634 -1536.17959149736 -1536.17971958244 -1536.05205662793 -1536.0490890971 -1536.06663312286 -1536.0664012129 -1536.06235859328 -1536.10453300047 -1536.09408982254 -1536.08961589244 -1536.08893008156 -1536.08777601295 -1536.04416575961 -1535.99169407871 -1536.07893308407 -1536.3571750869 -1536.97664426823 -1537.11011069006 -1537.13295545022 -1536.98810210393 -1536.80491664409 -1536.05060499528 -1535.93705217893 -1535.89613910836 -1535.85975634321 -1535.82694312817 -1536.95827754781 -1537.30208980566 -1537.33387824242 -1537.35839605276 -1537.36058372024 -1537.36058125096 -1537.36057899763 -1537.36030935338 -1537.35642007103 -1541.51861848952
UNC27787813 -1537.03578285289 -1537.03121096784 -1536.89805215634 -1535.80981579879 -1535.64170760832 -1535.63977555286 -1535.63989942989 -1535.51128530671 -1535.50821158128 -1535.5253128225 -1535.52507699866 -1535.52096522427 -1535.56306346124 -1535.55251627183 -1535.54799582551 -1535.54730266988 -1535.54613054927 -1535.50356280606 -1535.43564784223 -1535.49416188312 -1535.73695496402 -1536.29749925352 -1536.42391094947 -1536.44569867855 -1536.30208248967 -1536.11919925741 -1535.36557315845 -1535.25189871075 -1535.21091735834 -1535.17410618729 -1535.14091534185 -1536.22907707833 -1536.55494172214 -1536.58571947131 -1536.60976594514 -1536.61193916699 -1536.61193482099 -1536.61193093021 -1536.61166380288 -1536.60780994256 -1540.79163416195
UNC27789455 -1536.59346400138 -1536.58890182661 -1536.45613409173 -1535.3708413954 -1535.20310545569 -1535.2011609303 -1535.20127016488 -1535.06635729334 -1535.06260545098 -1535.07709885027 -1535.07685223455 -1535.07255026654 -1535.11446035468 -1535.1036596973 -1535.09902798803 -1535.09831827365 -1535.09710531277 -1535.05829182347 -1534.95947613074 -1534.95243767744 -1535.11983676185 -1535.51260101946 -1535.614912476 -1535.63290962766 -1535.49142168529 -1535.30860087143 -1534.55606584739 -1534.44239660164 -1534.40143271985 -1534.36438711124 -1534.3309943434 -1535.397461938 -1535.7175954549 -1535.74786385956 -1535.77173015682 -1535.77371665801 -1535.77371182727 -1535.77370751639 -1535.77344619755 -1535.76970893592 -1539.9827010691
UNCHS044163 -1536.7025823941 -1536.69803273809 -1536.56564315139 -1535.48314655177 -1535.31576780569 -1535.31382578324 -1535.31393202052 -1535.17698646343 -1535.17301111624 -1535.18666157541 -1535.18641230482 -1535.18206357775 -1535.22390379317 -1535.21305092489 -1535.20839633573 -1535.20768328097 -1535.20646272952 -1535.16865467616 -1535.06627484755 -1535.05118905917 -1535.20909976154 -1535.57634640289 -1535.67333524303 -1535.69048054389 -1535.54934599643 -1535.36676391105 -1534.61530574287 -1534.50165884631 -1534.46069516688 -1534.42368920181 -1534.39033001984 -1535.45813339765 -1535.77915077958 -1535.80939626432 -1535.83326258708 -1535.83521719627 -1535.83521243497 -1535.83520818539 -1535.83494796651 -1535.8312326869 -1540.04359259086
UNCHS044164 -1536.72195355888 -1536.71740608918 -1536.585082513 -1535.50307354157 -1535.3357570008 -1535.33381543939 -1535.33392117839 -1535.19663403632 -1535.19262118877 -1535.20613039754 -1535.2058806916 -1535.20152429747 -1535.24335334477 -1535.23249205128 -1535.22783377178 -1535.22712017912 -1535.2258984141 -1535.18825547871 -1535.08533320925 -1535.0690079897 -1535.22545351211 -1535.58867064858 -1535.68481230252 -1535.70182173992 -1535.56069266922 -1535.37815164888 -1534.62687840051 -1534.51323538117 -1534.47227169758 -1534.43527307671 -1534.40192009626 -1535.46999438653 -1535.79118630581 -1535.82142976373 -1535.84529681701 -1535.84724638484 -1535.8472416371 -1535.84723739944 -1535.84697735859 -1535.84326564502 -1540.05543107163
