UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1516.65523681511 -1516.65274650175 -1516.56540371738 -1516.201948953 -1516.22858656712 -1516.22616626825 -1516.22429293911 -1516.06218277633 -1516.06450418277 -1516.09157581194 -1516.09136607528 -1516.08762678353 -1516.22433857955 -1516.21901826258 -1516.21655800494 -1516.21610256828 -1516.2152914958 -1516.21182130742 -1516.42013011314 -1516.949588803 -1517.70055844548 -1519.6792865149 -1519.99050943673 -1520.04231282444 -1520.92288727239 -1520.89805341976 -1521.07147676471 -1521.16224159324 -1521.20495186811 -1521.19497924913 -1521.18712815748 -1522.11597220459 -1522.05047255772 -1521.96050312353 -1521.93582330479 -1521.92346825452 -1521.92334782661 -1521.9232431321 -1521.92241221862 -1521.90732584147 -1521.20819206081
UNCHS044153 -1516.65117864455 -1516.64868429335 -1516.56127327995 -1516.19719790804 -1516.22372575609 -1516.22130347657 -1516.2194298311 -1516.05732004334 -1516.05964161876 -1516.08671431193 -1516.08650451547 -1516.08276417549 -1516.2194719055 -1516.21414953617 -1516.21168840763 -1516.2112328377 -1516.21042152361 -1516.20695118473 -1516.41526822203 -1516.94474926901 -1517.69574341093 -1519.67458877994 -1519.98583366823 -1520.03764068062 -1520.91820890764 -1520.89337505051 -1521.06679854681 -1521.1575626134 -1521.20027259266 -1521.19030020558 -1521.18244942103 -1522.11137405718 -1522.0458861577 -1521.95590738866 -1521.93122385791 -1521.9188707635 -1521.91875030154 -1521.91864557729 -1521.91781459227 -1521.90272676048 -1521.20355290265
UNCHS044154 -1516.59537696478 -1516.59281609854 -1516.50280863733 -1516.11448453594 -1516.13658969949 -1516.13409344591 -1516.13222021056 -1515.969965119 -1515.97227000635 -1515.99928820028 -1515.9990784743 -1515.99533934744 -1516.1319319859 -1516.12662013944 -1516.12416346389 -1516.1237084801 -1516.12289827228 -1516.11947858262 -1516.32805912041 -1516.85818687057 -1517.60989084299 -1519.59214739126 -1519.90400969397 -1519.95591864206 -1520.83673468739 -1520.81186344963 -1520.98518269355 -1521.07590615764 -1521.11860003725 -1521.10864333867 -1521.10080980762 -1522.03123182376 -1521.96651869722 -1521.87657876677 -1521.85191182598 -1521.83961101728 -1521.83949041605 -1521.83938557027 -1521.8385532856 -1521.82343938243 -1521.12217253863
JAX00436295 -1516.69700876374 -1516.69385082936 -1516.58059041453 -1515.96430993748 -1515.94259584104 -1515.93936254055 -1515.93749383125 -1515.77413011498 -1515.77631014201 -1515.80293979022 -1515.80273014298 -1515.79899217281 -1515.93229628938 -1515.92704686231 -1515.92461625224 -1515.92416533681 -1515.92336251677 -1515.92009607544 -1516.1297863132 -1516.66313922449 -1517.418420659 -1519.41516514134 -1519.72973559073 -1519.78209099414 -1520.66594979179 -1520.64070992572 -1520.81239755109 -1520.90269656266 -1520.94521684321 -1520.93537496216 -1520.92766009274 -1521.86426313562 -1521.80194251544 -1521.71222020374 -1521.68765826021 -1521.67567013363 -1521.67554853061 -1521.67544281061 -1521.67459768683 -1521.65922529451 -1520.94629718545
UNC27782039 -1516.84435529267 -1516.84109380591 -1516.72381281301 -1516.06578689232 -1516.03558343839 -1516.03220654024 -1516.03033880408 -1515.86682238865 -1515.86898585646 -1515.89556895487 -1515.89535920167 -1515.89161933032 -1516.02386186239 -1516.01861643599 -1516.01618738202 -1516.0157369207 -1516.01493484437 -1516.01163218364 -1516.22124645514 -1516.75460989397 -1517.50990943129 -1519.50570209815 -1519.8201333231 -1519.8724654762 -1520.75703601595 -1520.73172427412 -1520.90297508767 -1520.99318650152 -1521.03566997192 -1521.02584242701 -1521.0181403623 -1521.95424699587 -1521.89135043351 -1521.8016383274 -1521.77708530489 -1521.76511815029 -1521.76499642416 -1521.76489059674 -1521.76404296254 -1521.74861985068 -1521.03517267332
UNC27782319 -1516.84559917519 -1516.84233584522 -1516.72498923903 -1516.06626914394 -1516.03592210137 -1516.03253895665 -1516.03066949131 -1515.86712313912 -1515.86928470227 -1515.89586374415 -1515.89565361864 -1515.89190721705 -1516.02408761434 -1516.01882867526 -1516.01639385788 -1516.0159425453 -1516.01513891057 -1516.01182138929 -1516.22142957416 -1516.75478149035 -1517.51006806858 -1519.50580487295 -1519.8202270117 -1519.87255765149 -1520.75710668087 -1520.7317928869 -1520.90302549965 -1520.99323266782 -1521.03571436694 -1521.025882368 -1521.0181760442 -1521.95435018712 -1521.89131908072 -1521.80153990963 -1521.77695931257 -1521.76499092234 -1521.76486902743 -1521.7647630526 -1521.76391536336 -1521.74849107649 -1521.03509300345
UNC27782556 -1516.84494601852 -1516.84168237467 -1516.72433610989 -1516.06561882136 -1516.03527221107 -1516.03188733982 -1516.03001701893 -1515.86641293845 -1515.86856829209 -1515.89512631601 -1515.89491600798 -1515.89116640578 -1516.02332741486 -1516.01806164967 -1516.01562391896 -1516.01517217322 -1516.01436774851 -1516.01104331232 -1516.22064965954 -1516.75399705664 -1517.50927816815 -1519.50500170847 -1519.81942175839 -1519.87175204667 -1520.75628359681 -1520.73096942746 -1520.90219673833 -1520.992402343 -1521.03488338346 -1521.02504916463 -1521.01734072822 -1521.95355349288 -1521.89046782224 -1521.8006572568 -1521.77606375165 -1521.76409466076 -1521.76397268794 -1521.76386664505 -1521.76301894697 -1521.7475944551 -1521.03421943708
UNCHS044157 -1517.23059084041 -1517.22733022566 -1517.10988473459 -1516.45012274394 -1516.41955922926 -1516.41617106145 -1516.41425568301 -1516.18586986783 -1516.18031797471 -1516.17982442838 -1516.17960422775 -1516.17568092208 -1516.30824357836 -1516.30247407831 -1516.29981760563 -1516.29933277098 -1516.29847045654 -1516.29469325532 -1516.50426899433 -1517.03730854862 -1517.79196289052 -1519.78513553643 -1520.09911050947 -1520.15136423059 -1521.0354906928 -1521.0099396464 -1521.17972837012 -1521.2694632109 -1521.31174077142 -1521.30180254392 -1521.29399144225 -1522.23370854211 -1522.170266397 -1522.08049839855 -1522.05590706877 -1522.04389779794 -1522.04377673419 -1522.04367148062 -1522.04282305128 -1522.02739195253 -1521.30936159919
UNCHS044158 -1517.29613154508 -1517.29287125927 -1517.17541389888 -1516.51553216816 -1516.48494475825 -1516.4815557189 -1516.47963473474 -1516.24328579979 -1516.23678668498 -1516.23294152316 -1516.23271996663 -1516.22877284218 -1516.3613310514 -1516.35550150959 -1516.35281897286 -1516.3523302082 -1516.35146100467 -1516.34763312711 -1516.55719989404 -1517.09018467188 -1517.84472959565 -1519.83750938507 -1520.15141781564 -1520.20366024459 -1521.08770579509 -1521.06212993056 -1521.23174846908 -1521.32142240907 -1521.36367339972 -1521.35372405913 -1521.34590183581 -1522.28584835962 -1522.22249136086 -1522.1327478075 -1522.10816400142 -1522.09615416789 -1522.09603319924 -1522.09592802837 -1522.09507940282 -1522.07964484679 -1521.36088405574
UNC27783294 -1517.57973085485 -1517.5764720598 -1517.45897812248 -1516.79871597493 -1516.76805044488 -1516.76465964521 -1516.76271935987 -1516.4983538879 -1516.4884843377 -1516.47263287394 -1516.47240626016 -1516.46837030652 -1516.60099426931 -1516.59493950314 -1516.5921592127 -1516.59165571732 -1516.59076067567 -1516.58674681965 -1516.79624413469 -1517.32893885151 -1518.08296493537 -1520.0740146217 -1520.38763743395 -1520.43983160202 -1521.32331998181 -1521.29766297628 -1521.46669025884 -1521.55614056776 -1521.598293428 -1521.58830202744 -1521.5804376108 -1522.52079708525 -1522.45784181603 -1522.36820404008 -1522.34365562109 -1522.33165232274 -1522.33153173571 -1522.33142689675 -1522.33057772663 -1522.31513360758 -1521.59341459331
