UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1571.8752922854 -1571.87786366189 -1571.87918386034 -1572.39851312118 -1572.59912964375 -1572.60302980882 -1572.60251152453 -1571.4302019755 -1571.32569285771 -1570.98588384719 -1570.98554521989 -1570.97959794455 -1569.85282799548 -1569.84913428134 -1569.847457673 -1569.84737076549 -1569.84702969931 -1569.87403201213 -1569.59824204765 -1569.17676588786 -1568.82959515928 -1568.66633830946 -1568.69295413413 -1568.69986912922 -1568.96604875413 -1568.80310612128 -1568.39763196863 -1568.37623630239 -1568.37195198104 -1568.40973265028 -1568.4476758975 -1569.53204469567 -1571.06183423702 -1571.02645914907 -1571.01133580644 -1571.04286640663 -1571.04294138164 -1571.04300747345 -1571.03831874384 -1570.9467362094 -1569.55683666293
UNCHS044153 -1571.87259213869 -1571.87516066109 -1571.87643254494 -1572.39534655251 -1572.59589487225 -1572.59979364528 -1572.59927507744 -1571.42696658634 -1571.32245757585 -1570.98264910798 -1570.98231043936 -1570.97636243951 -1569.84955929248 -1569.84586407348 -1569.84418683085 -1569.84409983197 -1569.84375859437 -1569.87076405645 -1569.59496741733 -1569.17346121318 -1568.82626638439 -1568.66304833425 -1568.68967497946 -1568.69659184378 -1568.96277041394 -1568.79982809341 -1568.39435424376 -1568.3729586803 -1568.36867441698 -1568.40645710545 -1568.44440235404 -1569.52891196766 -1571.05877151431 -1571.02337732722 -1571.00824403273 -1571.03977064401 -1571.03984557884 -1571.03991163556 -1571.03522285911 -1570.94363935017 -1569.55369288306
UNCHS044154 -1571.76420825457 -1571.76672997876 -1571.76614147582 -1572.26902481643 -1572.46693143813 -1572.47078595518 -1572.47026769778 -1571.29794945633 -1571.19343387872 -1570.8536039767 -1570.85326517789 -1570.84731488064 -1569.71927806967 -1569.7155806828 -1569.71390247705 -1569.71381545794 -1569.71347411376 -1569.74063634835 -1569.4645969237 -1569.04197216466 -1568.69391180583 -1568.5322554592 -1568.55928792966 -1568.56627497715 -1568.8326205959 -1568.66966445164 -1568.26414846485 -1568.24274811044 -1568.23846258381 -1568.27632800287 -1568.31435498975 -1569.40115534016 -1570.93378301699 -1570.89802177808 -1570.88267620185 -1570.9140343687 -1570.91410895726 -1570.91417471163 -1570.90948502973 -1570.81788282563 -1569.42563647932
JAX00436295 -1571.10642025399 -1571.1084755412 -1571.08987599849 -1571.42966207874 -1571.59892017503 -1571.60229304335 -1571.6017772041 -1570.42911485527 -1570.32452690689 -1569.98445704378 -1569.98411732416 -1569.97815077142 -1568.84120143848 -1568.83749143747 -1568.83580752362 -1568.83572067632 -1568.8353791703 -1568.86341818134 -1568.58586670837 -1568.15636047859 -1567.80296224507 -1567.65106942503 -1567.68068569206 -1567.68811936118 -1567.95661050334 -1567.79352482756 -1567.38744335132 -1567.36594842257 -1567.36162747581 -1567.40004092756 -1567.43860775773 -1568.53967981087 -1570.08902606453 -1570.05105069902 -1570.03441823677 -1570.06477199228 -1570.06484424048 -1570.06490795144 -1570.06020999079 -1569.96843710027 -1568.56102500941
UNC27782039 -1571.05845783244 -1571.06042182823 -1571.03840015025 -1571.34561274749 -1571.50880909272 -1571.51207972116 -1571.51156422281 -1570.33878586234 -1570.23418228327 -1569.89405992863 -1569.89372010032 -1569.88775162712 -1568.7497016365 -1568.74599085772 -1568.7443065583 -1568.74421981578 -1568.7438784498 -1568.7719577648 -1568.49428438121 -1568.06424708612 -1567.71042294257 -1567.55931225808 -1567.58915074574 -1567.59662277958 -1567.86563067937 -1567.70252096018 -1567.29629896013 -1567.27477624837 -1567.27044386582 -1567.30891157498 -1567.34753136744 -1568.44974115183 -1570.00025939407 -1569.96212655534 -1569.94540032859 -1569.97568598469 -1569.97575798528 -1569.97582148008 -1569.97112203025 -1569.87931849073 -1568.47041434826
UNC27782319 -1571.05825681302 -1571.06021904685 -1571.03814009508 -1571.34480169836 -1571.5078943172 -1571.51115979895 -1571.51064273279 -1570.33782840155 -1570.23322167374 -1569.89308854951 -1569.89274849845 -1569.88677612087 -1568.74869816736 -1568.7449795454 -1568.74329194371 -1568.74320471277 -1568.74286243714 -1568.77093406782 -1568.49325846249 -1568.06321348228 -1567.70938313896 -1567.55827568003 -1567.58811659127 -1567.59558904095 -1567.86458866631 -1567.7014788051 -1567.29524968912 -1567.2737248461 -1567.26939157476 -1567.30785709616 -1567.346474822 -1568.44908978823 -1569.99959176582 -1569.96140095111 -1569.94464737557 -1569.97493337312 -1569.97500519703 -1569.9750685375 -1569.97036900125 -1569.87856363008 -1568.46967922102
UNC27782556 -1571.05812725653 -1571.06008920974 -1571.03801059268 -1571.3446749209 -1571.5077679543 -1571.51103188439 -1571.51051406154 -1570.3376515781 -1570.23303857566 -1569.89288226685 -1569.89254209519 -1569.88656760197 -1568.7484848173 -1568.74476216291 -1568.74307285914 -1568.74298537477 -1568.74264262945 -1568.77070936839 -1568.49303228981 -1568.06298568869 -1567.7091548573 -1567.55804762815 -1567.58788919297 -1567.59536175845 -1567.86435211229 -1567.70124163309 -1567.29500879797 -1567.27348333749 -1567.2691498403 -1567.30761404007 -1567.34623052161 -1568.44903036911 -1569.99951740873 -1569.96129979492 -1569.94453365106 -1569.97481990608 -1569.97489164824 -1569.97495491731 -1569.97025534493 -1569.87844920886 -1568.46958687784
UNCHS044157 -1570.54388269105 -1570.54584648078 -1570.52365956354 -1570.82948958806 -1570.99246565651 -1570.99570475654 -1570.99515729256 -1569.77737115165 -1569.66616719875 -1569.30148402077 -1569.30112495929 -1569.29481725436 -1568.15661320683 -1568.15236266087 -1568.15044444629 -1568.15032249607 -1568.14991901276 -1568.17647782243 -1567.89740119505 -1567.46600844129 -1567.11216167446 -1566.96537370434 -1566.99631716296 -1567.00398472713 -1567.2721291074 -1567.10801698179 -1566.69954626905 -1566.67811140467 -1566.67385537167 -1566.71234057483 -1566.75099373529 -1567.85934923001 -1569.40916054627 -1569.3701571431 -1569.35294396152 -1569.38281236014 -1569.38288258338 -1569.38294451983 -1569.3782404967 -1569.28634330308 -1567.8773286592
UNCHS044158 -1570.48718769349 -1570.48915162066 -1570.46695247513 -1570.77268639057 -1570.93564850807 -1570.93888510387 -1570.93833410729 -1569.71549050007 -1569.60355425294 -1569.23615857569 -1569.23579794421 -1569.22946253807 -1568.09121519412 -1568.08690408929 -1568.08495961294 -1568.08483371157 -1568.08442326675 -1568.11083334857 -1567.83163052058 -1567.4001126639 -1567.0462637867 -1566.89988515028 -1566.93093449741 -1566.93862072063 -1567.20669217552 -1567.04248452517 -1566.6337897057 -1566.61235780807 -1566.60810663155 -1566.64659143855 -1566.68524575638 -1567.79406912951 -1569.34387382645 -1569.30480208346 -1569.28754978351 -1569.31737732196 -1569.31744744205 -1569.31750928792 -1569.31280506718 -1569.2209035952 -1567.81187660874
UNC27783294 -1570.32027980649 -1570.32224422506 -1570.30000429868 -1570.60541376298 -1570.7683278085 -1570.77155567798 -1570.77099293139 -1569.53125452992 -1569.41679007399 -1569.0399661523 -1569.03960048439 -1569.03317615202 -1567.89498626335 -1567.89045796909 -1567.88841932923 -1567.88827923392 -1567.88784380369 -1567.91371442284 -1567.63403861956 -1567.20204091514 -1566.84815768281 -1566.70320723812 -1566.73463591566 -1566.74238913996 -1567.01010807766 -1566.8455566716 -1566.43607489754 -1566.41466160254 -1566.41043140319 -1566.44891631376 -1566.48757634965 -1567.59794112727 -1569.14776734349 -1569.10838946161 -1569.09095900248 -1569.12059526006 -1569.12066497169 -1569.12072645896 -1569.11602250118 -1569.02412436933 -1567.61503639871
