UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1531.68266688759 -1531.67792904141 -1531.47721130262 -1530.17033948627 -1530.04720282163 -1530.0482117428 -1530.0497484255 -1530.49776971865 -1530.57106189344 -1530.85887853329 -1530.85928057995 -1530.86629441144 -1529.88791850077 -1529.91149132169 -1529.9215280354 -1529.92313836455 -1529.92575357836 -1529.94493578069 -1529.73078532197 -1529.49191272025 -1529.53106190605 -1530.71986867107 -1531.09963636631 -1531.16471103735 -1532.41269186633 -1532.58396508544 -1533.39850928766 -1533.60452419063 -1533.69484542044 -1533.69318127139 -1533.69459672251 -1534.62722215328 -1534.743834678 -1534.66802734869 -1534.63695625152 -1534.63888393679 -1534.63875615505 -1534.63864336824 -1534.64012353178 -1534.67058779745 -1534.65301974678
UNCHS044153 -1531.67888184068 -1531.67413910463 -1531.47333530545 -1530.16566079963 -1530.04237872704 -1530.04338485142 -1530.04492106575 -1530.4929444419 -1530.56623687517 -1530.85405466774 -1530.8544566462 -1530.861469282 -1529.88305613926 -1529.90662663383 -1529.91666236611 -1529.91827254938 -1529.92088748809 -1529.94006845888 -1529.72591172185 -1529.48703548706 -1529.52620546089 -1530.71511831889 -1531.09491317922 -1531.15999241894 -1532.40797534538 -1532.57924921388 -1533.39379057889 -1533.59980545934 -1533.69012670112 -1533.68846088562 -1533.68987490552 -1534.62264153674 -1534.73929809838 -1534.66347269418 -1534.63239358305 -1534.63431992249 -1534.63419208735 -1534.6340792539 -1534.63555937925 -1534.66602276757 -1534.64841301451
UNCHS044154 -1531.63342592874 -1531.62860143038 -1531.42466539529 -1530.08681293687 -1529.9578661534 -1529.95877694443 -1529.96031335864 -1530.40827942099 -1530.48156626473 -1530.76937018998 -1530.76977215301 -1530.77678450738 -1529.79734307962 -1529.82091967218 -1529.83095801417 -1529.83256863966 -1529.83518424133 -1529.85442415065 -1529.64013777358 -1529.40126259744 -1529.44109208707 -1530.63300474789 -1531.01353181439 -1531.07873396215 -1532.32697379675 -1532.49823257953 -1533.31260951208 -1533.51860440404 -1533.60891803322 -1533.6072237694 -1533.60861474678 -1534.54286777215 -1534.66046641362 -1534.58448703258 -1534.55332667607 -1534.55521547378 -1534.55508737823 -1534.55497431729 -1534.55645359555 -1534.58689831482 -1534.5675788627
JAX00436295 -1531.72085366185 -1531.7153196027 -1531.48409477005 -1529.86898895108 -1529.68507949616 -1529.68505718467 -1529.68659558051 -1530.13406448127 -1530.20729515924 -1530.49494100106 -1530.49534281892 -1530.50235249585 -1529.5152355751 -1529.53885353746 -1529.54890946068 -1529.55052353572 -1529.55314469618 -1529.5728022916 -1529.35805719704 -1529.11915907332 -1529.16203507485 -1530.36836760237 -1530.75244655073 -1530.81824313017 -1532.0698993391 -1532.24096273936 -1533.0538840627 -1533.259620224 -1533.34982855576 -1533.3480769431 -1533.34943124369 -1534.29081291762 -1534.41160799405 -1534.33490931493 -1534.30336677731 -1534.30509562469 -1534.30496594235 -1534.30485149616 -1534.30632244222 -1534.33658995185 -1534.30799634158
UNC27782039 -1531.84253592471 -1531.8368840466 -1531.60110521652 -1529.93654427533 -1529.74220953617 -1529.7420085794 -1529.74354735631 -1530.19093268911 -1530.26415221159 -1530.55176303181 -1530.55216482273 -1530.55917399622 -1529.5710472247 -1529.59466950381 -1529.60472722618 -1529.60634179132 -1529.60896383747 -1529.62867303306 -1529.41400014156 -1529.1750917541 -1529.21787130571 -1530.42401510576 -1530.80806112737 -1530.87385148375 -1532.12634778505 -1532.29736394218 -1533.11003409142 -1533.31570763403 -1533.4058894673 -1533.40417038823 -1533.40555482403 -1534.34682774396 -1534.46703257297 -1534.39035055719 -1534.35881550099 -1534.36055398519 -1534.36042418502 -1534.36030963627 -1534.36177896166 -1534.39201327458 -1534.36309356761
UNC27782319 -1531.84382698965 -1531.83817282782 -1531.60232092348 -1529.93694790141 -1529.74243863751 -1529.74222918092 -1529.74376545755 -1530.19113953518 -1530.26435770199 -1530.55196476936 -1530.55236619171 -1530.55936889851 -1529.57118636482 -1529.59479510297 -1529.60484708746 -1529.6064608024 -1529.60908127429 -1529.62877729991 -1529.41410457718 -1529.1751937225 -1529.21796537893 -1530.42407975043 -1530.80812030002 -1530.87390972415 -1532.12641663473 -1532.29743198469 -1533.11008980745 -1533.31575985803 -1533.4059402387 -1533.40421686692 -1533.40559717602 -1534.34724814958 -1534.4674538076 -1534.39070321937 -1534.35914044205 -1534.3608795888 -1534.3607495459 -1534.36063478514 -1534.36210408782 -1534.39233769438 -1534.36347176225
UNC27782556 -1531.84257849486 -1531.83692387275 -1531.60107226161 -1529.93570197085 -1529.74119320041 -1529.7409812382 -1529.74251630078 -1530.18984246646 -1530.26305485481 -1530.55064207406 -1530.55104331161 -1530.55804277513 -1529.56984179892 -1529.59344343954 -1529.60349240703 -1529.60510567208 -1529.6077253146 -1529.62741406904 -1529.41274067722 -1529.17382844118 -1529.21659790994 -1530.42270334308 -1530.80674234341 -1530.87253150374 -1532.12503488318 -1532.29604994637 -1533.1087016937 -1533.31437004131 -1533.40454970184 -1533.40282371491 -1533.40420152552 -1534.34603062074 -1534.46624331056 -1534.38945987853 -1534.35788397526 -1534.35962349637 -1534.35949333925 -1534.35937847873 -1534.36084778047 -1534.39108126867 -1534.3622394442
UNCHS044157 -1531.33144047301 -1531.3257888242 -1531.08980257535 -1529.42321215121 -1529.22848664419 -1529.22825506325 -1529.2297331962 -1529.60975920915 -1529.67503737681 -1529.93517698421 -1529.93556278576 -1529.94229031677 -1528.9549684291 -1528.97770492713 -1528.98737603472 -1528.98893220211 -1528.99145086288 -1529.01030710252 -1528.79620136794 -1528.55794910182 -1528.60101221071 -1529.80620648425 -1530.18967163364 -1530.25535893315 -1531.50674383055 -1531.67732774664 -1532.48747340487 -1532.69249574687 -1532.78239532682 -1532.78036485723 -1532.78144726005 -1533.71779968659 -1533.83654584678 -1533.7596549674 -1533.72823030068 -1533.73018651823 -1533.73005579625 -1533.72994044102 -1533.73140494855 -1533.76155748498 -1533.73186558521
UNCHS044158 -1531.2980944171 -1531.29244291376 -1531.05643757671 -1529.38968113466 -1529.19492763147 -1529.19469331338 -1529.19616386586 -1529.56727288172 -1529.63152649248 -1529.88808046937 -1529.8884644931 -1529.89516074584 -1528.90784256486 -1528.93049819542 -1528.94013411525 -1528.94168497838 -1528.94419425893 -1528.96296885625 -1528.74889881543 -1528.5107226929 -1528.55390351012 -1529.75950648906 -1530.14304235689 -1530.2087410963 -1531.46004912521 -1531.63061542579 -1532.44070016794 -1532.64570785981 -1532.7356019166 -1532.7335499403 -1532.73461214699 -1533.67056569823 -1533.78922098905 -1533.7123333318 -1533.68091766168 -1533.68288147107 -1533.68275071277 -1533.6826353256 -1533.68409899065 -1533.71423526449 -1533.68456779453
UNC27783294 -1531.21255625314 -1531.20690532935 -1530.97083283036 -1529.30350297594 -1529.10865515675 -1529.1084106703 -1529.10985340502 -1529.44834981537 -1529.50885539956 -1529.75218904109 -1529.75256704299 -1529.75915739002 -1528.77209617993 -1528.79448351045 -1528.80400287249 -1528.80553610714 -1528.80801420596 -1528.82651553274 -1528.61253709415 -1528.37458407925 -1528.41816757053 -1529.62533216187 -1530.0091717668 -1530.07492022455 -1531.32603672703 -1531.4965626035 -1532.30656797313 -1532.51155688616 -1532.60144591061 -1532.59932946174 -1532.60033165647 -1533.53512794982 -1533.65355706551 -1533.57669618775 -1533.54530359019 -1533.54727850096 -1533.54714764986 -1533.54703218078 -1533.54849251391 -1533.57856342443 -1533.54861804443
