UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1520.27188362704 -1520.26238718403 -1519.99909148978 -1517.99132082481 -1517.71460831678 -1517.71326965745 -1517.71332572721 -1516.72865975123 -1516.64292162042 -1516.36173844461 -1516.36198741603 -1516.36638834338 -1517.67101469082 -1517.67976391628 -1517.68353675922 -1517.68379932418 -1517.68436135904 -1517.69082200478 -1517.98335516671 -1518.78966252819 -1519.85831861793 -1522.71792280331 -1523.22124247287 -1523.3040611144 -1524.07985442947 -1524.06054517013 -1524.26888171208 -1524.37986310726 -1524.43089540223 -1524.46985418336 -1524.50901973559 -1526.69244460582 -1527.43952042775 -1527.55681256306 -1527.62143355998 -1527.63446390512 -1527.63460566748 -1527.63472914416 -1527.63630728607 -1527.67025125206 -1529.71564749586
UNCHS044153 -1520.27243796064 -1520.26293755843 -1519.99957463271 -1517.99112237211 -1517.71427425359 -1517.71293328149 -1517.71298907146 -1516.72832274148 -1516.64258469546 -1516.36140217402 -1516.36165110922 -1516.36605140202 -1517.67068122195 -1517.67942914707 -1517.68320144384 -1517.6834639243 -1517.68402580264 -1517.69048633121 -1517.98302416294 -1518.7893304713 -1519.85798921585 -1522.71766034371 -1523.22099351964 -1523.30381438069 -1524.07961154222 -1524.06030258696 -1524.26863839554 -1524.37961964862 -1524.43065188915 -1524.46961158849 -1524.50877805948 -1526.69228566526 -1527.43936774191 -1527.55665020117 -1527.62126653194 -1527.63429703149 -1527.6344387631 -1527.63456221292 -1527.63614030576 -1527.67008326637 -1529.71548291105
UNCHS044154 -1520.29644220578 -1520.28687590973 -1520.02094513338 -1517.98643773358 -1517.70440151918 -1517.7029733029 -1517.70302942512 -1516.7182609211 -1516.63250977654 -1516.35128210587 -1516.35153101946 -1516.35593092203 -1517.66092254324 -1517.66967492576 -1517.67344905977 -1517.67371166951 -1517.67427378898 -1517.68078203019 -1517.97352473268 -1518.77981462736 -1519.84861528337 -1522.71090813909 -1523.21474233606 -1523.29764559305 -1524.07380219892 -1524.05447087267 -1524.26269751641 -1524.3736577267 -1524.4246816026 -1524.46367725879 -1524.50287959166 -1526.68743063518 -1527.43497015922 -1527.55218452784 -1527.61675617906 -1527.62976339961 -1527.62990498016 -1527.63002829811 -1527.63160534883 -1527.66552752728 -1529.710858627
JAX00436295 -1521.20149392328 -1521.19141405361 -1520.90441333772 -1518.64347902604 -1518.31391807521 -1518.31167753284 -1518.31173602105 -1517.32602611029 -1517.24016474969 -1516.95857552898 -1516.95882413132 -1516.96321849445 -1518.2646426961 -1518.27340703634 -1518.27718576178 -1518.27744954157 -1518.27801363011 -1518.28457750144 -1518.57768418121 -1519.38429967016 -1520.45360131617 -1523.32044015954 -1523.82521565584 -1523.90827239503 -1524.68832240755 -1524.66877858624 -1524.87574347149 -1524.98643611903 -1525.03734795408 -1525.07648816018 -1525.11582969253 -1527.30178196455 -1528.04861073056 -1528.16601283098 -1528.23067254129 -1528.24383661241 -1528.24397764996 -1528.2441004944 -1528.24566673375 -1528.27936983584 -1530.32198354491
UNC27782039 -1521.50905889397 -1521.49890663159 -1521.20867204023 -1518.90999648788 -1518.57196677568 -1518.56957869108 -1518.56963745822 -1517.5837566274 -1517.49787747006 -1517.2162340966 -1517.21648261925 -1517.22087557499 -1518.52020501231 -1518.52896537646 -1518.53274233072 -1518.5330063164 -1518.53357070577 -1518.5400658979 -1518.83291848686 -1519.63969823617 -1520.7089240639 -1523.57245989331 -1524.07663247303 -1524.15958954149 -1524.94046854733 -1524.92088502542 -1525.12756824174 -1525.23819680664 -1525.28908094064 -1525.32820788994 -1525.3675342591 -1527.55200902296 -1528.29767262592 -1528.41528165863 -1528.48006321596 -1528.49333457874 -1528.49347569683 -1528.49359861178 -1528.49516263509 -1528.52882018908 -1530.5704980652
UNC27782319 -1521.51302708433 -1521.50287357634 -1521.21258665389 -1518.91328978359 -1518.57511886237 -1518.57272491935 -1518.57278213371 -1517.58685762998 -1517.50097476931 -1517.21932006665 -1517.21956837375 -1517.22395755348 -1518.52320204843 -1518.53195434261 -1518.53572790141 -1518.53599139584 -1518.5365548722 -1518.5430406221 -1518.83588728562 -1519.64266771621 -1520.71188941739 -1523.57535143025 -1524.07951082258 -1524.1624657041 -1524.94334275974 -1524.92375844494 -1525.13043070419 -1525.2410563854 -1525.29193930444 -1525.33106300927 -1525.37038624832 -1527.55506868489 -1528.30066206484 -1528.41822321615 -1528.48298350602 -1528.49625768627 -1528.49639865652 -1528.49652144237 -1528.49808544509 -1528.53174245751 -1530.57339210012
UNC27782556 -1521.51223226919 -1521.50207848142 -1521.21179178325 -1518.91249711771 -1518.57432662103 -1518.57193115136 -1518.5719876139 -1517.58601562956 -1517.50012702417 -1517.21845220028 -1517.21870040282 -1517.22308774986 -1518.52231119937 -1518.53105939032 -1518.53483121821 -1518.53509445709 -1518.53565746144 -1518.54213883604 -1518.83498563292 -1519.64176675829 -1520.71099002951 -1523.57445664714 -1524.07861710857 -1524.16157215979 -1524.94244114748 -1524.9228567367 -1525.12952681082 -1525.24015205195 -1525.29103480707 -1525.33015723277 -1525.36947926553 -1527.55427485285 -1528.29984722523 -1528.41738416709 -1528.48213341051 -1528.49540793518 -1528.49554883521 -1528.49567155974 -1528.49723556893 -1528.53089265286 -1530.57254595922
UNCHS044157 -1521.48904055234 -1521.47888545757 -1521.18852738249 -1518.88844655377 -1518.55010632306 -1518.54768499339 -1518.5476972133 -1517.51026168626 -1517.41780710904 -1517.11280396661 -1517.11304738931 -1517.11735031261 -1518.41719658388 -1518.42543795817 -1518.42898990921 -1518.42921982022 -1518.42972390834 -1518.43561831197 -1518.7287102126 -1519.53627981418 -1520.60657674213 -1523.47247241939 -1523.97707289855 -1524.06009805325 -1524.84114559415 -1524.82136979375 -1525.0274182849 -1525.13795710254 -1525.18880960656 -1525.22786615881 -1525.2671272611 -1527.45214133136 -1528.19907378826 -1528.31674961542 -1528.38157889488 -1528.39486168021 -1528.39500335668 -1528.39512676015 -1528.39669365147 -1528.43040895139 -1530.48404761381
UNCHS044158 -1521.50142191782 -1521.49126667859 -1521.20089875348 -1518.90071903101 -1518.56235913973 -1518.55993484837 -1518.55994202337 -1517.51632546782 -1517.42307546429 -1517.11520928223 -1517.11545164787 -1517.11973592648 -1518.41959895452 -1518.42777908561 -1518.43130441404 -1518.43153030318 -1518.4320272819 -1518.43784921553 -1518.73097944391 -1519.5386614958 -1520.60911570851 -1523.47543389651 -1523.98011124249 -1524.06314887127 -1524.84419863265 -1524.82440157575 -1525.03039558812 -1525.14093195576 -1525.19178437415 -1525.23083444458 -1525.27008970038 -1527.45513087699 -1528.20219934884 -1528.31986897524 -1528.38469357822 -1528.3979674901 -1528.39810920291 -1528.39823263817 -1528.39979943707 -1528.43351242898 -1530.48797608872
UNC27783294 -1521.59491929791 -1521.58476377216 -1521.29436872432 -1518.99390142676 -1518.65548140398 -1518.65304720837 -1518.65303662924 -1517.5878959452 -1517.49184438259 -1517.17382658182 -1517.17406544237 -1517.17828788259 -1518.47810850532 -1518.48607366248 -1518.48950561808 -1518.48971744749 -1518.49018956429 -1518.49576735461 -1518.78899029914 -1519.59695362516 -1520.6678019651 -1523.53517187874 -1524.04005059968 -1524.12312075345 -1524.90394832582 -1524.8840849291 -1525.08989571682 -1525.20041439895 -1525.25126194056 -1525.29028726366 -1525.329519782 -1527.51416910866 -1528.26166125504 -1528.3793063901 -1528.44410558347 -1528.4573418219 -1528.45748368137 -1528.45760724502 -1528.45917374256 -1528.49287880698 -1530.54934420951
JAX00436342 -1521.59533002416 -1521.58517446263 -1521.29477952589 -1518.99431304479 -1518.65589312643 -1518.65345872468 -1518.65344802538 -1517.58828375955 -1517.4922299482 -1517.1742051345 -1517.17444401223 -1517.17866675579 -1518.47845321993 -1518.48641875569 -1518.489850896 -1518.4900627621 -1518.49053494164 -1518.49611337102 -1518.78933678211 -1519.59729997521 -1520.66814815834 -1523.53551775292 -1524.04039659759 -1524.12346675854 -1524.90427603741 -1524.88441263397 -1525.0902236012 -1525.20074223609 -1525.25158975192 -1525.29061551708 -1525.32984845417 -1527.51448679754 -1528.26197473693 -1528.37961980903 -1528.44441784491 -1528.45765439504 -1528.45779625229 -1528.45791981401 -1528.45948632079 -1528.49319158611 -1530.54965877234
UNCHS044159 -1521.6025600763 -1521.59240388901 -1521.30201092577 -1519.00155889518 -1518.66314081087 -1518.66070279146 -1518.66068998017 -1517.5951087061 -1517.49901518706 -1517.18086656389 -1517.18110574311 -1517.18533381081 -1518.4845158626 -1518.49248795991 -1518.49592330713 -1518.49613581328 -1518.49660908704 -1518.50219869921 -1518.79543014691 -1519.60339072999 -1520.67423572358 -1523.5415983082 -1524.046479065 -1524.12954930813 -1524.91003418785 -1524.89017064924 -1525.0959846623 -1525.20650240554 -1525.2573494407 -1525.29638289442 -1525.3356231144 -1527.52005950834 -1528.26747195428 -1528.38511565085 -1528.44989336637 -1528.46313545491 -1528.46327727336 -1528.4634008013 -1528.46496747158 -1528.49867628825 -1530.55517457334
UNC27784624 -1521.06453930353 -1521.05435823461 -1520.76322822393 -1518.45606877608 -1518.11644821163 -1518.11396007592 -1518.11393356364 -1517.04919792408 -1516.95313011891 -1516.63527159113 -1516.63549822271 -1516.63950609862 -1517.78973069566 -1517.79722621877 -1517.80045495619 -1517.80066108466 -1517.80112330818 -1517.80657867857 -1518.10110105164 -1518.90854595347 -1519.98009789558 -1522.86510174678 -1523.3732229986 -1523.45683272329 -1524.24675808806 -1524.22712709318 -1524.43378186782 -1524.5445896899 -1524.59556090052 -1524.63478815813 -1524.67422403075 -1526.88711011643 -1527.63916426658 -1527.7560635499 -1527.82063313024 -1527.83385419897 -1527.83399473857 -1527.83411714915 -1527.83568058765 -1527.86932811534 -1529.92692157921
UNCJPD006601 -1521.08611070336 -1521.07592854007 -1520.78480984063 -1518.47773889813 -1518.13813102859 -1518.13563536407 -1518.1356041825 -1517.06967886781 -1516.9735016046 -1516.65529054512 -1516.6555175927 -1516.65953284377 -1517.80872870648 -1517.81624345818 -1517.81948132402 -1517.81968913694 -1517.82015426318 -1517.82563806829 -1518.12017824015 -1518.92763312456 -1519.99919147065 -1522.88413641816 -1523.39225235856 -1523.47586063421 -1524.26497287861 -1524.24534165003 -1524.45201038006 -1524.56281819187 -1524.61378917759 -1524.65303504719 -1524.69248850843 -1526.90472353822 -1527.65657514567 -1527.77348988574 -1527.83801833976 -1527.85125105813 -1527.85139152028 -1527.85151386345 -1527.853077446 -1527.88672850925 -1529.94438721256
UNCHS044161 -1521.09574002301 -1521.08555740581 -1520.79444371493 -1518.48741180704 -1518.14780949878 -1518.14531064842 -1518.14527746913 -1517.0788273427 -1516.98260201201 -1516.66423647976 -1516.66446371993 -1516.66848238539 -1517.81722680204 -1517.82475012304 -1517.82799205129 -1517.82820061337 -1517.82866703206 -1517.83416353386 -1518.12871114989 -1518.93617005872 -1520.00773045153 -1522.89264599871 -1523.40075890466 -1523.48436642371 -1524.27311075411 -1524.25347933509 -1524.46015408371 -1524.57096179123 -1524.62193263134 -1524.66118653743 -1524.70064759263 -1526.91255423051 -1527.66431266376 -1527.78123510872 -1527.84574631543 -1527.85898431333 -1527.85912474473 -1527.85924706114 -1527.86081071228 -1527.89446344161 -1529.95215238364
UNCHS044162 -1521.09723665815 -1521.0870539709 -1520.79594097516 -1518.48891480884 -1518.14931340105 -1518.14681407948 -1518.14678060176 -1517.08025059427 -1516.98401797226 -1516.66562896967 -1516.66585624132 -1516.66987546456 -1517.81858210087 -1517.8261068066 -1517.82934938735 -1517.82955806317 -1517.83002467811 -1517.83552311324 -1518.13007174241 -1518.93753124115 -1520.00909181264 -1522.89400149573 -1523.4021136837 -1523.48572104483 -1524.27440837871 -1524.25477688531 -1524.46145235247 -1524.57225998708 -1524.62323078085 -1524.66248586972 -1524.70194804162 -1526.913800871 -1527.6655446205 -1527.78246829621 -1527.84697694043 -1527.86021575011 -1527.86035617709 -1527.86047848966 -1527.86204215216 -1527.89569515379 -1529.95338865139
UNC27785817 -1521.09995758118 -1521.0897747682 -1520.79866315398 -1518.49164818746 -1518.15204848698 -1518.14954829256 -1518.14951426681 -1517.08284210642 -1516.98659653601 -1516.66816587196 -1516.66839319662 -1516.6724133596 -1517.82105256321 -1517.82857961398 -1517.83182330463 -1517.83203217527 -1517.83249912183 -1517.83800084519 -1518.13254761584 -1518.94000117135 -1520.01155449907 -1522.896438983 -1523.40454784459 -1523.4881546089 -1524.27674034074 -1524.2571086937 -1524.46378542606 -1524.57459297663 -1524.62556371036 -1524.66482086129 -1524.70428498266 -1526.91604163347 -1527.66775602351 -1527.78467960221 -1527.84918258498 -1527.86242285828 -1527.86256327441 -1527.86268557754 -1527.86424926101 -1527.89790276399 -1529.95560588367
UNC27786598 -1521.13527426021 -1521.12509687431 -1520.83417879586 -1518.52847611833 -1518.18901598673 -1518.18650951358 -1518.1864713029 -1517.11904483342 -1517.02271226983 -1516.70399763539 -1516.70422522621 -1516.70825009583 -1517.85634488105 -1517.86389250936 -1517.86714593528 -1517.86735650927 -1517.8678263507 -1517.87325114359 -1518.16784573734 -1518.97547995475 -1520.04736346059 -1522.93323776632 -1523.44151578615 -1523.52514928445 -1524.31284321667 -1524.29319590343 -1524.49994858003 -1524.61081778155 -1524.66181635108 -1524.7011041693 -1524.740598417 -1526.95186942408 -1527.70313996855 -1527.82009362671 -1527.88457340438 -1527.89785758348 -1527.89799795054 -1527.89812021108 -1527.89968410201 -1527.93334227345 -1529.99225608838
JAX00436408 -1521.09895941807 -1521.08878304892 -1520.79791093739 -1518.49253631492 -1518.15311502035 -1518.15060858597 -1518.1505701874 -1517.08352913692 -1516.98723443732 -1516.6686477469 -1516.66887555514 -1516.67290426437 -1517.82094110914 -1517.82849206785 -1517.83174718132 -1517.83195805452 -1517.83242488426 -1517.83777975978 -1518.12231600253 -1518.91018448212 -1519.96124029664 -1522.8109914181 -1523.31512617707 -1523.39813773394 -1524.186364743 -1524.16666971727 -1524.37396506362 -1524.48519952505 -1524.53636570397 -1524.57584331601 -1524.61553150324 -1526.83348339142 -1527.58691450207 -1527.7038391168 -1527.76829479001 -1527.78155433505 -1527.78169472299 -1527.78181700206 -1527.78338266876 -1527.81707770361 -1529.88547219561
JAX00075133 -1521.16680265937 -1521.15667170433 -1520.86718312774 -1518.57162250607 -1518.23335473371 -1518.23086195465 -1518.23082195895 -1517.16383826283 -1517.0675844964 -1516.74915786564 -1516.74938633689 -1516.75342680622 -1517.8990300343 -1517.90657143098 -1517.90982307268 -1517.91003436677 -1517.91049496114 -1517.91577551896 -1518.17975918974 -1518.93140456112 -1519.9433534049 -1522.70670949021 -1523.19970258569 -1523.28099591799 -1524.07268989071 -1524.05293993378 -1524.26207266914 -1524.37426292041 -1524.4258680097 -1524.46557738722 -1524.50550262172 -1526.73222688785 -1527.48854484047 -1527.60616965092 -1527.67098284391 -1527.68430196659 -1527.68444342765 -1527.68456664443 -1527.68613756562 -1527.71994655123 -1529.80610212094
UNC27787813 -1521.42867861434 -1521.41861380908 -1521.13112224003 -1518.84991237856 -1518.51336693323 -1518.51089442887 -1518.51085069292 -1517.44264785649 -1517.34637009485 -1517.02791464991 -1517.02814444333 -1517.0322083807 -1518.17416950476 -1518.18169983801 -1518.18494758494 -1518.18515966254 -1518.18561431851 -1518.19091743771 -1518.43293376786 -1519.14545558729 -1520.1145623477 -1522.77633354825 -1523.25561674244 -1523.33477496091 -1524.12913709367 -1524.10935353011 -1524.32016444304 -1524.4331810404 -1524.48516611206 -1524.52501793791 -1524.56508830166 -1526.79707004486 -1527.55512706224 -1527.6733456775 -1527.7384460035 -1527.75169904232 -1527.75184168097 -1527.75196592677 -1527.75354287109 -1527.78748197845 -1529.88862260615
UNC27789455 -1522.80310993761 -1522.79320360255 -1522.51050242599 -1520.26350137913 -1519.93103749682 -1519.92861204622 -1519.92855267397 -1518.85211389081 -1518.75546698158 -1518.43597517014 -1518.43620972393 -1518.44035836116 -1519.57329168195 -1519.5807926152 -1519.58402995986 -1519.58424376758 -1519.58468641748 -1519.59038582354 -1519.78613363367 -1520.41128201278 -1521.28129518863 -1523.71085621433 -1524.15774788854 -1524.23182776492 -1525.02686437685 -1525.00714781592 -1525.21834211619 -1525.33149134651 -1525.38353385359 -1525.42345378014 -1525.4635889446 -1527.69545956865 -1528.45465668183 -1528.57353940215 -1528.63890186983 -1528.65205745046 -1528.65220135236 -1528.65232670354 -1528.65391076814 -1528.68799652903 -1530.80536308649
UNCHS044163 -1523.17251646219 -1523.16264807764 -1522.881071424 -1520.64214376894 -1520.31065568743 -1520.30824236153 -1520.3081797793 -1519.22962861049 -1519.13287737225 -1518.81308716891 -1518.81332276399 -1518.81748993641 -1519.94825926072 -1519.9557562617 -1519.95899235678 -1519.95920675128 -1519.95964829547 -1519.96545244472 -1520.15489912051 -1520.76854059594 -1521.62494329193 -1524.01732308352 -1524.45707843489 -1524.53002779168 -1525.32479511584 -1525.30512259614 -1525.51622623945 -1525.62927417635 -1525.68126900083 -1525.72114064345 -1525.7612243833 -1527.99015829609 -1528.74862669705 -1528.86768594701 -1528.93312110459 -1528.94626772371 -1528.94641191713 -1528.94653752343 -1528.94812267801 -1528.98223077795 -1531.09997632188
UNCHS044164 -1523.23339633078 -1523.22353427542 -1522.94214515525 -1520.70456408969 -1520.37323882045 -1520.3708275138 -1520.37076439232 -1519.291857466 -1519.19508850804 -1518.87524735682 -1518.87548312274 -1518.87965333619 -1520.01006805194 -1520.01756435542 -1520.02080021987 -1520.02101470643 -1520.02145608127 -1520.02727778062 -1520.21574294618 -1520.82760286961 -1521.68188415347 -1524.06832359021 -1524.5069329906 -1524.57970043772 -1525.37432122613 -1525.35465590278 -1525.56574270533 -1525.67877205679 -1525.73075815867 -1525.77061996855 -1525.81069334741 -1528.03905072014 -1528.79738541904 -1528.91647454625 -1528.9819223794 -1528.99506768536 -1528.99521192752 -1528.99533757647 -1528.99692291073 -1529.03103471 -1531.14878329219
