UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.0938776641 -1528.08953133742 -1527.92295739197 -1526.72415718557 -1526.57711973005 -1526.5767556999 -1526.57724470076 -1525.97320737341 -1525.91854279388 -1525.77298988978 -1525.7731940275 -1525.77674288208 -1524.97274061168 -1524.98317322354 -1524.98756026896 -1524.98830234677 -1524.98954219592 -1524.9873605489 -1524.96896070149 -1525.09351864859 -1525.42189630106 -1526.84652637813 -1527.14701632238 -1527.19760640127 -1527.95427010343 -1527.90017865565 -1528.13815141723 -1528.23542479357 -1528.28056498564 -1528.18704837749 -1528.1000753003 -1526.83319181796 -1525.8618167663 -1525.89848790732 -1525.92683998018 -1525.93992246284 -1525.93996370027 -1525.93999964314 -1525.93816311954 -1525.90430532638 -1529.82344881521
UNCHS044153 -1528.09455952307 -1528.09020928044 -1527.92356799143 -1526.72409363232 -1526.57692393168 -1526.57655760037 -1526.57704632057 -1525.97301432801 -1525.91835025686 -1525.77279948443 -1525.77300359179 -1525.77655191479 -1524.97252206838 -1524.98295368592 -1524.98734032064 -1524.98808233963 -1524.98932207624 -1524.98714170042 -1524.96874263089 -1525.09329599053 -1525.42167419113 -1526.84636031569 -1527.1468625914 -1527.19745472711 -1527.95413350826 -1527.90004275237 -1528.13801694521 -1528.2352902162 -1528.28043037112 -1528.18691303699 -1528.09993932774 -1526.83313690873 -1525.86173918103 -1525.89839899356 -1525.92674556202 -1525.93982757436 -1525.93986877963 -1525.93990469442 -1525.93806812786 -1525.90420944789 -1529.82336380487
UNCHS044154 -1528.09033994401 -1528.08592171877 -1527.9166882639 -1526.69149518294 -1526.53932453874 -1526.53887398661 -1526.53936304834 -1525.93530487433 -1525.88063521527 -1525.73506842847 -1525.7352725466 -1525.73882105065 -1524.93386066802 -1524.94429907791 -1524.94868865479 -1524.949431196 -1524.95067181243 -1524.94861471899 -1524.93027391052 -1525.05463820442 -1525.38307395858 -1526.810329191 -1527.11136643382 -1527.16204777482 -1527.9191834599 -1527.86508084753 -1528.10301101101 -1528.20025491946 -1528.2453833796 -1528.15183174005 -1528.06482790758 -1526.79758609791 -1525.82475374374 -1525.86129033141 -1525.88956160173 -1525.90259436283 -1525.90263536844 -1525.90267110891 -1525.90083353134 -1525.86695471851 -1529.78658989721
JAX00436295 -1528.68519298036 -1528.68021094636 -1528.48925260755 -1527.0359349986 -1526.83692732761 -1526.83567894077 -1526.83617015644 -1526.23150117868 -1526.17675281851 -1526.03092696932 -1526.03113090464 -1526.0346761066 -1525.22338163717 -1525.23385304353 -1525.23825676799 -1525.23900238572 -1525.24024831185 -1525.23870391704 -1525.22066622873 -1525.34491600062 -1525.67391157985 -1527.10929583291 -1527.41206251252 -1527.46303124328 -1528.22512580343 -1528.17093199198 -1528.40820883938 -1528.50522079245 -1528.5502522984 -1528.45670462889 -1528.36971130163 -1527.10193094197 -1526.12361179823 -1526.16003309742 -1526.18821326122 -1526.20124118522 -1526.20128134988 -1526.20131635653 -1526.19946955451 -1526.16540265446 -1530.08402192083
UNC27782039 -1528.92563306794 -1528.92056358884 -1528.72618313897 -1527.23401997005 -1527.02649044756 -1527.0250950081 -1527.02558640113 -1526.42072890118 -1526.36596054971 -1526.22006427107 -1526.22026811465 -1526.22381168566 -1525.41184621045 -1525.42231734913 -1525.42672090093 -1525.42746670912 -1525.42871300578 -1525.427133016 -1525.4091016763 -1525.53367767936 -1525.86277976067 -1527.29635840856 -1527.59876341723 -1527.64967145032 -1528.41282278331 -1528.35861643706 -1528.59572380099 -1528.6927017982 -1528.73771798882 -1528.64423822893 -1528.55730725949 -1527.29015961417 -1526.31247000515 -1526.3490861022 -1526.37737699726 -1526.39049885139 -1526.39053907379 -1526.39057413097 -1526.38872567594 -1526.3546241448 -1530.27190573829
UNC27782319 -1528.92851293793 -1528.92344189474 -1528.72900493946 -1527.23619474752 -1527.02852227607 -1527.02712099024 -1527.02761085695 -1526.42275280997 -1526.36798361887 -1526.22208524608 -1526.22228891191 -1526.22582936766 -1525.41381783208 -1525.42428261907 -1525.42868351349 -1525.42942893126 -1525.43067449526 -1525.42908716971 -1525.41105584772 -1525.53563751448 -1525.86474182831 -1527.29828779409 -1527.60068669793 -1527.65159370308 -1528.4147799006 -1528.36057373914 -1528.59767423581 -1528.69465046681 -1528.73966591187 -1528.64618481651 -1528.55925253264 -1527.29254032968 -1526.3148880287 -1526.35145348861 -1526.37972172758 -1526.39284565752 -1526.39288572667 -1526.39292065002 -1526.39107213354 -1526.35696923522 -1530.27417481814
UNC27782556 -1528.92756852574 -1528.92249718907 -1528.72806011884 -1527.23524980983 -1527.02757751081 -1527.02617468524 -1527.02666381985 -1526.42178225804 -1526.36700894042 -1526.22109532576 -1526.22129890163 -1526.22483777914 -1525.41280992926 -1525.4232719525 -1525.42767169798 -1525.42841694593 -1525.42966218874 -1525.42807080867 -1525.41003942905 -1525.53462343301 -1525.86373396361 -1527.29730524596 -1527.59970954818 -1527.65061745374 -1528.41381212194 -1528.3596057595 -1528.59670814378 -1528.69368545793 -1528.73870143121 -1528.64521868953 -1528.55828487163 -1527.29177089011 -1526.31413302547 -1526.35067265149 -1526.37892864359 -1526.39205218063 -1526.39209217554 -1526.39212703407 -1526.39027850245 -1526.35617522806 -1530.2734120563
UNCHS044157 -1528.66933564761 -1528.66426057063 -1528.46958531956 -1526.97507591871 -1526.76719994914 -1526.76579279515 -1526.76627062055 -1526.13176914753 -1526.0720695714 -1525.90766470136 -1525.90786143263 -1525.91127861753 -1525.09957065574 -1525.11024259739 -1525.11473709064 -1525.11549705315 -1525.116767727 -1525.11411587908 -1525.0963415229 -1525.22418679792 -1525.56051842374 -1527.02195390587 -1527.32992097602 -1527.38175731703 -1528.14563956289 -1528.09084160012 -1528.33131003382 -1528.42992092845 -1528.47569726502 -1528.38170301868 -1528.2943181817 -1527.02735675843 -1526.0495823386 -1526.08582037616 -1526.11340516304 -1526.12584114677 -1526.12587986417 -1526.12591360695 -1526.12406983462 -1526.09003836609 -1530.05005550465
UNCHS044158 -1528.64680320534 -1528.64172794249 -1528.44703307805 -1526.95238048919 -1526.74448646548 -1526.74307925538 -1526.74355468172 -1526.10482685695 -1526.04450796849 -1525.87780232169 -1525.87799821137 -1525.88140051445 -1525.06965533442 -1525.08032532881 -1525.08481925707 -1525.08557917835 -1525.08684974714 -1525.08410402664 -1525.06635323599 -1525.19444183239 -1525.53130874738 -1526.99483399512 -1527.30322069605 -1527.35512707148 -1528.11906138283 -1528.06421832297 -1528.30492456464 -1528.40365216777 -1528.44948301006 -1528.35544985397 -1528.26803064425 -1527.00104558095 -1526.02321586939 -1526.05944479729 -1526.08698582644 -1526.09937029664 -1526.09940895303 -1526.09944264249 -1526.0975994086 -1526.06357687497 -1530.02629458679
UNC27783294 -1528.56027563426 -1528.5551997759 -1528.36043773866 -1526.86530165744 -1526.65734849847 -1526.65594185497 -1526.6564090427 -1526.00326272769 -1525.94081490725 -1525.76615329436 -1525.76634738968 -1525.76971785325 -1524.95792664597 -1524.96863417576 -1524.97314567356 -1524.97390835229 -1524.97518368742 -1524.97215339145 -1524.95447984694 -1525.0834100589 -1525.42214514214 -1526.8930171815 -1527.20289208901 -1527.25504694815 -1528.0195114666 -1527.9645227676 -1528.20611941607 -1528.30526978599 -1528.35129750498 -1528.25714054423 -1528.16961284409 -1526.9029417264 -1525.92489031213 -1525.96110514819 -1525.98847948733 -1526.00066885245 -1526.00070731304 -1526.00074083113 -1525.9989001322 -1525.96492139769 -1529.93637332499
