UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1504.83833930992 -1504.83654270216 -1504.77062524474 -1504.59361227286 -1504.65159707913 -1504.65166399401 -1504.65058719749 -1503.90420331202 -1503.8166786688 -1503.5116821452 -1503.51130541377 -1503.50470737939 -1502.38919138948 -1502.37278847519 -1502.36577189866 -1502.3648840243 -1502.36332217992 -1502.36986228466 -1502.32210982855 -1502.49435295126 -1502.87096298874 -1503.80832937564 -1504.067466898 -1504.11147739799 -1505.45157015163 -1505.45579883718 -1505.64154976787 -1505.75257391291 -1505.80427968626 -1505.87017747477 -1505.93475765863 -1508.53246308414 -1508.36134727677 -1508.38854087206 -1508.40816162301 -1508.40667392159 -1508.4065195937 -1508.40638373231 -1508.40596388384 -1508.39987814193 -1507.32289134819
UNCHS044153 -1504.83662558277 -1504.83482506963 -1504.76884130834 -1504.59122750087 -1504.64910715328 -1504.64917183624 -1504.64809458366 -1503.90171140779 -1503.8141870396 -1503.5091914911 -1503.50881468512 -1503.50221534375 -1502.38665091353 -1502.3702452956 -1502.36322757538 -1502.36233953429 -1502.36077738358 -1502.36732061547 -1502.31956818041 -1502.49180084325 -1502.86839892966 -1503.80584930257 -1504.06500732854 -1504.10902124757 -1505.44912544341 -1505.45335519282 -1505.63910706591 -1505.75013175335 -1505.80183777068 -1505.86773746207 -1505.93231954619 -1508.53014918473 -1508.35904252903 -1508.38622343146 -1508.40583865132 -1508.40435287837 -1508.40419849595 -1508.40406258694 -1508.40364269172 -1508.39755592009 -1507.32055095357
UNCHS044154 -1504.72786464863 -1504.72599708393 -1504.65745775256 -1504.45695031219 -1504.51088044366 -1504.51087965114 -1504.50980256111 -1503.76332655145 -1503.67579372964 -1503.37077289391 -1503.3703959096 -1503.36379343917 -1502.24658969676 -1502.23018220362 -1502.22316368823 -1502.22227568301 -1502.22071363576 -1502.22750385353 -1502.17979043865 -1502.35151132514 -1502.7275491348 -1503.66878096812 -1503.92882202081 -1503.97298306691 -1505.31334882155 -1505.31758365522 -1505.5032946552 -1505.61432662603 -1505.66603652498 -1505.73203376347 -1505.79671247687 -1508.39621684355 -1508.2262357163 -1508.2534572506 -1508.27309946815 -1508.27169004059 -1508.27153546425 -1508.27139938582 -1508.27097852413 -1508.26487112636 -1507.18665135148
JAX00436295 -1504.12065220274 -1504.11815783655 -1504.0256828717 -1503.59925927871 -1503.61172049728 -1503.61102554542 -1503.6099504707 -1502.86282303547 -1502.77522432682 -1502.47000564239 -1502.46962764058 -1502.46300729373 -1501.33411862557 -1501.31770526212 -1501.31068421625 -1501.30979712832 -1501.30823689982 -1501.31642916671 -1501.26895654525 -1501.43801649211 -1501.81114857495 -1502.77551485508 -1503.04099639941 -1503.08606436955 -1504.42999556863 -1504.43418499576 -1504.61915697321 -1504.73012496462 -1504.78181244288 -1504.84843498448 -1504.91373129986 -1507.52337994166 -1507.35948308938 -1507.38694632294 -1507.40675238869 -1507.40582735583 -1507.40567134272 -1507.40553400949 -1507.40510353362 -1507.39879400715 -1506.3121737575
UNC27782039 -1504.0932604276 -1504.09065220671 -1503.99382037001 -1503.52387932806 -1503.52785370265 -1503.52701541064 -1503.52594080254 -1502.77873834155 -1502.69113022988 -1502.38588310521 -1502.38550505082 -1502.37888377213 -1501.24859884785 -1501.23218675385 -1501.22516623005 -1501.22427942881 -1501.22271970663 -1501.2309832541 -1501.18352901024 -1501.35253467354 -1501.72559153524 -1502.69164641236 -1502.9575380138 -1503.0026744802 -1504.3474950664 -1504.35165663203 -1504.53641699273 -1504.64734572433 -1504.69901685929 -1504.76569481523 -1504.83104528794 -1507.44138890196 -1507.27766214412 -1507.30513877676 -1507.32495480129 -1507.324069361 -1507.32391315813 -1507.32377565929 -1507.32334329206 -1507.31699460025 -1506.22942744449
UNC27782319 -1504.09387280447 -1504.0912621998 -1503.99435719912 -1503.52368025543 -1503.52751008122 -1503.52666401151 -1503.52558695774 -1502.77836763272 -1502.69075833764 -1502.38550642785 -1502.38512799532 -1502.37850008668 -1501.24813307577 -1501.23170710572 -1501.22468071382 -1501.22379304294 -1501.22223171332 -1501.23048163498 -1501.1830248493 -1501.35202316549 -1501.7250726399 -1502.69113915744 -1502.95703539599 -1503.00217265912 -1504.3470400536 -1504.35120149017 -1504.53595047528 -1504.64687631878 -1504.69854626814 -1504.76522050854 -1504.83056747635 -1507.44132164245 -1507.27746911622 -1507.3048694741 -1507.32465083877 -1507.32376647156 -1507.32360999644 -1507.32347225982 -1507.32303983517 -1507.31668967401 -1506.22911465466
UNC27782556 -1504.09434622918 -1504.09173516945 -1503.99483042434 -1503.52415575727 -1503.52798597157 -1503.52713746143 -1503.52605922802 -1502.77879606791 -1502.69118168377 -1502.38591091366 -1502.38553229735 -1502.37890116606 -1501.24850658583 -1501.23207375097 -1501.22504445217 -1501.22415634836 -1501.22259422074 -1501.23083677732 -1501.18337854471 -1501.3523739862 -1501.72542104934 -1502.69148326731 -1502.95737935179 -1503.00251659724 -1504.34739833623 -1504.35155995471 -1504.5363056813 -1504.64723067092 -1504.69890028003 -1504.76557243959 -1504.83091743514 -1507.44186075674 -1507.27795114499 -1507.30531577802 -1507.32508088582 -1507.32419669357 -1507.32404009226 -1507.32390224542 -1507.32346980854 -1507.31711926309 -1506.22954777819
UNCHS044157 -1504.08931035254 -1504.08670229013 -1503.98976455869 -1503.51851996749 -1503.52219082996 -1503.52133789155 -1503.52022323617 -1502.72622559936 -1502.63239895203 -1502.30478746799 -1502.30440155809 -1502.29764163728 -1501.1673210573 -1501.15047522095 -1501.14326607189 -1501.1423507942 -1501.14074092476 -1501.14860336845 -1501.10137150758 -1501.2710022275 -1501.6446610563 -1502.61072471844 -1502.87654820592 -1502.92167018015 -1504.26689360957 -1504.27086970523 -1504.45457430163 -1504.56520076091 -1504.61674324983 -1504.68328508322 -1504.74850390365 -1507.35184594925 -1507.18779737381 -1507.21510972204 -1507.23484156928 -1507.23383744546 -1507.23368221027 -1507.23354556006 -1507.23311313524 -1507.22676484913 -1506.14149654983
UNCHS044158 -1504.1103842718 -1504.10777660992 -1504.01083311591 -1503.53951412426 -1503.54316701939 -1503.54231357461 -1503.54119460857 -1502.74136856444 -1502.64680185952 -1502.31650717525 -1502.31612009408 -1502.30933954659 -1501.17897950749 -1501.16208067825 -1501.15484851725 -1501.15392977413 -1501.15231381112 -1501.16012064016 -1501.11291081519 -1501.28261496856 -1501.65635194388 -1502.62249238952 -1502.88832605058 -1502.93344946291 -1504.2786851674 -1504.28264000119 -1504.4662417791 -1504.57684206395 -1504.62837369635 -1504.69490316954 -1504.76011018062 -1507.36284031705 -1507.19883422725 -1507.22616124341 -1507.24590037806 -1507.24489601314 -1507.24474089193 -1507.24460434158 -1507.24417171263 -1507.23781901351 -1506.15267069686
UNC27783294 -1504.24333488149 -1504.24072890429 -1504.14377032842 -1503.67222971314 -1503.67582503011 -1503.67496931392 -1503.67383500544 -1502.85295484645 -1502.7557220652 -1502.41568846316 -1502.41529709051 -1502.40844094983 -1501.2783261159 -1501.26123213916 -1501.25391513142 -1501.25298355301 -1501.25134500699 -1501.25897133078 -1501.21182977275 -1501.38174172251 -1501.75565755035 -1502.72176006363 -1502.98757361958 -1503.03269275683 -1504.37764814358 -1504.38153593386 -1504.56478126938 -1504.67527794127 -1504.7267656318 -1504.79324316438 -1504.8584002339 -1507.45844968059 -1507.29455046562 -1507.32194751659 -1507.34171982994 -1507.34072617312 -1507.34057153222 -1507.34043540267 -1507.34000224532 -1507.33363715248 -1506.24901494005
