UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1545.25889780838 -1545.25695494857 -1545.25067408104 -1545.81395771469 -1546.04586800403 -1546.04892609037 -1546.04786433127 -1545.66971343503 -1545.63807878537 -1545.55264854778 -1545.55241572654 -1545.54834757804 -1544.66444346446 -1544.65755476975 -1544.65472329992 -1544.65442090398 -1544.65353417675 -1544.64511014674 -1544.16169721759 -1543.29487467756 -1542.49821264671 -1541.3593659743 -1541.20921355223 -1541.18858763396 -1542.10461211249 -1542.11696251397 -1542.55067456065 -1542.68022633095 -1542.73812752362 -1542.67026416242 -1542.60790788808 -1544.21622800921 -1542.92316926065 -1542.81431900059 -1542.76734820205 -1542.73962459745 -1542.74003268023 -1542.74038981688 -1542.74260438783 -1542.78757882705 -1546.0999726914
UNCHS044153 -1545.25210447831 -1545.25015493008 -1545.24376046011 -1545.80607344085 -1546.03782609634 -1546.04088114705 -1546.03981878543 -1545.66167338841 -1545.63003924517 -1545.54461104751 -1545.54437813701 -1545.54030842339 -1544.65634569065 -1544.6494538923 -1544.64662111561 -1544.64631852786 -1544.64543142795 -1544.63700341302 -1544.15355956461 -1543.2866937827 -1542.4900056582 -1541.35118197654 -1541.20104164876 -1541.18041801773 -1542.09645374751 -1542.10880514327 -1542.54252550198 -1542.67207736108 -1542.72997862398 -1542.66211204221 -1542.59975290042 -1544.20823429486 -1542.91509509472 -1542.80621022396 -1542.75922356614 -1542.73149285772 -1542.73190087021 -1542.73225794547 -1542.73447248251 -1542.77944617019 -1546.09176347946
UNCHS044154 -1545.01456219993 -1545.01249556053 -1545.00179396574 -1545.52700113102 -1545.75266015811 -1545.75561657677 -1545.75455453723 -1545.37641263445 -1545.34477521979 -1545.25934234761 -1545.25910929741 -1545.25503713397 -1544.36918506267 -1544.36229684207 -1544.35946565569 -1544.35916343652 -1544.35827637019 -1544.34978735861 -1543.86526444436 -1542.99690799574 -1542.19936206087 -1541.0615248404 -1540.91181780813 -1540.89127589897 -1541.80767162795 -1541.82001296596 -1542.25390454363 -1542.3834375134 -1542.44133235265 -1542.37337627814 -1542.31093889249 -1543.9221285738 -1542.6258925267 -1542.51630802436 -1542.46897919665 -1542.44101311202 -1542.44142060745 -1542.44177723136 -1542.44399099883 -1542.48894939883 -1545.79787703583
JAX00436295 -1543.59079543111 -1543.58761917061 -1543.5352768628 -1543.68095019411 -1543.83963167938 -1543.84148373546 -1543.84042506947 -1543.46214880851 -1543.43046922566 -1543.34493573043 -1543.34470184381 -1543.34061496603 -1542.44086200121 -1542.43400729423 -1542.43119072747 -1542.43089194484 -1542.4300071085 -1542.42086638417 -1541.92968026933 -1541.05215869038 -1540.24952945228 -1539.11820670053 -1538.97131106288 -1538.95129738204 -1539.87238172015 -1539.88459178057 -1540.31902574901 -1540.44834835569 -1540.50616320663 -1540.43772730067 -1540.37487596948 -1542.00350690966 -1540.68703636394 -1540.57294301378 -1540.52339073631 -1540.49387539723 -1540.49427916955 -1540.4946325435 -1540.49683760687 -1540.54161965216 -1543.82805334754
UNC27782039 -1543.49268079159 -1543.48930057095 -1543.42913820233 -1543.49934544679 -1543.64381395799 -1543.64542804623 -1543.64437006712 -1543.26603431646 -1543.23434456014 -1543.1487806839 -1543.14854674125 -1543.14445886252 -1542.24292326019 -1542.23607461353 -1542.23326063416 -1542.23296247809 -1542.23207844304 -1542.22280428174 -1541.73110235245 -1540.85287079018 -1540.04985944195 -1538.91909950651 -1538.77244822406 -1538.75248017253 -1539.67470180998 -1539.68687950855 -1540.12119043506 -1540.25046723197 -1540.30826318695 -1540.23981265185 -1540.17695061515 -1541.80708828734 -1540.48863385862 -1540.37412615847 -1540.32436252989 -1540.2946921488 -1540.29509545917 -1540.29544842987 -1540.29765157778 -1540.34239422606 -1543.62656183062
UNC27782319 -1543.4917608871 -1543.48837682693 -1543.42808323991 -1543.49701110749 -1543.64123599821 -1543.64283886308 -1543.64177764487 -1543.26342708885 -1543.23173529218 -1543.14616411477 -1543.14592970851 -1543.14183369887 -1542.24022219687 -1542.23335673004 -1542.23053564979 -1542.23023643911 -1542.22935044187 -1542.2200563862 -1541.72834404681 -1540.85009640319 -1540.04707305681 -1538.91630386606 -1538.76965428602 -1538.74968660017 -1539.67193962174 -1539.68411687014 -1540.11841737349 -1540.24769106951 -1540.30548574434 -1540.23702877709 -1540.17416066122 -1541.80471432426 -1540.48623948125 -1540.37164636553 -1540.32184713534 -1540.29217414512 -1540.29257714835 -1540.29292985079 -1540.29513295561 -1540.33987435164 -1543.62405583072
UNC27782556 -1543.49195248566 -1543.48856781915 -1543.42827446323 -1543.49720446333 -1543.64142973123 -1543.64302934097 -1543.6419665504 -1543.26355682691 -1543.2318580232 -1543.14626159714 -1543.1460269633 -1543.14192696202 -1542.24029360499 -1542.23341969975 -1542.23059504926 -1542.23029530555 -1542.2294083224 -1542.22010556378 -1541.72839278968 -1540.85014387687 -1540.04711837904 -1538.9163403744 -1538.76968966097 -1538.74972178317 -1539.67197951963 -1539.68415690356 -1540.11845267925 -1540.24772468061 -1540.30551862864 -1540.23705873904 -1540.17418783171 -1541.80492711512 -1540.48645600647 -1540.37182652974 -1540.32201255467 -1540.29233990577 -1540.29274276782 -1540.29309534694 -1540.29529844828 -1540.34003961533 -1543.6242316373
UNCHS044157 -1543.85354908424 -1543.85016585643 -1543.7897863372 -1543.8580708694 -1544.00221053124 -1544.00378607969 -1544.00266534176 -1543.55681912962 -1543.51694453209 -1543.40176247635 -1543.40151199253 -1543.3971334306 -1542.49639482465 -1542.48888874359 -1542.48578896231 -1542.48544750988 -1542.48448679956 -1542.47447318654 -1541.98393539014 -1541.10750931608 -1540.30569631072 -1539.17469564563 -1539.02774979494 -1539.00772280969 -1539.92891264128 -1539.94100232148 -1540.37373376921 -1540.50235717102 -1540.55985993629 -1540.49137688228 -1540.42847450704 -1542.05872045418 -1540.73991589926 -1540.62615853454 -1540.57684969614 -1540.5475792918 -1540.54798405358 -1540.54833829374 -1540.55053851342 -1540.59522882642 -1543.861539768
UNCHS044158 -1543.91445914164 -1543.91107618145 -1543.85068614681 -1543.91889188962 -1544.06302110525 -1544.0645946815 -1544.06346799342 -1543.61008880883 -1543.56927549201 -1543.45066377944 -1543.45041144428 -1543.44600034867 -1542.54525883887 -1542.53768544497 -1542.53455647699 -1542.53421063017 -1542.53324214978 -1542.5231547072 -1542.03268401289 -1541.15636547206 -1540.3546293927 -1539.2236507585 -1539.07669590162 -1539.05666685623 -1539.97777495901 -1539.98985602596 -1540.42247977567 -1540.55106006956 -1540.60854366093 -1540.54005427825 -1540.47714535812 -1542.1073925006 -1540.78853021644 -1540.67478910281 -1540.62549071974 -1540.59622391361 -1540.59662882118 -1540.59698318884 -1540.59918259498 -1540.6438565305 -1543.90825466431
UNC27783294 -1544.14652944351 -1544.14314775927 -1544.08272330252 -1544.15067814059 -1544.29477590015 -1544.29634271549 -1544.29519538149 -1543.81485848811 -1543.77067620361 -1543.63965875918 -1543.63939975003 -1543.63487140659 -1542.73423020527 -1542.72641942961 -1542.72318774824 -1542.72282641149 -1542.72183054577 -1542.71148464118 -1542.22120655395 -1541.34518950284 -1540.54365447079 -1539.41265727861 -1539.26566713321 -1539.24563064193 -1540.16666520151 -1540.17872574096 -1540.61103187378 -1540.73947928055 -1540.79690363247 -1540.72839282741 -1540.66546189993 -1542.29643387146 -1540.97742518358 -1540.86366332574 -1540.81435720261 -1540.78506266435 -1540.78546816743 -1540.78582305599 -1540.78801902197 -1540.83262307932 -1544.08953978112
JAX00436342 -1544.14661120247 -1544.14322942878 -1544.08280498799 -1544.15075973589 -1544.2948574293 -1544.29642375071 -1544.29527616578 -1543.81491463022 -1543.77072990279 -1543.63970377342 -1543.63944471188 -1543.63491545046 -1542.73426392164 -1542.72645075423 -1542.72321805002 -1542.72285656167 -1542.72186042167 -1542.71151204243 -1542.22123596955 -1541.34522182504 -1540.54368817924 -1539.41268653202 -1539.26569513562 -1539.24565841582 -1540.16669028258 -1540.17875070835 -1540.61105328738 -1540.73949925433 -1540.79692296204 -1540.72841179283 -1540.66548049767 -1542.29647533706 -1540.97746481236 -1540.86369905155 -1540.81439154824 -1540.78509799585 -1540.78550348962 -1540.78585837004 -1540.78805434302 -1540.83265856317 -1544.08955114937
UNCHS044159 -1544.1480882325 -1544.14470488961 -1544.08428073079 -1544.15223384352 -1544.29633035182 -1544.2978880043 -1544.29673601464 -1543.81594092922 -1543.77171321836 -1543.64053426949 -1543.64027428908 -1543.63572892471 -1542.73489723437 -1542.72704214396 -1542.72379150913 -1542.723427363 -1542.72242641424 -1542.71203464105 -1542.22179397292 -1541.34583091935 -1540.54432165027 -1539.41324178556 -1539.26622840451 -1539.2461876677 -1540.16716965623 -1540.17922807001 -1540.61146825521 -1540.73988893819 -1540.7973013335 -1540.72878375546 -1540.66584598997 -1542.2972347132 -1540.97819050973 -1540.86435590019 -1540.81502403109 -1540.78574778487 -1540.78615311399 -1540.78650785063 -1540.78870394588 -1540.83331101376 -1544.08977971806
UNC27784624 -1544.1717257169 -1544.16833074326 -1544.10764741957 -1544.17089212768 -1544.31365196064 -1544.31512986309 -1544.31395208518 -1543.83307392409 -1543.78879168017 -1543.65763043344 -1543.6573558564 -1543.65255371344 -1542.56009097271 -1542.5517133467 -1542.54824521857 -1542.54788743234 -1542.54689719767 -1542.53668553605 -1542.04503110659 -1541.16717928969 -1540.36477806838 -1539.2356218445 -1539.08932420389 -1539.06941885768 -1539.99830324655 -1540.01067596372 -1540.44412577673 -1540.57279902807 -1540.63031732158 -1540.56177470769 -1540.49882293296 -1542.15791433068 -1540.84153415715 -1540.72769349391 -1540.67838194755 -1540.64922872837 -1540.6496353698 -1540.6499912571 -1540.65218467089 -1540.69674240558 -1543.95069761009
UNCJPD006601 -1544.18112427004 -1544.17772614434 -1544.11704782474 -1544.1803200151 -1544.32308083496 -1544.32454123311 -1544.32335487589 -1543.8419472866 -1543.79760090461 -1543.666202377 -1543.66592583569 -1543.66108927614 -1542.56823060748 -1542.55976216157 -1542.55625527134 -1542.55589176309 -1542.55489116272 -1542.54458744532 -1542.05291466141 -1541.17502762213 -1540.372587305 -1539.24332535472 -1539.0970123459 -1539.07710447062 -1540.00590920258 -1540.01827850567 -1540.45170039072 -1540.58036636501 -1540.6378816468 -1540.56931903457 -1540.50634822603 -1542.16630618373 -1540.84992092315 -1540.73587963067 -1540.68648260022 -1540.65732930334 -1540.65773559414 -1540.65809117525 -1540.66028453152 -1540.70484100701 -1543.9588321745
UNCHS044161 -1544.18532013637 -1544.18192067857 -1544.12124451055 -1544.18452840716 -1544.32728960848 -1544.32874259725 -1544.32755260355 -1543.84591401191 -1543.80153971852 -1543.67003794251 -1543.66976056316 -1543.66490931916 -1542.57189188728 -1542.56338452561 -1542.55986101578 -1542.55949505229 -1542.55849000377 -1542.54814676915 -1542.05646638237 -1541.1785646537 -1540.37610784802 -1539.24680048924 -1539.10048075868 -1539.08057177149 -1540.00933448649 -1540.0217021986 -1540.45511184676 -1540.58377462527 -1540.64128858191 -1540.57271741079 -1540.50973845411 -1542.17003759813 -1540.85364586349 -1540.73951868504 -1540.69008496042 -1540.6609316631 -1540.66133780179 -1540.66169325007 -1540.66388658301 -1540.70844254576 -1543.96244631456
UNCHS044162 -1544.18588329673 -1544.18248363663 -1544.12180770541 -1544.18509376304 -1544.3278553471 -1544.32930724093 -1544.32811670647 -1543.84644349004 -1543.80206501059 -1543.67054771444 -1543.67027021241 -1543.66541681902 -1542.57240951793 -1542.56389643019 -1542.56037047482 -1542.56000414292 -1542.55899842676 -1542.5486492455 -1542.05696755474 -1541.17906337966 -1540.37660394664 -1539.24728983532 -1539.10096913385 -1539.08105998742 -1540.00981659937 -1540.02218402991 -1540.45559170676 -1540.58425398971 -1540.64176774226 -1540.5731952634 -1540.5102150628 -1542.17056579069 -1540.85417302514 -1540.74003288445 -1540.69059361244 -1540.66144030485 -1540.66184642084 -1540.6622018493 -1540.6643951792 -1540.70895107406 -1543.96295658769
UNC27785817 -1544.1871741662 -1544.18377413681 -1544.1230987465 -1544.18638897435 -1544.3291511347 -1544.33060100049 -1544.32940946832 -1543.84767548631 -1543.80328963557 -1543.67174495442 -1543.67146722903 -1543.66660992179 -1542.57362193627 -1542.56509849065 -1542.56156811062 -1542.56120111197 -1542.56019418144 -1542.54983404166 -1542.05814630251 -1541.18022968113 -1540.3777559185 -1539.24840641013 -1539.1020800605 -1539.08217000532 -1540.01091581065 -1540.02328272437 -1540.45668684235 -1540.58534825872 -1540.64286165691 -1540.57428667092 -1540.5113040879 -1542.17174105357 -1540.85534293728 -1540.74117623937 -1540.69172544539 -1540.6625720338 -1540.66297810518 -1540.66333349468 -1540.66552681909 -1540.71008259287 -1543.96409316841
UNC27786598 -1544.20055557726 -1544.19715160532 -1544.13640456213 -1544.19889895921 -1544.34149196656 -1544.34292077552 -1544.34172050938 -1543.85944356722 -1543.81498996765 -1543.68319507796 -1543.68291532709 -1543.6780225269 -1542.58531251018 -1542.57669624599 -1542.57312620029 -1542.57275320371 -1542.57173519573 -1542.56022186377 -1542.0681244932 -1541.18950674768 -1540.38637639085 -1539.25558899805 -1539.10899034909 -1539.08903533925 -1540.01747367213 -1540.02977410797 -1540.46266196019 -1540.59124247221 -1540.64871888516 -1540.5801452425 -1540.5171621692 -1542.17825034497 -1540.86130890918 -1540.74673306074 -1540.69709257275 -1540.66786208361 -1540.66826775429 -1540.66862279405 -1540.67081615837 -1540.71537334207 -1543.96890697988
JAX00436408 -1544.3247974064 -1544.32139809886 -1544.26080017028 -1544.32372760817 -1544.4662011582 -1544.46762355956 -1544.46642132484 -1543.98374590705 -1543.93927014339 -1543.80737591946 -1543.80709601543 -1543.80220053651 -1542.71086856248 -1542.70223133229 -1542.69865225147 -1542.69827772245 -1542.69725314308 -1542.68528339007 -1542.18155923385 -1541.27846858835 -1540.44708276138 -1539.25051058282 -1539.09394730142 -1539.07241784224 -1540.00165902565 -1540.01396689444 -1540.44767390381 -1540.5766167712 -1540.63425857328 -1540.56548222451 -1540.50232196991 -1542.16818463639 -1540.85047468842 -1540.73588872144 -1540.68625986308 -1540.65705798054 -1540.65746385288 -1540.65781906978 -1540.66001372576 -1540.70459802152 -1543.96666772414
JAX00075133 -1544.61146979921 -1544.60805651706 -1544.54710186311 -1544.60822837931 -1544.75069252227 -1544.75210969784 -1544.75090296713 -1544.2667985227 -1544.22223957609 -1544.09001656249 -1544.08973672972 -1544.08484252234 -1542.99177010008 -1542.98310175178 -1542.97950929534 -1542.97913288706 -1542.97809671021 -1542.96525410614 -1542.43746323719 -1541.48411234052 -1540.59506959699 -1539.26735308667 -1539.09118264233 -1539.06656957528 -1539.99406867689 -1540.00633209112 -1540.43853098238 -1540.566904987 -1540.62429452207 -1540.55497017781 -1540.49132358632 -1542.16839953007 -1540.85170052104 -1540.73634172883 -1540.68632207317 -1540.65692680459 -1540.65733231972 -1540.6576872271 -1540.659874433 -1540.70430117985 -1543.96992955068
UNC27787813 -1545.12427446968 -1545.12086674078 -1545.06013033038 -1545.12140695465 -1545.26349821044 -1545.26490116404 -1545.26368896725 -1544.77728836772 -1544.73260245928 -1544.59988676825 -1544.59960803113 -1544.59473308206 -1543.50466527537 -1543.49597219329 -1543.49236879967 -1543.49199029053 -1543.49094296183 -1543.47712047013 -1542.92621835082 -1541.9224235944 -1540.97284604231 -1539.50048629044 -1539.30193085765 -1539.27376532836 -1540.20114607048 -1540.21338780798 -1540.64375881099 -1540.77143238306 -1540.828507867 -1540.75880443006 -1540.69482033572 -1542.38033103187 -1541.06543138057 -1540.94922190258 -1540.89872822542 -1540.86894872188 -1540.86935372984 -1540.8697081964 -1540.87188825588 -1540.91616515977 -1544.18615576658
UNC27789455 -1547.21713856239 -1547.21385983332 -1547.15687929044 -1547.23116685622 -1547.37104478591 -1547.37237249043 -1547.37114380784 -1546.87756220762 -1546.83253744219 -1546.69852395191 -1546.69825039634 -1546.69346658497 -1545.63380339056 -1545.62502269399 -1545.62137968308 -1545.62099139139 -1545.61991946904 -1545.60333912226 -1545.02110315005 -1543.94161781619 -1542.890337421 -1541.12678210874 -1540.87903499846 -1540.84289083919 -1541.77092726091 -1541.78311133486 -1542.2115164004 -1542.33864463719 -1542.39546776767 -1542.32611005572 -1542.26242727295 -1543.94318360944 -1542.63003465131 -1542.51511405243 -1542.46526601847 -1542.43569168883 -1542.43609813951 -1542.43645386705 -1542.43863839062 -1542.48301492738 -1545.76889705397
UNCHS044163 -1547.64493225987 -1547.64168088369 -1547.58547182754 -1547.66243697155 -1547.80186220654 -1547.80317630227 -1547.80194514882 -1547.30697146986 -1547.26188427353 -1547.12764146079 -1547.12736907635 -1547.12260585787 -1546.06912141442 -1546.06033056483 -1546.05668272586 -1546.05629292606 -1546.05521797823 -1546.0380381731 -1545.45344547587 -1544.36689905216 -1543.30460901357 -1541.50421957932 -1541.24738834246 -1541.20975572735 -1542.13751054151 -1542.1496811445 -1542.57736361622 -1542.70426212572 -1542.76097899716 -1542.69178175881 -1542.62823991775 -1544.30587662782 -1542.99335721243 -1542.87871543305 -1542.82900055788 -1542.79946225339 -1542.79986896941 -1542.80022492877 -1542.80241019841 -1542.84680356967 -1546.13383063988
UNCHS044164 -1547.71482810195 -1547.71158126763 -1547.65550021177 -1547.73290976463 -1547.87225995303 -1547.8735718072 -1547.87234024917 -1547.37713476907 -1547.33203718054 -1547.1977564534 -1547.19748426695 -1547.19272453084 -1546.14025017777 -1546.13145781364 -1546.12780925323 -1546.12741921712 -1546.12634382072 -1546.10906487269 -1545.52416167561 -1544.43661110244 -1543.37269183109 -1541.56665683428 -1541.30840942716 -1541.27054411689 -1542.19813410554 -1542.21030204555 -1542.63786130296 -1542.76472031483 -1542.82141891193 -1542.75224967905 -1542.68873240858 -1544.36578950245 -1543.05338396175 -1542.93879004347 -1542.88909779647 -1542.85956565598 -1542.85997242457 -1542.86032842985 -1542.86251383167 -1542.90691018891 -1546.19407723614
JAX00436462 -1547.39787692217 -1547.39463849569 -1547.33897661942 -1547.42141500831 -1547.56192198006 -1547.56324694637 -1547.56201197459 -1547.06651722469 -1547.02138822056 -1546.8869735738 -1546.88670040131 -1546.88192335324 -1545.82913578256 -1545.82030451671 -1545.81663899071 -1545.81624638494 -1545.81516599796 -1545.79766115326 -1545.21227255139 -1544.12438101089 -1543.06114357918 -1541.25646434823 -1540.99835178806 -1540.9603672389 -1541.69620840979 -1541.70778878829 -1542.13870020316 -1542.26657628165 -1542.32373135089 -1542.25421048014 -1542.19036448465 -1543.82229028813 -1542.50542281537 -1542.39140291165 -1542.34184806949 -1542.31241949988 -1542.31283327748 -1542.31319541672 -1542.31539406706 -1542.36007624609 -1545.65854553904
UNC27790128 -1547.46681626811 -1547.46357882276 -1547.40791084379 -1547.49018896552 -1547.63064514086 -1547.63196916207 -1547.630734101 -1547.13510037961 -1547.08996298395 -1546.95552403384 -1546.95525091859 -1546.9504748797 -1545.89797445263 -1545.8891388257 -1545.88547133564 -1545.8850783786 -1545.88399743478 -1545.86635274332 -1545.28116536861 -1544.19367516741 -1543.13082973648 -1541.32670337242 -1541.06865964001 -1541.03068416189 -1541.76548325332 -1541.77379225887 -1542.18926085875 -1542.31372494062 -1542.36948491673 -1542.29941386676 -1542.2350434004 -1543.86054008193 -1542.54319231469 -1542.42915998776 -1542.37959649998 -1542.35016743594 -1542.35058131692 -1542.35094354654 -1542.35314369103 -1542.39785628491 -1545.69676636123
UNC27790980 -1547.73742302238 -1547.73418681996 -1547.67843631875 -1547.75954526924 -1547.89970437179 -1547.90101582294 -1547.89977649241 -1547.40318344058 -1547.35799455123 -1547.22340536432 -1547.22313239479 -1547.21835895128 -1546.16714430952 -1546.15827846447 -1546.15459775308 -1546.15420254887 -1546.15311804087 -1546.13457767106 -1545.55079562483 -1544.46605205144 -1543.4058434481 -1541.60538254064 -1541.34775232533 -1541.30983377654 -1542.04417257463 -1542.0373151793 -1542.37291182003 -1542.47929303213 -1542.52764120484 -1542.45575717955 -1542.38965652789 -1543.99501485376 -1542.6758132514 -1542.56152943167 -1542.51184317069 -1542.48237694445 -1542.48279079383 -1542.48315299549 -1542.48535872003 -1542.53018417598 -1545.82806077353
JAX00075148 -1547.84724050098 -1547.84400534038 -1547.78826839335 -1547.86931075058 -1548.00941736034 -1548.01072542576 -1548.00948451614 -1547.51244655189 -1547.46723472182 -1547.33257248027 -1547.33229970029 -1547.3275295993 -1546.27686248364 -1546.26798952599 -1546.26430567613 -1546.26390990379 -1546.26282473278 -1546.24420740121 -1545.66130631283 -1544.57819925811 -1543.51952305122 -1541.72127938868 -1541.46390535156 -1541.42602259187 -1542.15998215421 -1542.14980653541 -1542.46723953507 -1542.56936139351 -1542.61595527525 -1542.54356497554 -1542.4769784391 -1544.07578280356 -1542.75615854772 -1542.64182085137 -1542.59210890277 -1542.56263920931 -1542.56305298952 -1542.56341513054 -1542.56562134151 -1542.61045609142 -1545.90636478846
JAX00075149 -1547.89608750563 -1547.89285279161 -1547.83712190929 -1547.91813630678 -1548.05822015036 -1548.05952679257 -1548.05828520717 -1547.56104549023 -1547.51582335609 -1547.38112815748 -1547.38085547012 -1547.37608700204 -1546.32565523308 -1546.31677937864 -1546.31309424694 -1546.31269824036 -1546.31161281034 -1546.29296066096 -1545.71045472678 -1544.62808172703 -1543.57009257615 -1541.77284228549 -1541.51558258141 -1541.47771577988 -1542.21150203584 -1542.19997257902 -1542.50994634201 -1542.61030998982 -1542.65617881014 -1542.58358302215 -1542.51679903615 -1544.11287565169 -1542.79310731544 -1542.67874662766 -1542.62902363024 -1542.59955253733 -1542.59996628573 -1542.60032839887 -1542.60253472283 -1542.64737147164 -1545.94228075566
UNCJPD008530 -1548.01717477322 -1548.01394267656 -1547.95831154779 -1548.03973786966 -1548.17978907158 -1548.18108820842 -1548.17984321862 -1547.68224624344 -1547.63700256863 -1547.50223113438 -1547.50195814809 -1547.49718443718 -1546.44764601968 -1546.43874711535 -1546.43505202068 -1546.43465439473 -1546.43356637226 -1546.41484049449 -1545.83329661812 -1544.75265954024 -1543.6962955326 -1541.90147431758 -1541.64449103566 -1541.60666204894 -1542.33985310625 -1542.32785537116 -1542.6360267744 -1542.73579759336 -1542.78141618064 -1542.7081555249 -1542.64073180785 -1544.22707981386 -1542.90610558297 -1542.79163845959 -1542.74187013841 -1542.7124009872 -1542.71281453828 -1542.71317647902 -1542.7153823991 -1542.76021098998 -1546.05398908416
UNC27791907 -1548.13401288992 -1548.13078338956 -1548.07525012693 -1548.15707748491 -1548.29709544264 -1548.29838739589 -1548.29713916089 -1547.79919372011 -1547.75392920016 -1547.61908407978 -1547.61881081844 -1547.61403228367 -1546.56537080002 -1546.55645005915 -1546.55274552241 -1546.55234635776 -1546.55125588615 -1546.53245824358 -1545.9518607762 -1544.87293170026 -1543.81816763257 -1542.02574070832 -1541.76902974824 -1541.73123803368 -1542.46386061351 -1542.45142240612 -1542.75788888014 -1542.85709708227 -1542.90247796083 -1542.82859190429 -1542.76056616692 -1544.33767500205 -1543.01557001034 -1542.90100263729 -1542.85119157146 -1542.82172418908 -1542.82213755189 -1542.82249932814 -1542.82470485141 -1542.86952542448 -1546.16216830703
UNC27792423 -1550.32135888465 -1550.31828872996 -1550.26388834627 -1550.35020906917 -1550.48977181204 -1550.49163400163 -1550.49065304797 -1549.986871189 -1549.94123441949 -1549.80492299168 -1549.80469327112 -1549.80067478446 -1548.79013428411 -1548.78274331495 -1548.77966158958 -1548.77935012163 -1548.77841882321 -1548.76031355295 -1548.19481319809 -1547.14369598185 -1546.11577872153 -1544.36567845536 -1544.11370130392 -1544.07646370803 -1544.69575545626 -1544.67779561249 -1544.96568318085 -1545.05834633712 -1545.10094291084 -1545.01971327509 -1544.944593316 -1546.06826311958 -1544.68906740961 -1544.57474333191 -1544.524220632 -1544.49469660456 -1544.49511304128 -1544.49547751028 -1544.49769331919 -1544.5427506974 -1547.80511092357
UNCHS044166 -1552.58685386392 -1552.58386790226 -1552.53163139567 -1552.62364769213 -1552.76122970551 -1552.76307640265 -1552.76210916461 -1552.2575364722 -1552.21183179849 -1552.0752043807 -1552.07497669429 -1552.07099298867 -1551.07454231298 -1551.06725711682 -1551.06421505769 -1551.06390762655 -1551.06298486042 -1551.04583701929 -1550.4879764383 -1549.45078281389 -1548.43610608494 -1546.70636365973 -1546.4566722599 -1546.41975045209 -1547.02840566183 -1547.01089214257 -1547.29740452709 -1547.38924890169 -1547.43145031716 -1547.34982277481 -1547.27428481649 -1548.32851252989 -1546.74702077575 -1546.63296384414 -1546.58277761339 -1546.55392948775 -1546.55434484333 -1546.5547083693 -1546.55691985888 -1546.60187731937 -1549.86273448084
