UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1547.36027032026 -1547.35458320473 -1547.24678841443 -1546.6400197276 -1546.6108204513 -1546.60689910584 -1546.60462447363 -1546.13450519935 -1546.09825663626 -1545.9779545695 -1545.97759542852 -1545.97129067787 -1546.01030481209 -1546.00058358394 -1545.99650092809 -1545.99584299498 -1545.99452840634 -1545.91825934406 -1545.80060936181 -1545.63043622152 -1545.54580516937 -1545.73193623495 -1545.8851691275 -1545.91172381357 -1546.80163412357 -1546.80991609042 -1546.87547113016 -1546.91257685804 -1546.93042756799 -1546.91036764285 -1546.89237411118 -1549.48366111652 -1550.31287435853 -1550.18920797882 -1550.13799032612 -1550.1174783302 -1550.11743325032 -1550.11739323016 -1550.11643918029 -1550.10032028671 -1549.00575236189
UNCHS044153 -1547.3562881898 -1547.35059839042 -1547.24276059551 -1546.6355953224 -1546.60632439056 -1546.60240166216 -1546.60012676587 -1546.13001096254 -1546.09376270065 -1545.97346186595 -1545.973102693 -1545.96679738226 -1546.00580451582 -1545.99608219181 -1545.99199907719 -1545.99134107435 -1545.99002635482 -1545.91375185937 -1545.79609755367 -1545.62592281631 -1545.54129437992 -1545.72744818215 -1545.88069046163 -1545.90724672413 -1546.79715870188 -1546.80543995206 -1546.87098901594 -1546.90809359526 -1546.9259438459 -1546.9058835422 -1546.88788969985 -1549.47918137822 -1550.30842269139 -1550.18474436589 -1550.13352109338 -1550.1130064348 -1550.11296132156 -1550.11292127227 -1550.11196717985 -1550.0958473838 -1549.00128501201
UNCHS044154 -1547.13362194208 -1547.1278857085 -1547.01829707932 -1546.39528949148 -1546.36321998955 -1546.35925303903 -1546.35697903148 -1545.88680798155 -1545.85054903924 -1545.73021217359 -1545.7298532223 -1545.72355179763 -1545.76239711011 -1545.75268721789 -1545.74860943395 -1545.74795216731 -1545.74663872571 -1545.67012129591 -1545.55227364979 -1545.38203650131 -1545.29755003083 -1545.48489893941 -1545.6385720298 -1545.66520081407 -1546.55527901349 -1546.56350441325 -1546.62875329938 -1546.66581009236 -1546.68364152283 -1546.66356411085 -1546.64555634717 -1549.2357617239 -1550.06660643132 -1549.94263784734 -1549.89126280985 -1549.87063866036 -1549.87059325446 -1549.8705529496 -1549.86959828263 -1549.853466489 -1548.75829257806
JAX00436295 -1545.63197516485 -1545.62581854366 -1545.49980934979 -1544.72166901177 -1544.66078376276 -1544.65635056364 -1544.65408452415 -1544.18355533946 -1544.1472201378 -1544.02663660029 -1544.02627934877 -1544.02000765171 -1544.05651291407 -1544.04690249086 -1544.0428671034 -1544.04221603404 -1544.04091332596 -1543.96276659572 -1543.84365039269 -1543.67298619563 -1543.58942388284 -1543.78426250938 -1543.94071771699 -1543.96781452346 -1544.85954795292 -1544.86730880172 -1544.93005124819 -1544.96669773791 -1544.98436535526 -1544.96420984948 -1544.94614284598 -1547.52790635471 -1548.36838585073 -1548.24246784406 -1548.19006064671 -1548.16869963007 -1548.16865194103 -1548.16860964317 -1548.16764835303 -1548.15137890098 -1547.05216796072
UNC27782039 -1545.47462186776 -1545.46839114822 -1545.33936658863 -1544.53136806139 -1544.46465295451 -1544.46012338589 -1544.45785874272 -1543.9872962472 -1543.95095185619 -1543.83034146303 -1543.82998444797 -1543.82371686785 -1543.85962024554 -1543.8500246843 -1543.84599556952 -1543.84534550071 -1543.84404452007 -1543.76573051221 -1543.64649157783 -1543.47577662019 -1543.39228811101 -1543.58772919289 -1543.74443611898 -1543.77157518083 -1544.6636351177 -1544.6713220521 -1544.73366332182 -1544.77024162205 -1544.78788151344 -1544.76772838092 -1544.74966495661 -1547.33020818066 -1548.17134364588 -1548.04522252682 -1547.99270379248 -1547.97126495156 -1547.97121693303 -1547.9711743477 -1547.97021157504 -1547.95391141872 -1546.85429418193
UNC27782319 -1545.47004542492 -1545.46381322441 -1545.3347375732 -1544.52623107735 -1544.45941637201 -1544.45488179309 -1544.45261563686 -1543.98203961489 -1543.94569392645 -1543.825079061 -1543.8247218357 -1543.81845056625 -1543.85432397513 -1543.84472098561 -1543.84068873208 -1543.84003819568 -1543.8387363432 -1543.76041117889 -1543.64116840016 -1543.47044888968 -1543.38695748258 -1543.58239875582 -1543.73910846755 -1543.76624800879 -1544.65831773615 -1544.66600302149 -1544.72833071292 -1544.76490618991 -1544.78254492524 -1544.76238929376 -1544.7443235127 -1547.32496973702 -1548.16609404185 -1548.03993827089 -1547.98740569963 -1547.96596614165 -1547.9659179732 -1547.96587525692 -1547.96491245418 -1547.94861152557 -1546.84898766529
UNC27782556 -1545.46925014966 -1545.46301767461 -1545.33394230251 -1544.52543859621 -1544.45862443888 -1544.4540883609 -1544.45182148499 -1543.98122607485 -1543.94487764938 -1543.82425268146 -1543.82389536432 -1543.81762248335 -1543.85348736472 -1543.84388092927 -1543.83984722296 -1543.83919646959 -1543.83789421356 -1543.7595667951 -1543.64032348475 -1543.46960364627 -1543.38611306947 -1543.58156021386 -1543.73827199524 -1543.76541187955 -1544.65748295255 -1544.66516820954 -1544.72749461923 -1544.76406985218 -1544.78170851997 -1544.7615517391 -1544.74348487667 -1547.32419352069 -1548.16530739596 -1548.03913589594 -1547.98659698445 -1547.96515692355 -1547.96510868661 -1547.96506591051 -1547.96410310273 -1547.94780199604 -1546.84817955234
UNCHS044157 -1545.36126677493 -1545.3550388783 -1545.2258136262 -1544.41636794051 -1544.34947512452 -1544.34496689777 -1544.34270292797 -1543.85520462027 -1543.81603850007 -1543.6847935129 -1543.68444848859 -1543.67839117034 -1543.71465307223 -1543.70524291973 -1543.70129593109 -1543.70065817709 -1543.69938005659 -1543.62294813771 -1543.50398298259 -1543.33476334417 -1543.25443490705 -1543.46247382127 -1543.62247079105 -1543.65015138157 -1544.54225597255 -1544.55005210218 -1544.61445614126 -1544.65167586771 -1544.66962128753 -1544.64948055744 -1544.63144480761 -1547.21595256624 -1548.05681347079 -1547.92934201105 -1547.87592504349 -1547.85354743325 -1547.85349879114 -1547.85345565844 -1547.85249564314 -1547.83624150972 -1546.73648146526
UNCHS044158 -1545.35350671048 -1545.34727905843 -1545.21804012042 -1544.40849944125 -1544.34159592304 -1544.33708948253 -1544.33482503125 -1543.84523597421 -1543.80576467606 -1543.67338555888 -1543.6730412314 -1543.66699615235 -1543.7032487118 -1543.69384340319 -1543.68989863402 -1543.68926121605 -1543.68798378627 -1543.61166454948 -1543.49271372095 -1543.32358481861 -1543.24345371863 -1543.45229579734 -1543.61250766499 -1543.64022362072 -1544.53231840384 -1544.54011782558 -1544.60463658938 -1544.64189329307 -1544.6598565886 -1544.63971606677 -1544.62168154257 -1547.20639419003 -1548.04729692424 -1547.91974934655 -1547.86627801272 -1547.84383694389 -1547.84378831659 -1547.84374519671 -1547.84278553128 -1547.82653760124 -1546.72675670802
UNC27783294 -1545.33649462814 -1545.33026800102 -1545.20098554789 -1544.39114897958 -1544.32421384264 -1544.31971383624 -1544.31744776606 -1543.82026629377 -1543.77969611896 -1543.64319665247 -1543.64285476805 -1543.63685264177 -1543.67318131566 -1543.66378817302 -1543.6598491161 -1543.65921254975 -1543.65793697715 -1543.58200469493 -1543.46308817819 -1543.29424144439 -1543.21475717737 -1543.42630385355 -1543.58725444644 -1543.61509200913 -1544.50709499599 -1544.51491285489 -1544.5798635941 -1544.61725601553 -1544.63528435739 -1544.61514777109 -1544.59712055955 -1547.18245154795 -1548.02350743971 -1547.89568832614 -1547.84202042525 -1547.81934786296 -1547.81929932146 -1547.81925627618 -1547.81829812978 -1547.80207748053 -1546.70227617573
