UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1582.24297721048 -1582.23285605903 -1582.1333347377 -1581.69698919329 -1581.71864260149 -1581.72478842296 -1581.72576356356 -1580.9022351373 -1580.82309589112 -1580.56657411625 -1580.56653241702 -1580.56581635412 -1580.2251915995 -1580.22562757037 -1580.22577077516 -1580.2258327556 -1580.22586692822 -1580.25014420571 -1579.9340616772 -1579.35784256838 -1578.82799792367 -1577.99431504267 -1577.96470600871 -1577.96164301623 -1577.86404779736 -1577.8539117007 -1578.04043116727 -1578.12244741345 -1578.16039914225 -1578.18213299066 -1578.20443550165 -1579.07298975741 -1579.43300267379 -1579.64368963883 -1579.75680230523 -1579.8038578225 -1579.80435608656 -1579.80479128292 -1579.80310747729 -1579.77280777901 -1581.43242620238
UNCHS044153 -1582.24516768768 -1582.23504331347 -1582.13546235286 -1581.69851506835 -1581.72005014341 -1581.72619368507 -1581.72716848124 -1580.90363850168 -1580.82449921433 -1580.56797759318 -1580.56793584341 -1580.56721889498 -1580.22658270088 -1580.227016839 -1580.22715927318 -1580.22722114004 -1580.22725510221 -1580.25152917605 -1579.93544593318 -1579.35922775006 -1578.82938386604 -1577.99569835486 -1577.96608933992 -1577.96302635842 -1577.8654422132 -1577.85530672762 -1578.04182708268 -1578.12384363109 -1578.16179547901 -1578.18352905352 -1578.20583130421 -1579.07446049452 -1579.43445828101 -1579.64512877477 -1579.75823357265 -1579.80528734777 -1579.80578557938 -1579.80622074741 -1579.8045369141 -1579.77423664556 -1581.43387127549
UNCHS044154 -1582.24079488744 -1582.23060769869 -1582.12866881272 -1581.66937870511 -1581.68679818764 -1581.69287580312 -1581.69385084776 -1580.87032345022 -1580.79118292074 -1580.5346579188 -1580.53461612442 -1580.53389839141 -1580.19286521597 -1580.19330079006 -1580.19344382499 -1580.19350580375 -1580.19353979824 -1580.21778821003 -1579.90138024282 -1579.32469220656 -1578.79441482474 -1577.9609387041 -1577.93151912195 -1577.92849007047 -1577.83114125947 -1577.82102093985 -1578.00764732911 -1578.08967950358 -1578.12763774996 -1578.14939452304 -1578.17172070737 -1579.04144164018 -1579.40177157537 -1579.61269370312 -1579.72594878688 -1579.7731760729 -1579.77367443608 -1579.7741097191 -1579.77242508108 -1579.74210923487 -1581.40028527191
JAX00436295 -1582.57075204557 -1582.56007887594 -1582.43744299706 -1581.77152852201 -1581.74873765916 -1581.75414670135 -1581.75512356206 -1580.93145489432 -1580.85228619677 -1580.59566639167 -1580.59562435611 -1580.59490235998 -1580.25104334175 -1580.25149071949 -1580.25163868007 -1580.25170175964 -1580.25173709497 -1580.2754640234 -1579.95783797044 -1579.37965565585 -1578.84799969062 -1578.01502645302 -1577.98625007612 -1577.9833377887 -1577.88896838673 -1577.87886249091 -1578.06550795266 -1578.14755244214 -1578.18551364768 -1578.20740111285 -1578.22985758253 -1579.10410904557 -1579.4647343646 -1579.67642374348 -1579.79015181639 -1579.83795618881 -1579.83845487064 -1579.83889043244 -1579.83719994253 -1579.80676620581 -1581.45852909955
UNC27782039 -1582.70805336851 -1582.69731264575 -1582.57118332054 -1581.86809032258 -1581.83761294877 -1581.84288933043 -1581.84386641484 -1581.02013721374 -1580.94095987716 -1580.68430943988 -1580.68426739636 -1580.68354525166 -1580.33935113954 -1580.33980031736 -1580.33994902602 -1580.34001231741 -1580.34004811152 -1580.36362227398 -1580.04614997947 -1579.46829750928 -1578.9369410764 -1578.10375162903 -1578.07485798161 -1578.07192531492 -1577.9782671695 -1577.96813756135 -1578.15458498314 -1578.23660392588 -1578.27455385356 -1578.2964473773 -1578.3189083159 -1579.1928087861 -1579.55289897404 -1579.76440052442 -1579.8780220674 -1579.92571561841 -1579.92621416904 -1579.92664961628 -1579.92495839487 -1579.89450869595 -1581.54658618125
UNC27782319 -1582.70231152854 -1582.69156923192 -1582.56537885645 -1581.86164617424 -1581.83103830545 -1581.83630841869 -1581.83728364019 -1581.01352624511 -1580.9343462193 -1580.67768683123 -1580.67764450688 -1580.67691744047 -1580.33268459836 -1580.33312364805 -1580.33326809182 -1580.33333074928 -1580.33336536945 -1580.35692701286 -1580.03945241807 -1579.46159552737 -1578.93023497191 -1578.09703560303 -1578.06814085269 -1578.06520800973 -1577.97156220645 -1577.96143302032 -1578.14787613745 -1578.22989390516 -1578.26784335024 -1578.28973289062 -1578.3121900426 -1579.18644268343 -1579.54644533001 -1579.75786278323 -1579.87144433022 -1579.91913068767 -1579.91962906729 -1579.92006436526 -1579.91837304856 -1579.88792142052 -1581.54005735854
UNC27782556 -1582.69899213518 -1582.68824947173 -1582.56205873579 -1581.85832435005 -1581.82771650894 -1581.83298478389 -1581.83395908649 -1581.01012819419 -1580.93094032038 -1580.6742532475 -1580.67421077383 -1580.67348109179 -1580.32923329465 -1580.32966705889 -1580.32980927166 -1580.3298715963 -1580.32990560464 -1580.35346257575 -1580.03598918686 -1579.45813359708 -1578.92677338386 -1578.09357242867 -1578.06467706103 -1578.06174410386 -1577.96809876633 -1577.95797018272 -1578.14441181718 -1578.226428301 -1578.26437717206 -1578.28626459183 -1578.30871971556 -1579.18313380821 -1579.54309883873 -1579.75447488271 -1579.86803646591 -1579.91571791997 -1579.91621621757 -1579.91665144392 -1579.91496007269 -1579.88450736768 -1581.53664949935
UNCHS044157 -1583.07443025362 -1583.06369508677 -1582.93750592743 -1582.23371983235 -1582.20308857371 -1582.20834623588 -1582.2092656785 -1581.31402686866 -1581.2264188232 -1580.93894679975 -1580.93888249655 -1580.93777030227 -1580.59366456686 -1580.59350506403 -1580.5933906302 -1580.59341430754 -1580.59338130683 -1580.61667541926 -1580.30125077461 -1579.72696721179 -1579.19823686345 -1578.36597854248 -1578.33653546434 -1578.33349904803 -1578.23983820943 -1578.22987165889 -1578.41570865506 -1578.49704973222 -1578.53468260969 -1578.55640257903 -1578.57868470124 -1579.44925006275 -1579.80731922161 -1580.01688044797 -1580.12935433484 -1580.17573404163 -1580.17623097662 -1580.17666501142 -1580.17495861013 -1580.14421712093 -1581.7753889996
UNCHS044158 -1583.13986026292 -1583.12912585074 -1583.00293679473 -1582.29913924513 -1582.26850328354 -1582.27375876489 -1582.27467185015 -1581.37166906211 -1581.28310942741 -1580.99212953085 -1580.99206296592 -1580.990911073 -1580.6467794636 -1580.64655483566 -1580.64641217672 -1580.64643160978 -1580.64639119296 -1580.66964479532 -1580.35438751312 -1579.78040259464 -1579.25189225141 -1578.41970059475 -1578.39021169429 -1578.38716662885 -1578.29349913732 -1578.2835439578 -1578.46931932072 -1578.55060129099 -1578.58820667711 -1578.60991060325 -1578.63217630383 -1579.50243145663 -1579.86015586756 -1580.06961820866 -1580.18203321119 -1580.22834564248 -1580.22884247214 -1580.22927641485 -1580.22756890556 -1580.19680578805 -1581.82583339257
UNC27783294 -1583.40775327768 -1583.39702158022 -1583.2708360293 -1582.56702264789 -1582.53637361366 -1582.54162060695 -1582.54251117086 -1581.61289236151 -1581.521012801 -1581.21770332663 -1581.21762891841 -1581.21633924772 -1580.87222009614 -1580.87177203049 -1580.87153245068 -1580.8715372814 -1580.87147129886 -1580.89458049772 -1580.57986967375 -1580.00686361667 -1579.47906159108 -1578.6469968905 -1578.61734293817 -1578.61426701949 -1578.52055602746 -1578.5106406251 -1578.69621404814 -1578.77729825511 -1578.81481161189 -1578.83645929135 -1578.85866754524 -1579.72796105068 -1580.08415885207 -1580.29338647348 -1580.40566442313 -1580.45183036755 -1580.45232689863 -1580.45276058027 -1580.45104971741 -1580.42022057294 -1582.04119512653
JAX00436342 -1583.40761308797 -1583.39688134851 -1583.27069575516 -1582.56688197372 -1582.53623286533 -1582.54147960945 -1582.54237005063 -1581.61274035413 -1581.52085923038 -1581.21754363505 -1581.21746919563 -1581.21617897102 -1580.87204337188 -1580.87159453183 -1580.87135461183 -1580.87135939241 -1580.87129331681 -1580.89440178075 -1580.57969122432 -1580.00668570119 -1579.47888371979 -1578.64681706844 -1578.61716255405 -1578.61408653526 -1578.52037792517 -1578.51046281363 -1578.69603603657 -1578.77711993554 -1578.81463314835 -1578.83628039147 -1578.85848822161 -1579.72782530509 -1580.08401690337 -1580.29323750358 -1580.40551277198 -1580.45167861336 -1580.45217514291 -1580.45260882322 -1580.45089794804 -1580.42006857178 -1582.0410333135
