UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1573.19686745442 -1573.1956391839 -1573.19981324705 -1573.7588425661 -1573.96934980375 -1573.97204049474 -1573.97163083632 -1574.14965889645 -1574.15776424323 -1574.19299501562 -1574.19225477146 -1574.17926871699 -1574.22951675743 -1574.20191229091 -1574.19005283541 -1574.18820482845 -1574.18496214136 -1574.17571211591 -1574.06671600748 -1573.89634449433 -1573.86006797722 -1574.27555096158 -1574.40476932132 -1574.42707575412 -1575.28348167538 -1575.2933542774 -1575.38000205169 -1575.44253701099 -1575.47310175153 -1575.52638160039 -1575.57867947497 -1576.84760247345 -1576.99182841462 -1577.04557470199 -1577.08285256503 -1577.07954473095 -1577.07919364813 -1577.0788863496 -1577.07589359501 -1577.01615688755 -1573.1478350939
UNCHS044153 -1573.19075235984 -1573.18951981156 -1573.19361894358 -1573.75200787386 -1573.96241047098 -1573.96509925072 -1573.96468925507 -1574.14271927264 -1574.15082486815 -1574.18605658897 -1574.18531630384 -1574.17232953026 -1574.22258448816 -1574.19497864932 -1574.18311861293 -1574.18127051274 -1574.17802765114 -1574.16877830396 -1574.05977826939 -1573.88941616943 -1573.85315061298 -1574.26871006547 -1574.39794664356 -1574.42025617397 -1575.27666836417 -1575.28654261633 -1575.37320232072 -1575.43573909944 -1575.46630460463 -1575.51958604794 -1575.57188554073 -1576.84096857174 -1576.98517099035 -1577.03890465366 -1577.0761770633 -1577.07286908546 -1577.07251796187 -1577.07221062774 -1577.06921784935 -1577.0094806095 -1573.14113223625
UNCHS044154 -1573.00285529308 -1573.00154585853 -1573.00284331868 -1573.53691900968 -1573.74326560177 -1573.74588759217 -1573.74547726469 -1573.92344819099 -1573.93155040657 -1573.96677261787 -1573.96603217672 -1573.95304268548 -1574.00358566679 -1573.97598120309 -1573.96412183447 -1573.9622736261 -1573.95903052713 -1573.94983340846 -1573.84071210971 -1573.67063341971 -1573.63470163731 -1574.05280969812 -1574.18264109712 -1574.20505165633 -1575.06176044255 -1575.07166113321 -1575.1586037535 -1575.22117956515 -1575.25176173075 -1575.305106383 -1575.3574693355 -1576.63017468007 -1576.77385121394 -1576.8274332588 -1576.86464735627 -1576.86134029532 -1576.86098895843 -1576.86068143799 -1576.85768782482 -1576.7979334754 -1572.92864165864
JAX00436295 -1571.94969625298 -1571.94766000228 -1571.92201990065 -1572.21038589153 -1572.37308882449 -1572.37498355601 -1572.37457146898 -1572.55216916565 -1572.56024437751 -1572.5953845529 -1572.59464308991 -1572.58163576534 -1572.63243355037 -1572.60483397568 -1572.59297723551 -1572.59112847255 -1572.58788413666 -1572.5787750742 -1572.46894330602 -1572.30080671268 -1572.26722308062 -1572.70051192617 -1572.83386354715 -1572.85687321244 -1573.71781340063 -1573.72786231346 -1573.81634007447 -1573.87912686794 -1573.90979789283 -1573.96353359465 -1574.01628772763 -1575.31118024691 -1575.45100210408 -1575.50357768316 -1575.54038301826 -1575.53702412431 -1575.53667135615 -1575.53636258575 -1575.533362659 -1575.47347774497 -1571.59795002082
UNC27782039 -1571.90048212679 -1571.89831184443 -1571.8676125395 -1572.10742453267 -1572.26099108163 -1572.26273199774 -1572.26231985998 -1572.43988591279 -1572.44795710117 -1572.48308358141 -1572.48234202082 -1572.46933298308 -1572.51966879564 -1572.49206841842 -1572.48021139131 -1572.4783626191 -1572.47511825583 -1572.46594448817 -1572.3560693182 -1572.18814047605 -1572.15480849493 -1572.58907636824 -1572.72264829516 -1572.74569586201 -1573.60771839652 -1573.61777400071 -1573.70630392351 -1573.76909772318 -1573.79977127048 -1573.85353761537 -1573.90632193229 -1575.20286051876 -1575.34216345527 -1575.39463666408 -1575.43139335458 -1575.42801067743 -1575.42765775919 -1575.42734885777 -1575.42434807523 -1575.36444516924 -1571.48829102276
UNC27782319 -1571.90135507704 -1571.89918239936 -1571.86839826974 -1572.10738726989 -1572.26079713944 -1572.26253158651 -1572.26211771677 -1572.43968214445 -1572.44775288564 -1572.482878355 -1572.48213661008 -1572.46912433421 -1572.51942452191 -1572.49181701674 -1572.47995696585 -1572.47810774599 -1572.47486254525 -1572.46568010113 -1572.35580312411 -1572.18787343034 -1572.15454050299 -1572.58880822164 -1572.72238121174 -1572.74542897787 -1573.60745339405 -1573.6175092647 -1573.70603779947 -1573.76883078971 -1573.79950398521 -1573.85326792699 -1573.90604996199 -1575.20283267977 -1575.34206302682 -1575.39449282755 -1575.43122949974 -1575.42784604035 -1575.42749293463 -1575.42718386943 -1575.42418302935 -1575.36427874793 -1571.48810240968
UNC27782556 -1571.90161648877 -1571.89944348883 -1571.86865944906 -1572.10764902239 -1572.26105893739 -1572.2627916466 -1572.2623769452 -1572.43992898504 -1572.44799838915 -1572.48312044156 -1572.48237864107 -1572.46936538757 -1572.51965422502 -1572.49204367707 -1572.48018233063 -1572.47833291794 -1572.47508735493 -1572.46590225854 -1572.35602562642 -1572.18809570252 -1572.15476085398 -1572.58901815949 -1572.72258918393 -1572.74563661815 -1573.60765273447 -1573.61770894284 -1573.70623745206 -1573.76902946413 -1573.7997022025 -1573.85346461297 -1573.90624516946 -1575.20312935461 -1575.34232842846 -1575.39473948096 -1575.43146742771 -1575.42808382124 -1575.42773062773 -1575.42742148584 -1575.42442060183 -1575.36451536777 -1571.48833958916
UNCHS044157 -1571.93738528634 -1571.93521628173 -1571.90443406261 -1572.14342949572 -1572.29683819451 -1572.29856060203 -1572.29810315105 -1572.439415884 -1572.44410217313 -1572.4688165412 -1572.46809505406 -1572.45543850671 -1572.50638878424 -1572.47888859678 -1572.46706971392 -1572.46522616816 -1572.46199119063 -1572.45326117442 -1572.34429317261 -1572.17776720794 -1572.14466898484 -1572.57415702611 -1572.70645505937 -1572.72928387624 -1573.59120768785 -1573.60139787564 -1573.69019335507 -1573.75241039909 -1573.78280354922 -1573.83633984333 -1573.88888826798 -1575.18080118548 -1575.31802296702 -1575.3712319706 -1575.40823712539 -1575.40486904879 -1575.40451459367 -1575.40420434977 -1575.40117983089 -1575.3408209957 -1571.4712719307
UNCHS044158 -1571.98323636013 -1571.98106758018 -1571.95028218081 -1572.18925749774 -1572.34266448409 -1572.34438543244 -1572.34392152575 -1572.47892476173 -1572.4829941431 -1572.50563268518 -1572.50491069632 -1572.4922454735 -1572.54317846377 -1572.51564709623 -1572.50381461343 -1572.50196901681 -1572.49873041851 -1572.48997794016 -1572.38103949236 -1572.21458402415 -1572.18151849774 -1572.61085276746 -1572.74310732955 -1572.7659287451 -1573.62788460256 -1573.6380813622 -1573.72689524269 -1573.7890936014 -1573.81947748194 -1573.87300365537 -1573.92554189789 -1575.21724340836 -1575.3542550502 -1575.40747094559 -1575.44447701237 -1575.44110831767 -1575.44075370373 -1575.44044332111 -1575.43741756197 -1575.37703431775 -1571.50783473397
UNC27783294 -1572.18042916349 -1572.17826121706 -1572.14746532181 -1572.38637386885 -1572.53977504911 -1572.54149048115 -1572.54100250051 -1572.65222599972 -1572.65397580749 -1572.66870779605 -1572.667982478 -1572.65525936587 -1572.70629034728 -1572.67862193759 -1572.66672996023 -1572.66487538739 -1572.6616209242 -1572.65275092172 -1572.54387612121 -1572.37761074112 -1572.344631578 -1572.77346883502 -1572.90559250669 -1572.92839184373 -1573.79042619704 -1573.8006439662 -1573.88952471302 -1573.95167467357 -1573.98203420601 -1574.03552704571 -1574.08803212101 -1575.37900050257 -1575.51515566715 -1575.56834434718 -1575.6053345208 -1575.60196226263 -1575.60160708965 -1575.60129621885 -1575.59826688866 -1575.53781266017 -1571.66986293869
JAX00436342 -1572.18059076203 -1572.17842277881 -1572.14762692616 -1572.38653581756 -1572.53993705027 -1572.54165228375 -1572.5411642106 -1572.65239923154 -1572.65415068484 -1572.66888995375 -1572.66816471802 -1572.65544302988 -1572.70645571643 -1572.67878906139 -1572.66689778512 -1572.66504332097 -1572.66178904386 -1572.65292081905 -1572.54404704989 -1572.37778330511 -1572.34480488613 -1572.77364045914 -1572.90576359486 -1572.92856283979 -1573.79056400745 -1573.80078158796 -1573.88966296775 -1573.95181258117 -1573.98217194214 -1574.03566482059 -1574.08816990703 -1575.37910224123 -1575.5152409909 -1575.56842867872 -1575.60541796248 -1575.60204569421 -1575.60169052615 -1575.60137965964 -1575.59835029473 -1575.53789542146 -1571.66995125544
