UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.32128132681 -1532.32186593942 -1532.31339088444 -1532.93153548239 -1533.18960715817 -1533.19739047126 -1533.19880159725 -1533.20905581463 -1533.21997424036 -1533.27704717522 -1533.27698970461 -1533.27596122465 -1532.70079212824 -1532.69579248268 -1532.69350929447 -1532.69320498853 -1532.69257228063 -1532.73690000016 -1532.3231093911 -1531.67439101927 -1531.16160085445 -1530.64486857545 -1530.77967972161 -1530.8058474032 -1532.38386554962 -1532.27815604167 -1531.89523634842 -1531.84569142705 -1531.82968107434 -1531.81439283037 -1531.80243061846 -1533.59999725362 -1534.39461417971 -1534.44262215458 -1534.46754396639 -1534.47116771124 -1534.47148587085 -1534.47176326819 -1534.46937205943 -1534.42368685033 -1533.57442279039
UNCHS044153 -1532.317275485 -1532.31785776828 -1532.3093440238 -1532.92718413835 -1533.18521279518 -1533.19299514223 -1533.19440599973 -1533.20465936196 -1533.21557781463 -1533.27265109105 -1533.27259357762 -1533.2715643471 -1532.69637719587 -1532.69137600637 -1532.68909216523 -1532.68878776041 -1532.68815486722 -1532.73249006044 -1532.31868986077 -1531.66997174492 -1531.15719977233 -1530.64051871025 -1530.77534814637 -1530.80151894087 -1532.37954205486 -1532.27383330968 -1531.89091680009 -1531.84137145693 -1531.82536095364 -1531.81007245408 -1531.79811011301 -1533.59582168349 -1534.3904952019 -1534.43849544571 -1534.46341395428 -1534.46703878197 -1534.46735691156 -1534.4676342827 -1534.46524304338 -1534.41955719725 -1533.5702652627
UNCHS044154 -1532.28879283204 -1532.28933626207 -1532.2793373806 -1532.88415503215 -1533.14001106454 -1533.14775769174 -1533.14916869627 -1533.15940567862 -1533.17032124633 -1533.22738610518 -1533.22732851187 -1533.22629788175 -1532.65073443533 -1532.64573192624 -1532.64344751246 -1532.64314301971 -1532.64250990849 -1532.68700229496 -1532.27302880735 -1531.62432757873 -1531.11191298784 -1530.59623559416 -1530.73141032705 -1530.75763976734 -1532.33580794984 -1532.23010158449 -1531.84721220561 -1531.79765222061 -1531.78163601912 -1531.76635110332 -1531.75439421639 -1533.55350376077 -1534.34906063764 -1534.39706268181 -1534.42198657887 -1534.42563428183 -1534.42595237079 -1534.42622970644 -1534.42383803575 -1534.3781433918 -1533.52819595533
JAX00436295 -1532.18093717947 -1532.18111407719 -1532.15709713795 -1532.63264906494 -1532.86554271972 -1532.87290672873 -1532.87431875073 -1532.88434327753 -1532.89522870526 -1532.95220214048 -1532.95214408668 -1532.9511053795 -1532.37234430957 -1532.36733414125 -1532.36504637538 -1532.36474156807 -1532.36410750856 -1532.40943790173 -1531.9944607067 -1531.3457415655 -1530.83531311906 -1530.32553912141 -1530.462770107 -1530.48934864106 -1532.06907047029 -1531.96334656086 -1531.58041715419 -1531.53072982881 -1531.51466246732 -1531.49942687164 -1531.48752862169 -1533.29486653734 -1534.09518031268 -1534.14315254785 -1534.16808600979 -1534.17185634618 -1534.17217402215 -1534.17245099737 -1534.17005538971 -1534.12427995488 -1533.2702097392
UNC27782039 -1532.19372409424 -1532.19383302055 -1532.16721530507 -1532.61748402958 -1532.84561281296 -1532.85289647742 -1532.85430860844 -1532.86428159078 -1532.87516080007 -1532.93211472683 -1532.93205664704 -1532.93101748099 -1532.35173301116 -1532.34672237108 -1532.34443438975 -1532.34412962803 -1532.34349561678 -1532.38884992167 -1531.97381541922 -1531.32505563348 -1530.81470823599 -1530.30529570853 -1530.44266172418 -1530.46926313984 -1532.04931257879 -1531.94357715892 -1531.56057927616 -1531.51087043086 -1531.49479406604 -1531.47957080109 -1531.46768490323 -1533.27553250517 -1534.07599307741 -1534.12394967542 -1534.14887610568 -1534.15264982911 -1534.15296742119 -1534.15324432322 -1534.15084800888 -1534.10505796702 -1533.25064039733
UNC27782319 -1532.18914820167 -1532.18925575319 -1532.16259592697 -1532.61244396609 -1532.8404912417 -1532.84777038015 -1532.84918105265 -1532.85913262984 -1532.87001023839 -1532.92695927695 -1532.9269009956 -1532.92585829701 -1532.34653322094 -1532.3415150239 -1532.33922385389 -1532.33891861981 -1532.33828373239 -1532.38362873439 -1531.96859321556 -1531.31983146116 -1530.80948203804 -1530.30006595416 -1530.43743225265 -1530.46403372552 -1532.04410532748 -1531.93836985154 -1531.55536483956 -1531.50565417684 -1531.4895770627 -1531.47435156432 -1531.46246354851 -1533.27064971132 -1534.07113138452 -1534.11904416298 -1534.1439502059 -1534.14772288074 -1534.14804031635 -1534.14831708173 -1534.14592069379 -1534.10012906353 -1533.24571457466
UNC27782556 -1532.18641377118 -1532.18652106069 -1532.15986154981 -1532.60971308318 -1532.83776111287 -1532.84503882453 -1532.84644878517 -1532.85635807269 -1532.86723150681 -1532.92416614338 -1532.92410777231 -1532.92306350063 -1532.34372362804 -1532.33870199685 -1532.33640937751 -1532.33610392764 -1532.33546864003 -1532.38081080682 -1531.96577581064 -1531.31701549761 -1530.80666728593 -1530.2972500981 -1530.43461633073 -1530.46121779011 -1532.04129623766 -1531.93556123375 -1531.55255469043 -1531.50284322718 -1531.486765765 -1531.47153918573 -1531.45965013848 -1533.26799693898 -1534.06849200194 -1534.11638459787 -1534.14128114261 -1534.14505321194 -1534.14537057483 -1534.14564727671 -1534.14325085082 -1534.09745841975 -1533.24304356893
UNCHS044157 -1532.00635280562 -1532.00646542492 -1531.97975178669 -1532.42908128868 -1532.65702971585 -1532.66431072039 -1532.66568703973 -1532.62976263288 -1532.63563811611 -1532.67479316631 -1532.67474061951 -1532.67379777855 -1532.09524729953 -1532.090363137 -1532.08812810541 -1532.08783088561 -1532.0872110281 -1532.13391564445 -1531.72073692044 -1531.07494245106 -1530.5667058387 -1530.05680096946 -1530.19342220671 -1530.21988624446 -1531.7985642097 -1531.69329403942 -1531.31144261418 -1531.26152195637 -1531.2453273892 -1531.23016765805 -1531.21832752587 -1533.02223190643 -1533.82290285792 -1533.87117074898 -1533.89607011484 -1533.89960489546 -1533.89992343734 -1533.90020117026 -1533.89779303266 -1533.85178001265 -1532.9907443078
UNCHS044158 -1531.99621397513 -1531.99632707188 -1531.96960550722 -1532.41886845185 -1532.646806172 -1532.65408686335 -1532.65545939301 -1532.61446867595 -1532.61976190891 -1532.6568247509 -1532.65677208872 -1532.6558271748 -1532.07731158669 -1532.07241873385 -1532.07017980941 -1532.06988197735 -1532.06926110312 -1532.11603933667 -1531.70298982725 -1531.05740472665 -1530.54932601734 -1530.03942976987 -1530.17600953676 -1530.20246571898 -1531.78102310164 -1531.67577966178 -1531.29398454564 -1531.24404312184 -1531.22783786812 -1531.21267736441 -1531.20083551419 -1533.0043100302 -1533.8049957888 -1533.8532929034 -1533.87819490881 -1533.88171447589 -1533.88203312498 -1533.88231095162 -1533.87990185197 -1533.83387054398 -1532.97218635032
UNC27783294 -1531.97427329776 -1531.97438821551 -1531.94764255434 -1532.39669782159 -1532.62460089168 -1532.63188005583 -1532.63323891224 -1532.57415611121 -1532.57735212657 -1532.6068241754 -1532.60677059578 -1532.60580943164 -1532.0275272073 -1532.02258685375 -1532.02032693131 -1532.02002582534 -1532.01939938602 -1532.06642477765 -1531.65382051986 -1531.00894521544 -1530.50138350543 -1529.99140156962 -1530.12781554828 -1530.15424086206 -1531.73241483119 -1531.6272716736 -1531.24569887425 -1531.19568734459 -1531.17944556273 -1531.16427738839 -1531.15242472101 -1532.95440522382 -1533.75515788462 -1533.80354875799 -1533.8284605843 -1533.83193212272 -1533.83225117903 -1533.83252936177 -1533.83011709466 -1533.78402561131 -1532.91986513958
JAX00436342 -1531.97391518318 -1531.97403006223 -1531.94728443232 -1532.39634008266 -1532.62424324267 -1532.63152218804 -1532.63288091948 -1532.57377564807 -1532.57696976859 -1532.60643542815 -1532.60638186897 -1532.60542105897 -1532.02713508678 -1532.02219526615 -1532.01993556528 -1532.0196344936 -1532.01900811213 -1532.06603548186 -1531.65343351917 -1531.00856249782 -1530.50100418281 -1529.99102233184 -1530.12743561053 -1530.15386077983 -1531.73201376514 -1531.62687125484 -1531.24530051823 -1531.1952888526 -1531.17904697616 -1531.16387899303 -1531.15202648641 -1532.95401002995 -1533.75476273198 -1533.80315129826 -1533.82806146235 -1533.8315325907 -1533.83185163887 -1533.83212981451 -1533.82971752411 -1533.78362558914 -1532.91945985639
UNCHS044159 -1531.96762343335 -1531.96773763318 -1531.94099254344 -1532.39005480145 -1532.61795951086 -1532.62523461275 -1532.62659114936 -1532.56709095589 -1532.57025175947 -1532.59960507395 -1532.5995518773 -1532.5985973543 -1532.02024552862 -1532.01531527954 -1532.01305956536 -1532.0127591107 -1532.01213377098 -1532.05919611557 -1531.64663453139 -1531.00183875727 -1530.49434010444 -1529.9843600328 -1530.12076106438 -1530.14718370232 -1531.72496633157 -1531.61983520391 -1531.2383007826 -1531.18828674032 -1531.17204320722 -1531.15687860964 -1531.14502895355 -1532.94706311852 -1533.74781589827 -1533.79616380593 -1533.82104468734 -1533.82450860949 -1533.82482751407 -1533.82510556435 -1533.82269286412 -1533.77659298284 -1532.91233455485
UNC27784624 -1530.87901991451 -1530.87910288912 -1530.85112318779 -1531.2946361122 -1531.52276601273 -1531.530046035 -1531.53140186523 -1531.47210406196 -1531.47524339477 -1531.50461249436 -1531.50452878783 -1531.50304046036 -1530.80700816777 -1530.80040096995 -1530.79742649957 -1530.79703880581 -1530.79625846221 -1530.84171871555 -1530.42538230792 -1529.77820556723 -1529.27265040878 -1528.76939132732 -1528.90897563092 -1528.93597398732 -1530.54665263507 -1530.44158721065 -1530.05943144118 -1530.00939966172 -1529.9931579632 -1529.97767076084 -1529.96554591805 -1531.82630495375 -1532.64026947728 -1532.68714793462 -1532.71181501516 -1532.71530279637 -1532.71562603782 -1532.71590787759 -1532.71349050669 -1532.66731441941 -1531.79497953455
UNCJPD006601 -1530.8701085189 -1530.87018999017 -1530.84221329928 -1531.28576026718 -1531.51389765299 -1531.52116944727 -1531.52252091224 -1531.46271316631 -1531.46580281659 -1531.49499982311 -1531.49491619003 -1531.49342891043 -1530.79743509792 -1530.79081740465 -1530.78783774625 -1530.78744926596 -1530.78666739259 -1530.83211601111 -1530.41578656592 -1529.7686511879 -1529.26313909091 -1528.75990003702 -1528.89949025774 -1528.92648911109 -1530.53649022251 -1530.43142336741 -1530.0492703403 -1529.99923668663 -1529.98299410778 -1529.96750650562 -1529.95538103133 -1531.81636897576 -1532.63035902325 -1532.67714575809 -1532.70175645467 -1532.70523770472 -1532.70556067566 -1532.70584227924 -1532.70342446461 -1532.65723962513 -1531.78491595617
UNCHS044161 -1530.86647688549 -1530.86655771998 -1530.83858232454 -1531.28214368625 -1531.51028419294 -1531.5175524912 -1531.51890209668 -1531.45887196622 -1531.46193999592 -1531.49106216906 -1531.49097859346 -1531.48949221884 -1530.79352432382 -1530.78690319404 -1530.78392176853 -1530.78353301879 -1530.78275060915 -1530.82819541822 -1530.41186959784 -1529.76475292792 -1529.25926009595 -1528.75603078793 -1528.89562361057 -1528.92262267389 -1530.53231740996 -1530.42724996059 -1530.04509867613 -1529.99506428793 -1529.97882135617 -1529.96333381823 -1529.95120829362 -1531.81226794897 -1532.62626536047 -1532.6730132038 -1532.69759962454 -1532.7010779973 -1532.70140084948 -1532.70168234936 -1532.69926434193 -1532.65307569536 -1531.78075647948
UNCHS044162 -1530.86612146229 -1530.86620220585 -1530.83822718808 -1531.28179170334 -1531.50993271151 -1531.51720048579 -1531.51854981231 -1531.45848616771 -1531.46155094687 -1531.49066184856 -1531.49057828679 -1531.48909213921 -1530.79315285369 -1530.78653152255 -1530.7835499668 -1530.78316119236 -1530.78237873014 -1530.82782323706 -1530.41149851942 -1529.7643850078 -1529.25889478246 -1528.75566600668 -1528.89525876916 -1528.92225778166 -1530.5319009053 -1530.42683334409 -1530.04468238313 -1529.99464788244 -1529.97840489563 -1529.96291741986 -1529.95079193303 -1531.81185263162 -1532.6258490166 -1532.67259122904 -1532.69717402063 -1532.70065195536 -1532.7009747889 -1532.70125627251 -1532.69883823685 -1532.65264903013 -1531.78033173511
UNC27785817 -1530.86540752768 -1530.86548810072 -1530.83751367401 -1531.28108353522 -1531.50922548895 -1531.5164922931 -1531.5178411055 -1531.4577183697 -1531.46077741773 -1531.48986844723 -1531.48978490702 -1531.48829910992 -1530.79241027771 -1530.7857884957 -1530.78280666906 -1530.78241784482 -1530.78163527507 -1530.82707907557 -1530.41075372393 -1529.76364088204 -1529.25815015215 -1528.75491115989 -1528.89450233292 -1528.92150102843 -1530.53105272253 -1530.42598485107 -1530.04383403578 -1529.99379931427 -1529.97755622694 -1529.96206878382 -1529.9499432962 -1531.81100735575 -1532.62500225221 -1532.67173236218 -1532.69630768641 -1532.69978483911 -1532.70010763708 -1532.70038908964 -1532.69797100236 -1532.65178077417 -1531.77946730378
UNC27786598 -1530.88134682394 -1530.88142336651 -1530.85337806305 -1531.29701848632 -1531.52532775932 -1531.53258902238 -1531.53393263909 -1531.47279706192 -1531.47577209232 -1531.50456882698 -1531.50448583557 -1531.5030094289 -1530.80765044095 -1530.80103321532 -1530.79805269253 -1530.79766396649 -1530.79688154833 -1530.84297231742 -1530.42707889835 -1529.78066830612 -1529.2756942107 -1528.77266109391 -1528.91218395549 -1528.93916859354 -1530.54781452117 -1530.44283595548 -1530.06099048912 -1530.01093031152 -1529.99467290471 -1529.97918746536 -1529.96706182957 -1531.82781724179 -1532.64217724357 -1532.68884892597 -1532.71338511273 -1532.71688192705 -1532.71720439093 -1532.71748555192 -1532.71506705953 -1532.66886854913 -1531.79589122351
JAX00436408 -1530.79331513151 -1530.79338813694 -1530.76524075616 -1531.20875670997 -1531.43721581612 -1531.44447825648 -1531.44582099839 -1531.38477064752 -1531.38775654678 -1531.41658670941 -1531.41650381268 -1531.41502901814 -1530.71935750825 -1530.71274141372 -1530.70976130323 -1530.70937264993 -1530.70858795186 -1530.75476382976 -1530.33184777462 -1529.67158668829 -1529.15171716309 -1528.6152816064 -1528.75051204801 -1528.77683525979 -1530.38597299109 -1530.28079293857 -1529.89839485578 -1529.84837504988 -1529.83214709887 -1529.81664704937 -1529.80452097295 -1531.67177380401 -1532.48890821895 -1532.53555779308 -1532.56008725901 -1532.56360228736 -1532.56392473959 -1532.56420589008 -1532.56178732734 -1532.51558883404 -1531.64390362945
JAX00075133 -1530.6627518992 -1530.662825849 -1530.63474543545 -1531.07892166292 -1531.30751384906 -1531.31477393972 -1531.31611411406 -1531.25485154324 -1531.25783618606 -1531.28665044112 -1531.28656805346 -1531.28510203121 -1530.59025677567 -1530.58364724433 -1530.5806695971 -1530.58028122112 -1530.57949249352 -1530.62602138095 -1530.19002021694 -1529.50454879747 -1528.95609214979 -1528.35045794288 -1528.47606955059 -1528.5008903846 -1530.11128283766 -1530.00567820719 -1529.62218438013 -1529.57225824615 -1529.5560978796 -1529.54058265155 -1529.52846209998 -1531.40516999272 -1532.22589249769 -1532.2727563842 -1532.29740471734 -1532.30099656767 -1532.30131924392 -1532.30160058945 -1532.29918013018 -1532.25294920298 -1531.38553323281
