UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1595.84546436337 -1595.84088080023 -1595.7785939471 -1596.04376299738 -1596.26781557121 -1596.26758830759 -1596.26443333539 -1595.31568619688 -1595.21730767438 -1594.87922771546 -1594.87836534574 -1594.86320420445 -1593.41216622992 -1593.37710756522 -1593.36201744404 -1593.35993557771 -1593.35611407007 -1593.29779807553 -1593.27948188248 -1593.1715282968 -1593.42674925775 -1595.40278159616 -1595.85628987005 -1595.93233560352 -1596.69511205868 -1596.79603875531 -1597.46836852252 -1597.66529221015 -1597.74894948056 -1597.80829260058 -1597.86710009956 -1601.3042668158 -1602.35127226772 -1602.30949393882 -1602.2961616713 -1602.29672377845 -1602.29724626831 -1602.29770368255 -1602.29729082206 -1602.2909778375 -1602.7623149703
UNCHS044153 -1595.84569133006 -1595.84110423456 -1595.77875952661 -1596.04339388644 -1596.26735024513 -1596.2671214396 -1596.26396627649 -1595.3152235579 -1595.21684542305 -1594.8787668146 -1594.87790439601 -1594.86274239695 -1593.41167143226 -1593.37661080122 -1593.36151983812 -1593.35943784891 -1593.35561611616 -1593.2972959183 -1593.27897830458 -1593.17101346133 -1593.42623397601 -1595.40230070868 -1595.85581814538 -1595.93186540787 -1596.69464792722 -1596.79557424596 -1597.4679003879 -1597.66482372726 -1597.74848086353 -1597.80782483277 -1597.8666331826 -1601.30393661836 -1602.35098205279 -1602.30919559971 -1602.29585979775 -1602.2964214285 -1602.29694389653 -1602.29740129172 -1602.29698839171 -1602.29067459262 -1602.76202554752
UNCHS044154 -1595.76364308119 -1595.7589966933 -1595.69435980625 -1595.93851783162 -1596.15893915239 -1596.15865289448 -1596.15549833177 -1595.20667184526 -1595.10828178386 -1594.77016361445 -1594.76930105962 -1594.754136665 -1593.30182108745 -1593.26675572124 -1593.25166265448 -1593.24958047097 -1593.24575830132 -1593.18727569624 -1593.16892685804 -1593.06065313733 -1593.31629855019 -1595.29485399437 -1595.74893948212 -1595.82508172481 -1596.58803194982 -1596.68892439952 -1597.36110318311 -1597.55802669699 -1597.64168475314 -1597.70108521386 -1597.75995003823 -1601.20081447089 -1602.24987914749 -1602.20799692472 -1602.19461179937 -1602.19514882268 -1602.19567114836 -1602.1961284193 -1602.19571495192 -1602.18939015089 -1602.66133681788
JAX00436295 -1595.41143021007 -1595.4062380066 -1595.3201116826 -1595.36330272681 -1595.54707854941 -1595.54618699233 -1595.54303785863 -1594.59348529036 -1594.49499724989 -1594.15656201709 -1594.15569908995 -1594.14052809957 -1592.67914987338 -1592.6440739359 -1592.62897575103 -1592.62689391143 -1592.62307176519 -1592.56366783975 -1592.54511550176 -1592.43459115013 -1592.69201522686 -1594.68431808975 -1595.14164404564 -1595.21832731103 -1595.98305449079 -1596.0836547317 -1596.75444291509 -1596.9512679376 -1597.03489013496 -1597.0946662128 -1597.1539032639 -1600.61486645125 -1601.67499772921 -1601.63254439563 -1601.61885679973 -1601.61925251694 -1601.61977351241 -1601.62022962212 -1601.61980992443 -1601.61336072206 -1602.08853636576
UNC27782039 -1595.43209953249 -1595.42680896462 -1595.33672867422 -1595.34108445727 -1595.51739230955 -1595.51637558499 -1595.51322741201 -1594.56355268834 -1594.4650493707 -1594.12656656548 -1594.12570375611 -1594.11053481747 -1592.64801888913 -1592.6129479518 -1592.59785182361 -1592.59577049324 -1592.59194919923 -1592.53249962514 -1592.51392806481 -1592.4031188821 -1592.66040941085 -1594.65326684886 -1595.11075962087 -1595.18747046796 -1595.95256893463 -1596.05312029561 -1596.72364900729 -1596.92043510811 -1597.00404147567 -1597.06385514654 -1597.12312849172 -1600.58505800073 -1601.64560565813 -1601.60311348861 -1601.58940246377 -1601.58978996362 -1601.59031071278 -1601.5907666074 -1601.59034556796 -1601.58386894306 -1602.05914995887
UNC27782319 -1595.43274774462 -1595.42745556435 -1595.33730858155 -1595.34100851534 -1595.51719009802 -1595.51616872489 -1595.51301944222 -1594.56334349679 -1594.46483951133 -1594.1263532903 -1594.12549023539 -1594.11031698911 -1592.64773216932 -1592.61265179404 -1592.59755164385 -1592.59546971841 -1592.59164733484 -1592.5321871161 -1592.51361395755 -1592.40280050224 -1592.66008933827 -1594.65295075965 -1595.11044578204 -1595.18715700853 -1595.95228395547 -1596.05283426593 -1596.72335282677 -1596.92013679914 -1597.00374230414 -1597.06355359055 -1597.12282468874 -1600.58512370045 -1601.64572820051 -1601.60319889023 -1601.58947210858 -1601.58985926847 -1601.59037991136 -1601.59083571319 -1601.59041463997 -1601.58393721942 -1602.05920030088
UNC27782556 -1595.43289419208 -1595.42760181424 -1595.33745534894 -1595.34116015352 -1595.51734263958 -1595.51632016055 -1595.51317033948 -1594.56347433385 -1594.46496748082 -1594.12647017324 -1594.12560699674 -1594.1104316174 -1592.64782410811 -1592.61273894369 -1592.59763675034 -1592.59555452042 -1592.59173158142 -1592.53226694053 -1592.51369342183 -1592.40288088682 -1592.66017121874 -1594.65303637027 -1595.11053248725 -1595.18724389579 -1595.95238041425 -1596.05293083318 -1596.72344838378 -1596.92023213394 -1597.00383756399 -1597.06364747517 -1597.12291727731 -1600.585381828 -1601.64600819023 -1601.60346171531 -1601.58972773172 -1601.59011475555 -1601.59063535101 -1601.59109111143 -1601.59067002987 -1601.58419238826 -1602.05944979708
UNCHS044157 -1595.24750604842 -1595.24221656105 -1595.15196891332 -1595.15513098927 -1595.33129692027 -1595.33027608043 -1595.32710887414 -1594.34922785544 -1594.24703450008 -1593.89484283456 -1593.89397227199 -1593.87866709317 -1592.41608662659 -1592.38057372733 -1592.36528602505 -1592.36317577017 -1592.35930329512 -1592.29991120545 -1592.28163986745 -1592.17209138497 -1592.43173891884 -1594.43337276825 -1594.89271381707 -1594.9697289067 -1595.73411318999 -1595.83484038732 -1596.50714129289 -1596.70445606114 -1596.78829534423 -1596.84811726296 -1596.90740776516 -1600.36739347825 -1601.42724736084 -1601.38460300699 -1601.37086262287 -1601.37118761941 -1601.37170955625 -1601.37216649046 -1601.37174505041 -1601.36525691031 -1601.84200596611
UNCHS044158 -1595.2356674783 -1595.23037817583 -1595.14011972708 -1595.14321142513 -1595.31937071477 -1595.31834933466 -1595.31517949269 -1594.33369122283 -1594.23104380656 -1593.87718086393 -1593.876309481 -1593.86098987731 -1592.39839056782 -1592.36283799322 -1592.34753309292 -1592.34542024689 -1592.34154319997 -1592.28213403243 -1592.26387939548 -1592.15439611872 -1592.41417345763 -1594.41627135921 -1594.87571513817 -1594.95274707753 -1595.71703848648 -1595.81776644373 -1596.49011882091 -1596.68745069742 -1596.77129780206 -1596.83111480013 -1596.89040111201 -1600.35011054959 -1601.40993903383 -1601.36730018564 -1601.3535648912 -1601.35388760047 -1601.35440967314 -1601.3548667262 -1601.35444527138 -1601.34795665232 -1601.82465612895
UNC27783294 -1595.20447848501 -1595.19918999472 -1595.10889500046 -1595.11175514442 -1595.28789452952 -1595.28687216827 -1595.28369339491 -1594.28954541224 -1594.18529239677 -1593.82548720322 -1593.8246127708 -1593.80923956376 -1592.34664938566 -1592.31094851345 -1592.29557935135 -1592.29345680329 -1592.28956263596 -1592.23007996624 -1592.21186646019 -1592.10256826003 -1592.362751442 -1594.3663592367 -1594.82614778469 -1594.90323637626 -1595.66722023144 -1595.76795121196 -1596.44047949631 -1596.63786906179 -1596.72174256081 -1596.78153887412 -1596.84080722914 -1600.29962916239 -1601.35942040623 -1601.31679044976 -1601.30307045224 -1601.30338198904 -1601.30390455809 -1601.30436204541 -1601.30394061899 -1601.29745171913 -1601.77381201837
