UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1536.76172126031 -1536.76154409438 -1536.73479877938 -1537.02400813851 -1537.18872101278 -1537.19311816851 -1537.19364554517 -1537.16244472453 -1537.17087929724 -1537.23272007863 -1537.23292652329 -1537.2365756304 -1538.2324423948 -1538.24327547965 -1538.24793719214 -1538.24837761334 -1538.2490804645 -1538.23360045075 -1538.15638774945 -1538.19797961494 -1538.43668695046 -1539.83192154191 -1540.13461124622 -1540.1863308605 -1540.69032665782 -1540.61277587527 -1540.53282586944 -1540.56866617991 -1540.5894011469 -1540.56883136439 -1540.55191454742 -1541.40656227582 -1541.34983288534 -1541.49666684929 -1541.58169036834 -1541.63635418049 -1541.63623975242 -1541.63613893168 -1541.63905540989 -1541.69834876812 -1544.49747156562
UNCHS044153 -1536.75828756009 -1536.75810893419 -1536.73133875936 -1537.02038127392 -1537.18507765565 -1537.18947396031 -1537.19000097703 -1537.15880040061 -1537.16723505677 -1537.22907604329 -1537.22928243801 -1537.23293066918 -1538.22883330031 -1538.23966473249 -1538.24432574766 -1538.24476605267 -1538.24546868538 -1538.22999090866 -1538.15277772319 -1538.19441237132 -1538.43317926965 -1539.82852583463 -1540.13123901365 -1540.1829625737 -1540.68695257498 -1540.609402026 -1540.52945256646 -1540.56529313051 -1540.5860282301 -1540.5654572232 -1540.54853937296 -1541.40325889398 -1541.34650547138 -1541.49331318993 -1541.5783229358 -1541.63297906522 -1541.63286458949 -1541.63276372714 -1541.63568020165 -1541.69497342251 -1544.49411347089
UNCHS044154 -1536.6449563009 -1536.64475291505 -1536.61705787291 -1536.89921755011 -1537.06303666779 -1537.06741915903 -1537.06794616409 -1537.03676069207 -1537.04519784171 -1537.10704804699 -1537.10725445707 -1537.11090296254 -1538.10800115052 -1538.11883855126 -1538.12350212945 -1538.12394245437 -1538.12464503716 -1538.10929037154 -1538.03208013304 -1538.07495118607 -1538.31542654011 -1539.71399358099 -1540.01737325915 -1540.069208759 -1540.5731417805 -1540.49559001988 -1540.41563854607 -1540.45148307798 -1540.4722205894 -1540.45163462809 -1540.4347062062 -1541.28982490413 -1541.23232636297 -1541.37868906488 -1541.46344235489 -1541.51788584729 -1541.51777093742 -1541.51766969577 -1541.52058606371 -1541.57987650872 -1544.37951748022
JAX00436295 -1535.60461760619 -1535.60414327962 -1535.56633781404 -1535.76682447197 -1535.91851315948 -1535.92269885663 -1535.92322584302 -1535.89216668018 -1535.90062401517 -1535.96255015136 -1535.96275666089 -1535.96640695014 -1536.97292767555 -1536.9838143069 -1536.98849903126 -1536.98893960124 -1536.98964193587 -1536.97533306334 -1536.89818709653 -1536.95130757832 -1537.20603559626 -1538.63144308822 -1538.94037810678 -1538.99314685198 -1539.49715620809 -1539.41960519608 -1539.33966520773 -1539.37553915737 -1539.39629476733 -1539.37559431452 -1539.35858712888 -1540.21736834909 -1540.15366305195 -1540.29640090848 -1540.37906457905 -1540.43177819993 -1540.43165969145 -1540.43155530592 -1540.43447021821 -1540.49372575168 -1543.29730703462
UNC27782039 -1535.41655244665 -1535.41602007024 -1535.37605016883 -1535.55789316177 -1535.70652641398 -1535.7106616974 -1535.71118869279 -1535.68014973128 -1535.68861014135 -1535.75054815508 -1535.75075467284 -1535.7544051124 -1536.76229908933 -1536.77319340039 -1536.777881425 -1536.7783220503 -1536.77902438048 -1536.76488653389 -1536.68775977768 -1536.7424970736 -1536.99948994258 -1538.42916419691 -1538.73898247014 -1538.79189964674 -1539.29604911559 -1539.21850062172 -1539.13856823115 -1539.17444601796 -1539.1952040456 -1539.17448768601 -1539.1574700934 -1540.0169053255 -1539.95220097995 -1540.09437922404 -1540.17672003426 -1540.22916688519 -1540.22904780613 -1540.2289429221 -1540.23185747045 -1540.29110469932 -1543.09525578672
UNC27782319 -1535.4180550005 -1535.4175210728 -1535.37751469977 -1535.55903691312 -1535.70761608022 -1535.71174634743 -1535.71227142711 -1535.6812188958 -1535.68967772745 -1535.75160948124 -1535.75181572717 -1535.75546139756 -1536.76333055764 -1536.7742149929 -1536.77889884179 -1536.77933884317 -1536.78004001481 -1536.76589454254 -1536.68876598817 -1536.7435233887 -1537.00054492076 -1538.43026834156 -1538.74009788921 -1538.7930169668 -1539.29715473743 -1539.21960671977 -1539.13967227769 -1539.17554914636 -1539.19630679294 -1539.17558625247 -1539.15856475065 -1540.01831380096 -1539.95359929511 -1540.09571313628 -1540.17802409512 -1540.23046641874 -1540.23034715692 -1540.23024211329 -1540.2331566373 -1540.29240315478 -1543.09653022073
UNC27782556 -1535.41901802628 -1535.41848373737 -1535.37847738785 -1535.56000000322 -1535.70857927672 -1535.71270762815 -1535.71323177965 -1535.68213771908 -1535.69059191343 -1535.75250684906 -1535.7527129593 -1535.75635624874 -1536.76420509734 -1536.7750846241 -1536.77976639423 -1536.78020608775 -1536.78090668946 -1536.76675598704 -1536.68962627987 -1536.74438198743 -1537.00140217788 -1538.43112393842 -1538.74095363386 -1538.79387273968 -1539.29800414331 -1539.22045629818 -1539.14052154574 -1539.176398273 -1539.1971558714 -1539.17643347993 -1539.15941022421 -1540.01930271048 -1539.95459220833 -1540.09668036492 -1540.17897995085 -1540.23142236309 -1540.23130301917 -1540.23119790385 -1540.23411241776 -1540.29335864065 -1543.09749014356
UNCHS044157 -1534.04965367139 -1534.0491209568 -1534.00907469456 -1534.190393702 -1534.33897052054 -1534.34309322053 -1534.34358044136 -1534.26544482691 -1534.26853175013 -1534.31128336587 -1534.31147938379 -1534.31494530984 -1535.32276424805 -1535.3333455017 -1535.33789729739 -1535.33831743643 -1535.33898332646 -1535.32433102276 -1535.24709219945 -1535.30199301511 -1535.559980544 -1536.9945663883 -1537.30536593064 -1537.35844848543 -1537.86307671232 -1537.78549197478 -1537.70622470184 -1537.74239139511 -1537.76328465816 -1537.74256963794 -1537.72556091076 -1538.58708368417 -1538.52358013172 -1538.66686435944 -1538.74985891573 -1538.80284967798 -1538.80272968857 -1538.80262400596 -1538.80553704977 -1538.8647585086 -1541.68220569797
UNCHS044158 -1533.90193421836 -1533.9014016399 -1533.86135108458 -1534.04264498458 -1534.19122028303 -1534.19534204149 -1534.19582494922 -1534.11221440409 -1534.11466745843 -1534.1551413828 -1534.15533622463 -1534.15878147333 -1535.16657562936 -1535.17711854562 -1535.18165367657 -1535.18207131045 -1535.18273274917 -1535.16801073546 -1535.0907541067 -1535.1456704463 -1535.40378940213 -1536.83908701496 -1537.15003277198 -1537.20314002794 -1537.70784163387 -1537.63024742768 -1537.55106310741 -1537.58727049094 -1537.60818307163 -1537.58746747144 -1537.57045932009 -1538.43220940055 -1538.36886241977 -1538.51222774567 -1538.59526862061 -1538.64829392611 -1538.64817384593 -1538.64806808374 -1538.65098081306 -1538.71019607202 -1541.52937536835
UNC27783294 -1533.37338220921 -1533.37285008252 -1533.33278492622 -1533.5139915657 -1533.66256095832 -1533.66667875174 -1533.66714599406 -1533.56372676071 -1533.56388254769 -1533.59604247886 -1533.59623295272 -1533.5996014158 -1534.60758108457 -1534.61798124312 -1534.62245439072 -1534.62286264543 -1534.62350741703 -1534.60852211312 -1534.5311824469 -1534.58611973701 -1534.84469387695 -1536.28261455039 -1536.59410725792 -1536.64730707374 -1537.1523716234 -1537.07474274398 -1536.99587727121 -1537.03224092317 -1537.05322768293 -1537.03250834035 -1537.01550091451 -1537.87832431819 -1537.81554808125 -1537.95913222854 -1538.04229635587 -1538.0954080023 -1538.09528751813 -1538.09518140188 -1538.09809267662 -1538.15727863136 -1540.98244160804
