UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2112.04736368298 -2112.00298107238 -2111.63852340108 -2117.24545725357 -2119.65443186208 -2119.68297288099 -2119.6706945184 -2118.50798953471 -2118.66275228488 -2119.6705824559 -2119.67000030129 -2119.66017290536 -2123.64544203628 -2123.64107473896 -2123.64091542614 -2123.63979956254 -2123.6380826862 -2123.61757608035 -2124.735924773 -2127.29467319828 -2132.01269560467 -2146.12850616322 -2148.21608377524 -2148.54588784278 -2151.75765982936 -2151.88636029571 -2153.72747747264 -2154.59656229241 -2155.00099454 -2155.21377410229 -2155.42976886917 -2165.24574672722 -2170.54846886683 -2171.09169411249 -2171.38982381593 -2171.40468251802 -2171.40565939211 -2171.4065135138 -2171.43036249977 -2171.92880417615 -2191.09294179523
UNCHS044153 -2112.07779962004 -2112.03313014656 -2111.66388742864 -2117.23339132063 -2119.63873947222 -2119.66720547864 -2119.65490083233 -2118.4923794608 -2118.64715666606 -2119.65504063709 -2119.65445485601 -2119.64456382964 -2123.63151653411 -2123.6270314884 -2123.62682273182 -2123.62569881809 -2123.62396705978 -2123.60338424612 -2124.72215464875 -2127.28384758964 -2132.00430581362 -2146.12616039594 -2148.21461172404 -2148.54455172083 -2151.75602963348 -2151.8847417379 -2153.72578245395 -2154.5948437171 -2154.99926815752 -2155.21203717069 -2155.42802527284 -2165.24389163033 -2170.546693425 -2171.08941505028 -2171.38730270474 -2171.40214141245 -2171.4031171602 -2171.4039702987 -2171.4278177497 -2171.92622980395 -2191.0905016043
UNCHS044154 -2112.14397513819 -2112.09456055819 -2111.53666385748 -2115.70996403173 -2118.00343379668 -2118.03066405451 -2118.01837125181 -2116.84957972324 -2117.00365853871 -2118.00947431239 -2118.00889210316 -2117.99906338595 -2122.10131903348 -2122.09753153214 -2122.09762448079 -2122.09650799587 -2122.09479307344 -2122.07773862457 -2123.22213136 -2125.93968514843 -2130.78853933585 -2145.26159978969 -2147.40196113156 -2147.74009129463 -2150.94795116385 -2151.07623562727 -2152.91650060084 -2153.78538936817 -2154.18987001284 -2154.40363348854 -2154.62077116701 -2164.3976324566 -2169.77383623133 -2170.31043503258 -2170.60433537582 -2170.61684946111 -2170.61781524651 -2170.61865969285 -2170.64252012499 -2171.14128321805 -2190.25697079084
JAX00436295 -2121.53717296813 -2121.4623896135 -2119.67297997885 -2108.81969927026 -2108.61691668823 -2108.60651091595 -2108.59442031131 -2107.35650025386 -2107.50288831629 -2108.48578300567 -2108.48522147595 -2108.47574829943 -2113.18334384646 -2113.18464967192 -2113.18690243059 -2113.18588065218 -2113.18434685498 -2113.18504887308 -2114.49400842884 -2118.24528399801 -2124.01219986849 -2140.66170682489 -2143.12017795099 -2143.50827659651 -2146.74679603136 -2146.86521868245 -2148.65821343498 -2149.51491133174 -2149.91505215994 -2150.13540048488 -2150.35999926106 -2159.9105350017 -2165.72032311218 -2166.2240251193 -2166.4981881284 -2166.50337056864 -2166.50426864719 -2166.50505403209 -2166.52876047934 -2167.02490466961 -2185.78889474454
UNC27782039 -2124.4954024618 -2124.42072770908 -2122.56854364405 -2109.55567366472 -2108.71560521687 -2108.69433130145 -2108.6822914101 -2107.43143621184 -2107.57638737652 -2108.55494844183 -2108.55438711682 -2108.5449154184 -2113.21083934628 -2113.21245305824 -2113.21482217448 -2113.21381987332 -2113.2123174879 -2113.21201690802 -2114.52468834763 -2118.30197390938 -2124.09574027695 -2140.7767279579 -2143.23935436714 -2143.62805606397 -2146.88619701017 -2147.00109893672 -2148.77357938007 -2149.62580570557 -2150.02409018951 -2150.24475501943 -2150.46965760001 -2160.00263490309 -2165.80697720114 -2166.30894154912 -2166.58226942052 -2166.58762891412 -2166.58851953262 -2166.58929841135 -2166.61291556562 -2167.10725693674 -2185.83462811727
UNC27782319 -2124.55729522035 -2124.48259846596 -2122.62965983287 -2109.58325762 -2108.7324648638 -2108.71068909733 -2108.69850605191 -2107.44652321924 -2107.5913396223 -2108.56942269828 -2108.56884041712 -2108.55900095652 -2113.22130692982 -2113.2221818164 -2113.22423907597 -2113.22319050631 -2113.22160211142 -2113.2205080274 -2114.53304756102 -2118.31021002837 -2124.10373613955 -2140.78384431517 -2143.24636373722 -2143.63504750056 -2146.89291887294 -2147.00774866614 -2148.77935004059 -2149.63136073855 -2150.02955686794 -2150.24998146162 -2150.47465616767 -2160.0103920555 -2165.80913131243 -2166.30860030564 -2166.5808207785 -2166.58618850793 -2166.58707376249 -2166.58784795742 -2166.61146571883 -2167.10582056645 -2185.83573850068
UNC27782556 -2124.566579231 -2124.49185626657 -2122.63893592343 -2109.59275107032 -2108.74199979292 -2108.72008104151 -2108.70782827671 -2107.45255700099 -2107.59700252682 -2108.57382197409 -2108.57322930379 -2108.56320755411 -2113.22427480568 -2113.22478236112 -2113.2266846683 -2113.22561305261 -2113.22398198902 -2113.22250924729 -2114.53498328086 -2118.31201117425 -2124.10531024877 -2140.78462286318 -2143.24700513531 -2143.6356661567 -2146.89318287658 -2147.0080031505 -2148.77926781897 -2149.63117053714 -2150.02932042268 -2150.24962394915 -2150.47418334784 -2160.0111801523 -2165.80742677214 -2166.30580550696 -2166.57753989083 -2166.5829145368 -2166.58379741751 -2166.58456953954 -2166.60818911484 -2167.1025832226 -2185.83394056137
UNCHS044157 -2128.99793414515 -2128.92339233754 -2127.06598082131 -2113.96149361126 -2113.0979273145 -2113.07547498899 -2113.06067679218 -2107.9662440294 -2107.63788912476 -2106.96922639848 -2106.96776778405 -2106.94254569759 -2111.62856510604 -2111.59988829119 -2111.5893188243 -2111.58637460103 -2111.58145773833 -2111.550040622 -2112.88085576433 -2116.68578942783 -2122.47374313921 -2138.85043415765 -2141.23852953995 -2141.61470946078 -2144.78954802314 -2144.88995749114 -2146.52787334584 -2147.32700330049 -2147.70137015977 -2147.91150682359 -2148.12590707082 -2157.29467353514 -2163.12185208739 -2163.68681573 -2163.98660111988 -2163.9992034417 -2164.00016813225 -2164.00101162113 -2164.02524770646 -2164.53437669978 -2183.14885430499
UNCHS044158 -2129.7583121405 -2129.68379182555 -2127.82598383953 -2114.71594362537 -2113.85108290939 -2113.82861033597 -2113.81358219673 -2108.3177243923 -2107.93389536982 -2107.06112670868 -2107.05956740798 -2107.03257260577 -2111.71933295697 -2111.68704858134 -2111.67491327804 -2111.67173272515 -2111.66640047429 -2111.63114612342 -2112.96497392529 -2116.7767616111 -2122.57232045582 -2138.95429952096 -2141.34152546253 -2141.71751873353 -2144.88229681376 -2144.98065853107 -2146.60826981435 -2147.40455751526 -2147.77771927596 -2147.98698929537 -2148.20055336812 -2157.34710916665 -2163.17813501697 -2163.74544258003 -2164.04622679968 -2164.05909986513 -2164.060066649 -2164.06091196078 -2164.08510692647 -2164.59350398191 -2183.18764911497
UNC27783294 -2132.85366310952 -2132.77924317778 -2130.92070373584 -2117.79717405601 -2116.92860346423 -2116.90615043033 -2116.89042220383 -2110.07925433947 -2109.50645584425 -2107.91706458689 -2107.91516519137 -2107.8821734485 -2112.57841353642 -2112.53325259924 -2112.51549029617 -2112.51145837443 -2112.5046279303 -2112.45553303335 -2113.79880607081 -2117.63329402421 -2123.45834453381 -2139.8876537811 -2142.27801243801 -2142.65436073469 -2145.77801927532 -2145.8692207814 -2147.46654996923 -2148.25593714832 -2148.62630181512 -2148.83262470233 -2149.04337485901 -2158.12108646116 -2163.95974459111 -2164.52743533231 -2164.82830073941 -2164.84088415377 -2164.84184830793 -2164.84269130804 -2164.86660530833 -2165.36945868297 -2183.81320378802
JAX00436342 -2132.8557556674 -2132.78133222045 -2130.92279185032 -2117.79926407528 -2116.93069651249 -2116.9082251398 -2116.89248800261 -2110.08085294627 -2109.50798012771 -2107.91828139042 -2107.91638043314 -2107.88336114609 -2112.579088375 -2112.53382900781 -2112.51602385722 -2112.51198555298 -2112.50514351216 -2112.45594427866 -2113.79920466704 -2117.63377659902 -2123.45896568366 -2139.88858460971 -2142.27897782051 -2142.655331383 -2145.77857132006 -2145.86975985076 -2147.46702482699 -2148.25640032288 -2148.62676069688 -2148.83303332179 -2149.0437368826 -2158.12011347771 -2163.95798539564 -2164.52540288299 -2164.82620659197 -2164.83880207813 -2164.83976610362 -2164.84060899089 -2164.86452386961 -2165.36739841388 -2183.81131312349
UNCHS044159 -2132.89277468732 -2132.81828970426 -2130.95973435012 -2117.83624569215 -2116.96773042829 -2116.94493771547 -2116.92904439297 -2110.10916971272 -2109.5349913622 -2107.93989486302 -2107.93796658147 -2107.90446539888 -2112.59132203378 -2112.54434351168 -2112.52578903318 -2112.52163897897 -2112.5145938346 -2112.46356524853 -2113.80660363967 -2117.64264827441 -2123.47029064961 -2139.90545143833 -2142.29647002067 -2142.67291901479 -2145.78902533243 -2145.87998468098 -2147.47612222399 -2148.26529818598 -2148.63558599384 -2148.84096798805 -2149.05084548377 -2158.10388236341 -2163.92788425918 -2164.49039148201 -2164.79009542494 -2164.80290140373 -2164.80386310727 -2164.80470395879 -2164.82863384986 -2165.33187114194 -2183.77888108418
UNC27784624 -2134.76874888603 -2134.69716196968 -2132.92759579543 -2120.32475267108 -2119.43834453875 -2119.41294820363 -2119.39631358608 -2112.60228660838 -2112.02837175405 -2110.44370739802 -2110.44079936142 -2110.39024850884 -2106.69555101489 -2106.63544521494 -2106.61067922813 -2106.60681015431 -2106.60025247668 -2106.55087079413 -2107.99408161884 -2112.50874321289 -2118.98636401031 -2136.77832587606 -2139.34669553362 -2139.75068531589 -2143.54934077746 -2143.64996784628 -2145.26031895533 -2146.05160423649 -2146.42262725731 -2146.62648596366 -2146.8352995476 -2156.56971625302 -2162.47191192803 -2162.98600425664 -2163.27676897094 -2163.28960932736 -2163.2905249448 -2163.29132575204 -2163.31522040224 -2163.81783908417 -2182.06468306145
UNCJPD006601 -2134.875018971 -2134.80333416395 -2133.03453160423 -2120.43771074411 -2119.55181192832 -2119.52576779563 -2119.50881719473 -2112.69586580657 -2112.11900087391 -2110.52256569094 -2110.51958089078 -2110.46767107276 -2106.74312129489 -2106.68083219518 -2106.65514145675 -2106.65113917766 -2106.64433527986 -2106.5927581924 -2108.0354145303 -2112.54906368534 -2119.02536277827 -2136.81512196707 -2139.38320455968 -2139.78714491205 -2143.57884924719 -2143.67915208597 -2145.28694277188 -2146.0775389657 -2146.44827927159 -2146.65072969227 -2146.8582185951 -2156.54902919992 -2162.42485134832 -2162.92956950598 -2163.21843458298 -2163.2317511928 -2163.23266415929 -2163.23346263404 -2163.25741136514 -2163.76122766862 -2182.01783834172
UNCHS044161 -2134.92117125032 -2134.84944545117 -2133.0809685177 -2120.48670046251 -2119.6010124778 -2119.57469575634 -2119.55761216789 -2112.73657161062 -2112.1584421982 -2110.55694651105 -2110.55392950238 -2110.50144890966 -2106.7641108298 -2106.70089677002 -2106.6748143028 -2106.67075562252 -2106.66384741524 -2106.61134054991 -2108.05376261918 -2112.56697006883 -2119.04269289488 -2136.8315144077 -2139.39947560703 -2139.80339506488 -2143.59239126695 -2143.69255293412 -2145.29921624331 -2146.08950890545 -2146.46012450195 -2146.66195649859 -2146.8688628819 -2156.54063189421 -2162.40495619451 -2162.90539326107 -2163.19343237802 -2163.20695739135 -2163.20786916959 -2163.20866659933 -2163.23263854465 -2163.73696861966 -2181.99763118648
