UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2075.37145816793 -2075.3520991056 -2075.01609706052 -2081.52586848084 -2084.12835470179 -2084.14830179991 -2084.13488146219 -2085.06419848722 -2085.48713498309 -2087.51702499562 -2087.51554037313 -2087.48930446835 -2089.67837257156 -2089.60639943308 -2089.57558254045 -2089.57007155498 -2089.55892243794 -2089.38039458695 -2088.67308791528 -2089.73032166846 -2094.0031165821 -2108.173861481 -2110.51307129435 -2110.89360970982 -2114.83371071386 -2114.98596861545 -2118.36419220434 -2119.65181780392 -2120.23061369897 -2120.24090684881 -2120.27168491663 -2125.92868342139 -2125.51726247546 -2125.27585837154 -2125.23194109736 -2125.23970869125 -2125.23965384747 -2125.23960654648 -2125.23053531366 -2125.07520947073 -2141.89039597975
UNCHS044153 -2075.3753061264 -2075.35562238785 -2075.01415437994 -2081.48688069443 -2084.08713460313 -2084.10702950737 -2084.09358244425 -2085.02296160903 -2085.4459013277 -2087.47580495578 -2087.47431713507 -2087.44802509007 -2089.63935978191 -2089.56727569618 -2089.53641212221 -2089.53089319351 -2089.51972908845 -2089.34139078006 -2088.63401979989 -2089.69158256725 -2093.9656795201 -2108.14758788537 -2110.48854965149 -2110.86936678133 -2114.80933449057 -2114.96163646657 -2118.33999775443 -2119.62765830745 -2120.20647230794 -2120.21674148612 -2120.24750541826 -2125.90717476902 -2125.49395788212 -2125.25179418037 -2125.20751352572 -2125.21523073016 -2125.21517446357 -2125.21512592069 -2125.20605227813 -2125.05068089122 -2141.86524540396
UNCHS044154 -2075.41166398493 -2075.38656830414 -2074.83562130242 -2079.81546689214 -2082.31404716573 -2082.33276041293 -2082.3193179643 -2083.24473781172 -2083.66723346132 -2085.69613177532 -2085.6946497824 -2085.66845941939 -2087.95609557988 -2087.88426619771 -2087.85351456819 -2087.84797565151 -2087.83676588 -2087.67133685931 -2086.9638643025 -2088.03645217366 -2092.36531852498 -2106.97958737051 -2109.38735996317 -2109.77881604603 -2113.71908238276 -2113.87158372011 -2117.25350590701 -2118.54232429268 -2119.1217736759 -2119.13220701935 -2119.16346173719 -2124.90148796536 -2124.4558717659 -2124.20615972466 -2124.15731505195 -2124.16291816537 -2124.16285090609 -2124.16279276915 -2124.15367224939 -2123.99749066383 -2140.74106507557
JAX00436295 -2085.33247399044 -2085.27536952186 -2083.39155017596 -2071.88151502098 -2071.71118491658 -2071.68899526199 -2071.67568201963 -2072.54842360146 -2072.96512448935 -2074.97870033637 -2074.97724916215 -2074.95158988262 -2077.75823024448 -2077.68954012985 -2077.66011617488 -2077.65454291686 -2077.64320061112 -2077.55861252351 -2076.86010057868 -2078.13030050388 -2082.99166534266 -2100.40688013157 -2103.24203357743 -2103.70124261396 -2107.71392053169 -2107.86332413256 -2111.23549026692 -2112.52031036003 -2113.09893970648 -2113.11228823968 -2113.14833909487 -2119.40384848299 -2118.79897396977 -2118.51114775704 -2118.44167556578 -2118.4436616416 -2118.44352712568 -2118.44341030286 -2118.43382050273 -2118.26887962525 -2134.52411550621
UNC27782039 -2088.44588914353 -2088.38795807222 -2086.44969165833 -2072.61050939989 -2071.7300359738 -2071.69573078257 -2071.6824558212 -2072.54352609948 -2072.95896242376 -2074.9687596469 -2074.96730729299 -2074.94162474403 -2077.70738867213 -2077.63922628633 -2077.610014564 -2077.60447416404 -2077.59318616159 -2077.51014716856 -2076.81289569995 -2078.09365603395 -2082.97431153095 -2100.45210952846 -2103.29648850896 -2103.75711052745 -2107.79677618194 -2107.94357389288 -2111.29807822535 -2112.57866148669 -2113.15551458135 -2113.16954921212 -2113.20627326642 -2119.4713575187 -2118.85197943419 -2118.56230173266 -2118.49194747189 -2118.49398816825 -2118.49384744182 -2118.4937252013 -2118.48405280969 -2118.31742770021 -2134.53090775084
UNC27782319 -2088.52624232303 -2088.46828035774 -2086.52963962827 -2072.65611103051 -2071.76378501757 -2071.7289527378 -2071.71553247118 -2072.57487455185 -2072.99010023087 -2074.9991169504 -2074.99764533786 -2074.97162447826 -2077.7342046463 -2077.66537252488 -2077.63587685516 -2077.63029415828 -2077.61892741762 -2077.53517430164 -2076.83784499449 -2078.11837647232 -2082.99860438945 -2100.47471093031 -2103.31884445715 -2103.77942602473 -2107.81959732264 -2107.96634938409 -2111.32002206853 -2112.60038059133 -2113.177139803 -2113.1909273871 -2113.22741473756 -2119.49590653161 -2118.87150502784 -2118.57848465823 -2118.50668207006 -2118.50871490892 -2118.50856763521 -2118.5084396789 -2118.49876378917 -2118.33206791272 -2134.54802094062
UNC27782556 -2088.53867425026 -2088.48068581809 -2086.5420619401 -2072.66874589211 -2071.77646197661 -2071.74148457243 -2071.72799319279 -2072.58348823823 -2072.9982951021 -2075.00589107985 -2075.00440963708 -2074.97821616155 -2077.73986410584 -2077.67068301111 -2077.64103948269 -2077.63543466923 -2077.62402697602 -2077.53991230661 -2076.842529993 -2078.12294541904 -2083.00299770951 -2100.47825757967 -2103.3222319244 -2103.78278681323 -2107.82292951049 -2107.96968090657 -2111.32300029353 -2112.60323469171 -2113.17993985938 -2113.19359711907 -2113.22995954457 -2119.50008058087 -2118.87356742674 -2118.57901100946 -2118.5065365639 -2118.50856333198 -2118.50841303043 -2118.50828243079 -2118.49860468735 -2118.33187480834 -2134.54912805188
UNCHS044157 -2091.16255972655 -2091.10470089435 -2089.16154482882 -2075.2378416729 -2074.33615274223 -2074.30019458381 -2074.28341407446 -2070.76515621395 -2070.65890857444 -2070.88330798935 -2070.88059960161 -2070.83290022451 -2073.60278778833 -2073.48757545255 -2073.43830444767 -2073.42976305918 -2073.41315233083 -2073.28218264411 -2072.59137032018 -2073.89431425428 -2078.76984318394 -2095.87538367573 -2098.62214967825 -2099.06621804055 -2103.05470740896 -2103.18995120344 -2106.37179959756 -2107.58288313531 -2108.12823884173 -2108.1285647529 -2108.15164262064 -2114.32341867108 -2113.81319394025 -2113.55258697904 -2113.4903701461 -2113.49595224089 -2113.49581171579 -2113.49568965052 -2113.48488283505 -2113.29887620983 -2128.95678529949
UNCHS044158 -2091.75698794786 -2091.69915517505 -2089.75563519057 -2075.8273945526 -2074.92475173547 -2074.88877916544 -2074.87171297754 -2070.88287390625 -2070.71296643758 -2070.7064807873 -2070.70363941521 -2070.65360289472 -2073.42252224463 -2073.30253240575 -2073.251201067 -2073.24235012869 -2073.22519154002 -2073.08902232693 -2072.39959231226 -2073.70762901732 -2078.58977279305 -2095.69688678165 -2098.44186337965 -2098.88559222254 -2102.86759894353 -2103.00136734034 -2106.17337757582 -2107.38124637461 -2107.92519486298 -2107.92448663037 -2107.94656679209 -2114.1074471075 -2113.60347218482 -2113.34474631178 -2113.28321356299 -2113.28920651194 -2113.2890658641 -2113.28894368942 -2113.27803207439 -2113.09008552672 -2128.7177147541
UNC27783294 -2094.26332308795 -2094.20561252715 -2092.26135010068 -2078.32216991565 -2077.41688028027 -2077.38101956767 -2077.36310434876 -2071.8323906672 -2071.44388064011 -2070.61811071187 -2070.61485418179 -2070.55750374121 -2073.33970738727 -2073.20466639304 -2073.1467734681 -2073.13692961211 -2073.11801305441 -2072.96451725652 -2072.27943715407 -2073.60654070546 -2078.51899165018 -2095.67830389966 -2098.42681427515 -2098.87096895707 -2102.83094255321 -2102.95977988921 -2106.10934801449 -2107.31123403521 -2107.85266907176 -2107.84866621117 -2107.86760531457 -2113.98685735154 -2113.48572108243 -2113.22831600289 -2113.16752189316 -2113.17393298331 -2113.17378844659 -2113.17366286658 -2113.16242132306 -2112.96809718822 -2128.45217141977
JAX00436342 -2094.2668556676 -2094.20914141765 -2092.26487487833 -2078.32566774416 -2077.42037730789 -2077.38449737523 -2077.36657300973 -2071.83549177216 -2071.44690789213 -2070.62082013302 -2070.61756409965 -2070.56022140953 -2073.34283482657 -2073.2077441581 -2073.14982435304 -2073.13997591102 -2073.12105073978 -2072.96747148076 -2072.28234734921 -2073.60936793248 -2078.52172471751 -2095.68086106962 -2098.42933136082 -2098.87347956141 -2102.83361194109 -2102.96243215019 -2106.11182244248 -2107.31365216826 -2107.85506303966 -2107.8509590398 -2107.86980204243 -2113.98707576537 -2113.48481395629 -2113.22677346329 -2113.16586315491 -2113.17228713715 -2113.1721421649 -2113.17201620451 -2113.16077316243 -2112.96642345138 -2128.44987218526
UNCHS044159 -2094.32888685431 -2094.27110799774 -2092.3267704535 -2078.38709799068 -2077.481793658 -2077.4455771884 -2077.42749263766 -2071.88994841326 -2071.50007026617 -2070.66841259162 -2070.6651660545 -2070.60797384605 -2073.39805883211 -2073.26216959125 -2073.20380969009 -2073.19388535446 -2073.17481711615 -2073.01983980058 -2072.33396856779 -2073.65959064616 -2078.57037573387 -2095.72665722236 -2098.47446696041 -2098.91850838503 -2102.88196660896 -2103.01049041826 -2106.15678921943 -2107.35764530987 -2107.89863865891 -2107.89276267151 -2107.90992073826 -2113.99306431919 -2113.47102090927 -2113.20165626922 -2113.13868927421 -2113.14533858032 -2113.14518591897 -2113.14505324343 -2113.13378405397 -2112.93898717524 -2128.41170530306
UNC27784624 -2097.76822323699 -2097.7137777938 -2095.90202124824 -2082.81940753499 -2081.91727938408 -2081.87853442437 -2081.85955206792 -2076.35492181504 -2075.96568508809 -2075.13552358987 -2075.13006251742 -2075.03430371 -2069.47382583012 -2069.36744592644 -2069.32123628792 -2069.31445981871 -2069.30088105488 -2069.18741518551 -2068.50590992859 -2069.96832859178 -2075.22752629774 -2093.63713301037 -2096.55156480934 -2097.0217236453 -2101.6414838236 -2101.78058251891 -2104.94462701466 -2106.14713905665 -2106.68862758016 -2106.68336034003 -2106.70138518838 -2113.59994942376 -2113.07805539222 -2112.7690083314 -2112.69908920173 -2112.7059826969 -2112.7058090028 -2112.70565802519 -2112.69424926004 -2112.49686797498 -2127.81924346858
UNCJPD006601 -2097.95497455623 -2097.90044081254 -2096.0900471067 -2083.017059551 -2082.11539300557 -2082.07598420075 -2082.05668828632 -2076.54308314297 -2076.15158342303 -2075.31106453131 -2075.30558332493 -2075.20939127162 -2069.56714225241 -2069.46207224379 -2069.4163917096 -2069.40969773754 -2069.39625161826 -2069.28360326942 -2068.60201856769 -2070.06540621951 -2075.32710606023 -2093.74395949541 -2096.65930659558 -2097.12960627073 -2101.77395807618 -2101.91274442628 -2105.07270592606 -2106.27405327984 -2106.81505353442 -2106.80704826105 -2106.82244176343 -2113.66206788552 -2113.10320257203 -2112.77017852761 -2112.6963287215 -2112.70364003257 -2112.70345257927 -2112.70328958488 -2112.6918605166 -2112.49419035693 -2127.81359219981
UNCHS044161 -2098.03526738324 -2097.98069726993 -2096.17089634935 -2083.10207406692 -2082.20060019344 -2082.16091404374 -2082.14148725067 -2076.62416756812 -2076.23171048585 -2075.38678654806 -2075.38130237131 -2075.28502474899 -2069.60676357462 -2069.50233180804 -2069.45691808095 -2069.45026585498 -2069.43688813019 -2069.32470040435 -2068.64314060004 -2070.10707681198 -2075.37002202557 -2093.79044623073 -2096.70627078373 -2097.17664464765 -2101.83325579243 -2101.97192759434 -2105.13015270621 -2106.33100132415 -2106.87179213788 -2106.86263749362 -2106.8769223277 -2113.69310402808 -2113.11826961901 -2112.7744530003 -2112.69889296197 -2112.70638286229 -2112.70618944242 -2112.70602123736 -2112.69458389404 -2112.49679647563 -2127.81468619397
UNCHS044162 -2098.04622310775 -2097.99164639891 -2096.18189052979 -2083.11338274263 -2082.21192570851 -2082.17219825416 -2082.15275197396 -2076.63487144764 -2076.24227075762 -2075.39668833995 -2075.39120462629 -2075.29493006043 -2069.61252187996 -2069.50819486514 -2069.46282536635 -2069.45617968674 -2069.44281273201 -2069.33069912177 -2068.64914542048 -2070.11317197956 -2075.37631839108 -2093.79732735292 -2096.71323245748 -2097.18361887524 -2101.84216229005 -2101.98081669755 -2105.1387761166 -2106.33954872096 -2106.88030763213 -2106.87098199681 -2106.88510169525 -2113.69791607829 -2113.12068539446 -2112.77522188024 -2112.69940296964 -2112.70691948473 -2112.70672516466 -2112.70655617346 -2112.69511763127 -2112.49731336223 -2127.81496502759
UNC27785817 -2098.06685547097 -2098.01226660389 -2096.20259598777 -2083.13467658013 -2082.23324899365 -2082.19344479853 -2082.17396237377 -2076.65512631135 -2076.26227542047 -2075.41553884839 -2075.41005586161 -2075.31378510292 -2069.62407652935 -2069.51992573787 -2069.47463078363 -2069.46799613401 -2069.45464688559 -2069.34265454239 -2068.66081632153 -2070.12444619745 -2075.3874933625 -2093.80931490872 -2096.7253803445 -2097.19579295317 -2101.85779276851 -2101.99641584968 -2105.15393918808 -2106.35459463714 -2106.89530498875 -2106.8856729563 -2106.89949737425 -2113.70640537082 -2113.12465759207 -2112.77608810268 -2112.69972540387 -2112.70728872415 -2112.70709258057 -2112.70692199716 -2112.69548122946 -2112.49764540522 -2127.81512083712
UNC27786598 -2098.27350266369 -2098.21853990763 -2096.39986056761 -2083.26477655379 -2082.35759990434 -2082.31706225365 -2082.29727570695 -2076.77225660245 -2076.37675961258 -2075.51784697568 -2075.5123802448 -2075.41632129502 -2069.66613508708 -2069.56338015269 -2069.51868805002 -2069.51214321352 -2069.49893911751 -2069.39278221459 -2068.71017194464 -2070.15868842636 -2075.38404021378 -2093.64167523657 -2096.52563450204 -2096.99076048051 -2101.68077608408 -2101.81926389543 -2104.93362315291 -2106.11636765712 -2106.64889809812 -2106.6351014086 -2106.64462409567 -2113.37017679963 -2112.75242988505 -2112.37470728978 -2112.29165010931 -2112.29735126533 -2112.29713682133 -2112.29695026559 -2112.28549112763 -2112.08748726169 -2127.15332727687
JAX00436408 -2098.87984829349 -2098.82520758456 -2097.02025052526 -2083.98897819397 -2083.08775071445 -2083.0472042998 -2083.0274052519 -2077.52036406107 -2077.12633619495 -2076.27086237999 -2076.26541796941 -2076.16972026817 -2070.46877340901 -2070.36615635158 -2070.32149880921 -2070.31495562107 -2070.30147196038 -2070.1966151767 -2068.67154506402 -2068.48070895273 -2072.32692049441 -2089.91912252425 -2092.89566158407 -2093.37900185092 -2098.1306280916 -2098.27032219866 -2101.53614446859 -2102.78500369887 -2103.34715666323 -2103.33816434302 -2103.3546173452 -2110.65498017413 -2110.04556113198 -2109.6381070126 -2109.54385272745 -2109.54697976939 -2109.54674172074 -2109.54653458206 -2109.53504818004 -2109.33692382726 -2124.92538134873
JAX00075133 -2101.41493212233 -2101.3627829056 -2099.65104459319 -2087.37969143808 -2086.52712891451 -2086.48697233236 -2086.46721707365 -2080.99417069787 -2080.60076353269 -2079.74299690202 -2079.73769414319 -2079.6444398446 -2074.37440119637 -2074.27058377529 -2074.22535784513 -2074.21871429714 -2074.20463300445 -2074.10907632289 -2071.19196656499 -2067.82082123493 -2068.29467967398 -2082.34565085122 -2085.21963810212 -2085.69475958314 -2090.81565130895 -2090.96835273263 -2094.73592318528 -2096.18263830403 -2096.83177185886 -2096.83992729553 -2096.87745892333 -2105.35599274024 -2104.80479777803 -2104.37336371303 -2104.27481116121 -2104.27539029816 -2104.27514870219 -2104.27493850591 -2104.26326284777 -2104.06284818503 -2121.01554949073
UNC27787813 -2106.5948983016 -2106.54523558293 -2104.92688457635 -2093.51930672067 -2092.72841980937 -2092.68881528505 -2092.66911142517 -2087.19235148947 -2086.79511658397 -2085.92114920404 -2085.91603475548 -2085.82607746195 -2081.09479491942 -2080.98825101081 -2080.94183092002 -2080.93499187855 -2080.92032372315 -2080.83174048071 -2076.98392677649 -2070.91309085601 -2067.62217021108 -2075.30029076729 -2077.79421523178 -2078.22348847989 -2083.67210393334 -2083.84076749461 -2088.14444241435 -2089.79855225942 -2090.53927984167 -2090.56647257763 -2090.62758893821 -2100.42965299622 -2099.97368040929 -2099.51788855868 -2099.41625618178 -2099.41456974623 -2099.41432847731 -2099.41411862239 -2099.40230770882 -2099.20065395112 -2117.63322132224
UNC27789455 -2120.51843592735 -2120.47973353652 -2119.26659997081 -2110.77313157546 -2110.15241362096 -2110.11429459528 -2110.09441563262 -2104.26372427052 -2103.83937981509 -2102.88811162731 -2102.88350089746 -2102.80245094939 -2099.44735070797 -2099.33295492186 -2099.28309916875 -2099.27570314452 -2099.26020312176 -2099.08919951648 -2095.26684227555 -2087.31192467016 -2079.54779058014 -2069.70912161731 -2069.93736754988 -2070.04000119986 -2075.88166872724 -2076.06933516611 -2080.87732066106 -2082.71760351118 -2083.54079651008 -2083.58464814358 -2083.67087330879 -2095.68876854417 -2095.51329228931 -2094.98495086471 -2094.86690202076 -2094.86301427076 -2094.86273717984 -2094.86249623291 -2094.85095794432 -2094.65558044239 -2114.90669813131
UNCHS044163 -2122.62313398008 -2122.58610340832 -2121.43387608664 -2113.37749711235 -2112.78317986664 -2112.74530779155 -2112.72537649499 -2106.81139285423 -2106.38184724096 -2105.417259171 -2105.41272951504 -2105.33311563473 -2102.15602720655 -2102.04102152483 -2101.99089660134 -2101.98345464142 -2101.96793190897 -2101.76801605155 -2098.09793060941 -2090.2351008062 -2082.43543870161 -2070.66880662597 -2070.28189332562 -2070.28601554792 -2076.1699670219 -2076.36049444975 -2081.17294223613 -2083.0128981047 -2083.83580384376 -2083.88047641183 -2083.96743708326 -2095.99923277243 -2095.83393672762 -2095.30133547776 -2095.18487058829 -2095.18063766193 -2095.18036551963 -2095.18012892616 -2095.16865637965 -2094.97465763675 -2115.30296695387
