UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2120.35171879678 -2120.35177616987 -2120.53213775416 -2130.18349102113 -2133.06608265033 -2133.11322482899 -2133.11140970493 -2135.034972411 -2135.51795476772 -2137.57476606833 -2137.57579316763 -2137.59421542048 -2140.52707576471 -2140.58369039379 -2140.60916334033 -2140.61197498456 -2140.61715915227 -2140.63488721522 -2140.55918528826 -2142.13130142991 -2146.2558018388 -2159.12818188553 -2161.30127305739 -2161.65355651064 -2167.87543552204 -2168.36974818508 -2171.92615460623 -2173.11596841172 -2173.64297104328 -2173.92291312113 -2174.20440150164 -2184.91074367037 -2195.53149347096 -2196.33342859837 -2196.73919161206 -2196.80789668271 -2196.80866634819 -2196.80933840266 -2196.81011138887 -2196.83761612852 -2216.37260442594
UNCHS044153 -2120.33723328342 -2120.33701453214 -2120.51288108136 -2130.13694652212 -2133.01848860989 -2133.06559292304 -2133.06375206315 -2134.98742755991 -2135.47042117346 -2137.52728461552 -2137.5283079819 -2137.54666479463 -2140.48188832293 -2140.53838594653 -2140.5638097531 -2140.5666130867 -2140.57178177541 -2140.58948820907 -2140.5138767615 -2142.08703376802 -2146.21321715581 -2159.09526178101 -2161.26992628451 -2161.6224604479 -2167.84407903984 -2168.33842447986 -2171.89513991333 -2173.08498659454 -2173.61200605638 -2173.89195952583 -2174.17346615973 -2184.88108730248 -2195.50670653887 -2196.30793677556 -2196.71332962253 -2196.78187825804 -2196.78264655994 -2196.78331742388 -2196.78408899501 -2196.81156549314 -2216.34616407772
UNCHS044154 -2119.86692394448 -2119.86212863893 -2119.86189234379 -2128.35723444044 -2131.18327516066 -2131.22989649143 -2131.22806702323 -2133.14682011406 -2133.62924127142 -2135.68452313877 -2135.68554851412 -2135.70394135678 -2138.74039714993 -2138.79759791907 -2138.82332366047 -2138.82613488698 -2138.83131487041 -2138.854369543 -2138.78468977705 -2140.40052604579 -2144.59506540841 -2157.85113044334 -2160.08556999073 -2160.44763974545 -2166.66596793468 -2167.16039738333 -2170.72838434205 -2171.91938024314 -2172.44700127109 -2172.72853285478 -2173.01181728362 -2183.71687185059 -2194.56108983439 -2195.34979655532 -2195.74704308319 -2195.80887024284 -2195.80962323726 -2195.81028073275 -2195.81103434 -2195.83817695003 -2215.3196510773
JAX00436295 -2124.29581162641 -2124.25753503061 -2122.90116277686 -2117.30527796654 -2118.14466239853 -2118.16169671193 -2118.160040857 -2120.02367863528 -2120.4999527036 -2122.53809455732 -2122.53913753553 -2122.55784126846 -2126.20592020478 -2126.26883587442 -2126.29699447188 -2126.29991490543 -2126.30526343887 -2126.36351830263 -2126.34255310508 -2128.34095301553 -2133.18161557179 -2149.10409664843 -2151.7649642099 -2152.19494251507 -2158.44544990185 -2158.9361591824 -2162.55534047027 -2163.74515048259 -2164.27308617215 -2164.56642275391 -2164.86282669474 -2175.59221665326 -2187.93127967626 -2188.64560442015 -2188.99596552861 -2189.022623524 -2189.02327381352 -2189.02384162962 -2189.02433198733 -2189.04631412258 -2208.13642600475
UNC27782039 -2126.51005015171 -2126.46907471296 -2124.99147903205 -2116.97722226292 -2117.22280483063 -2117.22996052625 -2117.22834523261 -2119.08139282993 -2119.55653966199 -2121.59148577631 -2121.59253119411 -2121.61127667087 -2125.2532690107 -2125.31673376919 -2125.34511977647 -2125.34806438922 -2125.35345218702 -2125.41303843167 -2125.39567154958 -2127.42248062091 -2132.31314154308 -2148.40605634486 -2151.09544099127 -2151.52996402472 -2157.7996763329 -2158.28796648612 -2161.89777787231 -2163.0845482992 -2163.61126498673 -2163.90571612668 -2164.20329283546 -2174.9297438566 -2187.36346604979 -2188.07296464496 -2188.42040989998 -2188.44540337252 -2188.44604342849 -2188.44660231307 -2188.44702740612 -2188.46768946213 -2207.51469838741
UNC27782319 -2126.55137803791 -2126.51033986528 -2125.03114243205 -2116.9790697161 -2117.21447858017 -2117.22115382866 -2117.21939845986 -2119.07153410171 -2119.54659378065 -2121.58125709582 -2121.58228170077 -2121.60066207859 -2125.23988822831 -2125.3026185749 -2125.33069473641 -2125.33359310462 -2125.33889497288 -2125.39771980428 -2125.38024932916 -2127.40707583845 -2132.2979317567 -2148.39175427676 -2151.08133870378 -2151.51589316981 -2157.78594137595 -2158.27418037795 -2161.88332528854 -2163.06992056757 -2163.59656638732 -2163.89078476725 -2164.18814216494 -2174.92182101235 -2187.35287335944 -2188.05998470899 -2188.4064120697 -2188.43141943064 -2188.43205388628 -2188.43260788084 -2188.43303128678 -2188.45365909594 -2207.50354637813
UNC27782556 -2126.55161867412 -2126.51055468989 -2125.03137114111 -2116.9794869015 -2117.21493658675 -2117.22147183528 -2117.21964828605 -2119.06890148854 -2119.54365702471 -2121.5773208868 -2121.57833526308 -2121.59653621253 -2125.23474237773 -2125.29711004099 -2125.32503317045 -2125.32790870236 -2125.33316828143 -2125.39161612678 -2125.37408166047 -2127.40082272202 -2132.29159468402 -2148.38497396279 -2151.07447105527 -2151.50901045198 -2157.77899506065 -2158.26722552056 -2161.87608834058 -2163.06259442229 -2163.58920230493 -2163.88330047787 -2164.18054361972 -2174.91757511381 -2187.34697551257 -2188.05309802062 -2188.39911203395 -2188.42415750732 -2188.42478949 -2188.4253413252 -2188.42576419922 -2188.44638325945 -2207.49803352602
UNCHS044157 -2127.75400249489 -2127.71310379857 -2126.23053673052 -2118.13187761506 -2118.35646490382 -2118.36212912821 -2118.35756169761 -2116.7043898139 -2116.76722799104 -2117.39801344491 -2117.3983293465 -2117.40424994133 -2121.08067550307 -2121.11909124861 -2121.13670827555 -2121.13802616265 -2121.1405396653 -2121.17061188787 -2121.16196778564 -2123.24861560975 -2128.23188397532 -2144.33608481273 -2146.99488104333 -2147.42365102786 -2153.64201962334 -2154.11807593689 -2157.64664405494 -2158.80160434808 -2159.31396073455 -2159.60130835252 -2159.89183841848 -2170.35464544831 -2182.7552436583 -2183.55530777478 -2183.94597351904 -2183.99464005024 -2183.99535206761 -2183.99597371736 -2183.99598377943 -2184.01040294676 -2203.57971502375
UNCHS044158 -2128.14858435197 -2128.10770384077 -2126.62484550614 -2118.5214774055 -2118.74485729283 -2118.75042893631 -2118.74556066713 -2116.68164999145 -2116.69209962193 -2117.1367672037 -2117.13699048685 -2117.14128192163 -2120.81895557036 -2120.85408297748 -2120.87027738511 -2120.87138052033 -2120.87351529837 -2120.89993369717 -2120.89273027668 -2122.98565108854 -2127.97910569874 -2144.10017020986 -2146.76004285249 -2147.18893394865 -2153.40157378062 -2153.8762442865 -2157.39902256153 -2158.55256231826 -2159.06432618251 -2159.35102347326 -2159.64093519111 -2170.0815286472 -2182.47881321114 -2183.28326611578 -2183.67606467981 -2183.72590240501 -2183.72661794123 -2183.72724265831 -2183.72719776398 -2183.74062179194 -2203.36854501821
UNC27783294 -2130.03355485944 -2129.99275298776 -2128.50939269308 -2120.39386543395 -2120.61352734747 -2120.61882014893 -2120.61295265761 -2117.14515292735 -2116.96973785092 -2116.73594528211 -2116.73583302309 -2116.73421894096 -2120.41874074679 -2120.44149417229 -2120.45231740341 -2120.45261076952 -2120.453315115 -2120.46598549451 -2120.46313011945 -2122.5771935975 -2127.60854138567 -2143.81510166573 -2146.48506107863 -2146.91542375355 -2153.09528930999 -2153.56551842267 -2157.07485495623 -2158.22683380099 -2158.73809144682 -2159.02257298627 -2159.31042019539 -2169.66409810108 -2182.04148295415 -2182.84998053477 -2183.24474812311 -2183.2956685359 -2183.29638640843 -2183.29701314824 -2183.29676145817 -2183.30620496729 -2203.08968907204
JAX00436342 -2130.034570726 -2129.99376555022 -2128.51040559312 -2120.39488563358 -2120.614550024 -2120.61982502722 -2120.61394870448 -2117.14552029752 -2116.97002110897 -2116.73590851978 -2116.73579460508 -2116.73415146056 -2120.41814916191 -2120.44082774756 -2120.45161886842 -2120.45190747287 -2120.45260309589 -2120.46519484193 -2120.46231462639 -2122.57637631275 -2127.60777712156 -2143.81456577366 -2146.48455665244 -2146.91492416556 -2153.09431502582 -2153.56453390045 -2157.0738148895 -2158.22577990054 -2158.73703202344 -2159.02146534374 -2159.30926781276 -2169.66161250889 -2182.03846898712 -2182.84675718511 -2183.24149967779 -2183.29245383525 -2183.29317162138 -2183.29379828565 -2183.29354618855 -2183.30298447093 -2203.0865224475
UNCHS044159 -2130.05267812379 -2130.01181505594 -2128.5284618565 -2120.41307173001 -2120.63277832206 -2120.6377412638 -2120.63171006679 -2117.1522169546 -2116.97524056037 -2116.73550866574 -2116.73536572253 -2116.73321303837 -2120.40810315384 -2120.42947239095 -2120.4397013657 -2120.4399065275 -2120.44044925883 -2120.45166151353 -2120.44834547984 -2122.56237957391 -2127.59472771761 -2143.80562058335 -2146.47618328419 -2146.90663898187 -2153.07800855636 -2153.54804888488 -2157.05635701562 -2158.20808581966 -2158.71924419969 -2159.00282233194 -2159.28983100923 -2169.61895277038 -2181.98646381967 -2182.79094621293 -2183.18522398596 -2183.23676333415 -2183.23747953284 -2183.23810480924 -2183.23784550752 -2183.24719018676 -2203.03185981733
UNC27784624 -2133.07653976487 -2133.03791713278 -2131.64489845153 -2123.96084421835 -2124.13159899985 -2124.13354987682 -2124.12671822367 -2120.64542216568 -2120.46649119831 -2120.23540237819 -2120.23449440212 -2120.21896478179 -2115.39615447047 -2115.3973551775 -2115.39895515174 -2115.39923789442 -2115.39990792312 -2115.4103905803 -2115.42479818539 -2117.75995894605 -2123.19715510833 -2140.6626225025 -2143.51007492127 -2143.96858052434 -2151.03726384533 -2151.51770911627 -2155.0397542358 -2156.19375658921 -2156.70572114401 -2156.98925320287 -2157.27672527882 -2168.4095941874 -2180.93847786968 -2181.70936555514 -2182.09956123509 -2182.15302378319 -2182.15370497126 -2182.15429974204 -2182.15393599942 -2182.16131760748 -2201.77104300221
UNCJPD006601 -2133.14224933641 -2133.10352868897 -2131.71122364764 -2124.03208557053 -2124.20306686957 -2124.20438586631 -2124.19724360188 -2120.6941144687 -2120.512072283 -2120.26919925362 -2120.26821938507 -2120.25142276376 -2115.3972010775 -2115.39602442201 -2115.39662104937 -2115.39675928432 -2115.39716338431 -2115.40529569016 -2115.41903342042 -2117.75316138758 -2123.18938400695 -2140.65319630272 -2143.50054087824 -2143.95902907611 -2151.02157512559 -2151.5017160518 -2155.02153662652 -2156.17490324242 -2156.68660618514 -2156.96871681455 -2157.25485278919 -2168.34368101604 -2180.85298335637 -2181.61615893841 -2182.00559677983 -2182.06025449514 -2182.06093413431 -2182.06152754935 -2182.06116770361 -2182.06872167862 -2201.68608699967
UNCHS044161 -2133.17100006863 -2133.13223828242 -2131.74023828212 -2124.0631837301 -2124.23425471894 -2124.23530741365 -2124.22803421207 -2120.71560300172 -2120.53222692105 -2120.28428319708 -2120.28327309878 -2120.26594336072 -2115.39817137086 -2115.39598395245 -2115.39615374362 -2115.39623050089 -2115.39652141806 -2115.40365344776 -2115.41710901881 -2117.75079713614 -2123.18659817787 -2140.64970230274 -2143.49700208562 -2143.95548314951 -2151.01589901639 -2151.49590918456 -2155.01473971018 -2156.16782513301 -2156.67941222703 -2156.9608977079 -2157.24644535216 -2168.31632175553 -2180.81709497588 -2181.57666921037 -2181.96576176017 -2182.0209313963 -2182.02161029031 -2182.02220305342 -2182.02184496853 -2182.02947418965 -2201.64998368175
