UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2104.68445552197 -2104.6773733318 -2105.00015860909 -2116.2565761514 -2119.40827817185 -2119.46416082159 -2119.46543787517 -2124.11365634344 -2124.90920439049 -2128.10561939501 -2128.10714220009 -2128.13412894108 -2132.63942289666 -2132.72062022924 -2132.75629333688 -2132.76045537654 -2132.76689221938 -2132.86768466738 -2131.59944673352 -2130.96150035879 -2133.2452692777 -2143.92564766841 -2145.89023188594 -2146.2124477928 -2147.74903484197 -2147.94198616875 -2150.85464174955 -2152.02094415729 -2152.553942209 -2152.65667591782 -2152.77481407438 -2164.07704536762 -2164.94501767197 -2165.0337103013 -2165.06671609808 -2165.07786217153 -2165.07778530267 -2165.07771848323 -2165.07287996044 -2164.99498518949 -2183.85350892699
UNCHS044153 -2104.67967802085 -2104.67231201415 -2104.99048351538 -2116.21916012614 -2119.36986761337 -2119.42571514444 -2119.42696680831 -2124.07523899024 -2124.87079661136 -2128.06725570236 -2128.06877502303 -2128.09570068479 -2132.60396573348 -2132.68505809483 -2132.72068715668 -2132.72484162604 -2132.73126421193 -2132.83179591965 -2131.56307467321 -2130.92530646862 -2133.20987021877 -2143.89820337102 -2145.86412485077 -2146.18655534696 -2147.7227293219 -2147.91567258608 -2150.82832634047 -2151.99464229974 -2152.52764964056 -2152.63035073461 -2152.74846595108 -2164.05149509388 -2164.92012035486 -2165.00815212653 -2165.04082502991 -2165.05190220942 -2165.05182415856 -2165.05175630735 -2165.04691561515 -2164.96897833994 -2183.82720768851
UNCHS044154 -2104.09759128706 -2104.08549221915 -2104.22357178411 -2114.37874879067 -2117.49988717351 -2117.55578038382 -2117.55704162639 -2122.20105259743 -2122.99628961422 -2126.1920946296 -2126.19361584387 -2126.22057563747 -2130.87049022115 -2130.9523741665 -2130.98834493251 -2130.99250751177 -2130.99893532775 -2131.09486964765 -2129.80780839407 -2129.18003991402 -2131.50310112422 -2142.54556812355 -2144.56999756823 -2144.90184626363 -2146.42656137018 -2146.6177732433 -2149.53064025484 -2150.69774525522 -2151.23124831527 -2151.33356084057 -2151.45165638605 -2162.70468202524 -2163.63307498158 -2163.71053046724 -2163.73713899142 -2163.74509321336 -2163.7450012886 -2163.74492132173 -2163.74004574112 -2163.66145893299 -2182.47111090538
JAX00436295 -2107.35522835789 -2107.30894965829 -2106.01909475895 -2101.86903549196 -2103.14286372684 -2103.17258311725 -2103.1740008167 -2107.76378154292 -2108.5543301425 -2111.73851102646 -2111.7400499854 -2111.76732511327 -2117.37498328174 -2117.46325899887 -2117.50196525594 -2117.5062215025 -2117.51274454759 -2117.5774313153 -2116.16958573424 -2115.72897175494 -2118.55325912979 -2132.29196050135 -2134.76261529364 -2135.16613345778 -2136.66727195993 -2136.84266484649 -2139.73494641497 -2140.89759689723 -2141.43038845865 -2141.53168164772 -2141.6513296258 -2152.61341613377 -2154.02715300069 -2154.041148115 -2154.03512054114 -2154.03398259639 -2154.03379776637 -2154.03363668121 -2154.02834643389 -2153.9417173918 -2172.36269128752
UNC27782039 -2109.34400952914 -2109.29513164431 -2107.87051383225 -2101.14673981278 -2101.81465830953 -2101.83444162169 -2101.83589694432 -2106.4139724361 -2107.20339314887 -2110.38442399854 -2110.38596554859 -2110.41328551866 -2116.05328079653 -2116.14214543315 -2116.18109670119 -2116.18537023961 -2116.191917208 -2116.25429040623 -2114.83887749823 -2114.42099524937 -2117.29925811418 -2131.25303395768 -2133.76093043244 -2134.1704352359 -2135.68675536782 -2135.85880829066 -2138.73668386409 -2139.89577939854 -2140.42717020363 -2140.52885600225 -2140.64906991172 -2151.58503425499 -2153.03407538252 -2153.04215680053 -2153.03341664576 -2153.032082564 -2153.03188715048 -2153.03171682732 -2153.02633831834 -2152.93793637348 -2171.3063460376
UNC27782319 -2109.37886907904 -2109.32993086659 -2107.90342330837 -2101.13869546129 -2101.79613953537 -2101.81544360813 -2101.81676083864 -2106.39386340889 -2107.1831972513 -2110.363956722 -2110.36547916267 -2110.39246397551 -2116.0306643466 -2116.11885964478 -2116.15752866333 -2116.16175981601 -2116.16822794935 -2116.22987423681 -2114.81424907215 -2114.39645579027 -2117.27519706722 -2131.23121759297 -2133.73955256276 -2134.14912760344 -2135.66566799763 -2135.8376664599 -2138.71479884601 -2139.87370484151 -2140.40501957504 -2140.50648857041 -2140.62649959265 -2151.57276505915 -2153.01889766966 -2153.02435555302 -2153.01439803424 -2153.01304263425 -2153.01284208721 -2153.01266728275 -2153.00728586996 -2152.91882797397 -2171.28921497466
UNC27782556 -2109.37694970371 -2109.32798618424 -2107.90149706452 -2101.13700135284 -2101.79449271592 -2101.81365875103 -2101.81490845814 -2106.38903842651 -2107.17808136877 -2110.3579102573 -2110.35942335889 -2110.38624436621 -2116.0235658183 -2116.1114316669 -2116.14996181661 -2116.15417221796 -2116.16060187406 -2116.22191522888 -2114.80622459924 -2114.38836502345 -2117.26708318532 -2131.22285371653 -2133.73112875497 -2134.14069288523 -2135.65714072734 -2135.82913727902 -2138.70599075774 -2139.86481225007 -2140.39609118736 -2140.49745451933 -2140.61736504714 -2151.5686748785 -2153.01336011077 -2153.01768369934 -2153.00718675272 -2153.00582253822 -2153.0056196806 -2153.00544285913 -2153.00006019579 -2152.91158070844 -2171.28377644385
UNCHS044157 -2108.09251972789 -2108.04373583968 -2106.61231077596 -2099.78763334859 -2100.43261755202 -2100.4505559805 -2100.4484386286 -2101.04742353897 -2101.40967478813 -2103.18060868708 -2103.18151311271 -2103.19763456322 -2108.87230290299 -2108.93904596402 -2108.96863818886 -2108.97150504263 -2108.97556216159 -2109.02039727878 -2107.6079490655 -2107.23436432002 -2110.1920174037 -2124.13044224149 -2126.60137130074 -2127.00395043058 -2128.45486137201 -2128.61353704455 -2131.38855550404 -2132.50923874226 -2133.02320382772 -2133.12015507614 -2133.23546366525 -2144.00907497306 -2145.55879298277 -2145.62775546142 -2145.63475295594 -2145.63828573312 -2145.63810904402 -2145.6379550293 -2145.63180388916 -2145.53073946095 -2164.56124683511
UNCHS044158 -2108.25486698638 -2108.20610030931 -2106.77407997838 -2099.94247141316 -2100.58608127602 -2100.60389934288 -2100.60141373108 -2100.71468033238 -2101.0190943919 -2102.59003160173 -2102.59084325851 -2102.60533490808 -2108.28200979784 -2108.34546698602 -2108.37365031777 -2108.37630500554 -2108.37998813745 -2108.42196724034 -2107.01063759805 -2106.6432175555 -2109.6121304743 -2123.57221879773 -2126.04495779379 -2126.44776824567 -2127.89083982339 -2128.04771041878 -2130.81530558204 -2131.93424232632 -2132.44748667524 -2132.54379661203 -2132.65849825244 -2143.42140163414 -2144.98011916251 -2145.05311610775 -2145.06140904614 -2145.06546752971 -2145.06529245094 -2145.0651398376 -2145.05890568666 -2144.95634153056 -2164.06988435747
UNC27783294 -2109.35977805208 -2109.3110880466 -2107.8774946274 -2101.02604369817 -2101.66539288518 -2101.68284754736 -2101.67913172312 -2100.10891594804 -2100.20379688584 -2101.02942145967 -2101.0298743619 -2101.0380617644 -2106.72361278175 -2106.77413235543 -2106.79673894664 -2106.79855422494 -2106.80075783072 -2106.83126862145 -2105.42313216387 -2105.07629229737 -2108.08617252594 -2122.14795100892 -2124.63364707412 -2125.03837807752 -2126.44676316411 -2126.59734725894 -2129.3455333411 -2130.461665888 -2130.97394312924 -2131.06765810956 -2131.17995498346 -2141.89590014869 -2143.47423350256 -2143.55511180095 -2143.56605153852 -2143.57109281703 -2143.57092012113 -2143.57076957073 -2143.56425412261 -2143.45638735257 -2162.80558720927
JAX00436342 -2109.36048837523 -2109.31179500486 -2107.87820290694 -2101.02675898471 -2101.66610833909 -2101.68354386424 -2101.67981850904 -2100.10874709592 -2100.20352132847 -2101.02876998789 -2101.02922122679 -2101.03737947465 -2106.7219980094 -2106.77240846998 -2106.79496885052 -2106.79677743529 -2106.79896893461 -2106.8293724642 -2105.42118925034 -2105.07428567761 -2108.08411460485 -2122.14585596415 -2124.63154483781 -2125.036274684 -2126.44411093603 -2126.59468549075 -2129.34279212088 -2130.45889635073 -2130.97116150332 -2131.0648310842 -2131.17708595785 -2141.89066047356 -2143.46812361815 -2143.54874228956 -2143.55961039348 -2143.56466654282 -2143.56449365143 -2143.56434293032 -2143.55782647463 -2143.44994459029 -2162.79891818954
UNCHS044159 -2109.37336606456 -2109.32461369578 -2107.89104449571 -2101.03971717473 -2101.67906758477 -2101.69616748056 -2101.69227499638 -2100.10620041821 -2100.19910178764 -2101.01774610559 -2101.01816809182 -2101.02581357847 -2106.69435963553 -2106.74284329939 -2106.76458636888 -2106.76627634267 -2106.7682533113 -2106.79675555005 -2105.38774204235 -2105.03970740598 -2108.04863924311 -2122.1098028253 -2124.59538042513 -2125.00009249818 -2126.39848026465 -2126.54888534215 -2129.29559216545 -2130.41120389824 -2130.92325930943 -2131.01611569075 -2131.12761798165 -2141.79973535196 -2143.36184730578 -2143.43774951445 -2143.44734520663 -2143.45266380191 -2143.45248742914 -2143.45233366787 -2143.44579953603 -2143.337651836 -2162.68285547994
UNC27784624 -2110.39267119191 -2110.34550018747 -2108.97016364445 -2102.33185002828 -2102.90840474706 -2102.92206844933 -2102.91727330219 -2101.34435344783 -2101.43587813632 -2102.26086653325 -2102.26066867154 -2102.2575036429 -2099.94523464843 -2099.96879391658 -2099.97944553494 -2099.98053287239 -2099.98140225488 -2100.00206457784 -2098.52759716078 -2098.35853276445 -2101.81132840037 -2117.41214166231 -2120.12412655274 -2120.56479824574 -2122.61204763145 -2122.77340560155 -2125.5267827989 -2126.64097609929 -2127.15225140329 -2127.23733572414 -2127.34240964779 -2139.3307878911 -2141.09596683335 -2141.10983906299 -2141.10957460221 -2141.11646698953 -2141.11623749842 -2141.11603742767 -2141.10933034377 -2140.99798706783 -2160.08558375421
UNCJPD006601 -2110.44066294553 -2110.39338754278 -2109.01867948418 -2102.38477028271 -2102.9615267199 -2102.97451162356 -2102.96937902799 -2101.36666214215 -2101.45440028059 -2102.26568669986 -2102.26540717503 -2102.26081095657 -2099.92575289784 -2099.9470775095 -2099.95678266456 -2099.95773392222 -2099.95835247634 -2099.97679573374 -2098.50149519251 -2098.33081370419 -2101.78184174333 -2117.37874591342 -2120.09026438594 -2120.53086030188 -2122.56480408689 -2122.72591942829 -2125.47740146656 -2126.59102119112 -2127.1020623589 -2127.18599201 -2127.28998506629 -2139.20370251476 -2140.93814482348 -2140.94204241256 -2140.93926639533 -2140.94662460986 -2140.94638939627 -2140.94618432759 -2140.93946594632 -2140.82804575464 -2159.9234896956
UNCHS044161 -2110.46255468572 -2110.41523559136 -2109.04079813985 -2102.40875159069 -2102.98558166996 -2102.99828045671 -2102.9930056502 -2101.37752704641 -2101.46363527003 -2102.2689994832 -2102.26868491151 -2102.26347393822 -2099.91838931993 -2099.93876744668 -2099.94807161615 -2099.94896522118 -2099.94947745371 -2099.9669799472 -2098.49132192988 -2098.31994283222 -2101.77021264511 -2117.36545812997 -2120.07677719366 -2120.51734075489 -2122.54584477974 -2122.70685319245 -2125.45748030761 -2126.57084243036 -2127.08177821625 -2127.16519272737 -2127.26870318499 -2139.15005177611 -2140.87111152916 -2140.87035707953 -2140.86649046441 -2140.87405569769 -2140.87381797351 -2140.87361071231 -2140.86688770372 -2140.75543857155 -2159.85411374219
UNCHS044162 -2110.46514379181 -2110.41781729882 -2109.04339115576 -2102.41146618162 -2102.9883174309 -2103.00097389651 -2102.99567787803 -2101.37828379969 -2101.46414742822 -2102.26861995043 -2102.26830021091 -2102.26299851062 -2099.9178850604 -2099.93812680199 -2099.94737319355 -2099.94825815894 -2099.94875445393 -2099.96611585862 -2098.4904070046 -2098.31891202713 -2101.76904220495 -2117.36395187199 -2120.07522780204 -2120.51578436524 -2122.54343549157 -2122.70442571188 -2125.45491617849 -2126.56823802813 -2127.07915736732 -2127.16249337376 -2127.26593020429 -2139.14233582192 -2140.86136435301 -2140.85989470238 -2140.85586376676 -2140.86346023949 -2140.86322213756 -2140.86301454646 -2140.85629088436 -2140.74483817395 -2159.84401962409
UNC27785817 -2110.47065220931 -2110.42331212463 -2109.04891033144 -2102.41721732054 -2102.99410279923 -2103.00668064763 -2103.00134541577 -2101.38060444269 -2101.46603946231 -2102.26894621607 -2102.26861706095 -2102.26315002001 -2099.91799449109 -2099.93798494183 -2099.94712480695 -2099.94799383562 -2099.9484604215 -2099.9655584141 -2098.48948117587 -2098.31725665368 -2101.76670822645 -2117.36074997416 -2120.07196058024 -2120.512507716 -2122.53865325174 -2122.69961112432 -2125.4498859499 -2126.56315167786 -2127.07404897319 -2127.15724023341 -2127.26054196371 -2139.1282098701 -2140.84350516837 -2140.84061646768 -2140.83622552438 -2140.84387730846 -2140.84363834505 -2140.8434300018 -2140.83670510841 -2140.7252448358 -2159.82556585078
UNC27786598 -2110.48974390869 -2110.44240493133 -2109.07332141069 -2102.47119529147 -2103.04802167788 -2103.05988290592 -2103.05419989742 -2101.4032921205 -2101.48514265173 -2102.27514252889 -2102.2747299246 -2102.26779663319 -2099.92044407843 -2099.93821619568 -2099.94641571956 -2099.94714395454 -2099.94734753452 -2099.96324535065 -2098.4833619544 -2098.30837569813 -2101.75867455239 -2117.31288270207 -2120.00761957144 -2120.44523118509 -2122.45637431358 -2122.61582248414 -2125.34652037255 -2126.45255244913 -2126.96004762141 -2127.04122561417 -2127.14248527559 -2138.9099026912 -2140.62150408008 -2140.60376019547 -2140.59491710145 -2140.60196293863 -2140.60171546052 -2140.60149968412 -2140.59476792059 -2140.48333308516 -2159.45712351209
JAX00436408 -2111.78277121205 -2111.73614965689 -2110.39362518751 -2103.94976963649 -2104.52589145487 -2104.53751939992 -2104.53179910359 -2102.89820877494 -2102.98098601596 -2103.77175337406 -2103.77132407756 -2103.76409450624 -2101.48869156086 -2101.5057361688 -2101.51362558475 -2101.5143124355 -2101.51417941529 -2101.52508952153 -2099.25968304605 -2097.52746681099 -2099.62501043416 -2114.18350299287 -2116.92370371118 -2117.37225896532 -2119.40171034489 -2119.56603131615 -2122.42921811885 -2123.5934846675 -2124.12738348851 -2124.21200844716 -2124.31882352013 -2136.35233852051 -2138.25806896499 -2138.22204959067 -2138.20546327418 -2138.21183346885 -2138.21156329007 -2138.21132771484 -2138.20459964658 -2138.0934785155 -2157.69480609888
JAX00075133 -2116.20523298338 -2116.16076590079 -2114.89312326772 -2108.93589111968 -2109.51111819458 -2109.52212456392 -2109.51634087648 -2107.91360254587 -2107.99545202198 -2108.77595744806 -2108.7755284564 -2108.76829864198 -2106.73667234502 -2106.75219800867 -2106.75943582608 -2106.76004278231 -2106.75934732968 -2106.75392639584 -2103.16845327904 -2098.38127138278 -2097.2835736522 -2108.14063048554 -2110.75020527215 -2111.18651760906 -2113.28571956435 -2113.46660774278 -2116.69890405101 -2118.01269069879 -2118.61307366707 -2118.71003453082 -2118.83320610369 -2131.55735090827 -2133.81011140766 -2133.75039306245 -2133.72473913395 -2133.72943367615 -2133.72913969882 -2133.72888339094 -2133.72216396874 -2133.61202354485 -2154.58168534296
UNC27787813 -2123.34756965741 -2123.30580000714 -2122.13118480574 -2116.80749201745 -2117.3789958515 -2117.38912858016 -2117.38323387216 -2115.76234300693 -2115.83801924716 -2116.59072703557 -2116.59033137667 -2116.58369309619 -2114.88627911215 -2114.90005235097 -2114.90653848103 -2114.90705876071 -2114.90594133456 -2114.87055465149 -2110.38114453836 -2102.94481484101 -2098.19855827728 -2102.8866517918 -2105.12024770887 -2105.51158471862 -2107.634640186 -2107.8318877689 -2111.39444998892 -2112.83732695483 -2113.49529653564 -2113.60103982065 -2113.7380886082 -2127.20756486695 -2129.94728645624 -2129.85559898678 -2129.81739776535 -2129.82079667735 -2129.82046606436 -2129.82017783704 -2129.81353890364 -2129.70549029148 -2152.06985932217
