UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2104.5872242526 -2104.574253555 -2103.85233282127 -2107.0417352783 -2109.23791891942 -2109.28989086034 -2109.29671273816 -2111.78681083396 -2112.33076000859 -2114.70687973383 -2114.70854310257 -2114.73769707581 -2118.76752337237 -2118.79676876533 -2118.80936907204 -2118.81011577415 -2118.81203979233 -2118.8325809306 -2119.5349660675 -2122.19595055103 -2127.37962164075 -2142.43318506137 -2144.70386553092 -2145.06855478432 -2149.78691310265 -2149.83347225088 -2151.58913377831 -2152.4012671421 -2152.78143324035 -2152.86598916753 -2152.96247615225 -2161.1540988728 -2167.1232698976 -2167.85062684002 -2168.26671537759 -2168.25544326811 -2168.25799981173 -2168.26023429521 -2168.27059976263 -2168.49831315249 -2186.38850176764
UNCHS044153 -2104.58593814263 -2104.5726661653 -2103.84565570837 -2106.99705116479 -2109.19010163429 -2109.2420083042 -2109.24880508229 -2111.73905758548 -2112.28302507911 -2114.65922792562 -2114.6608886595 -2114.689996492 -2118.72297524766 -2118.75213194389 -2118.76469512776 -2118.76543520833 -2118.7673469069 -2118.78794633302 -2119.49080511778 -2122.15471834888 -2127.34142032368 -2142.4050996669 -2144.67731657827 -2145.04224939222 -2149.76074555954 -2149.80735693714 -2151.56329400698 -2152.37544301865 -2152.75561849515 -2152.84014784896 -2152.93661604064 -2161.12844181495 -2167.09903390547 -2167.82617190414 -2168.24217967165 -2168.23101500967 -2168.23357096617 -2168.23580493779 -2168.24616946465 -2168.47386590297 -2186.36408576312
UNCHS044154 -2104.99781704219 -2104.9796028126 -2104.06051450087 -2105.67001061434 -2107.71560123815 -2107.7654888003 -2107.77230725442 -2110.25832599576 -2110.80194126922 -2113.17740907365 -2113.17907921826 -2113.20835203784 -2117.35123755876 -2117.38083707683 -2117.39358912891 -2117.39432196508 -2117.39622039252 -2117.4225889182 -2118.1436202655 -2120.91099869688 -2126.20395960812 -2141.61847568309 -2143.94280143735 -2144.31598782783 -2149.03718272281 -2149.08428686248 -2150.84732435728 -2151.65959885119 -2152.03992938046 -2152.12437459491 -2152.22098226736 -2160.3663746214 -2166.40481126967 -2167.13755059193 -2167.55649789895 -2167.54922410631 -2167.55178314451 -2167.55401981628 -2167.56437399417 -2167.79192226543 -2185.65570079953
JAX00436295 -2117.0665906137 -2117.01984368569 -2114.95959954316 -2101.25443194463 -2100.5484525893 -2100.55489405799 -2100.56193929888 -2102.99941653152 -2103.53837655181 -2105.90173502363 -2105.90345552744 -2105.93360484105 -2110.60498038249 -2110.63849261858 -2110.65288500973 -2110.65366490212 -2110.65563702883 -2110.70910122213 -2111.53868577386 -2114.95502289096 -2120.95713147661 -2138.36646304826 -2140.98021156045 -2141.39895314867 -2146.1957119222 -2146.24029680148 -2148.00754591348 -2148.811577306 -2149.18894062637 -2149.27424480606 -2149.37282997055 -2157.28281712406 -2163.67409958876 -2164.43633996678 -2164.87231655839 -2164.88943032979 -2164.89199842031 -2164.89424305591 -2164.90435491026 -2165.12727224897 -2182.78255326168
UNC27782039 -2120.34997927285 -2120.30247580707 -2118.20858610044 -2102.50031589974 -2101.14575139374 -2101.1409935414 -2101.14807653104 -2103.57602364206 -2104.11394380712 -2106.47415349345 -2106.4758725579 -2106.50599406885 -2111.11987732237 -2111.15383672468 -2111.16840838954 -2111.16922320733 -2111.17125459173 -2111.22269029787 -2112.05162050351 -2115.46658586637 -2121.46725143555 -2138.84103945619 -2141.44782015812 -2141.86538384647 -2146.68555268708 -2146.72755529396 -2148.4776375609 -2149.27809720302 -2149.6539278939 -2149.73968648154 -2149.83865862652 -2157.74503051099 -2164.1123063836 -2164.8722433868 -2165.30708427922 -2165.32367749198 -2165.32624047139 -2165.3284806468 -2165.3385193605 -2165.5599316451 -2183.18729765206
UNC27782319 -2120.3963493011 -2120.34881576161 -2118.2548750843 -2102.51763821152 -2101.15239586361 -2101.14714592101 -2101.15409101026 -2103.581107286 -2104.11893888467 -2106.47890820542 -2106.48061070882 -2106.51044180189 -2111.12207919071 -2111.15546820108 -2111.16979920939 -2111.17057805582 -2111.17254234608 -2111.22330745714 -2112.05208521811 -2115.46643135948 -2121.46636110307 -2138.83760726041 -2141.44398315903 -2141.86148096368 -2146.68318428798 -2146.72513759941 -2148.47448064826 -2149.27477556919 -2149.65053783893 -2149.73609309179 -2149.83487039166 -2157.74921874323 -2164.11327057617 -2164.87097235541 -2165.30484015133 -2165.32135837011 -2165.32391735952 -2165.32615405296 -2165.33619231327 -2165.55759744267 -2183.1864881709
UNC27782556 -2120.38923229406 -2120.34167328183 -2118.24773580246 -2102.5106168161 -2101.14541185036 -2101.14002390107 -2101.14690169352 -2103.57114299814 -2104.10869589064 -2106.46778135614 -2106.46947538017 -2106.49915783378 -2111.11047537677 -2111.14356551308 -2111.15777050734 -2111.15853037934 -2111.16045954988 -2111.21091458586 -2112.03965117866 -2115.45390237097 -2121.45365014152 -2138.82412630116 -2141.43036398183 -2141.84783893546 -2146.67004448462 -2146.71200095535 -2148.46106750494 -2149.26125946978 -2149.63697672297 -2149.72242454609 -2149.82109920705 -2157.7389724281 -2164.10184900148 -2164.85854200412 -2165.29196045183 -2165.30840696662 -2165.31096424353 -2165.31319944261 -2165.32323873577 -2165.54466883111 -2183.17433910747
UNCHS044157 -2120.8145096878 -2120.76710530404 -2118.66885869126 -2102.88147216068 -2101.50621853955 -2101.49985106775 -2101.50355149052 -2100.08691324908 -2100.201739208 -2101.15446435486 -2101.15509891249 -2101.16624042031 -2105.77039117945 -2105.7624873644 -2105.75932527446 -2105.7574993295 -2105.75491864537 -2105.7692594267 -2106.59510561516 -2109.96937315072 -2115.84584997746 -2132.58827854614 -2135.07413405026 -2135.47186245201 -2140.25326051349 -2140.29035514057 -2141.91591932134 -2142.65252490708 -2142.9990820348 -2143.07417132167 -2143.16240397893 -2150.94637572685 -2157.289653768 -2158.06735776254 -2158.49918602749 -2158.47303083337 -2158.47570428164 -2158.47804088135 -2158.48843022964 -2158.72015599323 -2176.0943016432
UNCHS044158 -2121.14768512355 -2121.10029167042 -2119.00150415152 -2103.20816970399 -2101.83179961226 -2101.82532991198 -2101.82869570156 -2099.96046077162 -2100.01902955343 -2100.77494960267 -2100.77546141665 -2100.78445077584 -2105.38671402256 -2105.37433444173 -2105.36925970564 -2105.36714779721 -2105.3640663639 -2105.37414574664 -2106.2008531356 -2109.5754106045 -2115.44862450346 -2132.16774969664 -2134.64892961833 -2135.04588313411 -2139.82196219235 -2139.85802251153 -2141.47477797708 -2142.20777009642 -2142.55271853604 -2142.62701028185 -2142.71446466378 -2150.50041124961 -2156.84526444283 -2157.62492249807 -2158.05711983962 -2158.02912258827 -2158.03180450312 -2158.03414849634 -2158.04450950685 -2158.2758714218 -2175.64022192806
UNC27783294 -2122.71818872933 -2122.67084162992 -2120.57060624497 -2104.76088012192 -2103.38131231425 -2103.37450259598 -2103.37676330672 -2099.97657964827 -2099.83410446122 -2099.86393910956 -2099.86403855676 -2099.86578572188 -2104.478491855 -2104.45121022006 -2104.43972096358 -2104.4366442763 -2104.43186940514 -2104.4273146483 -2105.25696324581 -2108.63402742275 -2114.50266994666 -2131.1786222255 -2133.65100909407 -2134.04648589383 -2138.8048530313 -2138.83710825511 -2140.4284051074 -2141.15205790695 -2141.49292104983 -2141.56453957749 -2141.64940790601 -2149.46170795642 -2155.81655130748 -2156.60019482839 -2157.03327160149 -2157.0014604292 -2157.00416460381 -2157.00652804202 -2157.01670376068 -2157.24483813381 -2174.51746793427
JAX00436342 -2122.71805575573 -2122.67070497973 -2120.57045932599 -2104.76066534291 -2103.38109463102 -2103.37426643739 -2103.37651824027 -2099.97580592597 -2099.83323937261 -2099.86270997426 -2099.86281011789 -2099.86456916017 -2104.47811684777 -2104.45082077056 -2104.43932149545 -2104.43624275893 -2104.43146381191 -2104.42686634789 -2105.25649578383 -2108.6335401104 -2114.50216599299 -2131.17803168085 -2133.65039661209 -2134.04586987577 -2138.80476233693 -2138.83700805163 -2140.42818018137 -2141.1517910401 -2141.49263605208 -2141.56417847613 -2141.64897427589 -2149.46045379438 -2155.81467467057 -2156.59787019538 -2157.03086254334 -2156.99903149033 -2157.00173516197 -2157.00409816046 -2157.01427381001 -2157.24240972395 -2174.51468179861
UNCHS044159 -2122.71556387262 -2122.66814861771 -2120.56772450131 -2104.75675206346 -2103.37713116955 -2103.36997891375 -2103.37207442572 -2099.96206226078 -2099.81789146065 -2099.84096936212 -2099.84108168829 -2099.84304920281 -2104.47147267274 -2104.44397003333 -2104.43231589565 -2104.42920427775 -2104.42435923692 -2104.41905879132 -2105.24837393827 -2108.62511187884 -2114.49350859393 -2131.16806208706 -2133.64007928193 -2134.03549649996 -2138.80404265468 -2138.83612531316 -2140.42512836794 -2141.14801510051 -2141.48854739743 -2141.55876057159 -2141.64228863231 -2149.43979376749 -2155.7830344637 -2156.55826806566 -2156.98976820954 -2156.95759900873 -2156.96029387809 -2156.96264918123 -2156.97282330094 -2157.2009790185 -2174.46714107052
UNC27784624 -2124.49445774772 -2124.44894862089 -2122.44214743524 -2107.22159966266 -2105.83965119808 -2105.82912796967 -2105.82986396231 -2102.45667423842 -2102.31319410775 -2102.34152620261 -2102.33985361651 -2102.31065704108 -2098.55203604039 -2098.56200905243 -2098.5660373119 -2098.56648744835 -2098.56790674978 -2098.6136194559 -2099.53035159209 -2103.40064181459 -2109.84252110171 -2127.9133262024 -2130.57296447598 -2130.99788930293 -2136.61095627266 -2136.65487295552 -2138.26657092576 -2138.99260436753 -2139.33431730349 -2139.40577424047 -2139.49074211886 -2147.94475373729 -2154.33657774915 -2155.0631698842 -2155.48415009892 -2155.44860286511 -2155.45138683307 -2155.45382022722 -2155.46391948133 -2155.69085073107 -2172.82917782458
UNCJPD006601 -2124.53900468598 -2124.49339759561 -2122.48772940367 -2107.27547505115 -2105.89407075562 -2105.88288142117 -2105.88329508704 -2102.49446912677 -2102.34797082437 -2102.36379488017 -2102.36214183227 -2102.33325143897 -2098.5024142902 -2098.5138703895 -2098.51857001147 -2098.51912539035 -2098.5207191301 -2098.56780625533 -2099.4856500284 -2103.35973382742 -2109.8068432058 -2127.89044665055 -2130.5520122805 -2130.9772430091 -2136.63318920884 -2136.67712893411 -2138.28633532861 -2139.01168718174 -2139.3531151695 -2139.42289975686 -2139.5062483368 -2147.95741114317 -2154.33093990683 -2155.04167384532 -2155.45984009499 -2155.42393375054 -2155.42670068561 -2155.42911918987 -2155.43923254299 -2155.66650405546 -2172.80748640578
UNCHS044161 -2124.5575122499 -2124.51186410196 -2122.50668343097 -2107.29798819457 -2105.91681440083 -2105.90534477631 -2105.9056226731 -2102.5100030886 -2102.3621986189 -2102.37261038665 -2102.37096800527 -2102.34225054595 -2098.48024548794 -2098.49232556989 -2098.49731399392 -2098.49791498328 -2098.49958457804 -2098.54728078646 -2099.46563488606 -2103.34141091269 -2109.79082701183 -2127.88016493275 -2130.54260970573 -2130.9679803058 -2136.64363919941 -2136.68760818863 -2138.29578226196 -2139.02085058583 -2139.36215985426 -2139.43126052457 -2139.51394384172 -2147.96517112991 -2154.3307578068 -2155.03443598252 -2155.45138009708 -2155.41533281843 -2155.41809259946 -2155.42050485025 -2155.43062393533 -2155.65803377164 -2172.79997407733
UNCHS044162 -2124.55929178788 -2124.51363656464 -2122.50848877538 -2107.3000400863 -2105.91888671578 -2105.90737552035 -2105.90763331304 -2102.51098014014 -2102.36297859958 -2102.37257603853 -2102.37093589351 -2102.34225555749 -2098.47705486183 -2098.48923101742 -2098.4942640785 -2098.49487176079 -2098.49655247708 -2098.54433839852 -2099.46276806363 -2103.33878906663 -2109.78853901634 -2127.87871127229 -2130.5412854133 -2130.96667659905 -2136.64532604762 -2136.68929895702 -2138.29731395787 -2139.02233885524 -2139.36362995238 -2139.43262946073 -2139.51521421656 -2147.96650474468 -2154.3308962293 -2155.03350395157 -2155.45026374152 -2155.41419601967 -2155.41695473446 -2155.41936605326 -2155.42948600575 -2155.65691667226 -2172.7989967948
UNC27785817 -2124.56166018467 -2124.51599164552 -2122.51089710718 -2107.30284541335 -2105.92172415784 -2105.91013549525 -2105.91035589983 -2102.51187414933 -2102.36352516248 -2102.37168790255 -2102.37005144852 -2102.34143218084 -2098.47058502727 -2098.48291832878 -2098.48802503809 -2098.48864376786 -2098.49034241742 -2098.53827063189 -2099.45658645583 -2103.33264945318 -2109.78272869053 -2127.87437407906 -2130.53721016841 -2130.962643771 -2136.64662247265 -2136.69060025017 -2138.29834561739 -2139.02330578672 -2139.36457043504 -2139.433387104 -2139.51579432968 -2147.96728004016 -2154.32944583777 -2155.03003305904 -2155.44640847923 -2155.41030308665 -2155.41305981056 -2155.41546938951 -2155.4255909353 -2155.65306011027 -2172.79561435659
UNC27786598 -2124.59203390155 -2124.54612763927 -2122.53695559631 -2107.29534090918 -2105.90984439382 -2105.89749246537 -2105.89738379547 -2102.48348804695 -2102.33203955815 -2102.32751033706 -2102.32590803679 -2102.29786026617 -2098.3797496155 -2098.39324024129 -2098.39890820838 -2098.39961178987 -2098.4014455918 -2098.44615916764 -2099.35914516252 -2103.21736454825 -2109.63069938397 -2127.56014209149 -2130.19044114061 -2130.61055646779 -2136.33439431974 -2136.37792989634 -2137.95825980243 -2138.67055119448 -2139.00591777411 -2139.0717153734 -2139.15097563325 -2147.54721323571 -2153.98700001397 -2154.68013104658 -2155.09785973153 -2155.06513624344 -2155.067879109 -2155.07027657042 -2155.08042529972 -2155.30852008102 -2172.24899910752
JAX00436408 -2123.81185142565 -2123.76561473223 -2121.74535056311 -2106.43439071231 -2105.04460712131 -2105.032089251 -2105.03192700857 -2101.62809002987 -2101.47805856647 -2101.47733898466 -2101.47574627844 -2101.44785253716 -2097.49203980294 -2097.50613903892 -2097.5120758471 -2097.51281838307 -2097.51446454727 -2097.55446169055 -2097.74401086247 -2100.41693761743 -2106.01700738174 -2123.91101525922 -2126.66727530074 -2127.10968332407 -2132.90002669087 -2132.94009085854 -2134.59596113057 -2135.35521167402 -2135.71215180996 -2135.78181262482 -2135.86658894924 -2144.41901576749 -2151.01150782394 -2151.68869843799 -2152.10023455185 -2152.06641864259 -2152.06916698091 -2152.07156929569 -2152.08179358432 -2152.31174523719 -2169.87592006201
JAX00075133 -2124.31200682395 -2124.26515825981 -2122.22337695665 -2106.87646752521 -2105.49042812962 -2105.47771997789 -2105.47748306248 -2102.11047637726 -2101.96390882166 -2101.9736173728 -2101.97205927869 -2101.94475697821 -2098.00236235226 -2098.01641276139 -2098.02232585893 -2098.02306370338 -2098.02421905285 -2098.05643213863 -2096.81589964268 -2096.79528536436 -2100.14909940218 -2116.47147030636 -2119.31254811648 -2119.77404349533 -2125.73641643668 -2125.77224190591 -2127.65279806752 -2128.53255952092 -2128.94398087396 -2129.02601211557 -2129.12656999488 -2138.17739229507 -2145.11711270693 -2145.75988984027 -2146.15692852401 -2146.1190183366 -2146.12177809496 -2146.12419054005 -2146.13458859175 -2146.36869701845 -2165.25040502863
UNC27787813 -2127.25929807906 -2127.21294952476 -2125.19719444211 -2110.27245641525 -2108.92918258427 -2108.91670635267 -2108.91640013694 -2105.58511628527 -2105.44216083466 -2105.46536885487 -2105.46390543883 -2105.43826730878 -2101.74475129655 -2101.75676478864 -2101.76179529438 -2101.76240431866 -2101.76294229032 -2101.78070915415 -2099.29262029538 -2096.29533489439 -2096.43276576067 -2108.93224738038 -2111.72704762115 -2112.19326963003 -2118.20873249434 -2118.24151259909 -2120.31551599877 -2121.29580703844 -2121.75276315205 -2121.84329421141 -2121.95727787943 -2131.61908220602 -2138.96732402159 -2139.56047721195 -2139.93722817039 -2139.89874810807 -2139.90150393871 -2139.90391316588 -2139.91440212962 -2140.1506812118 -2160.52302388857
UNC27789455 -2137.98390950152 -2137.94708957656 -2136.31994633005 -2124.30279664312 -2123.17366072231 -2123.16290838446 -2123.1621618766 -2119.68353731332 -2119.53894919925 -2119.57905780257 -2119.57795127949 -2119.55867617961 -2116.90738329152 -2116.91063270657 -2116.91191607277 -2116.91198423223 -2116.91137379422 -2116.81966783956 -2113.47180882749 -2106.94241207059 -2101.19129251653 -2098.38920275974 -2099.51255615096 -2099.74562334 -2106.16697259022 -2106.20596157103 -2108.63885521368 -2109.7853228847 -2110.31781691738 -2110.42469508188 -2110.56374933215 -2121.63171667207 -2129.79550689169 -2130.33501740503 -2130.695706474 -2130.65652359527 -2130.65929295897 -2130.66171434706 -2130.67251983527 -2130.91590346677 -2153.92774076738
UNCHS044163 -2139.94478750891 -2139.90959490813 -2138.34776238926 -2126.81853067914 -2125.72666711297 -2125.71627185122 -2125.71544113263 -2122.18316107465 -2122.03693485908 -2122.07701788084 -2122.07597374499 -2122.05781466592 -2119.55657436781 -2119.55886082294 -2119.5597372695 -2119.55974843398 -2119.55905689723 -2119.43720788471 -2116.14055003765 -2109.465183725 -2103.30275494998 -2098.41069812521 -2099.00251586185 -2099.15247035993 -2105.62187921941 -2105.6632445129 -2108.11365254174 -2109.26655701632 -2109.80189428638 -2109.91043909814 -2110.05142923187 -2121.20702995234 -2129.42184998063 -2129.95931109472 -2130.32110674997 -2130.28188151833 -2130.28465483892 -2130.28707972017 -2130.29794674135 -2130.54262409517 -2153.72961296821
UNCHS044164 -2140.26244515501 -2140.22751393909 -2138.67618636619 -2127.2253020507 -2126.13943709826 -2126.12909928529 -2126.12825404655 -2122.58658591696 -2122.44005514408 -2122.48002946056 -2122.47899543123 -2122.46101729387 -2119.98338220861 -2119.98552378303 -2119.98633932742 -2119.98634199558 -2119.98563965806 -2119.85867716053 -2116.57346762475 -2109.8823392113 -2103.66700373908 -2098.46784765863 -2098.97432044884 -2099.11068486079 -2105.58238234754 -2105.62412716833 -2108.07576331053 -2109.22896410102 -2109.76442136647 -2109.87316806336 -2110.01435565058 -2121.17766181027 -2129.39762418383 -2129.93505765394 -2130.2971862827 -2130.25795425424 -2130.26072866704 -2130.26315450772 -2130.27403173223 -2130.51892253114 -2153.72358913772
