UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2114.07944774706 -2114.07432361474 -2114.22046395681 -2124.05243971705 -2126.98699164794 -2127.02961276366 -2127.02358455748 -2126.96626592369 -2127.27771741959 -2128.89326071577 -2128.89419377156 -2128.91086507863 -2133.76322547701 -2133.82728476923 -2133.85573053817 -2133.85879068157 -2133.86355093467 -2133.97302484415 -2133.30663434695 -2134.14653359221 -2137.50527913388 -2147.96559424526 -2149.25034206134 -2149.4604880795 -2147.63314569977 -2147.76898332936 -2150.15770243931 -2151.17801442263 -2151.64060153106 -2151.86557737319 -2152.09563608228 -2164.04977153877 -2164.14837732792 -2164.40391140838 -2164.51735927624 -2164.49132262237 -2164.49142862838 -2164.49152614599 -2164.48359362786 -2164.34217826293 -2183.52211221142
UNCHS044153 -2114.06708400728 -2114.06165660223 -2114.20271609509 -2124.00439969363 -2126.93797703285 -2126.98056390538 -2126.97450985592 -2126.91734064163 -2127.22881082409 -2128.84443455932 -2128.84536410342 -2128.86197384313 -2133.71791041617 -2133.78186602322 -2133.81026854619 -2133.81332111822 -2133.81806696172 -2133.92682138045 -2133.25997031883 -2134.09892962393 -2137.45755275342 -2147.9270175862 -2149.21308035917 -2149.42344034714 -2147.59566128366 -2147.73148962276 -2150.12011055525 -2151.14048304981 -2151.60309912036 -2151.82808831222 -2152.05816855595 -2164.0133812617 -2164.11034979818 -2164.3647882212 -2164.47769527032 -2164.45140448415 -2164.45150902653 -2164.45160526644 -2164.44367071431 -2164.30221680601 -2183.48199847728
UNCHS044154 -2113.5759505151 -2113.56534747862 -2113.51081202158 -2122.09093020317 -2124.97588958224 -2125.01817371845 -2125.0121280793 -2124.95211227709 -2125.26319254101 -2126.87780302799 -2126.87873529847 -2126.89539374558 -2131.90653797809 -2131.97139974786 -2132.00019450259 -2132.00326058507 -2132.00801766118 -2132.09394233526 -2131.41112883304 -2132.21527967024 -2135.57320846197 -2146.39855984954 -2147.73514604295 -2147.953732423 -2146.11507182155 -2146.24918008076 -2148.63108076821 -2149.65336148816 -2150.11692738261 -2150.34354413284 -2150.57550697081 -2162.5057036847 -2162.55549279246 -2162.78308142105 -2162.88233625867 -2162.84656367097 -2162.84664808494 -2162.84672676116 -2162.83874674456 -2162.69647199418 -2181.83677706487
JAX00436295 -2118.7219676752 -2118.67540084919 -2117.16452824554 -2110.21064278192 -2110.92482211173 -2110.93516291762 -2110.92925564363 -2110.82956680271 -2111.13574215246 -2112.73683537505 -2112.7377831415 -2112.75471796618 -2118.78240260876 -2118.85416806691 -2118.8859284294 -2118.88911874303 -2118.89400418915 -2118.81819276352 -2118.03446869703 -2118.72068262752 -2122.31263558674 -2135.73763419682 -2137.44637150074 -2137.72535085703 -2135.89525492334 -2136.01641388227 -2138.33919718223 -2139.36601507303 -2139.83240509594 -2140.07140205326 -2140.31742642369 -2152.16284023715 -2151.97627209436 -2152.03774244054 -2152.0570948775 -2151.97190943618 -2151.9718650352 -2151.97183132894 -2151.96339595189 -2151.81244285563 -2170.6410339123
UNC27782039 -2121.15410989843 -2121.10523549893 -2119.48241962796 -2109.9366892236 -2109.98323356904 -2109.98245502195 -2109.97658072164 -2109.86773167434 -2110.17286410233 -2111.77091536401 -2111.77186304222 -2111.78879594957 -2117.83514398544 -2117.90739938246 -2117.9393631439 -2117.94256977 -2117.94747773485 -2117.86075562436 -2117.07186103321 -2117.75842357566 -2121.37566533205 -2134.95607220593 -2136.6877664782 -2136.9704700799 -2135.16688647255 -2135.28561437826 -2137.59278981914 -2138.61708812423 -2139.08244966029 -2139.3226097942 -2139.56986264705 -2151.4113847312 -2151.20269146712 -2151.2522801157 -2151.26593112043 -2151.17740565028 -2151.17734894277 -2151.17730450065 -2151.16878856729 -2151.01619873384 -2169.80196972803
UNC27782319 -2121.2002513971 -2121.15132222624 -2119.52709971295 -2109.94122299401 -2109.97635518649 -2109.97507153784 -2109.96905573686 -2109.8589270618 -2110.16393781259 -2111.76161277526 -2111.76254040313 -2111.77912160509 -2117.82240862463 -2117.89396207815 -2117.92563063765 -2117.92879338572 -2117.93361972658 -2117.84605678464 -2117.05699313373 -2117.74332640284 -2121.36057653057 -2134.94186711625 -2136.67371133578 -2136.95643927268 -2135.15301046714 -2135.27169333921 -2137.57825682519 -2138.6024153111 -2139.06771991787 -2139.30765946554 -2139.55470477675 -2151.4057891816 -2151.19516822897 -2151.2422597406 -2151.25476671348 -2151.16617770354 -2151.16611542473 -2151.16606611668 -2151.1575470266 -2151.00489572313 -2169.79187745086
UNC27782556 -2121.20249909235 -2121.15354376188 -2119.52932827412 -2109.94357948444 -2109.97874396556 -2109.97731899571 -2109.97123412311 -2109.85756315113 -2110.16219010983 -2111.75859640335 -2111.75951412296 -2111.77592151296 -2117.81792720388 -2117.88913246608 -2117.92065455502 -2117.92379555401 -2117.92858157332 -2117.84068029987 -2117.05156082313 -2117.73782040478 -2121.35501521288 -2134.93590149009 -2136.66766351208 -2136.95037740663 -2135.14674726056 -2135.26542761925 -2137.57176481481 -2138.59584664491 -2139.06111806971 -2139.30094474477 -2139.54788269152 -2151.40341565453 -2151.1921272135 -2151.23825772679 -2151.25031555912 -2151.16174649632 -2151.1616817418 -2151.16163027143 -2151.15310963506 -2151.00043070695 -2169.78823330221
UNCHS044157 -2124.35585916669 -2124.30700844337 -2122.67992503916 -2113.05832176346 -2113.08587533584 -2113.08341942116 -2113.07427028913 -2108.82876431135 -2108.62599569361 -2108.46727981919 -2108.46735110552 -2108.46888409234 -2114.53242258022 -2114.57512170452 -2114.59442400313 -2114.59572713751 -2114.5972654928 -2114.49549177174 -2113.71708413658 -2114.45733670518 -2118.13148479084 -2131.55245495567 -2133.23000715754 -2133.50331033126 -2131.65998258666 -2131.76998233571 -2133.97371312045 -2134.95656835712 -2135.40288681322 -2135.63756990331 -2135.87904149119 -2147.56189162225 -2147.38870223591 -2147.57699820071 -2147.64453740222 -2147.58865710099 -2147.58864256912 -2147.58863491732 -2147.57922098443 -2147.41099682225 -2166.05498825732
UNCHS044158 -2124.9886919283 -2124.93985486127 -2123.3125975709 -2113.68798418666 -2113.71473846951 -2113.71219521085 -2113.70274193206 -2109.01228664783 -2108.748828531 -2108.36847240114 -2108.36843350808 -2108.36802884927 -2114.43164417762 -2114.47037435358 -2114.4879598172 -2114.48900431894 -2114.49008603685 -2114.38557425008 -2113.60854541237 -2114.35485670361 -2118.03758249966 -2131.46730503294 -2133.14451360166 -2133.41772194633 -2131.57006464972 -2131.67908425471 -2133.87724235745 -2134.85833635278 -2135.30387836354 -2135.53803810862 -2135.77899936429 -2147.45454861511 -2147.28227227278 -2147.47616445593 -2147.54592298523 -2147.49142928119 -2147.49141534217 -2147.49140820612 -2147.48191478483 -2147.31219727977 -2165.94899305963
UNC27783294 -2127.65179804901 -2127.60302542171 -2125.97575621783 -2116.34524680328 -2116.36962803991 -2116.3668427937 -2116.35641528741 -2110.19680682162 -2109.72498740125 -2108.5604098968 -2108.55997898507 -2108.55267683367 -2114.62274625241 -2114.64657008251 -2114.65767982487 -2114.65774772255 -2114.65710513945 -2114.54199046446 -2113.76892558928 -2114.53543797677 -2118.25064409996 -2131.7411656912 -2133.4233512892 -2133.69725738287 -2131.83260114417 -2131.93853810528 -2134.12565621997 -2135.1041960726 -2135.54868924563 -2135.78085631196 -2136.01993420233 -2147.67331152638 -2147.49143112617 -2147.68836551236 -2147.759245938 -2147.70554579279 -2147.70552540945 -2147.70551263532 -2147.69577515437 -2147.52126333833 -2166.07358236339
