UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2115.80851527954 -2115.77169348171 -2115.11897170103 -2117.24207747026 -2118.98500471151 -2119.00236182785 -2118.99033578858 -2116.31064120087 -2116.2731610995 -2116.5773990522 -2116.57688214555 -2116.56812702089 -2117.0757231739 -2117.08295006712 -2117.08715373771 -2117.0871465431 -2117.08716807764 -2117.10237490408 -2116.71050973212 -2118.23335734038 -2122.51404456261 -2136.34919685315 -2138.37062805577 -2138.70218646367 -2143.17799930709 -2143.53728812799 -2147.49485779986 -2148.81888631603 -2149.4022607345 -2149.53398645591 -2149.67706342162 -2159.50897994802 -2167.17986558811 -2167.75591709342 -2168.03266628669 -2168.04798217803 -2168.04778655652 -2168.04761581987 -2168.05945365114 -2168.3096418697 -2188.92475284552
UNCHS044153 -2115.8331979525 -2115.79612271052 -2115.13921755542 -2117.22790722283 -2118.96719135061 -2118.98447230509 -2118.97242152105 -2116.29277597914 -2116.25530403525 -2116.55958131685 -2116.55906085798 -2116.5502434106 -2117.05831947591 -2117.06543254933 -2117.06958833423 -2117.06957347996 -2117.06958070326 -2117.0845959654 -2116.69264102328 -2118.21532685894 -2122.49673213161 -2136.33906417813 -2138.36158025159 -2138.6933115317 -2143.16874708761 -2143.52803624009 -2147.4855480524 -2148.80957201105 -2149.39294709935 -2149.52466765327 -2149.66774548949 -2159.50100953946 -2167.17355061899 -2167.74904363333 -2168.0255206325 -2168.04078564375 -2168.04058879085 -2168.04041697907 -2168.05225324112 -2168.3024096133 -2188.91793876775
UNCHS044154 -2116.20595865053 -2116.1648138067 -2115.34424665856 -2116.09646655355 -2117.70047697439 -2117.71595776991 -2117.703915532 -2115.01488875095 -2114.97644722531 -2115.27775707173 -2115.27723277459 -2115.26834836418 -2115.81690704633 -2115.82460920409 -2115.8290181918 -2115.82901620808 -2115.82904249021 -2115.84207374334 -2115.44898599489 -2116.96673706351 -2121.28456110634 -2135.45768114458 -2137.529318551 -2137.86892144732 -2142.34231069451 -2142.70018229515 -2146.65485231909 -2147.97886026721 -2148.56235371465 -2148.69483846346 -2148.83890267118 -2158.66895337395 -2166.45433898948 -2167.02241452013 -2167.2945179596 -2167.3070493774 -2167.30683978057 -2167.30665683937 -2167.31848940838 -2167.56857907154 -2188.15576473689
JAX00436295 -2127.03420313983 -2126.97252440416 -2125.18693873951 -2112.84624700118 -2112.03962158668 -2112.01722606286 -2112.0053319869 -2109.23020064232 -2109.18267889538 -2109.45626158094 -2109.45571778793 -2109.44649202051 -2110.10066131021 -2110.11207547287 -2110.11805829701 -2110.11816376454 -2110.11835245355 -2110.11928073346 -2109.72620613946 -2111.27112266986 -2115.89313599054 -2131.94537276045 -2134.29217223721 -2134.67555780968 -2139.20028230626 -2139.54179749985 -2143.42841954367 -2144.73926440994 -2145.31795254004 -2145.45620969906 -2145.60713211689 -2155.4181628059 -2163.79578003819 -2164.32502873694 -2164.57572828825 -2164.57795987365 -2164.57766794142 -2164.57741311654 -2164.58900314969 -2164.83417671223 -2185.20459828946
UNC27782039 -2129.98866526741 -2129.92737499811 -2128.11651904493 -2114.10180835106 -2112.74175636236 -2112.70973559366 -2112.69787877805 -2109.91026813804 -2109.8613839443 -2110.1308047277 -2110.13026258867 -2110.12106520704 -2110.71494555311 -2110.72639950025 -2110.73239100739 -2110.73250857119 -2110.73271646687 -2110.73397373679 -2110.34210515051 -2111.89045336038 -2116.50986381603 -2132.52547459231 -2134.86601245477 -2135.24831448601 -2139.79735903027 -2140.13501173235 -2143.99766136554 -2145.3033019656 -2145.8798121692 -2146.01856271951 -2146.16990148649 -2155.9664140139 -2164.31639641376 -2164.84469356891 -2165.09494212582 -2165.09728123064 -2165.09698232054 -2165.09672140955 -2165.10822355214 -2165.35159846544 -2185.69465926642
UNC27782319 -2130.0545012793 -2129.99319377588 -2128.1822452908 -2114.14266434752 -2112.77346625391 -2112.74098840638 -2112.72899730055 -2109.94038291768 -2109.8913889352 -2110.1604237476 -2110.15986240488 -2110.15032805973 -2110.74050191314 -2110.75125549603 -2110.75695140606 -2110.75702533199 -2110.75715208389 -2110.75770173431 -2110.36570908582 -2111.91375920133 -2116.53258122679 -2132.54576140889 -2134.88595731887 -2135.26820293241 -2139.81688703785 -2140.15446508233 -2144.01620444571 -2145.32162135133 -2145.89803930133 -2146.03656876581 -2146.18769654252 -2155.99107024595 -2164.33731333475 -2164.86323361791 -2165.11242249769 -2165.1147627571 -2165.11445857512 -2165.1141930604 -2165.12569433957 -2165.36905149749 -2185.7137510637
UNC27782556 -2130.06557793949 -2130.00424577916 -2128.19331310798 -2114.15392475803 -2112.78476439196 -2112.75215244261 -2112.74009571907 -2109.94827503603 -2109.89891769031 -2110.16669779948 -2110.16612692586 -2110.15642534066 -2110.74543965568 -2110.75584851108 -2110.76139888771 -2110.76145118754 -2110.76153786458 -2110.7617333692 -2110.36967014351 -2111.91756554188 -2116.53618684975 -2132.5485716958 -2134.88863641363 -2135.27085991307 -2139.81910611822 -2140.15667183194 -2144.01804679683 -2145.32334682429 -2145.89971459461 -2146.03813546035 -2146.18915960274 -2155.9957762711 -2164.34069795111 -2164.86559390065 -2165.11432083606 -2165.11667003001 -2165.1163635021 -2165.1160959387 -2165.12759797295 -2165.3709721356 -2185.71634413968
UNCHS044157 -2136.06822952534 -2136.00712265913 -2134.19599246416 -2120.12891045559 -2118.74905816096 -2118.71564654531 -2118.70073290324 -2111.98834702952 -2111.46348157488 -2110.06778734668 -2110.06644664805 -2110.04322304881 -2110.64948747984 -2110.63338291783 -2110.62753791586 -2110.62587613971 -2110.6229537292 -2110.59484314626 -2110.21116092071 -2111.74849496509 -2116.2891214373 -2131.77127709742 -2134.00604451021 -2134.3706057699 -2138.85218676052 -2139.16976775034 -2142.82458582852 -2144.05387919567 -2144.59629031098 -2144.72762924896 -2144.87100304248 -2154.36962604822 -2162.7736051926 -2163.39225537834 -2163.67910968292 -2163.69621927228 -2163.69601492158 -2163.69583652282 -2163.70770383882 -2163.96049702171 -2183.72684659642
UNCHS044158 -2137.04031654484 -2136.97923383736 -2135.16809368069 -2121.09831574551 -2119.71740103699 -2119.68394623381 -2119.66877476826 -2112.53446429798 -2111.95282677951 -2110.3492393412 -2110.34779658187 -2110.32277886028 -2110.92875854169 -2110.9089650054 -2110.90152278669 -2110.89962055965 -2110.89627525775 -2110.86422353181 -2110.48225403668 -2112.02030961372 -2116.55717976362 -2132.01256904673 -2134.24224239619 -2134.60594276906 -2139.07875509282 -2139.39417088132 -2143.03338217341 -2144.25760663914 -2144.79781176484 -2144.92814915548 -2145.07051990568 -2154.54211292536 -2162.94607499306 -2163.56851548186 -2163.85696346551 -2163.87475365163 -2163.87455321498 -2163.87437822878 -2163.88621628346 -2164.13851760028 -2183.83262758192
UNC27783294 -2140.92340409289 -2140.8624229551 -2139.05172132854 -2124.97703025805 -2123.59308904771 -2123.55958786512 -2123.54364780101 -2115.03761844819 -2114.26214605646 -2111.92779046218 -2111.92597785137 -2111.8944543761 -2112.50510656994 -2112.47175823875 -2112.45843186051 -2112.45564350201 -2112.4507381538 -2112.40402347565 -2112.02725308513 -2113.56469972685 -2118.08569639603 -2133.46095836607 -2135.67695423272 -2136.03834923197 -2140.47146660694 -2140.77969007974 -2144.37119990107 -2145.58046630803 -2146.11422537045 -2146.24062985574 -2146.37911817791 -2155.74582658521 -2164.13254132667 -2164.75901100407 -2165.04910914688 -2165.06755275415 -2165.06735761364 -2165.06718723378 -2165.07884200867 -2165.3276197735 -2184.67743482551
