UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2122.96559177646 -2122.9626869275 -2122.43354358433 -2126.34554799743 -2128.45698386423 -2128.52903792498 -2128.54260006332 -2126.85912220211 -2126.95572856561 -2127.80250931986 -2127.80531834393 -2127.85490145063 -2129.75286847358 -2129.88005081727 -2129.93486096734 -2129.94218319694 -2129.95572287635 -2129.93339011038 -2130.01036598917 -2131.91310158105 -2136.65687198762 -2151.47338645102 -2153.732229961 -2154.09568661573 -2157.09851150831 -2156.82030407434 -2157.95655192874 -2158.72871976516 -2159.09987472234 -2159.05391445847 -2159.02893096377 -2162.1718556911 -2163.94984850954 -2164.83562709459 -2165.28390009089 -2165.31725061251 -2165.3192964491 -2165.32108346347 -2165.32050836951 -2165.33295798457 -2186.24478604294
UNCHS044153 -2122.95353594484 -2122.95035122806 -2122.41661949771 -2126.29603996189 -2128.40518754892 -2128.47718744753 -2128.49072446465 -2126.80747439488 -2126.90410793633 -2127.75101495432 -2127.75382049766 -2127.8033426639 -2129.70351353828 -2129.83059422514 -2129.88536194212 -2129.89267683336 -2129.90620300675 -2129.88433193986 -2129.9616401289 -2131.86641437326 -2136.6128175897 -2151.4399660122 -2153.70043634848 -2154.06415056746 -2157.06669071546 -2156.78852296145 -2157.92505963828 -2158.69722595516 -2159.06838414429 -2159.02237497753 -2158.99735270475 -2162.14105353956 -2163.91899313869 -2164.80412663478 -2165.25207570274 -2165.2853215945 -2165.28736607584 -2165.28915190725 -2165.28857438845 -2165.30097780008 -2186.21240813228
UNCHS044154 -2123.14958616951 -2123.14191417355 -2122.43052430501 -2124.94216162143 -2126.93388144418 -2127.00434368821 -2127.01790424488 -2125.33035228432 -2125.42657958 -2126.27256193558 -2126.27536958001 -2126.32492891952 -2128.30553756252 -2128.43337104106 -2128.48846165999 -2128.49579100386 -2128.50934609505 -2128.51007742338 -2128.60205909145 -2130.58207956618 -2135.4243436619 -2150.62641592061 -2152.94251523261 -2153.3150302597 -2156.31234293284 -2156.03422501774 -2157.17950761158 -2157.95112163419 -2158.32217591422 -2158.27517641082 -2158.24946220406 -2161.31278429638 -2163.09754060318 -2163.97236706228 -2164.41418753475 -2164.44309626392 -2164.44512959421 -2164.44690569082 -2164.44629330115 -2164.45808713307 -2185.32387919097
JAX00436295 -2132.83138130492 -2132.79672727288 -2130.9910144029 -2119.3149748567 -2118.85286433396 -2118.88484750192 -2118.89862936469 -2117.1506371538 -2117.24059384109 -2118.06902034203 -2118.07183921659 -2118.1215922074 -2120.47841706896 -2120.61131301945 -2120.66854888928 -2120.67600081858 -2120.68978368329 -2120.82548581673 -2121.01445488322 -2123.51669126328 -2129.05809800038 -2146.54659643096 -2149.19738686169 -2149.62254093341 -2152.64416301584 -2152.35925254344 -2153.51155455875 -2154.26811307771 -2154.6336079689 -2154.58245029768 -2154.5542167713 -2157.12917116662 -2158.95431105551 -2159.77265528787 -2160.18265238602 -2160.19299230512 -2160.1949477003 -2160.19665578051 -2160.19561916483 -2160.19933947633 -2180.73224583773
UNC27782039 -2135.66064666798 -2135.62503672597 -2133.77900350347 -2120.16929311357 -2119.09997652703 -2119.12147857177 -2119.13529111732 -2117.37320775732 -2117.46161198717 -2118.28517671934 -2118.28799537381 -2118.33774240925 -2120.64162307788 -2120.77468175336 -2120.83197700659 -2120.83944316962 -2120.85324784347 -2120.98999483213 -2121.18142816721 -2123.69523561603 -2129.25135530744 -2146.75839058642 -2149.41136342948 -2149.83678628457 -2152.87918217716 -2152.59091023879 -2153.72301869746 -2154.47481576419 -2154.83832681271 -2154.78766690644 -2154.7598996709 -2157.30571537917 -2159.11499706631 -2159.93142284935 -2160.34040677906 -2160.35073269215 -2160.35267906029 -2160.35437926675 -2160.35325111982 -2160.35511148868 -2180.85236059434
UNC27782319 -2135.67566847842 -2135.64002375184 -2133.79378232972 -2120.15570268066 -2119.07629873238 -2119.0973217312 -2119.11099728165 -2117.3480272086 -2117.43636404673 -2118.25985088952 -2118.26265040731 -2118.31206219751 -2120.61314899031 -2120.74555202705 -2120.80257198714 -2120.80999716558 -2120.82372566678 -2120.95968721468 -2121.15098583025 -2123.66450485416 -2129.22032352738 -2146.72610838109 -2149.37889924781 -2149.80429116608 -2152.8478091931 -2152.55946493203 -2153.69067670799 -2154.44228816035 -2154.80572481318 -2154.75487973007 -2154.72693715324 -2157.28829877428 -2159.09621281915 -2159.91049714847 -2160.31855603752 -2160.328932784 -2160.3308730909 -2160.33256800557 -2160.33143748752 -2160.3332522959 -2180.8324175464
UNC27782556 -2135.66108624971 -2135.62541612306 -2133.7791732933 -2120.14118539884 -2119.0618191422 -2119.08270511562 -2119.09631361065 -2117.33013039226 -2117.41811967757 -2118.2404924788 -2118.24328245165 -2118.29252702353 -2120.5929697043 -2120.7250489096 -2120.781932851 -2120.78933764819 -2120.80302844044 -2120.93863061649 -2121.12987585922 -2123.64336012549 -2129.19918817147 -2146.7048277673 -2149.35758007341 -2149.78296461664 -2152.82675148491 -2152.53840656953 -2153.66933576331 -2154.42086539392 -2154.7842677926 -2154.73333128533 -2154.70530218848 -2157.27397685182 -2159.08152113929 -2159.89489991818 -2160.30256962723 -2160.31298089008 -2160.31491851744 -2160.31661109267 -2160.31547987103 -2160.31728380306 -2180.81742773941
UNCHS044157 -2140.77168173074 -2140.73609749425 -2138.88343897202 -2125.17133374837 -2124.0775001425 -2124.09727842855 -2124.10786523 -2118.34311743326 -2117.94100162624 -2117.05677105127 -2117.05867692156 -2117.09239815242 -2119.40565404401 -2119.51223570529 -2119.55820093887 -2119.56397264561 -2119.57482597694 -2119.69440989588 -2119.90504001227 -2122.43831083514 -2127.96602390092 -2145.11552027221 -2147.68962719599 -2148.10168122796 -2151.06505218466 -2150.77198139309 -2151.78836266341 -2152.48287697887 -2152.82038035955 -2152.76715748233 -2152.73619412676 -2155.11514772796 -2157.02323874051 -2157.95315755028 -2158.41490468301 -2158.44536969866 -2158.4474314562 -2158.44923236888 -2158.44766620312 -2158.44309303592 -2178.24708045781
UNCHS044158 -2141.62993406264 -2141.59434639774 -2139.74098343453 -2126.02101060835 -2124.92569143844 -2124.94530029601 -2124.95556949683 -2118.76529791598 -2118.30502242565 -2117.20766246953 -2117.20945996855 -2117.2412767162 -2119.55394590689 -2119.65688413599 -2119.70127667853 -2119.70681218977 -2119.71725217169 -2119.83410572328 -2120.04734263627 -2122.58411245995 -2128.11240153776 -2145.249500652 -2147.8206825995 -2148.23222277387 -2151.18420636017 -2150.88947551759 -2151.8940851789 -2152.58438014149 -2152.92004807606 -2152.86609413064 -2152.83439684379 -2155.20078307777 -2157.11705199433 -2158.05238313282 -2158.51665447929 -2158.54799600192 -2158.55006483279 -2158.5518719207 -2158.55024551998 -2158.5445702105 -2178.26759190612
UNC27783294 -2145.051784925 -2145.01618234765 -2143.16087581061 -2129.41899475594 -2128.319472398 -2128.33842779672 -2128.34763709291 -2120.76879084423 -2120.10982885456 -2118.2619189178 -2118.26333149536 -2118.28838015589 -2120.60971714272 -2120.69901955632 -2120.737507255 -2120.74215302419 -2120.75103173872 -2120.85800267509 -2121.07882486472 -2123.6233767966 -2129.14936954592 -2146.25264480971 -2148.81732303995 -2149.22770145217 -2152.13479492059 -2151.83369000699 -2152.79879894399 -2153.47605086581 -2153.80612911531 -2153.74894027651 -2153.71406143737 -2156.04276704382 -2157.97946922734 -2158.92279261563 -2159.39077507056 -2159.42293163546 -2159.42501608852 -2159.42683682186 -2159.42499898289 -2159.41524139342 -2178.76544662043
JAX00436342 -2145.0513667639 -2145.0157606717 -2143.16045491741 -2129.41858456647 -2128.31906476001 -2128.33800067803 -2128.3472004074 -2120.76767335526 -2120.10861612221 -2118.2603409483 -2118.26175184371 -2118.28677100948 -2120.60725549276 -2120.69647721283 -2120.73493102394 -2120.73957192449 -2120.74844177752 -2120.85532042703 -2121.07611631511 -2123.620699505 -2129.14681039518 -2146.25050861893 -2148.81524611166 -2149.22563395895 -2152.13219372447 -2151.83107698905 -2152.79614531204 -2153.47339461371 -2153.80347266969 -2153.74624790906 -2153.71133620139 -2156.04021337178 -2157.97649699673 -2158.91967553486 -2159.38762087449 -2159.41980035721 -2159.42188449302 -2159.42370494899 -2159.42186659429 -2159.41210141822 -2178.76229614299
UNCHS044159 -2145.04436439471 -2145.00869662356 -2143.15340519988 -2129.41172361541 -2128.31224745507 -2128.33084133608 -2128.33987311419 -2120.74840478084 -2120.0876769179 -2118.2329906634 -2118.23437200963 -2118.25887303917 -2120.56453683433 -2120.65233478891 -2120.69019005529 -2120.69474482628 -2120.7034578988 -2120.80870302724 -2121.02903100623 -2123.57415249596 -2129.10233868763 -2146.21351560817 -2148.77930461753 -2149.18985994335 -2152.08723684733 -2151.78590901947 -2152.75025166545 -2153.4274575068 -2153.75753363942 -2153.69966625324 -2153.66416618424 -2155.99599311285 -2157.9248708118 -2158.86541303527 -2159.33268704398 -2159.36526500742 -2159.36734353322 -2159.36915908456 -2159.36731166087 -2159.35741248427 -2178.70757934723
UNC27784624 -2148.79509157475 -2148.76205475566 -2147.03181938883 -2134.09935538265 -2133.01183925998 -2133.02748019911 -2133.03527030009 -2125.47631781488 -2124.81656998336 -2122.96975706229 -2122.97056287252 -2122.98511186433 -2117.2671150769 -2117.32466724703 -2117.3493770675 -2117.35333984644 -2117.36099786146 -2117.45029313256 -2117.68812163381 -2120.47414782196 -2126.37185130909 -2144.54448732463 -2147.24311800693 -2147.67438888208 -2151.0516239029 -2150.76050989068 -2151.75304621457 -2152.43422001635 -2152.7657884528 -2152.70387652581 -2152.66499631969 -2155.29378786776 -2157.24920529172 -2158.16105785215 -2158.6229274499 -2158.65653694374 -2158.65862644706 -2158.6604517337 -2158.65845259126 -2158.64567262126 -2177.83146077088
UNCJPD006601 -2148.79284840836 -2148.75970383263 -2147.03012581376 -2134.10314710712 -2133.01616671779 -2133.03111883136 -2133.03856745347 -2125.45423316655 -2124.79092321744 -2122.93060856854 -2122.93131060566 -2122.94404025738 -2117.2131358827 -2117.26851165898 -2117.2923039503 -2117.29613483246 -2117.30354997134 -2117.39077306406 -2117.62782910256 -2120.41214873755 -2126.30783474121 -2144.47595528535 -2147.17408732118 -2147.60528090302 -2150.96459287766 -2150.67319651036 -2151.66370927835 -2152.344286774 -2152.6756137222 -2152.61262819945 -2152.57274799431 -2155.20529700464 -2157.14729111458 -2158.05476151666 -2158.5157935196 -2158.55037167031 -2158.5524512205 -2158.55426780223 -2158.5522678307 -2158.53957225083 -2177.72554665697
UNCHS044161 -2148.79351821445 -2148.76032829267 -2147.03103486578 -2134.10639709135 -2133.01963545396 -2133.03429592049 -2133.04160013143 -2125.44652660453 -2124.78169867677 -2122.91559463873 -2122.91625181046 -2122.92819385504 -2117.19132426596 -2117.2457759942 -2117.26917875525 -2117.27295364375 -2117.28026560265 -2117.36661044434 -2117.60333378705 -2120.38691244206 -2126.28172499484 -2144.44789081017 -2147.14580452549 -2147.57696429026 -2150.92877050583 -2150.63724926559 -2151.6268512372 -2152.30716063652 -2152.63837870817 -2152.57490829691 -2152.53457596878 -2155.16789758074 -2157.10390296217 -2158.00931675299 -2158.4699800309 -2158.50497885645 -2158.50705409465 -2158.50886690529 -2158.5068667412 -2158.49421061673 -2177.68014089978
UNCHS044162 -2148.7926148948 -2148.75941728119 -2147.03012708837 -2134.10555807317 -2133.01881520857 -2133.03343219444 -2133.04071491993 -2125.44402701139 -2124.77897098555 -2122.91199655522 -2122.91264707393 -2122.92447218711 -2117.18786335714 -2117.24218178185 -2117.26552837954 -2117.26929485872 -2117.27659131584 -2117.36280401017 -2117.59947813859 -2120.38294967681 -2126.27763670024 -2144.44352767434 -2147.14141265418 -2147.57256795449 -2150.92326269704 -2150.63172119854 -2151.6211759894 -2152.30144245003 -2152.63264305937 -2152.56909790707 -2152.52869586216 -2155.16210131299 -2157.0972030686 -2158.00229717509 -2158.46290445122 -2158.49796687565 -2158.5000414665 -2158.50185371099 -2158.49985354754 -2158.48720398175 -2177.67311278951
UNC27785817 -2148.79026840542 -2148.75705632454 -2147.02776323409 -2134.10324782031 -2133.01653142977 -2133.03106756009 -2133.03831047918 -2125.43877590467 -2124.77331838216 -2122.9048121237 -2122.90545056751 -2122.91706342502 -2117.18089686009 -2117.23496939573 -2117.25821233138 -2117.26196328404 -2117.26923080568 -2117.35519722031 -2117.59152274379 -2120.37436077089 -2126.26850625274 -2144.43387824996 -2147.13174643083 -2147.56290020869 -2150.91162025073 -2150.6200370681 -2151.60923841347 -2152.28944168138 -2152.62061758659 -2152.55693197114 -2152.51639952224 -2155.14987722917 -2157.08322830191 -2157.98762890768 -2158.44807930219 -2158.48325578392 -2158.48532908531 -2158.48714020249 -2158.4851399701 -2158.47250118349 -2177.65861840594
UNC27786598 -2148.87808262692 -2148.84421346641 -2147.09381186091 -2134.02083476362 -2132.92388815738 -2132.93755008499 -2132.94444289572 -2125.33883355005 -2124.67054722868 -2122.79078307425 -2122.79129229615 -2122.80063545519 -2117.07714503365 -2117.12906423301 -2117.15139954887 -2117.15501494463 -2117.1620316139 -2117.27022732214 -2117.50896633716 -2120.27178994963 -2126.11278638999 -2144.09553135051 -2146.7680182816 -2147.1951380348 -2150.52650635848 -2150.24161042315 -2151.23770271584 -2151.90428564527 -2152.22906686122 -2152.16377629322 -2152.12146391986 -2154.7022116389 -2156.65824847669 -2157.54864536673 -2158.00231710254 -2158.03293591816 -2158.03499105927 -2158.03678630827 -2158.0347964358 -2158.02252347127 -2176.92868760195
JAX00436408 -2148.720604068 -2148.6865562662 -2146.93152047787 -2133.83722309507 -2132.74007733052 -2132.7535556171 -2132.76036369423 -2125.16980451289 -2124.50343105784 -2122.6303169232 -2122.63077436013 -2122.63920801404 -2116.9286885841 -2116.97987218773 -2117.00190081948 -2117.00547116532 -2117.01215291754 -2117.12681815247 -2116.61404228067 -2118.01114295091 -2122.78310331418 -2140.35954319151 -2143.12373288761 -2143.5684633843 -2146.91998300897 -2146.62330917839 -2147.6861154162 -2148.4002276571 -2148.74711868328 -2148.6777759587 -2148.63379409191 -2151.23909808659 -2153.28109212273 -2154.15040570253 -2154.59420873417 -2154.62118837797 -2154.62322746407 -2154.62500871507 -2154.62303879681 -2154.61157790996 -2174.19652836051
JAX00075133 -2150.28244204641 -2150.24855031168 -2148.50072422905 -2135.58109934485 -2134.50564036437 -2134.5189005508 -2134.52552272383 -2126.99671279414 -2126.33516784184 -2124.47915262606 -2124.47949222485 -2124.48586677694 -2118.97250914668 -2119.02223055199 -2119.04364614651 -2119.04712341647 -2119.05318940149 -2119.2028528386 -2117.31813073985 -2115.81373878099 -2117.78962853161 -2132.6380680499 -2135.34139721703 -2135.78336630596 -2139.23234774952 -2138.90675277792 -2140.20795763504 -2141.06760341084 -2141.48106881963 -2141.41169517722 -2141.3721604417 -2144.32941370868 -2146.58976248947 -2147.43547863405 -2147.86945482859 -2147.88750874309 -2147.88954660554 -2147.89132680934 -2147.88944441095 -2147.88099990519 -2169.01704314968
UNC27787813 -2154.60000748439 -2154.56642203335 -2152.83447622089 -2140.25438041298 -2139.21695200075 -2139.23002939835 -2139.23640486534 -2131.78136242414 -2131.12548455755 -2129.29314787354 -2129.29331611648 -2129.29671250442 -2124.13879294582 -2124.18705043615 -2124.20785517537 -2124.21123742205 -2124.21678895983 -2124.4217107497 -2121.45152905415 -2117.13847983665 -2115.66826198758 -2125.5494780511 -2128.02106858578 -2128.43946479814 -2131.84874349159 -2131.5015057278 -2133.00089036553 -2133.97798904915 -2134.44516815694 -2134.37047165223 -2134.33152835166 -2137.64325251504 -2140.20947803078 -2141.01466307014 -2141.43042374112 -2141.44190150439 -2141.44390888507 -2141.44566253995 -2141.44391989964 -2141.43913566289 -2164.17540559308
UNC27789455 -2166.11945409668 -2166.0942532467 -2164.71632407828 -2154.75841083487 -2153.90161582689 -2153.91519339854 -2153.9206760428 -2146.33788868778 -2145.68077374882 -2143.8765449555 -2143.87636078797 -2143.87369726774 -2140.10890735225 -2140.1542890065 -2140.17392191812 -2140.17710775099 -2140.18221263406 -2140.43278837261 -2137.13295767147 -2130.21868314327 -2123.67109152361 -2117.83631941745 -2118.32199519012 -2118.45383233476 -2122.19764496257 -2121.84058066206 -2123.62813917971 -2124.7489609346 -2125.28160118187 -2125.19895006851 -2125.16148644961 -2129.29590903484 -2132.54413844528 -2133.3123995819 -2133.71259104659 -2133.71991135979 -2133.72186544014 -2133.72357275454 -2133.72223512545 -2133.72653997538 -2158.94171020458
UNCHS044163 -2168.09074532491 -2168.06693999201 -2166.74653104884 -2157.21461760906 -2156.38840189073 -2156.40213009597 -2156.40745575615 -2148.76634161757 -2148.10723930324 -2146.30356664806 -2146.30332361388 -2146.29965059521 -2142.73132660806 -2142.77636340107 -2142.79585842011 -2142.79902133853 -2142.80411468029 -2143.04072352877 -2139.86311632984 -2132.95140932371 -2126.19636168068 -2118.53132743217 -2118.46897717371 -2118.51305923337 -2122.29360975139 -2121.94191069335 -2123.74127451691 -2124.86117993445 -2125.39320055733 -2125.31238504643 -2125.27662262038 -2129.43564014741 -2132.71978188745 -2133.49069006875 -2133.89280327937 -2133.8994166203 -2133.90137074842 -2133.90307814305 -2133.90183472721 -2133.90811367445 -2159.20783537998
UNCHS044164 -2168.40783352108 -2168.38425054496 -2167.073033477 -2157.60903684522 -2156.78769049718 -2156.80144237123 -2156.80674181591 -2149.1553254321 -2148.49584649145 -2146.6920902479 -2146.69183771119 -2146.6880018075 -2143.15073335214 -2143.19571175728 -2143.21518343905 -2143.21834246231 -2143.22343432511 -2143.45724561387 -2140.30159349861 -2133.39664543892 -2126.62118987247 -2118.69832264392 -2118.5501767677 -2118.58025443194 -2122.36034493717 -2122.00964390104 -2123.80957088801 -2124.92849532367 -2125.46003324117 -2125.37954463213 -2125.34402893388 -2129.50063608043 -2132.78773625421 -2133.55936320449 -2133.9619559985 -2133.96845607629 -2133.97041075064 -2133.97211862831 -2133.97089065698 -2133.9774921237 -2159.27901988264
JAX00436462 -2172.44957347317 -2172.42539868419 -2171.10453296409 -2161.6225839826 -2160.81457564536 -2160.82785325255 -2160.83273677921 -2153.10087513655 -2152.4317127892 -2150.58523381773 -2150.58436865829 -2150.57003217067 -2147.89838425486 -2147.93401662446 -2147.95003691617 -2147.95267651204 -2147.95688735832 -2148.18011930906 -2145.07660722897 -2138.47295504966 -2131.94239675134 -2124.45828201677 -2124.36197994294 -2124.39478102369 -2119.36753588717 -2118.96723537111 -2120.93871792021 -2122.13901194394 -2122.70815787472 -2122.6162456236 -2122.57049109053 -2124.68616317493 -2128.14049189093 -2128.93227982952 -2129.36739857818 -2129.37436017317 -2129.37648827446 -2129.37834810116 -2129.37722503743 -2129.38826937452 -2155.29618034067
UNC27790128 -2172.94109393394 -2172.9168990684 -2171.59365172814 -2162.08870397435 -2161.27592055625 -2161.28910326816 -2161.29396994939 -2153.53971571508 -2152.86801539456 -2151.01322606119 -2151.01233827021 -2150.99760477457 -2148.33608143375 -2148.37128088548 -2148.38711417053 -2148.38972417775 -2148.39388526789 -2148.61257294054 -2145.52303249487 -2138.9688662911 -2132.49007689102 -2125.07558320429 -2124.98739415346 -2125.02124901278 -2119.99771080779 -2119.35609698791 -2120.22402859429 -2121.2176243059 -2121.70855732575 -2121.58311154613 -2121.50643579673 -2123.37209327665 -2126.84493060793 -2127.65453300905 -2128.09970595834 -2128.10656225334 -2128.10872145973 -2128.11060843704 -2128.10957081578 -2128.12294879155 -2154.50357907757
