UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2102.39916390596 -2102.40002987545 -2102.85072320576 -2115.30585898045 -2118.59005955234 -2118.6533295897 -2118.65636779211 -2121.80581347918 -2122.46182732398 -2125.27602477775 -2125.2776873549 -2125.30711573619 -2124.41734778112 -2124.50460566022 -2124.54259334368 -2124.54786209024 -2124.55760815122 -2124.6810733565 -2126.00655035177 -2130.19162010795 -2137.07103158899 -2152.67647771681 -2154.71238108575 -2155.03354148794 -2158.01759833732 -2158.21063325802 -2160.53029686913 -2161.44343780283 -2161.85916937622 -2161.98351221968 -2162.11442439661 -2170.04325328025 -2175.22792740139 -2175.92795805051 -2176.24794907421 -2176.2516728781 -2176.25090320865 -2176.25022537869 -2176.2490597715 -2176.24759625017 -2190.76627219657
UNCHS044153 -2102.38524643359 -2102.38580270932 -2102.83140597876 -2115.25855265743 -2118.54241702012 -2118.60565569562 -2118.60866476997 -2121.75825281009 -2122.41428824522 -2125.22858839249 -2125.23024705848 -2125.25960688084 -2124.37049382615 -2124.45763673407 -2124.49557621686 -2124.50083699599 -2124.51056834062 -2124.6337088095 -2125.95988332174 -2130.14722248772 -2137.02878169375 -2152.64519021195 -2154.68261336181 -2155.00401408941 -2157.9877982166 -2158.18085971624 -2160.50068373884 -2161.41385830267 -2161.82960729839 -2161.95391379991 -2162.08479802246 -2170.01472841581 -2175.20029467123 -2175.89925865594 -2176.21871569863 -2176.22215256229 -2176.22138110224 -2176.22070170841 -2176.21953486102 -2176.21804847627 -2190.73684680277
UNCHS044154 -2101.70774863775 -2101.70305144409 -2101.95198317282 -2113.27184442859 -2116.54194957804 -2116.60552920359 -2116.60855573704 -2119.75338539013 -2120.40899842878 -2123.22250491599 -2123.22415785498 -2123.25341832498 -2122.40442032694 -2122.49248811259 -2122.53082461276 -2122.53611259258 -2122.54589605607 -2122.6620769052 -2124.01846503139 -2128.29825453166 -2135.26851345975 -2151.33476244494 -2153.43455082837 -2153.76583892004 -2156.74348236202 -2156.93654282628 -2159.26178063313 -2160.17619330533 -2160.59260383125 -2160.71671725426 -2160.84768145493 -2168.75851375927 -2174.01040964925 -2174.68041423819 -2174.9844552456 -2174.9757533295 -2174.97495783998 -2174.97425745007 -2174.97307039371 -2174.97129763462 -2189.46372549585
JAX00436295 -2105.19072580546 -2105.14789048248 -2103.84260507572 -2099.728210652 -2101.08571012916 -2101.12267317975 -2101.12592132705 -2104.21740467773 -2104.86795896224 -2107.67012802865 -2107.67174002474 -2107.70028961125 -2107.0857071948 -2107.18107385269 -2107.22253473692 -2107.22805089431 -2107.23826313961 -2107.30239136508 -2108.88905626848 -2113.98122106939 -2121.85419670943 -2141.32086288364 -2143.8957472313 -2144.30231255375 -2147.30903901705 -2147.50118506137 -2149.8559110836 -2150.77196281943 -2151.19001253333 -2151.31396537206 -2151.4467109382 -2159.30021969748 -2165.09299503794 -2165.57285365938 -2165.77958429735 -2165.69921540733 -2165.6982550539 -2165.69741062486 -2165.69594869172 -2165.6893937872 -2179.95888884457
UNC27782039 -2107.37007300897 -2107.32445310965 -2105.88137189947 -2098.99814882811 -2099.69614727014 -2099.72233988433 -2099.72563200684 -2102.80711067127 -2103.45664287962 -2106.25612835461 -2106.2577377511 -2106.28624190709 -2105.64867243524 -2105.7446167492 -2105.78632194324 -2105.79186298959 -2105.8021198832 -2105.86113726427 -2107.46473926394 -2112.62485286961 -2120.58164638791 -2140.30963813529 -2142.9226862297 -2143.33532948694 -2146.36628336166 -2146.55704397148 -2148.90494108951 -2149.81882445333 -2150.23602084063 -2150.36026639722 -2150.49343576557 -2158.34507935652 -2164.17873655286 -2164.64287115867 -2164.84169957708 -2164.75592836361 -2164.7549510376 -2164.75409178472 -2164.75256526111 -2164.74474144888 -2178.97941404481
UNC27782319 -2107.40160661448 -2107.35591660607 -2105.91095487594 -2098.98400491024 -2099.67059123704 -2099.6962408843 -2099.69937238193 -2102.77988604192 -2103.42933699867 -2106.22860969856 -2106.23019810959 -2106.25833428693 -2105.61784975416 -2105.71305310351 -2105.75444656531 -2105.75994113332 -2105.77011169849 -2105.82829187812 -2107.43201828097 -2112.59282684069 -2120.55049232445 -2140.2813572622 -2142.8948478192 -2143.30756128909 -2146.33873617813 -2146.52946596483 -2148.87686579503 -2149.79062005139 -2150.20776488079 -2150.3317854862 -2150.4647441226 -2158.32525203146 -2164.15628364919 -2164.61801401127 -2164.81578249964 -2164.72996369796 -2164.72897941274 -2164.72811408226 -2164.72658568366 -2164.71872249775 -2178.95402079371
UNC27782556 -2107.39738339158 -2107.35166333658 -2105.90670588654 -2098.97988383511 -2099.66650859987 -2099.6919975321 -2099.69505071118 -2102.77235023809 -2103.42148178561 -2106.21973841117 -2106.22131664503 -2106.24927434841 -2105.60772759954 -2105.70257033665 -2105.74381196216 -2105.74928392139 -2105.75941257866 -2105.81723231656 -2107.42094682874 -2112.5817797666 -2120.53944602088 -2140.26992520326 -2142.88332868058 -2143.29602721859 -2146.32706409038 -2146.51779251971 -2148.86496637768 -2149.77864364409 -2150.19575527652 -2150.31966977115 -2150.45252755078 -2158.31720461058 -2164.14689676457 -2164.60781502927 -2164.8052290945 -2164.71947435636 -2164.7184870392 -2164.71761906076 -2164.71609016605 -2164.70821849384 -2178.94441179505
UNCHS044157 -2107.85320133565 -2107.80764639279 -2106.36075618017 -2099.40211893893 -2100.08053071202 -2100.10483737564 -2100.10438064355 -2098.97112423522 -2099.15362319266 -2100.39514150554 -2100.39606443065 -2100.41251284918 -2099.78040220864 -2099.85733741569 -2099.89087220328 -2099.8951866608 -2099.90328620935 -2099.94604739318 -2101.56418219949 -2106.75319845575 -2114.68471202137 -2133.94668542589 -2136.4618421222 -2136.85830377318 -2139.85465834209 -2140.0388708658 -2142.27247084508 -2143.13274004004 -2143.52533238632 -2143.64923260674 -2143.7813154862 -2151.60534979288 -2157.56317004305 -2158.28199534595 -2158.59279607404 -2158.5745552368 -2158.57371258851 -2158.57297081565 -2158.57111402493 -2158.55969077397 -2172.87182850894
UNCHS044158 -2108.19718926029 -2108.15164934356 -2106.70460589779 -2099.74279878949 -2100.42030008672 -2100.44447738156 -2100.44364661883 -2098.81299892322 -2098.93411638569 -2099.9613162806 -2099.96214247817 -2099.97689211467 -2099.34312469335 -2099.41689846568 -2099.44907067249 -2099.45318067509 -2099.46092065677 -2099.50062371612 -2101.12024968146 -2106.31257549872 -2114.24566507238 -2133.49233536852 -2136.00387084411 -2136.39972300755 -2139.39099584332 -2139.57427816316 -2141.80048523528 -2142.65789339936 -2143.04920900999 -2143.17292618646 -2143.30480495614 -2151.12601899359 -2157.09266370845 -2157.8266845989 -2158.14432227615 -2158.13033207864 -2158.12949650125 -2158.12876089135 -2158.12684846879 -2158.1144999842 -2172.44667657451
UNC27783294 -2109.86614691956 -2109.82066365717 -2108.37348349718 -2101.40386988467 -2102.078533253 -2102.10226862812 -2102.10018970097 -2098.76425467809 -2098.66477163186 -2098.89799942498 -2098.89845063715 -2098.90661201664 -2098.27805585571 -2098.33898763652 -2098.36561629115 -2098.36889251497 -2098.37516404294 -2098.40200274161 -2100.02469898464 -2105.22405012882 -2113.16199343135 -2132.38305727571 -2134.88817807114 -2135.28292652846 -2138.25188231852 -2138.43197607325 -2140.63819999498 -2141.48863404654 -2141.87689400268 -2141.99944189278 -2142.13015169452 -2149.93629241584 -2155.92099256423 -2156.68830875074 -2157.02105401876 -2157.01659073626 -2157.01576691332 -2157.01504153121 -2157.01291400091 -2156.99670193265 -2171.33518162543
