UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2085.55120973095 -2085.53559804865 -2085.53708693074 -2094.71805043295 -2097.6628019218 -2097.68519921544 -2097.67227308421 -2101.76027517772 -2102.48968380435 -2105.47606025364 -2105.47452919795 -2105.44755974458 -2110.20774056398 -2110.22658381883 -2110.23466617476 -2110.23440551434 -2110.23243171476 -2110.20136813216 -2109.49451381951 -2110.838019103 -2114.86043445876 -2128.03137434968 -2130.21794044411 -2130.57266920836 -2133.8642404519 -2134.02470379781 -2136.10968339754 -2137.04320617342 -2137.47094327757 -2137.74108671149 -2138.0154930831 -2150.88934360381 -2152.49212629607 -2152.26888036184 -2152.0933160746 -2152.05068634037 -2152.05009615197 -2152.04958309845 -2152.03667911451 -2151.79592451479 -2169.07047523194
UNCHS044153 -2085.5554195417 -2085.53949003532 -2085.53566835805 -2094.68251911951 -2097.62555603346 -2097.6479045331 -2097.63495017237 -2101.7229204804 -2102.45232672067 -2105.43869112637 -2105.43715604358 -2105.41011596644 -2110.17355788839 -2110.19229304684 -2110.20032986673 -2110.20006124446 -2110.19807251314 -2110.16692278245 -2109.45987253109 -2110.80209829226 -2114.82468407631 -2128.00565214561 -2130.1938114427 -2130.54879462928 -2133.84006079584 -2134.0005521719 -2136.08560599131 -2137.01916786278 -2137.44692429596 -2137.71709719215 -2137.99153977854 -2150.86766806163 -2152.47204379002 -2152.24718140917 -2152.07077753433 -2152.02761668648 -2152.02702454853 -2152.02650979272 -2152.01360349134 -2151.77280231121 -2169.04674687132
UNCHS044154 -2085.36627345627 -2085.34501079652 -2085.13678738833 -2092.93459673299 -2095.80716300546 -2095.82885594494 -2095.81589863544 -2099.89820642695 -2100.62724531655 -2103.61287781643 -2103.6113357929 -2103.58417632459 -2108.49313051356 -2108.51313638066 -2108.52171988032 -2108.52148597609 -2108.51955087972 -2108.49140182315 -2107.7789669963 -2109.07321177339 -2113.11031058804 -2126.70400485011 -2128.95687103685 -2129.32220562822 -2132.60855811256 -2132.76894497961 -2134.85612998753 -2135.79130367957 -2136.21987344347 -2136.49247108333 -2136.76954993492 -2149.67921531951 -2151.38493734944 -2151.11247533929 -2150.91042450604 -2150.84685427648 -2150.8462281211 -2150.84568366336 -2150.83272048581 -2150.59082248304 -2167.80991209435
JAX00436295 -2093.18426315184 -2093.12893929405 -2091.50097976828 -2083.30453936094 -2083.81494856328 -2083.80135724319 -2083.7884892756 -2087.81248861132 -2088.53689823258 -2091.5115119799 -2091.50993190313 -2091.48212086289 -2097.26722944539 -2097.29586767069 -2097.30815524734 -2097.30816373135 -2097.30660225351 -2097.29564633444 -2096.55616565825 -2097.6339442017 -2101.96437477851 -2118.39189106484 -2121.08622083706 -2121.52195656588 -2124.85620207847 -2125.01307678586 -2127.09352142438 -2128.03009900141 -2128.46007708086 -2128.74977903332 -2129.04525128094 -2142.21079050056 -2144.60201897307 -2144.03683921847 -2143.67944883823 -2143.49549030144 -2143.49464685998 -2143.49391269846 -2143.48043969158 -2143.22846894585 -2160.0458401723
UNC27782039 -2095.99203384627 -2095.93515432078 -2094.21788804318 -2083.53508015989 -2083.36571249463 -2083.34071460317 -2083.3278869234 -2087.34198352462 -2088.06540596313 -2091.03729870581 -2091.0357202625 -2091.00793854435 -2096.77831211732 -2096.80726136577 -2096.8196789085 -2096.81970038898 -2096.81815852652 -2096.80680307571 -2096.06686512586 -2097.14013069488 -2101.48871870395 -2118.03823313256 -2120.75206338791 -2121.19089268511 -2124.55407257028 -2124.70878942494 -2126.77555673755 -2127.70903346943 -2128.13772597327 -2128.42867748334 -2128.72541016501 -2141.89547259795 -2144.3089081017 -2143.72895061921 -2143.36345937048 -2143.173216209 -2143.17235727516 -2143.17160959181 -2143.15805969357 -2142.90450979484 -2159.67850056681
UNC27782319 -2096.06850744048 -2096.0115823288 -2094.29331268796 -2083.57264339239 -2083.39176754325 -2083.36623942152 -2083.3532598748 -2087.36563599097 -2088.08887253561 -2091.06006090351 -2091.05846199629 -2091.03032124703 -2096.79745105976 -2096.82565599643 -2096.83775894576 -2096.83773358952 -2096.83610506425 -2096.82396634167 -2096.08389795357 -2097.15682260357 -2101.50509227965 -2118.0540758572 -2120.76786729865 -2121.20668982254 -2124.57011499492 -2124.72478663561 -2126.79085089259 -2127.72413851425 -2128.15275235183 -2128.44346849479 -2128.73997799939 -2141.91814564375 -2144.3270282811 -2143.74431416457 -2143.37755389066 -2143.18714005038 -2143.1862746573 -2143.18552133266 -2143.17196853718 -2142.91835698557 -2159.69344963042
UNC27782556 -2096.07987567565 -2096.02292305842 -2094.3046783237 -2083.58426199481 -2083.40342536695 -2083.37774571987 -2083.36469202527 -2087.37368807641 -2088.09657620216 -2091.06658659799 -2091.06497785032 -2091.03666436682 -2096.80267698656 -2096.83052633485 -2096.84247891782 -2096.84243113311 -2096.84076113662 -2096.82825481886 -2096.08811547515 -2097.16094403503 -2101.50913185756 -2118.0575651264 -2120.77125212692 -2121.21005678526 -2124.57332529892 -2124.72799712498 -2126.79383298621 -2127.72704207733 -2128.15562205467 -2128.4462238427 -2128.74262430931 -2141.92468076827 -2144.33147736969 -2143.7477790939 -2143.38056707821 -2143.19019051508 -2143.18932228028 -2143.18856647377 -2143.1750122206 -2142.92137196558 -2159.69786233762
UNCHS044157 -2095.68673594496 -2095.62996781561 -2093.90973825072 -2083.15180253283 -2082.96059301455 -2082.93366637949 -2082.91702852294 -2082.8754901812 -2083.16453743022 -2084.71522832488 -2084.71338341122 -2084.68080184924 -2090.4630398654 -2090.48315174622 -2090.49179300365 -2090.49124100759 -2090.48864718356 -2090.46779674708 -2089.7343900863 -2090.82839147221 -2095.17137750185 -2111.38738725447 -2114.01929065735 -2114.44417199421 -2117.78847957324 -2117.93753237943 -2119.9059176527 -2120.79205569833 -2121.19893850804 -2121.48763747559 -2121.78134694448 -2134.86131628755 -2137.31372069902 -2137.06002766933 -2136.8402430374 -2136.77688339922 -2136.77614505152 -2136.77550268711 -2136.76091309147 -2136.48926688544 -2153.5736304096
UNCHS044158 -2095.95277567843 -2095.89603764718 -2094.17547570377 -2083.41274276457 -2083.22039894965 -2083.19341339449 -2083.17641890102 -2082.62304837922 -2082.85164900373 -2084.19617457967 -2084.19426921647 -2084.16062065994 -2089.94275731093 -2089.96056914755 -2089.96822340209 -2089.96752270334 -2089.96466439572 -2089.94148045999 -2089.20953717645 -2090.30579846389 -2094.64891314044 -2110.85013890911 -2113.47851256532 -2113.9027867298 -2117.24311590246 -2117.391204012 -2119.35181442005 -2120.23488995638 -2120.64040744109 -2120.928761823 -2121.22210125877 -2134.2946957214 -2136.75018674324 -2136.51798615932 -2136.3080571737 -2136.25327082398 -2136.25254104831 -2136.25190616973 -2136.23721921577 -2135.96380928141 -2153.08635042986
UNC27783294 -2097.42035142998 -2097.36375312187 -2095.64256667729 -2084.86772419285 -2084.67198408874 -2084.6449309534 -2084.62680569534 -2082.29380856337 -2082.30092751356 -2082.86663296662 -2082.86446533666 -2082.82619899165 -2088.60928903692 -2088.6171761527 -2088.62056890571 -2088.6192287604 -2088.61523740107 -2088.58216403971 -2087.85501081405 -2088.95392097485 -2093.28899636108 -2109.43772321409 -2112.05631970907 -2112.47893635025 -2115.79494946353 -2115.93950866633 -2117.8752233518 -2118.74901066228 -2119.15044237543 -2119.4370946358 -2119.72870488264 -2132.75821931554 -2135.22002144207 -2135.04311488087 -2134.85876742603 -2134.82634848119 -2134.82564100516 -2134.82502559637 -2134.81003060159 -2134.530940368 -2151.70123248081
