UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2115.36006566467 -2115.34226651834 -2115.39184821433 -2124.16115508588 -2126.93265180223 -2126.97601067697 -2126.97038622324 -2126.64592085427 -2126.88319348828 -2128.18714228267 -2128.18817911688 -2128.20652917576 -2134.59792786599 -2134.61348246698 -2134.62071384207 -2134.62038782746 -2134.61946566439 -2134.6334473577 -2134.03719554886 -2134.90466320084 -2138.49144930902 -2150.11399298026 -2152.73933623459 -2153.15565024444 -2153.83768302078 -2154.05946294594 -2156.82528857262 -2157.91839514845 -2158.41512784428 -2158.58360639103 -2158.76134999721 -2164.85044606142 -2169.15288830789 -2169.48441884969 -2169.69441700711 -2169.68446650527 -2169.6847377689 -2169.68497566534 -2169.68581748744 -2169.72568121981 -2200.24692926109
UNCHS044153 -2115.36669764185 -2115.34861756235 -2115.39356855776 -2124.13186893516 -2126.90143678399 -2126.94474078939 -2126.93908842955 -2126.61474148743 -2126.85202594326 -2128.15602109955 -2128.15705451379 -2128.17534463735 -2134.57025993093 -2134.58570204651 -2134.59288618967 -2134.59255212208 -2134.59161489631 -2134.60538083166 -2134.00893331009 -2134.87643160477 -2138.4637845566 -2150.09378525687 -2152.72050164042 -2153.13703217308 -2153.8187182676 -2154.04050997902 -2156.80640675873 -2157.89952993176 -2158.39627219344 -2158.56473422519 -2158.7424684789 -2164.83264735002 -2169.13519457749 -2169.46625533643 -2169.67604663024 -2169.6661251389 -2169.66639507794 -2169.66663181798 -2169.66747178581 -2169.70730009918 -2200.22839720095
UNCHS044154 -2115.05699962472 -2115.03424123415 -2114.89925688983 -2122.45991105182 -2125.16923600778 -2125.21207345548 -2125.20642207807 -2124.87826012999 -2125.11527955388 -2126.41880331866 -2126.41984805979 -2126.43833767929 -2133.00865305449 -2133.02468864229 -2133.032127873 -2133.03178602077 -2133.030828732 -2133.04150190919 -2132.43876400699 -2133.30893445588 -2136.92596266317 -2148.90670769077 -2151.59720649506 -2152.02384766812 -2152.69629460477 -2152.91735144411 -2155.68737525931 -2156.78168185248 -2157.27905361829 -2157.44798114134 -2157.62645583832 -2163.71320670152 -2168.05606515754 -2168.38665685962 -2168.59588825838 -2168.58710744426 -2168.58736966855 -2168.58759967312 -2168.58841238289 -2168.62781146269 -2199.10621185593
JAX00436295 -2120.72163663268 -2120.66843108032 -2119.22024312843 -2112.50254266341 -2113.14691573783 -2113.15948917489 -2113.15394945796 -2112.77555245562 -2113.00808538929 -2114.3000109062 -2114.30113556244 -2114.32102598158 -2122.01368842135 -2122.03481408579 -2122.04440979441 -2122.04407430317 -2122.04307942455 -2122.03257291185 -2121.39569011902 -2122.37582331395 -2126.37243524847 -2140.83265730425 -2143.96887567912 -2144.46601245829 -2145.13291767959 -2145.34472623581 -2148.11530248344 -2149.20782191327 -2149.70532044864 -2149.87866474193 -2150.06333559217 -2156.16438709838 -2160.80944748934 -2161.14309579011 -2161.35506184123 -2161.36300700174 -2161.36321588637 -2161.36339933794 -2161.36386506667 -2161.39699133161 -2191.53409594878
UNC27782039 -2123.05353349746 -2122.99876963308 -2121.4501948274 -2112.39437272534 -2112.43275559761 -2112.4352283896 -2112.42972851337 -2112.04015515792 -2112.27151094687 -2113.5598706452 -2113.56100051477 -2113.58098001873 -2121.29238078969 -2121.3140447941 -2121.32385943171 -2121.32354376032 -2121.3225793179 -2121.31070682618 -2120.67295151596 -2121.66592613042 -2125.69352104716 -2140.2934670021 -2143.45556460444 -2143.95678647082 -2144.64121703347 -2144.8501790072 -2147.60666960267 -2148.69581059962 -2149.19194142812 -2149.36593716948 -2149.55132960683 -2155.6465274682 -2160.30038924752 -2160.63318375178 -2160.84499509333 -2160.85427303821 -2160.85447432388 -2160.85465114594 -2160.85503917839 -2160.88662150879 -2190.97781848709
UNC27782319 -2123.09695269441 -2123.04213886341 -2121.49223423196 -2112.39976040315 -2112.42780811535 -2112.42977643648 -2112.42412665097 -2112.03336973668 -2112.26460875744 -2113.55259412788 -2113.55370386806 -2113.57333018494 -2121.28230430281 -2121.30327007007 -2121.31279004304 -2121.31243032927 -2121.3113840525 -2121.29876607456 -2120.66087605949 -2121.65374633353 -2125.68142537799 -2140.28228337423 -2143.44460171293 -2143.94585784185 -2144.63035772428 -2144.83926395985 -2147.59503319949 -2148.68399409627 -2149.18005213617 -2149.35381904312 -2149.53899550992 -2155.64076146487 -2160.29168723109 -2160.62176641688 -2160.83241690005 -2160.84168598813 -2160.84188072192 -2160.84205182297 -2160.84243783602 -2160.8739794584 -2190.96750059592
UNC27782556 -2123.09997085391 -2123.04512991416 -2121.49524999264 -2112.4030357567 -2112.43112649439 -2112.43294479281 -2112.42722182671 -2112.03328080094 -2112.26418307978 -2113.55104306005 -2113.55214264585 -2113.57159079557 -2121.27947893377 -2121.3000876596 -2121.30945703774 -2121.30907487616 -2121.30798711197 -2121.29500151307 -2120.65704963714 -2121.64976105602 -2125.67719898766 -2140.27711286029 -2143.43924268742 -2143.94046744427 -2144.62479700967 -2144.83369324001 -2147.58909773164 -2148.67793416199 -2149.17393817794 -2149.34758064121 -2149.53263806688 -2155.63730480378 -2160.2868481582 -2160.61567076222 -2160.82577470307 -2160.83500239879 -2160.83519414344 -2160.8353626343 -2160.83574807745 -2160.86728099474 -2190.96133501826
UNCHS044157 -2126.36241072327 -2126.3077308722 -2124.7523006726 -2115.59768628727 -2115.61389355006 -2115.61448073488 -2115.60541086531 -2111.09847739297 -2110.85674970552 -2110.53403920538 -2110.5341575627 -2110.5363737893 -2118.24490850437 -2118.22694851259 -2118.21997806004 -2118.21715846767 -2118.21180018974 -2118.15760530002 -2117.53504588035 -2118.50674256007 -2122.41792534028 -2136.3836084354 -2139.3939817762 -2139.8701546792 -2140.48468146552 -2140.67579351859 -2143.23283590666 -2144.23892776405 -2144.69747746058 -2144.85453661239 -2145.02289325907 -2150.83199858645 -2155.50908180805 -2155.85790532487 -2156.07095433386 -2156.05839605555 -2156.05861641716 -2156.05880978771 -2156.05867438042 -2156.08300912349 -2184.88936492317
UNCHS044158 -2127.05029897283 -2126.99563488961 -2125.43950705584 -2116.27764274631 -2116.29259365931 -2116.29308092416 -2116.28368695627 -2111.31241654558 -2111.01024072046 -2110.47194470173 -2110.47194290616 -2110.47204917697 -2118.17941321459 -2118.156990811 -2118.14811096616 -2118.14500536002 -2118.13914479388 -2118.08013241444 -2117.45984012022 -2118.43134504399 -2122.33539747067 -2136.26565235976 -2139.26790909583 -2139.74274816285 -2140.34850424922 -2140.53757139497 -2143.07901713702 -2144.0793808346 -2144.53540165581 -2144.69105828486 -2144.8580296609 -2150.64577577582 -2155.32569422056 -2155.67606654005 -2155.889589832 -2155.87626110849 -2155.87648218715 -2155.87667617443 -2155.87646292297 -2155.89942826404 -2184.60562078184
UNC27783294 -2129.93110517336 -2129.87651929415 -2128.31849687833 -2119.13658805718 -2119.14796470271 -2119.14817448879 -2119.13776684954 -2112.63015856234 -2112.11628854867 -2110.79815767616 -2110.79773761133 -2110.79049353391 -2118.50753549376 -2118.46979521047 -2118.45431158318 -2118.45021235811 -2118.4426037072 -2118.3668210091 -2117.75368689187 -2118.72457276485 -2122.60803164155 -2136.44775120202 -2139.43033193737 -2139.90194183803 -2140.47353029477 -2140.6557076982 -2143.15066421399 -2144.1348757495 -2144.58385210078 -2144.73490780289 -2144.89736520799 -2150.61949974014 -2155.30331189048 -2155.65601497503 -2155.87024927663 -2155.85541833797 -2155.85563640479 -2155.85582772964 -2155.85531950784 -2155.87278072187 -2184.17697739109
