UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2121.13699718097 -2121.12297808155 -2121.03983333354 -2128.56877902324 -2131.17795220538 -2131.24140719795 -2131.24738535349 -2131.99169693784 -2132.31296076429 -2133.78593910882 -2133.78699615827 -2133.80593860349 -2136.4549215516 -2136.51206954839 -2136.53736003696 -2136.54012892272 -2136.54427512841 -2136.63885424264 -2135.69113023976 -2135.56065188249 -2138.17593923656 -2149.04419081904 -2151.25317108746 -2151.61123525753 -2156.06382347059 -2156.0448128819 -2158.19227224814 -2159.19556082966 -2159.65809738492 -2159.75868488809 -2159.87316023266 -2170.15066923142 -2172.92927696374 -2173.33037062001 -2173.53080623634 -2173.50578044529 -2173.50844933362 -2173.51078029738 -2173.50444652308 -2173.39990024176 -2186.91274518897
UNCHS044153 -2121.14013497011 -2121.12584224597 -2121.03813456582 -2128.53514392018 -2131.14195949163 -2131.20536440175 -2131.21132031572 -2131.95565626349 -2132.27692773504 -2133.749946433 -2133.75100016915 -2133.769884623 -2136.42094401417 -2136.47799070601 -2136.50323866439 -2136.5060002996 -2136.51013272326 -2136.60435559911 -2135.65625492182 -2135.52609688495 -2138.14220112945 -2149.01771865706 -2151.22799007323 -2151.58626060478 -2156.03888010004 -2156.01986704332 -2158.16718718353 -2159.17049116724 -2159.63303704767 -2159.73361342484 -2159.84808525265 -2170.12774136139 -2172.90664121905 -2173.30688752681 -2173.5069207377 -2173.48173497061 -2173.48440279077 -2173.48673282246 -2173.48039678203 -2173.37580628626 -2186.88796315693
UNCHS044154 -2121.0050271106 -2120.98616486568 -2120.72181637452 -2126.98325839258 -2129.50412692419 -2129.56661459418 -2129.57258822594 -2130.31278507906 -2130.6337109895 -2132.10595909583 -2132.10701504563 -2132.12593988889 -2134.86895212879 -2134.92664111075 -2134.95215999075 -2134.95492626649 -2134.95905107816 -2135.04358688479 -2134.08151978613 -2133.96585382748 -2136.61889043408 -2147.81214372123 -2150.07777185789 -2150.44491822129 -2154.89211700064 -2154.87145414485 -2157.01173181447 -2158.01577837555 -2158.47877232292 -2158.57979549912 -2158.69499432236 -2168.95984810248 -2171.77142843042 -2172.15153823799 -2172.34141039759 -2172.30943473724 -2172.31209212053 -2172.31441304242 -2172.30803385105 -2172.20265002058 -2185.64541371419
JAX00436295 -2128.19353847463 -2128.14547862788 -2126.63262732237 -2118.84846474684 -2119.19223286609 -2119.2219700724 -2119.22813358417 -2119.92265452478 -2120.23928408082 -2121.70049052122 -2121.70156852056 -2121.72088602693 -2124.95854823562 -2125.02129351547 -2125.04894126648 -2125.05180131328 -2125.05598619287 -2125.07767127059 -2124.03296987305 -2124.08595820559 -2127.12537790395 -2140.43487451714 -2143.06587719957 -2143.4914145248 -2147.97372583565 -2147.9382097375 -2150.00377620721 -2151.00261883343 -2151.46425175192 -2151.5698201457 -2151.69123478942 -2161.88900188127 -2164.92634665828 -2165.18488101816 -2165.31563418763 -2165.24789812115 -2165.25048285038 -2165.25274036979 -2165.24591806105 -2165.13199040986 -2178.08667023155
UNC27782039 -2130.77238278273 -2130.7228949201 -2129.12058205419 -2119.14047832301 -2118.89595350669 -2118.91576970996 -2118.92196592724 -2119.60781762387 -2119.92352980513 -2121.3820868064 -2121.3831686513 -2121.40255228412 -2124.61053447181 -2124.67371810587 -2124.70154870932 -2124.70443454822 -2124.70865975006 -2124.72792068693 -2123.68097180071 -2123.74562247674 -2126.80740981521 -2140.1966304869 -2142.84180630262 -2143.26958352792 -2147.77705438017 -2147.73858189482 -2149.78556580172 -2150.78067319865 -2151.24076113103 -2151.34706392301 -2151.46923341592 -2161.65391423903 -2164.68747134861 -2164.93873670917 -2165.06576581301 -2164.99584093609 -2164.99841629661 -2165.00066564178 -2164.99376190296 -2164.87817985954 -2177.78582172208
UNC27782319 -2130.80030738915 -2130.75078155662 -2129.14731445387 -2119.13301522455 -2118.87853843156 -2118.89791522984 -2118.90398983299 -2119.58880847717 -2119.90442995498 -2121.36271817446 -2121.36378212953 -2121.38285225326 -2124.58938620873 -2124.65195183053 -2124.67952235154 -2124.68236904581 -2124.68652153378 -2124.7051259874 -2123.65806681834 -2123.72265874969 -2126.78448494336 -2140.17390604085 -2142.81915773001 -2143.24694631299 -2147.7563294967 -2147.71781430423 -2149.76404333875 -2150.75897485316 -2151.21899115157 -2151.32509352172 -2151.44707355311 -2161.6441617001 -2164.67549325115 -2164.92444878411 -2165.0504753717 -2164.98052298316 -2164.98309332333 -2164.98533828656 -2164.97843159477 -2164.86279058318 -2177.77314760568
UNC27782556 -2130.79316456166 -2130.74361623723 -2129.14015557341 -2119.12598767139 -2118.87154651572 -2118.89080162786 -2118.89681674321 -2119.57872340382 -2119.8940418045 -2121.3513266663 -2121.35238169885 -2121.37129543148 -2124.57755802166 -2124.639814979 -2124.66725540574 -2124.67008247525 -2124.67419864447 -2124.69249419061 -2123.64538233788 -2123.70991373192 -2126.77170778445 -2140.16084621552 -2142.80603048816 -2143.23380703621 -2147.74382734582 -2147.70531518012 -2149.75127622098 -2150.74612542825 -2151.20610651968 -2151.31210821597 -2151.43399240954 -2161.63697427713 -2164.66742831146 -2164.91547042902 -2165.04110181768 -2164.97117598492 -2164.97374413804 -2164.97598719234 -2164.969079218 -2164.85341475926 -2177.76541622638
UNCHS044157 -2132.56434779686 -2132.51490311359 -2130.90831311193 -2120.84887051859 -2120.58359744952 -2120.60168473008 -2120.60471371496 -2117.71575881392 -2117.6250364854 -2117.69477734039 -2117.69511429441 -2117.70138684477 -2120.94129601765 -2120.97886810372 -2120.99559030018 -2120.99679139587 -2120.99803254905 -2120.99932758785 -2119.95752779318 -2120.06656465079 -2123.20110907702 -2136.56004435994 -2139.16410428161 -2139.58431134226 -2144.05220255145 -2144.00375683327 -2145.96086373933 -2146.92290841042 -2147.36794108056 -2147.46906911407 -2147.58589922468 -2157.48009965367 -2160.52974473215 -2160.89329080005 -2161.06743041833 -2161.0233276401 -2161.0259164198 -2161.02817734635 -2161.02061018002 -2160.89354552516 -2174.12680851633
UNCHS044158 -2133.04517260275 -2132.995741693 -2131.38880654128 -2121.3244245958 -2121.05797829642 -2121.07594688205 -2121.07865835576 -2117.77363499861 -2117.63140573928 -2117.51838022909 -2117.51862247933 -2117.52322882644 -2120.76386573044 -2120.79811526024 -2120.81339581095 -2120.81437910091 -2120.81523622959 -2120.81348867582 -2119.77294121075 -2119.88611447542 -2123.0265613741 -2136.39088531431 -2138.99419355261 -2139.41422838001 -2143.87663329249 -2143.82673747425 -2145.77597516918 -2146.73576219992 -2147.17982310109 -2147.28026559655 -2147.39642831177 -2157.26588099783 -2160.31756557976 -2160.68694093085 -2160.86358946189 -2160.82083885015 -2160.8234280216 -2160.82568928032 -2160.81805861384 -2160.68981465896 -2173.94536931766
UNC27783294 -2135.24345910548 -2135.19408639431 -2133.58641326557 -2123.50902570934 -2123.23907290688 -2123.25663520161 -2123.25828046359 -2118.53098676172 -2118.2057664533 -2117.42706754665 -2117.42696282424 -2117.42546649326 -2120.67168515817 -2120.69361976331 -2120.70355515182 -2120.70373260642 -2120.70316927872 -2120.6896158039 -2119.65285772133 -2119.77743069864 -2122.93469047749 -2136.32591697664 -2138.93069057407 -2139.35083365227 -2143.78352226299 -2143.72847194757 -2145.65409691017 -2146.6078847223 -2147.04945114229 -2147.14722084463 -2147.26082037295 -2157.03329857333 -2160.083698272 -2160.46138349638 -2160.64159849475 -2160.60067291964 -2160.60325396036 -2160.60550808742 -2160.59767683713 -2160.46555319164 -2173.7335547186
JAX00436342 -2135.24452910476 -2135.19515348065 -2133.5874827602 -2123.51011329563 -2123.24016241199 -2123.2577084268 -2123.25934558114 -2118.53131479329 -2118.20600201604 -2117.42696487552 -2117.42685853443 -2117.42533382403 -2120.67093417392 -2120.69281612377 -2120.70272909901 -2120.70290328494 -2120.70233391628 -2120.68873146938 -2119.65194858775 -2119.77652032719 -2122.93382985328 -2136.32528782665 -2138.93009926256 -2139.35024824109 -2143.78257506241 -2143.72751838531 -2145.65312290278 -2146.60690586883 -2147.04847062976 -2147.14621103243 -2147.25978352526 -2157.03113573438 -2160.08086661815 -2160.45840289822 -2160.63859545584 -2160.59769947916 -2160.60027979654 -2160.60253329135 -2160.59470119188 -2160.46256241853 -2173.730543519
