UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2097.2559505957 -2097.22690369123 -2096.64636376873 -2101.07732999667 -2103.41620244457 -2103.43064210896 -2103.41793431579 -2106.23767870041 -2106.85558768418 -2109.50142383847 -2109.50103918147 -2109.49463632164 -2112.81711549938 -2112.84105016645 -2112.85274070616 -2112.85337781128 -2112.85487868387 -2112.86958444639 -2113.46209273224 -2117.0967601833 -2123.46425288179 -2139.36369639342 -2141.65870340625 -2142.0261651957 -2145.55624335932 -2145.77291583608 -2148.40310341481 -2149.40145835402 -2149.84982836449 -2150.02524961081 -2150.20688447807 -2158.41080830793 -2159.10442068423 -2159.46643815921 -2159.66697604084 -2159.66907702414 -2159.66852698046 -2159.66804769665 -2159.65158711814 -2159.33453470513 -2169.53096925671
UNCHS044153 -2097.2730973623 -2097.24374643097 -2096.65787340247 -2101.04910775881 -2103.38473407893 -2103.39910844154 -2103.38637644975 -2106.20626557388 -2106.824179856 -2109.47003630292 -2109.46964840157 -2109.46318859099 -2112.78788915525 -2112.81172460481 -2112.82337347334 -2112.82400346193 -2112.82549124127 -2112.83998936007 -2113.43283815141 -2117.06768714948 -2123.43621043677 -2139.34559697969 -2141.6420431154 -2142.00973327048 -2145.53976190401 -2145.75648329731 -2148.38692049125 -2149.38532222724 -2149.83371367201 -2150.00913275176 -2150.19077180877 -2158.39652638859 -2159.08988035272 -2159.45143714214 -2159.65177255931 -2159.65391168456 -2159.65336055348 -2159.65288032015 -2159.63641811086 -2159.31933301636 -2169.51490485333
UNCHS044154 -2097.57306126837 -2097.53848632419 -2096.75315138176 -2099.61774767196 -2101.82528267133 -2101.83799660302 -2101.82525791522 -2104.64418958531 -2105.26183424296 -2107.90718719122 -2107.90679611469 -2107.90028177668 -2111.32923937012 -2111.35378079018 -2111.36573528445 -2111.36637351932 -2111.36788110717 -2111.37886887944 -2111.98659460538 -2115.62951003001 -2122.04173452171 -2138.34714841528 -2140.70095858057 -2141.07776859539 -2144.61175277241 -2144.82919238908 -2147.46666934314 -2148.46655837992 -2148.91566873017 -2149.09228238964 -2149.2753056201 -2157.51018258521 -2158.21955625372 -2158.58042656482 -2158.7807614553 -2158.78460350846 -2158.78404526524 -2158.7835588272 -2158.76704714995 -2158.44898103567 -2168.57827282893
JAX00436295 -2109.00754898569 -2108.94418874387 -2106.95941241758 -2094.07437445589 -2093.56432516669 -2093.53460451368 -2093.52184221958 -2096.32663207149 -2096.94160119239 -2099.58124984686 -2099.58082632874 -2099.5737500013 -2103.54686190952 -2103.57572861585 -2103.58954632775 -2103.5902419188 -2103.59188140274 -2103.57425488446 -2104.27840584252 -2108.04644475745 -2114.85593666447 -2133.53849683979 -2136.22846632094 -2136.65849110003 -2140.30489780072 -2140.5247057547 -2143.18318735679 -2144.18482798456 -2144.63508075795 -2144.81926173366 -2145.01085890067 -2153.45261363851 -2154.25279817752 -2154.61330624943 -2154.81742173618 -2154.83613529595 -2154.83553500875 -2154.83501190021 -2154.81813396709 -2154.49263093751 -2164.20359938841
UNC27782039 -2112.22196720607 -2112.15834081746 -2110.13792782045 -2095.15624065059 -2093.97395928722 -2093.93264821503 -2093.91989062072 -2096.72123893282 -2097.33576957692 -2099.97428269051 -2099.97385436772 -2099.96669375124 -2103.89629293575 -2103.92512072894 -2103.93891828528 -2103.93961620038 -2103.94125974785 -2103.92105343826 -2104.62648822251 -2108.39869976873 -2115.21085749133 -2133.88829284439 -2136.57526242721 -2137.00476593795 -2140.68604694318 -2140.90447881215 -2143.55109947326 -2144.55006691079 -2144.99914578766 -2145.18357019706 -2145.37536681682 -2153.81812995504 -2154.59983286736 -2154.95900261114 -2155.16243110958 -2155.18081097252 -2155.18020667005 -2155.17968005898 -2155.16276580383 -2154.83647421525 -2164.52340504472
UNC27782319 -2112.30413425582 -2112.24048665813 -2110.21992091029 -2095.2072392601 -2094.0137905891 -2093.97199548884 -2093.95910683905 -2096.75908139144 -2097.37342330708 -2100.01123402572 -2100.01078773655 -2100.00331156255 -2103.92918596327 -2103.95736029901 -2103.97088180188 -2103.97153899821 -2103.97310688663 -2103.95219664306 -2104.65746482527 -2108.42929946811 -2115.24080307745 -2133.9158302272 -2136.6024339805 -2137.03187856226 -2140.71301113618 -2140.93142354335 -2143.57757646917 -2144.57641011988 -2145.02543174027 -2145.2096258011 -2145.40120241265 -2153.85015592174 -2154.62835786367 -2154.98501982312 -2155.18731637653 -2155.20566747493 -2155.20505805911 -2155.20452698156 -2155.18760990265 -2154.86126196322 -2164.5501335233
UNC27782556 -2112.31589158317 -2112.25221997083 -2110.23165964017 -2095.21904299965 -2094.02560563587 -2093.98367980504 -2093.97072713731 -2096.76713902978 -2097.38110374932 -2100.01766067308 -2100.01720541959 -2100.00957177515 -2103.93425263213 -2103.96210970808 -2103.97549725834 -2103.9761345837 -2103.977665634 -2103.95642951089 -2104.66163416969 -2108.43330529476 -2115.24455583745 -2133.91860826064 -2136.60504446594 -2137.03446158437 -2140.7152298086 -2140.93364727509 -2143.57959365435 -2144.5783355246 -2145.02731627308 -2145.21139743024 -2145.40286604908 -2153.85468838961 -2154.63138502763 -2154.98691770632 -2155.18868922687 -2155.20700712203 -2155.20639532589 -2155.20586216908 -2155.18894254987 -2154.86254737145 -2164.55220292826
UNCHS044157 -2113.09788034166 -2113.03433276648 -2111.01107251218 -2095.97313888121 -2094.77589460987 -2094.73316938033 -2094.71719544865 -2093.52585942025 -2093.65923229468 -2094.67623169604 -2094.67490940365 -2094.65200603849 -2098.58883194781 -2098.59044899091 -2098.59261451911 -2098.59156915936 -2098.59013611321 -2098.54670281172 -2099.27218635941 -2103.12869463772 -2110.01825598173 -2128.51570251368 -2131.13751998514 -2131.55591545439 -2135.22544336429 -2135.44167372151 -2138.01082573919 -2138.97142219871 -2139.40267353822 -2139.583510804 -2139.77139558245 -2148.20511785135 -2148.90071693831 -2149.29335652087 -2149.49896982569 -2149.50051229772 -2149.49987558728 -2149.49932061392 -2149.48074547204 -2149.12388130664 -2158.69126509664
UNCHS044158 -2113.44736964431 -2113.38384192594 -2111.36054236563 -2096.32142421784 -2095.1237880033 -2095.08101123185 -2095.06473372887 -2093.43659801457 -2093.51082975185 -2094.31624053073 -2094.31480928021 -2094.28998668721 -2098.22528067812 -2098.22314007245 -2098.22368596082 -2098.22239735489 -2098.2205352118 -2098.17368073633 -2098.90130828416 -2102.76684519243 -2109.66807574813 -2128.17764106224 -2130.79913378119 -2131.21743812068 -2134.88580993075 -2135.1017807146 -2137.66862420064 -2138.62820150716 -2139.05897808583 -2139.23967108355 -2139.42741274435 -2147.86455823483 -2148.55404368108 -2148.94874357624 -2149.15472673312 -2149.15575916683 -2149.15511847539 -2149.15456002073 -2149.13585988652 -2148.77662353451 -2158.35080197727
UNC27783294 -2115.09680118841 -2115.03336349103 -2113.01033054091 -2097.97006585538 -2096.77129016589 -2096.72844363565 -2096.71120434405 -2093.63302612059 -2093.50190808895 -2093.54843541352 -2093.54663847745 -2093.51537158782 -2097.45752980709 -2097.44098843251 -2097.43529590042 -2097.43306656044 -2097.42954359117 -2097.36966085445 -2098.10494047816 -2102.00708889568 -2108.96345745111 -2127.57819515049 -2130.20941888892 -2130.629163313 -2134.29297408617 -2134.50830081117 -2137.07811784476 -2138.03935686139 -2138.47085661162 -2138.65112359376 -2138.83851122437 -2147.29232116714 -2147.96328400084 -2148.35962681946 -2148.56576845043 -2148.56625979201 -2148.56560067288 -2148.56502611147 -2148.54598581921 -2148.18009341175 -2157.76375916506
