UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2113.30487536239 -2113.29035928579 -2113.55590975339 -2124.45389086171 -2127.57682151736 -2127.62162035926 -2127.61257270178 -2125.69274529637 -2125.80861310523 -2126.61756423051 -2126.61696202586 -2126.60672610658 -2127.27040514923 -2127.29800655026 -2127.31072774466 -2127.31192070804 -2127.31365979278 -2127.34871371483 -2127.73708946155 -2129.26546257494 -2132.81338351348 -2144.79253717895 -2146.58645349491 -2146.87399390402 -2152.43616809653 -2152.91974190212 -2157.13367571203 -2158.50603395982 -2159.10146844303 -2159.40729017463 -2159.70939962431 -2173.93163792254 -2178.08682170474 -2178.56679572768 -2178.80242773514 -2178.84226547363 -2178.84105046679 -2178.83998572466 -2178.82657524223 -2178.57778606421 -2194.54029775387
UNCHS044153 -2113.30362293906 -2113.28882560326 -2113.54959793785 -2124.41837298337 -2127.54014172017 -2127.58489909432 -2127.57582463093 -2125.65616013212 -2125.7720359491 -2126.58102040909 -2126.58041405765 -2126.5701053936 -2127.23503024593 -2127.26250214007 -2127.27516891606 -2127.276352978 -2127.2780753911 -2127.31280166784 -2127.70136950208 -2129.23283379807 -2132.78350121772 -2144.7705501912 -2146.56565363845 -2146.85338309341 -2152.41541987275 -2152.89902948743 -2157.11314937705 -2158.48557520181 -2159.08103955174 -2159.38689867134 -2159.68904898017 -2173.9119446554 -2178.06763862391 -2178.54690313876 -2178.78216956002 -2178.82187955773 -2178.82066320482 -2178.81959728728 -2178.80618517098 -2178.5573631948 -2194.5188375065
UNCHS044154 -2112.77259906669 -2112.75290036992 -2112.83262389273 -2122.60628460222 -2125.69408690213 -2125.73881793316 -2125.72974183666 -2123.8063379725 -2123.92164200834 -2124.72897698901 -2124.72836507803 -2124.71795949397 -2125.45235491975 -2125.48058858387 -2125.49358507807 -2125.49478429508 -2125.49652775296 -2125.52385219965 -2125.9225527319 -2127.58777069753 -2131.25831645765 -2143.59431734768 -2145.44213239738 -2145.73828101047 -2151.29744497081 -2151.78170436132 -2156.00345748067 -2157.37899358083 -2157.97584729493 -2158.28522452968 -2158.59095212074 -2172.79454313064 -2177.00835726089 -2177.4739586723 -2177.70105475557 -2177.73488804801 -2177.73365150868 -2177.73256795235 -2177.71910937239 -2177.46937345895 -2193.35157553449
JAX00436295 -2116.40951775794 -2116.35535239517 -2115.01753766689 -2110.41695661879 -2111.62227665445 -2111.64027421933 -2111.63124366994 -2109.6700004804 -2109.77992502123 -2110.57169714439 -2110.57104130094 -2110.55986830993 -2111.74191348592 -2111.77601801789 -2111.79154349025 -2111.7928724219 -2111.79480234622 -2111.76490834518 -2112.24514830206 -2114.97162181738 -2119.70433490722 -2134.65784806902 -2136.90174444697 -2137.261129997 -2142.8695756533 -2143.35821943767 -2147.62715382737 -2149.01897135918 -2149.62319142351 -2149.95787887321 -2150.28934278129 -2164.42954953054 -2169.11018386291 -2169.49283674276 -2169.6727145639 -2169.67710528895 -2169.67573569373 -2169.67453587884 -2169.66066576088 -2169.40270379714 -2184.70263936079
UNC27782039 -2118.43949982885 -2118.3829176894 -2116.91462125228 -2109.75664617956 -2110.35310017253 -2110.36111722379 -2110.35210645176 -2108.38449095545 -2108.49360408458 -2109.28300132534 -2109.28234100559 -2109.2710893073 -2110.4516688996 -2110.48622181221 -2110.50193683588 -2110.5032807512 -2110.50523359579 -2110.4693987701 -2110.95612615567 -2113.7651407665 -2118.59104102019 -2133.74747943129 -2136.02301907032 -2136.38748683486 -2142.02098455279 -2142.50913177428 -2146.7748761506 -2148.16619288415 -2148.77022602335 -2149.10706474929 -2149.44069624792 -2163.58084527271 -2168.29678833294 -2168.67326186207 -2168.84979604352 -2168.8525440226 -2168.85116240143 -2168.84995208129 -2168.83602036228 -2168.57679342915 -2183.81505417131
UNC27782319 -2118.4856142072 -2118.42896992463 -2116.95884271606 -2109.76016871176 -2110.3461049542 -2110.35362882002 -2110.34447306211 -2108.37624183894 -2108.48526453838 -2109.27433923354 -2109.27365658625 -2109.26201311603 -2110.43997645452 -2110.47373156554 -2110.48911004966 -2110.49040371915 -2110.49226319831 -2110.4555100382 -2110.94216205441 -2113.75197108262 -2118.57871252272 -2133.73692190388 -2136.01277484819 -2136.37729310886 -2142.01078309756 -2142.49891792484 -2146.76428643193 -2148.15550119291 -2148.75949277722 -2149.09608259478 -2149.429480131 -2163.57531318873 -2168.28759008617 -2168.66160196937 -2168.83702189068 -2168.83974598257 -2168.83835926228 -2168.83714449057 -2168.82320951517 -2168.56391694178 -2183.80485081364
UNC27782556 -2118.49332704287 -2118.43665602424 -2116.96653859517 -2109.76798019531 -2110.35393768845 -2110.36131681214 -2110.35209093743 -2108.38080387484 -2108.48945426231 -2109.27726893121 -2109.27657534912 -2109.26474000417 -2110.44161466465 -2110.47497635976 -2110.49018875001 -2110.4914576759 -2110.49327130446 -2110.45611933414 -2110.94270671105 -2113.75242962553 -2118.57904099587 -2133.7366654738 -2136.01240912979 -2136.37690911924 -2142.01016857607 -2142.49830025975 -2146.76344632623 -2148.15458028037 -2148.75853663554 -2149.09499074392 -2149.42825920305 -2163.57660674238 -2168.28704113836 -2168.66002320583 -2168.83497458497 -2168.83771338596 -2168.83632438053 -2168.83510761385 -2168.82117071809 -2168.56184187735 -2183.80409169071
UNCHS044157 -2122.47242789849 -2122.41601789813 -2120.94577385462 -2113.7310463179 -2114.31078079345 -2114.31781373451 -2114.3063118698 -2108.82050221991 -2108.45754004314 -2107.59926277543 -2107.59783631784 -2107.57309314687 -2108.78078624566 -2108.78620947571 -2108.78930139649 -2108.78873488766 -2108.78730417172 -2108.73059407825 -2109.23450442101 -2112.10627482932 -2117.033142321 -2132.19332129355 -2134.43690325363 -2134.7956032137 -2140.43186931061 -2140.91545506685 -2145.11475985135 -2146.47630505439 -2147.06648800552 -2147.39825878927 -2147.72669418267 -2161.23964831229 -2165.94639224468 -2166.37880880424 -2166.57672037901 -2166.59322358215 -2166.5918929117 -2166.59072711969 -2166.57579429523 -2166.29835306267 -2181.71492251846
UNCHS044158 -2123.21842813733 -2123.16205172443 -2121.69199505012 -2114.47668654484 -2115.05574083229 -2115.06272562686 -2115.05096310079 -2109.16273644302 -2108.7433736442 -2107.67928155498 -2107.6777579935 -2107.65130459831 -2108.8587225645 -2108.86036999678 -2108.86182238208 -2108.86100842453 -2108.85914081021 -2108.79892346557 -2109.30402303615 -2112.17896247644 -2117.11117788668 -2132.27195039191 -2134.51411194908 -2134.87255431371 -2140.5085394345 -2140.99161859348 -2145.18652394973 -2146.54635973182 -2147.13576873212 -2147.46707600036 -2147.79505235707 -2161.25673847682 -2165.95793345032 -2166.3921680605 -2166.59075862939 -2166.60785999125 -2166.6065316651 -2166.60536792346 -2166.59035835579 -2166.31145298492 -2181.73396959709
UNC27783294 -2126.38618837158 -2126.3299494574 -2124.86103598319 -2117.64718954069 -2118.22410200546 -2118.23097625774 -2118.2183823883 -2110.98887042191 -2110.37456736843 -2108.57807602057 -2108.57620980021 -2108.54371729763 -2109.75243897204 -2109.7399306518 -2109.73522719775 -2109.73348600311 -2109.72998107814 -2109.65631235442 -2110.1643607997 -2113.04765730446 -2117.99764207023 -2133.17822661974 -2135.42014193373 -2135.77847288307 -2141.39892169255 -2141.88064689192 -2146.06845916166 -2147.42574761346 -2148.01401037428 -2148.34383429538 -2148.67037592116 -2161.94483772553 -2166.60402092089 -2167.03497427264 -2167.23176992928 -2167.24870913758 -2167.24738554875 -2167.24622596274 -2167.23100885194 -2166.94796035433 -2182.33552690332
