UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2113.08140797763 -2113.11559732232 -2113.61429660027 -2125.79592799119 -2128.99677465452 -2129.07053366321 -2129.08056348657 -2130.3850613464 -2130.84377764223 -2132.98189130661 -2132.98480780288 -2133.03617266836 -2136.6262303315 -2136.71778984039 -2136.75731563911 -2136.76225810788 -2136.77115177129 -2136.82847831938 -2136.63187724948 -2137.80955951881 -2141.44776316355 -2152.89428953487 -2154.60406827215 -2154.8812361627 -2156.89113554619 -2157.60916986052 -2162.55826765874 -2164.04921916845 -2164.69750282284 -2164.96387790786 -2165.23188471675 -2173.82204224369 -2177.11859334873 -2177.92325731767 -2178.33065602254 -2178.31476729433 -2178.31612450434 -2178.3173098485 -2178.31051341448 -2178.19265988551 -2189.63234993094
UNCHS044153 -2113.03467500189 -2113.06859624258 -2113.56288297112 -2125.72321289983 -2128.92473422711 -2128.99848357338 -2129.00848988375 -2130.31331196324 -2130.77206463697 -2132.91032855596 -2132.91324223733 -2132.96455785387 -2136.55842383733 -2136.64989367984 -2136.68938215875 -2136.69431783017 -2136.70319870655 -2136.76054755902 -2136.56398151494 -2137.74277493715 -2141.38261686367 -2152.84076234682 -2154.55235713463 -2154.82981721554 -2156.83937505627 -2157.55747708517 -2162.50713605389 -2163.99818346335 -2164.64651071932 -2164.9128999682 -2165.18092968076 -2173.77333266406 -2177.07234099677 -2177.87664175507 -2178.2838501921 -2178.26796356326 -2178.26931985227 -2178.27050439272 -2178.26370593725 -2178.14581454231 -2189.5847864261
UNCHS044154 -2112.24035547002 -2112.26972226575 -2112.58788901929 -2123.73036430689 -2126.90878509084 -2126.98246910422 -2126.99249152844 -2128.29690553773 -2128.75554081523 -2130.89382681388 -2130.89674661183 -2130.94816956638 -2134.66978273799 -2134.76182936693 -2134.8015659054 -2134.8064991173 -2134.8153690446 -2134.87763574923 -2134.68390979881 -2135.90124424101 -2139.59819113708 -2151.43382600778 -2153.20321277393 -2153.48995718226 -2155.4930449912 -2156.21214423089 -2161.17729192692 -2162.67083215408 -2163.32031768649 -2163.58793936636 -2163.85743294853 -2172.47637020842 -2175.87415323644 -2176.6783926609 -2177.08452877796 -2177.06864908667 -2177.06999878856 -2177.07117758086 -2177.06434011467 -2176.94573561919 -2188.33864867879
JAX00436295 -2114.07484071267 -2114.06551003113 -2112.91969244489 -2109.97456409232 -2111.37489113261 -2111.42201940499 -2111.43222832685 -2112.71040277063 -2113.16574825091 -2115.29648246338 -2115.29943915686 -2115.35150607538 -2119.94405404058 -2120.04111713157 -2120.08298671509 -2120.08794714807 -2120.09681258212 -2120.19167073222 -2120.02710438539 -2121.62754294118 -2125.95046486882 -2140.64577740397 -2142.85609124265 -2143.21358621704 -2145.2276756244 -2145.95131525694 -2151.01087905514 -2152.51413891457 -2153.16849442845 -2153.44595186977 -2153.72692207067 -2162.59994696344 -2166.75853430841 -2167.57350122536 -2167.98171424101 -2167.9781783135 -2167.97948625463 -2167.98062861944 -2167.97338892261 -2167.84713503141 -2178.88234794708
UNC27782039 -2115.95318684093 -2115.93954018223 -2114.64150178568 -2109.07424200379 -2109.88049172718 -2109.91780942771 -2109.92805319778 -2111.19662202405 -2111.65091985469 -2113.77855142186 -2113.78150854367 -2113.83358151612 -2118.45846937484 -2118.55608850852 -2118.59818764193 -2118.60316375772 -2118.61205134623 -2118.70801176728 -2118.54630018583 -2120.18343186777 -2124.57016074807 -2139.49969179837 -2141.74774923386 -2142.11131936235 -2144.14313048465 -2144.86548262006 -2149.92272977487 -2151.42429152518 -2152.07799835117 -2152.35657315869 -2152.63877396909 -2161.53358977491 -2165.75420368271 -2166.57026921202 -2166.97909231614 -2166.9775622737 -2166.97886460505 -2166.98000207742 -2166.972687899 -2166.84495359757 -2177.8345937536
UNC27782319 -2115.96941045436 -2115.95568111762 -2114.65560850516 -2109.04719652046 -2109.84312074652 -2109.87998124019 -2109.89009624042 -2111.15798222024 -2111.61225180621 -2113.73990918192 -2113.74284949561 -2113.79462818689 -2118.41784914587 -2118.51487650313 -2118.55672714476 -2118.56166603852 -2118.57048449433 -2118.66582113728 -2118.50405507737 -2120.14143729244 -2124.52872383074 -2139.46035586023 -2141.70876751051 -2142.07239417183 -2144.10472267711 -2144.82704698975 -2149.88387441852 -2151.38533187365 -2152.03899791579 -2152.31738811476 -2152.59941646701 -2161.50205529626 -2165.72018018331 -2166.5340900192 -2166.94197084336 -2166.94042483256 -2166.9417228662 -2166.94285658714 -2166.93553900233 -2166.80774098039 -2177.79826398376
UNC27782556 -2115.9586913123 -2115.94493821824 -2114.6448723474 -2109.03659413718 -2109.83255429343 -2109.86928580852 -2109.87933745484 -2111.14403054585 -2111.59799403223 -2113.72470158688 -2113.72763360323 -2113.77926704408 -2118.40179701319 -2118.49852269812 -2118.54024665349 -2118.54516662072 -2118.55395011306 -2118.64897676168 -2118.48717174762 -2120.12450929025 -2124.51175108209 -2139.44304898156 -2141.69138770415 -2142.05500172414 -2144.08737297834 -2144.80968779072 -2149.86625931925 -2151.36763184055 -2152.02126125893 -2152.29955203691 -2152.5814860064 -2161.48763403497 -2165.7043987911 -2166.5173365949 -2166.92478375047 -2166.92319888888 -2166.92449500692 -2166.92562705569 -2166.91830772492 -2166.79047931422 -2177.78161407073
UNCHS044157 -2118.48207542331 -2118.46836321117 -2117.15994969391 -2111.48038486388 -2112.26731365216 -2112.30304084028 -2112.30998025552 -2109.52220123447 -2109.49386688013 -2109.98206006833 -2109.98421720282 -2110.02228992108 -2114.66105955437 -2114.72677738844 -2114.75526854697 -2114.75820314065 -2114.76351197254 -2114.82695689318 -2114.68011504732 -2116.35942689605 -2120.78121313852 -2135.55714335341 -2137.75389829579 -2138.10858279616 -2140.09687387937 -2140.80058792731 -2145.72033261565 -2147.16809706113 -2147.79762225987 -2148.06848889619 -2148.34292052547 -2157.21227842355 -2161.51643295067 -2162.37831426017 -2162.80064350691 -2162.7841475251 -2162.78550154095 -2162.78668410009 -2162.77842777165 -2162.63415255166 -2173.30551908113
UNCHS044158 -2119.02513313866 -2119.01142348639 -2117.70224386558 -2112.01587946448 -2112.80187553143 -2112.83748648717 -2112.84410726669 -2109.62320817575 -2109.53632006176 -2109.81464956643 -2109.81670362898 -2109.85296970467 -2114.4914403684 -2114.55335421948 -2114.58020853503 -2114.58289719331 -2114.58777443408 -2114.64736784604 -2114.50229748277 -2116.18582217669 -2120.61181174321 -2135.38744700434 -2137.58290023499 -2137.9373412911 -2139.92021472391 -2140.62228806168 -2145.53280636978 -2146.9775044339 -2147.60569403288 -2147.87590272169 -2148.14969435813 -2157.02055317417 -2161.33334804087 -2162.19829356683 -2162.62162928781 -2162.60458215388 -2162.6059391993 -2162.60712440362 -2162.59878093626 -2162.45288072184 -2173.08900183619
UNC27783294 -2121.31491320491 -2121.30121343035 -2119.98977807482 -2114.28345122322 -2115.06670649143 -2115.10188337964 -2115.10743989685 -2110.45653420543 -2110.16637746368 -2109.69365555636 -2109.69533707358 -2109.72506199301 -2114.37705844839 -2114.42569865754 -2114.44679648078 -2114.44861563331 -2114.45196371034 -2114.49773685312 -2114.35796655912 -2116.05571627454 -2120.49954677346 -2135.30210850756 -2137.49900435463 -2137.85358700377 -2139.81804006369 -2140.5152944883 -2145.40270824455 -2146.84073332839 -2147.46609624171 -2147.7339571482 -2148.0055046199 -2156.89195542715 -2161.23258320747 -2162.10245672371 -2162.52753994375 -2162.50963009755 -2162.51099073131 -2162.51217907797 -2162.50355862653 -2162.35229977871 -2172.81877429025
JAX00436342 -2121.31514239571 -2121.30143922628 -2119.98999856373 -2114.28363608682 -2115.06689005342 -2115.10204839475 -2115.10759586729 -2110.45606492666 -2110.16581348158 -2109.69273656851 -2109.69441666682 -2109.72411632787 -2114.3761357237 -2114.42464959584 -2114.44569030629 -2114.44750066947 -2114.45083286639 -2114.49646641165 -2114.35662949738 -2116.05423527918 -2120.49788042776 -2135.3000085482 -2137.49682967985 -2137.85140047024 -2139.81566266367 -2140.51289248413 -2145.40011811729 -2146.83807909672 -2147.4634143784 -2147.73119166523 -2148.00266042461 -2156.88759354305 -2161.22758179941 -2162.09706419731 -2162.52208972993 -2162.50416645636 -2162.50552685896 -2162.5067150032 -2162.49809323785 -2162.34681275555 -2172.81261871947
UNCHS044159 -2121.31949155021 -2121.30572872764 -2119.99419416868 -2114.28720160054 -2115.07043251696 -2115.10526517184 -2115.11065387186 -2110.44821972034 -2110.15630856135 -2109.67699913212 -2109.67865485104 -2109.70792033501 -2114.36080068188 -2114.40713534067 -2114.42718845451 -2114.42884650582 -2114.43190335277 -2114.47511148851 -2114.3341131771 -2116.02921109072 -2120.46963717845 -2135.26427162294 -2137.45979991307 -2137.81416545148 -2139.77543764002 -2140.4722385806 -2145.35616615713 -2146.79300943243 -2147.41786328089 -2147.68416118417 -2147.95423669377 -2156.81291743584 -2161.14162013743 -2162.00408081619 -2162.42807720009 -2162.40992674014 -2162.41128303005 -2162.41246757332 -2162.40382282388 -2162.25216312888 -2172.70637058388
UNC27784624 -2122.69544756592 -2122.68252946441 -2121.42626135809 -2115.92195429481 -2116.64898134093 -2116.68088786132 -2116.68544699645 -2112.04207620839 -2111.75023540435 -2111.27344820123 -2111.27402756625 -2111.28452016823 -2109.33246326018 -2109.39291487186 -2109.41867222805 -2109.42207842432 -2109.42820345893 -2109.49574972849 -2109.37386921563 -2111.29681229306 -2116.13357251656 -2132.17252495807 -2134.53682786571 -2134.91771688179 -2137.39316725309 -2138.09873976593 -2142.99081825185 -2144.42807537911 -2145.05296058681 -2145.31919120802 -2145.58968197482 -2155.35550800418 -2159.84057353099 -2160.65746385508 -2161.07286654045 -2161.05234230224 -2161.05368472619 -2161.05485735376 -2161.04607212422 -2160.89175234259 -2171.19088391477
UNCJPD006601 -2122.74561929965 -2122.73259181837 -2121.47695227336 -2115.97608428403 -2116.70295167656 -2116.73417315152 -2116.73840595727 -2112.08140725343 -2111.78670320955 -2111.29829276433 -2111.29879407493 -2111.30788713591 -2109.30913940568 -2109.36843471226 -2109.39366458187 -2109.39699233 -2109.40296762684 -2109.46905428188 -2109.34613567074 -2111.26797927557 -2116.10494843311 -2132.1461906777 -2134.51059655016 -2134.89149548321 -2137.37363320097 -2138.07889582047 -2142.96779504089 -2144.40416350191 -2145.02867915776 -2145.29269812632 -2145.56109671159 -2155.2932480492 -2159.75641591325 -2160.55792339046 -2160.97115911602 -2160.9504114245 -2160.95174581363 -2160.95291140733 -2160.94410827296 -2160.78954325262 -2171.08495808522
UNCHS044161 -2122.76906059468 -2122.75598696754 -2121.50062186287 -2116.00122445139 -2116.72801048239 -2116.75894186535 -2116.76303680303 -2112.10050822818 -2111.80458606946 -2111.31119328431 -2111.31166422331 -2111.32021084784 -2109.30053133131 -2109.35942438245 -2109.38446972035 -2109.38777009909 -2109.39369229298 -2109.4592498806 -2109.3359245136 -2111.25739785797 -2116.09459906164 -2132.1372203913 -2134.50173204022 -2134.88264472907 -2137.36888331952 -2138.07402423997 -2142.96152774278 -2144.39750841939 -2145.02186263278 -2145.28492722652 -2145.55242095203 -2155.2715601609 -2159.72531490416 -2160.51981693831 -2160.93209447268 -2160.91126305383 -2160.91259390895 -2160.91375640973 -2160.90494596578 -2160.75028099434 -2171.04391536034
UNCHS044162 -2122.77193947603 -2122.75885841656 -2121.50350903899 -2116.00420031309 -2116.73098428196 -2116.76187255052 -2116.76594689631 -2112.10260498039 -2111.80650060204 -2111.31236170823 -2111.31282855852 -2111.32130133029 -2109.29966168232 -2109.35850190987 -2109.38352285915 -2109.38681934739 -2109.39273395332 -2109.45821535933 -2109.33482960518 -2111.25624223175 -2116.09346857073 -2132.1362631187 -2134.5007860599 -2134.8817000567 -2137.36858694127 -2138.07370914752 -2142.96099987673 -2144.39692232116 -2145.02125233736 -2145.28417346604 -2145.55153104239 -2155.26876028087 -2159.72109179604 -2160.51452342403 -2160.92665554892 -2160.9058124811 -2160.90714280089 -2160.90830483319 -2160.89949333862 -2160.74481413185 -2171.03819537064
