UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2117.94966906866 -2117.93509510957 -2117.68289618954 -2123.16198491101 -2125.36692981798 -2125.41277092634 -2125.41503428601 -2127.15652198055 -2127.61845116817 -2129.69737244622 -2129.6981864483 -2129.71281707042 -2127.79615076341 -2127.84600584204 -2127.86849542011 -2127.87169101051 -2127.87770626702 -2127.87924562391 -2127.36699469271 -2128.78804396968 -2132.87472220037 -2146.35088727115 -2148.59070515866 -2148.95837230921 -2157.76364580781 -2158.29279071244 -2163.22040111321 -2164.73251115544 -2165.38665447696 -2165.51039536818 -2165.64544518298 -2174.18648875743 -2177.50735809124 -2178.19800050707 -2178.54079606953 -2178.54874332786 -2178.55025178219 -2178.55156846229 -2178.54958528121 -2178.52854765166 -2192.75026454035
UNCHS044153 -2117.95158000742 -2117.93674962955 -2117.68027037485 -2123.12883354897 -2125.33141733494 -2125.3772056316 -2125.3794464944 -2127.1210166439 -2127.58295902069 -2129.66194917718 -2129.66276005769 -2129.67733596839 -2127.76050804907 -2127.81026310828 -2127.83271066409 -2127.83589948059 -2127.84190212735 -2127.84355859332 -2127.33127530055 -2128.75178186266 -2132.83907215469 -2146.32441836647 -2148.56570280008 -2148.93360402121 -2157.73895849485 -2158.26813749894 -2163.19578730392 -2164.70792824114 -2165.36208714782 -2165.48583530422 -2165.62089919604 -2174.16442742771 -2177.48687216181 -2178.17707007796 -2178.51965330857 -2178.52757412894 -2178.52908167673 -2178.53039756556 -2178.52841285882 -2178.50734604214 -2192.72868825834
UNCHS044154 -2117.87284216498 -2117.85374278592 -2117.43180998098 -2121.67758818438 -2123.78601447041 -2123.83069549111 -2123.83295870239 -2125.56877818875 -2126.03008094078 -2128.10736371584 -2128.10817079357 -2128.12268035942 -2126.2086997336 -2126.258886549 -2126.28151942525 -2126.28471593921 -2126.29072988999 -2126.30268426367 -2125.79137481079 -2127.19157023229 -2131.30752036467 -2145.16912884294 -2147.46977379918 -2147.84717119479 -2156.65464402952 -2157.18390373233 -2162.11128195886 -2163.62436366793 -2164.27903251103 -2164.40393364228 -2164.54038016807 -2173.11823041056 -2176.52820741987 -2177.21435144992 -2177.55435653284 -2177.56099331942 -2177.56249566907 -2177.56380701859 -2177.56180106112 -2177.54038197966 -2191.70030370455
JAX00436295 -2125.12919142354 -2125.08306200068 -2123.52525396042 -2114.46785169449 -2114.41587585669 -2114.4275730667 -2114.43006493448 -2116.1067558754 -2116.56156432065 -2118.62091987202 -2118.62170200747 -2118.63577419559 -2116.64571309851 -2116.69935816514 -2116.72346037757 -2116.72675801873 -2116.73293177341 -2116.8080399769 -2116.3106539371 -2117.65982148849 -2122.10204843994 -2138.40099789164 -2141.08355792712 -2141.52183646956 -2150.40125966678 -2150.92573489117 -2155.81731547197 -2157.3258799108 -2157.97937407555 -2158.11296211317 -2158.25942044935 -2167.08753637543 -2171.04771106309 -2171.71367107938 -2172.04260242348 -2172.04825722968 -2172.04972546295 -2172.05100703435 -2172.04871908406 -2172.02200086671 -2185.76724690468
UNC27782039 -2127.64321465076 -2127.59584644009 -2125.96576224775 -2114.89925924563 -2114.28365945078 -2114.28578950927 -2114.28831864813 -2115.95479681886 -2116.40849988655 -2118.46464914312 -2118.46543060134 -2118.47949009997 -2116.44195755952 -2116.49589678556 -2116.52011931705 -2116.52343852228 -2116.52964836833 -2116.60608815458 -2116.11016486405 -2117.46200977236 -2121.91888115606 -2138.29412568462 -2140.9888233953 -2141.42900458714 -2150.33146131393 -2150.85317454656 -2155.7268989819 -2157.23156336894 -2157.88345034233 -2158.01783522542 -2158.16508812687 -2167.00001332314 -2170.96796014407 -2171.63215014979 -2171.96023921589 -2171.96594943806 -2171.96741267835 -2171.9686898946 -2171.96633646952 -2171.9382854577 -2185.64904284563
UNC27782319 -2127.68129443873 -2127.63388732425 -2126.00293069266 -2114.90546441425 -2114.28038002976 -2114.28207064728 -2114.28447462896 -2115.94991550602 -2116.40351394297 -2118.45934163106 -2118.46010613808 -2118.47386840468 -2116.4337445844 -2116.48707543747 -2116.51104138415 -2116.5143223518 -2116.52046121521 -2116.59626142351 -2116.1002538613 -2117.45194257867 -2121.90871415279 -2138.28382900089 -2140.97853679976 -2141.41871902085 -2150.32255262794 -2150.8442160048 -2155.7172239398 -2157.22171403578 -2157.87352976263 -2158.00771800703 -2158.15478471477 -2166.9981168147 -2170.96394602987 -2171.62605048407 -2171.95323911922 -2171.958940126 -2171.96039882699 -2171.96167208053 -2171.95931664767 -2171.93122534994 -2185.64409276383
UNC27782556 -2127.67818134447 -2127.63075070763 -2125.99979271003 -2114.90240345067 -2114.27735112629 -2114.27891651339 -2114.2812592621 -2115.94381300393 -2116.39710937898 -2118.45194751246 -2118.45270364373 -2118.4663190545 -2116.42541546523 -2116.47844401327 -2116.50228241333 -2116.5055443012 -2116.51164788711 -2116.58713112317 -2116.09106634397 -2117.44267430715 -2121.89939660739 -2138.27418041848 -2140.96882017338 -2141.40899054832 -2150.31324662868 -2150.83490511962 -2155.70761794694 -2157.21201504615 -2157.86379082584 -2157.99788052933 -2158.14485349472 -2166.99212060926 -2170.95698805416 -2171.61820167291 -2171.94499975572 -2171.95069318786 -2171.95214988999 -2171.95342139853 -2171.95106536851 -2171.92296436631 -2185.63719339893
UNCHS044157 -2128.53032445613 -2128.48305512143 -2126.85121808279 -2115.72900276755 -2115.09598614128 -2115.09658844036 -2115.09596727643 -2113.08657931052 -2113.12219342486 -2113.76380168603 -2113.7639057128 -2113.76609690846 -2111.73584565566 -2111.76378491672 -2111.77688662043 -2111.77853669662 -2111.78182863179 -2111.83200573425 -2111.34007158184 -2112.70599494225 -2117.15218858442 -2133.2191448595 -2135.83771223302 -2136.26488147086 -2145.13663010223 -2145.64284256873 -2150.33881429649 -2151.78024264889 -2152.40387199161 -2152.53302377111 -2152.67469298148 -2161.44777613051 -2165.37692511117 -2166.1274440778 -2166.48741482865 -2166.4940698107 -2166.49562871464 -2166.49698940382 -2166.49429537803 -2166.46184500971 -2180.09449663178
UNCHS044158 -2128.88949092719 -2128.8422381758 -2127.2103545688 -2116.08582574094 -2115.45198512134 -2115.452499197 -2115.45156735571 -2113.01505484371 -2112.99705107723 -2113.44925881172 -2113.44927362299 -2113.44990053435 -2111.41875345524 -2111.44328573998 -2111.45492119172 -2111.45635109462 -2111.45925718924 -2111.50604982117 -2111.01529776653 -2112.38372363804 -2116.83122538007 -2132.88785572514 -2135.50356909927 -2135.93023712091 -2144.79712937762 -2145.30181462078 -2149.986330824 -2151.42413707627 -2152.04618901938 -2152.17476441367 -2152.31586004454 -2161.08373345393 -2165.01138737556 -2165.76752754667 -2166.12969942804 -2166.13668472485 -2166.13825000525 -2166.13961625708 -2166.13687093811 -2166.10354100327 -2179.73082871889
UNC27783294 -2130.55956598573 -2130.51237418459 -2128.88063057305 -2117.75080966296 -2117.11449210152 -2117.11473060578 -2117.1127725697 -2113.22167609935 -2113.012830557 -2112.7722685947 -2112.77194978155 -2112.76672143494 -2110.74182431349 -2110.75372744053 -2110.75991084564 -2110.7605197478 -2110.76198402931 -2110.79638252083 -2110.30944214269 -2111.68444212149 -2116.1343018205 -2132.16743158704 -2134.77726704613 -2135.20288524032 -2144.04974486222 -2144.54946530175 -2149.2015187831 -2150.62957046668 -2151.24743379576 -2151.37367227459 -2151.51248608461 -2160.25916745655 -2164.18718080961 -2164.95580325653 -2165.32302327223 -2165.33079422271 -2165.33237391662 -2165.33375273813 -2165.33081329591 -2165.29394055355 -2178.83812708722
