UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2076.1960625942 -2076.16196804719 -2075.14050331283 -2075.96635707392 -2077.82701388744 -2077.8512231831 -2077.84389369871 -2077.22344786554 -2077.4588653929 -2078.80622016835 -2078.80663337208 -2078.81412913125 -2083.04088579309 -2083.06353996472 -2083.07426077435 -2083.07461354303 -2083.07502728024 -2082.89065066588 -2082.95180540115 -2085.00598872013 -2090.33430985393 -2107.26345923135 -2109.80128147142 -2110.21536585325 -2119.24090594071 -2118.76287921252 -2119.28187730278 -2120.00335857652 -2120.35813882407 -2120.31988318475 -2120.30500542456 -2126.73996395169 -2130.14754411317 -2130.67492863864 -2130.96549750993 -2130.99115664991 -2130.99158985321 -2130.99196820732 -2130.99302106753 -2131.03902248685 -2155.31002922794
UNCHS044153 -2076.21773976261 -2076.18333033439 -2075.15662885274 -2075.93967186806 -2077.79618069995 -2077.82030654196 -2077.81294907567 -2077.19259860597 -2077.42802919287 -2078.77544497162 -2078.77585443468 -2078.78328462552 -2083.01257678967 -2083.03511277087 -2083.04578400787 -2083.04612841257 -2083.04652663095 -2082.86264872348 -2082.92416188827 -2084.98071532566 -2090.31179787416 -2107.250637822 -2109.78986475369 -2110.20416967242 -2119.22962501464 -2118.75163701386 -2119.27078529759 -2119.99225915615 -2120.34703914513 -2120.30876920479 -2120.29388417221 -2126.72940452796 -2130.13830587731 -2130.66504101558 -2130.955290034 -2130.98087911663 -2130.98131116818 -2130.98168851699 -2130.98273940951 -2131.02870349609 -2155.29974424553
UNCHS044154 -2077.05711445729 -2077.01773694147 -2075.79256987738 -2074.87313930256 -2076.55363193683 -2076.57531697619 -2076.56797104224 -2075.94156290699 -2076.17635341642 -2077.52207697287 -2077.52249116035 -2077.53000483462 -2081.86923484223 -2081.89239026336 -2081.90332845199 -2081.90367530746 -2081.90407723175 -2081.74606435547 -2081.82419270078 -2083.97378143137 -2089.41240221021 -2106.72438431483 -2109.31669324264 -2109.7393453414 -2118.77070229567 -2118.29285232973 -2118.81667430772 -2119.53760145596 -2119.89226605985 -2119.85447304657 -2119.84027442952 -2126.25936882844 -2129.76147519637 -2130.28032443647 -2130.56580658137 -2130.58823860686 -2130.58866009485 -2130.58902822241 -2130.59004997723 -2130.63550800331 -2154.85424164664
JAX00436295 -2092.65442963957 -2092.59320752966 -2090.39819768384 -2073.97559352303 -2072.61492202748 -2072.58817781897 -2072.58101320387 -2071.88810369441 -2072.11577796388 -2073.44138745255 -2073.44183099391 -2073.44985658051 -2078.21996164601 -2078.24743701231 -2078.2601974297 -2078.26063289673 -2078.2611798608 -2078.23819532014 -2078.40982518709 -2081.09827342252 -2087.17796342278 -2106.32410671895 -2109.16250427663 -2109.62325994139 -2118.74977326759 -2118.26594780073 -2118.76409176651 -2119.469902044 -2119.8186678301 -2119.78491163273 -2119.77552971492 -2126.12198383694 -2130.01549226657 -2130.5004393907 -2130.76612776307 -2130.77780937635 -2130.77817150331 -2130.77848782332 -2130.77914395316 -2130.81750308708 -2154.70545930844
UNC27782039 -2096.33129166607 -2096.27134233815 -2094.10389070652 -2076.04167197656 -2074.01972601916 -2073.98132575501 -2073.97420370254 -2073.26911411186 -2073.49546746266 -2074.81703945399 -2074.81748412089 -2074.82552678658 -2079.49452697511 -2079.52216826766 -2079.53498465459 -2079.53544874509 -2079.53604344343 -2079.50626306495 -2079.67407554297 -2082.33715681021 -2088.38159389545 -2107.36810181767 -2110.17944423849 -2110.63576304215 -2119.78630117121 -2119.29941024474 -2119.77442359082 -2120.47543857499 -2120.82211035013 -2120.78879787415 -2120.7796872296 -2127.12436583413 -2130.95542507896 -2131.44345510736 -2131.71091149178 -2131.72417259484 -2131.72453313079 -2131.72484806527 -2131.72542367762 -2131.76208945135 -2155.63173477125
UNC27782319 -2096.4017793139 -2096.34182622979 -2094.1753260656 -2076.09105688542 -2074.05845215519 -2074.01952556631 -2074.01225178637 -2073.30587320612 -2073.53209003053 -2074.85320802361 -2074.85363150097 -2074.86130234227 -2079.52547359988 -2079.55236715208 -2079.56486784267 -2079.56528543367 -2079.56579375691 -2079.53504063625 -2079.70261103603 -2082.36462366765 -2088.40763193173 -2107.38911777818 -2110.1996841708 -2110.65587699873 -2119.80656945568 -2119.31961992735 -2119.7937082665 -2120.49450530879 -2120.84108566921 -2120.80752540765 -2120.79817620562 -2127.14739299442 -2130.97093633903 -2131.45644638271 -2131.72280788272 -2131.73613098147 -2131.7364866889 -2131.73679740822 -2131.73737101585 -2131.77399881378 -2155.64761377375
UNC27782556 -2096.40694446864 -2096.34696365243 -2094.18047546185 -2076.09640167648 -2074.06384356999 -2074.0247652959 -2074.01741733575 -2073.30741895342 -2073.53324323459 -2074.85304404502 -2074.85345691987 -2074.86094172219 -2079.52393283593 -2079.55045180617 -2079.56279445098 -2079.56318849954 -2079.5636532958 -2079.53251462566 -2079.70003024882 -2082.36194278422 -2088.40479177825 -2107.38555922984 -2110.19599632068 -2110.65216733394 -2119.80269688082 -2119.31575694995 -2119.78954772052 -2120.49023715789 -2120.83677098775 -2120.80308845182 -2120.79362269995 -2127.1448587946 -2130.96576021086 -2131.45015848165 -2131.71603256305 -2131.72938964806 -2131.72974317147 -2131.73005198417 -2131.73062507668 -2131.76724694268 -2155.64255693969
UNCHS044157 -2100.79124356202 -2100.73141257711 -2098.56163263955 -2080.4283379635 -2078.38385735432 -2078.34366920636 -2078.33302234914 -2073.26964427309 -2072.96994483239 -2072.47401030542 -2072.47344893633 -2072.46381644585 -2077.149499722 -2077.14015583721 -2077.13718166979 -2077.13527981848 -2077.13171652864 -2077.06211887261 -2077.24482408823 -2079.94133375396 -2085.99351553425 -2104.64713705266 -2107.3746221636 -2107.81668120249 -2116.91306444741 -2116.4276273898 -2116.79768580325 -2117.44467655757 -2117.7666213227 -2117.72580654903 -2117.7089737185 -2123.8910294891 -2127.88727435313 -2128.48004056792 -2128.79521633795 -2128.83361171264 -2128.83404533152 -2128.83442402757 -2128.83452911873 -2128.8644015006 -2152.28003170211
UNCHS044158 -2101.59851906415 -2101.53870614749 -2099.36865805512 -2081.23085831636 -2079.18520304824 -2079.14493913556 -2079.13398253584 -2073.60428805818 -2073.24116244075 -2072.51433177959 -2072.51365092607 -2072.50191827517 -2077.18723867553 -2077.17354830231 -2077.1686988999 -2077.16651510505 -2077.16245598095 -2077.08865649556 -2077.27364385455 -2079.97450780301 -2086.0296802503 -2104.67305748748 -2107.39740962415 -2107.83891884137 -2116.92780535499 -2116.44126954073 -2116.80134581446 -2117.44457637503 -2117.7648689499 -2117.72315769817 -2117.70544264588 -2123.87548733211 -2127.88074838555 -2128.47873487014 -2128.79629678682 -2128.83594012714 -2128.83637653235 -2128.8367576566 -2128.8367923979 -2128.86538190847 -2152.22529177421
UNC27783294 -2104.89491475568 -2104.83518401558 -2102.66477346211 -2084.5171007805 -2082.46829949771 -2082.42786561493 -2082.4159543293 -2075.36873602807 -2074.78870093597 -2073.24656438837 -2073.24547431866 -2073.22654529391 -2077.92402539593 -2077.89528222231 -2077.883890243 -2077.88071830175 -2077.87491763873 -2077.78584010626 -2077.97790520492 -2080.69319622608 -2086.76254720992 -2105.40591625363 -2108.12687532312 -2108.5677121831 -2117.62661444495 -2117.13498559548 -2117.46408897607 -2118.09744860376 -2118.41351792847 -2118.36832526288 -2118.34723278364 -2124.47934262455 -2128.49269569388 -2129.09582022784 -2129.41581687019 -2129.45652540745 -2129.45696016276 -2129.45733983129 -2129.45710418089 -2129.48043687176 -2152.56693078819
