UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2086.42519684057 -2086.41527097867 -2086.56168672982 -2096.2390208838 -2099.11600465394 -2099.18104041246 -2099.18682679042 -2101.194093065 -2101.73969631878 -2104.23767478573 -2104.24005940984 -2104.28212596525 -2107.23479928227 -2107.31085186064 -2107.34393464052 -2107.34789125918 -2107.35582021319 -2107.48983592559 -2108.32685487683 -2111.85899390284 -2118.20196814604 -2133.56151949189 -2136.10718942896 -2136.51047667113 -2142.53713378139 -2143.25058253179 -2148.5003300435 -2150.07678975685 -2150.75496878735 -2151.04786885797 -2151.33907745492 -2164.93919478859 -2168.32521141482 -2169.0901396952 -2169.49542068849 -2169.50064955492 -2169.50234181035 -2169.5038202016 -2169.51124773035 -2169.67346951547 -2189.01665291733
UNCHS044153 -2086.42349557701 -2086.41326204808 -2086.55461818837 -2096.19988386299 -2099.07527116711 -2099.14026286359 -2099.14602270461 -2101.15350570615 -2101.69913394198 -2104.19722818855 -2104.19960969211 -2104.24162163296 -2107.19667483729 -2107.27262395153 -2107.30566339958 -2107.3096125939 -2107.31752787444 -2107.45121687066 -2108.28860172247 -2111.82213137114 -2118.16672821685 -2133.53578728808 -2136.08295317735 -2136.48647528104 -2142.51311653604 -2143.22658554132 -2148.47644049954 -2150.05295063553 -2150.73115349504 -2151.02408836782 -2151.31533594577 -2164.91675520145 -2168.30186256011 -2169.06637279635 -2169.47146026499 -2169.47666710339 -2169.47835878552 -2169.47983667679 -2169.4872630767 -2169.64946343599 -2188.99277328325
UNCHS044154 -2086.0406864302 -2086.02532164193 -2085.96981730962 -2094.36955590834 -2097.19048714257 -2097.2551892217 -2097.26097703446 -2099.26541777311 -2099.81060934228 -2102.30781623011 -2102.3102073387 -2102.35238891647 -2105.41875326947 -2105.49522599585 -2105.52848765655 -2105.53242977601 -2105.54033596789 -2105.66611653011 -2106.52168602726 -2110.11497402131 -2116.53012857008 -2132.31528688295 -2134.92758002425 -2135.34137120564 -2141.36483554887 -2142.07781401709 -2147.33168040712 -2148.91040588507 -2149.58966290522 -2149.88508329402 -2150.17895412945 -2163.76287524807 -2167.12599784365 -2167.88568484186 -2168.28826348311 -2168.29256419145 -2168.29425271532 -2168.29572785481 -2168.30315270679 -2168.46536629525 -2187.7726236945
JAX00436295 -2092.30874362363 -2092.26004161326 -2090.77746521955 -2083.69878463965 -2084.31126669282 -2084.34400579192 -2084.3500913493 -2086.30475081001 -2086.84381996607 -2089.32566334575 -2089.32812471658 -2089.37154009911 -2093.10510051316 -2093.1866052336 -2093.22198400201 -2093.22596827144 -2093.23396592132 -2093.30809110362 -2094.29750567594 -2098.41074075659 -2105.51176464308 -2124.20288204152 -2127.2671802203 -2127.75207904658 -2133.8118095073 -2134.51607125473 -2139.76363067959 -2141.3460219832 -2142.02768441669 -2142.3403608822 -2142.65237038501 -2156.17488584264 -2159.45040883217 -2160.18521990229 -2160.57847582197 -2160.58696069229 -2160.58863015045 -2160.59008869541 -2160.5973229653 -2160.7559256509 -2179.77739590955
UNC27782039 -2094.92434023721 -2094.87408281841 -2093.29120578403 -2083.71547195543 -2083.66697106382 -2083.68868263435 -2083.69481791917 -2085.63676787526 -2086.17442228437 -2088.65219164016 -2088.65465845064 -2088.69816695554 -2092.41487300522 -2092.49702450383 -2092.53266968085 -2092.53668646165 -2092.54474039958 -2092.61664388215 -2093.61354409923 -2097.75972549173 -2104.90607784336 -2123.74344056779 -2126.83110599637 -2127.3196687236 -2133.39988768048 -2134.10085646737 -2139.3310988508 -2140.90993640167 -2141.5901703575 -2141.90402050246 -2142.21722147651 -2155.73420889176 -2158.99872823248 -2159.73044319037 -2160.12247666825 -2160.13116538382 -2160.13283018982 -2160.13428467943 -2160.14144686542 -2160.29858924416 -2179.28147614391
UNC27782319 -2094.95445007235 -2094.90414562055 -2093.31996844918 -2083.70530407794 -2083.64555348454 -2083.66674927249 -2083.67273750735 -2085.61378644911 -2086.15135384215 -2088.62891874134 -2088.63136701231 -2088.67455049882 -2092.38933651559 -2092.47084849257 -2092.50622439448 -2092.51020074031 -2092.51817955467 -2092.5894001905 -2093.58632511327 -2097.7327730197 -2104.87952536826 -2123.71819655583 -2126.80609694603 -2127.29469617875 -2133.37630241541 -2134.07721175907 -2139.30671573077 -2140.88538679799 -2141.56555407285 -2141.87921054012 -2142.1922291419 -2155.71804063114 -2158.98098909475 -2159.71081884763 -2160.10203266405 -2160.11069578812 -2160.11235759283 -2160.11380946362 -2160.12097111878 -2160.27810613018 -2179.26240596162
UNC27782556 -2094.94737891281 -2094.89704680045 -2093.31286916953 -2083.69831957152 -2083.63861352999 -2083.65966194812 -2083.66557810958 -2085.60328988451 -2086.14051753757 -2088.61700505446 -2088.61944385118 -2088.66246123213 -2092.37667792232 -2092.45785907004 -2092.49309555949 -2092.49705097327 -2092.50499112541 -2092.5758755144 -2093.5727719964 -2097.71917161991 -2104.86581526575 -2123.703805301 -2126.7915614081 -2127.28013651567 -2133.36217090607 -2134.06305849962 -2139.29214049281 -2140.87067839537 -2141.55078840493 -2141.86433254653 -2142.17724408925 -2155.70704352088 -2158.96946227368 -2159.69854653271 -2160.0894222531 -2160.09806019944 -2160.09972076573 -2160.10117155594 -2160.10833391567 -2160.26548782345 -2179.25046431711
UNCHS044157 -2096.81760831744 -2096.76741592475 -2095.17758578468 -2085.50419593673 -2085.43433777131 -2085.45459811022 -2085.45730569513 -2083.1173274906 -2083.14863194466 -2083.91245500099 -2083.91381189849 -2083.93781737117 -2087.66705510901 -2087.70949106721 -2087.72812771284 -2087.72959180758 -2087.7331860057 -2087.76679202146 -2088.78102611762 -2092.94791068778 -2100.04123926966 -2118.3087872424 -2121.25835784417 -2121.72405912653 -2127.72570193798 -2128.39392750301 -2133.35174166415 -2134.83448295609 -2135.47217984885 -2135.76881305389 -2136.06495309325 -2149.55242229435 -2152.93827814262 -2153.79860265508 -2154.23570964182 -2154.24068641116 -2154.24249280822 -2154.24407088986 -2154.25127693547 -2154.41268291459 -2172.77864396761
UNCHS044158 -2097.31493031452 -2097.26474982035 -2095.67444631335 -2085.99564601344 -2085.92474364725 -2085.94492596039 -2085.94730457266 -2083.13562478289 -2083.10372122644 -2083.64168995709 -2083.64291611767 -2083.66462355563 -2087.3927372235 -2087.43055728289 -2087.44720795892 -2087.44837388259 -2087.45144636793 -2087.48033875714 -2088.49664775934 -2092.66628350756 -2099.75836275231 -2118.00138110525 -2120.94470500524 -2121.40936343286 -2127.40139329887 -2128.06685977043 -2133.0067694739 -2134.4838011192 -2135.11902639148 -2135.41441421892 -2135.70934245658 -2149.21402273132 -2152.60958406415 -2153.47782842106 -2153.91789573483 -2153.92316247642 -2153.92497838484 -2153.92656477165 -2153.93371937958 -2154.09429863062 -2172.4060849952
UNC27783294 -2099.45637214606 -2099.40623715892 -2097.81472181426 -2088.12138428808 -2088.0475125395 -2088.0674390804 -2088.06874525309 -2083.69752934974 -2083.44534180896 -2083.17020294496 -2083.17100266433 -2083.18520992016 -2086.92910412657 -2086.95150989409 -2086.96149292313 -2086.9616521583 -2086.96296001233 -2086.976201721 -2088.00039592305 -2092.18477022998 -2099.28714810001 -2117.51034455067 -2120.44488373349 -2120.90800238772 -2126.87041835892 -2127.52795616614 -2132.42367729449 -2133.8877326698 -2134.51743740225 -2134.80908489503 -2135.10041070008 -2148.70794782397 -2152.12237344394 -2153.00456174311 -2153.45009684996 -2153.4559830864 -2153.45781903606 -2153.45942293166 -2153.46630589799 -2153.62186207101 -2171.69567304109
