UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2119.83480783422 -2119.84561160571 -2119.70987177223 -2126.50812206198 -2128.95400479543 -2129.0299535252 -2129.04382864321 -2127.97872881464 -2128.19319471242 -2129.44939010844 -2129.45130370368 -2129.48507184607 -2135.03141422039 -2135.07567398699 -2135.09495293614 -2135.09666179017 -2135.09968357757 -2135.10176734791 -2135.56007740576 -2137.8048450611 -2142.62939887682 -2155.4479909339 -2157.49552041827 -2157.82383954084 -2161.04751900068 -2161.15521299884 -2164.13301513802 -2165.22868751007 -2165.72169757936 -2165.72644856177 -2165.74630089979 -2169.48103994787 -2172.75876164796 -2173.64500610825 -2174.10769614309 -2174.2920758816 -2174.29560933883 -2174.29870037252 -2174.30187531697 -2174.38842989376 -2193.04656471244
UNCHS044153 -2119.81432843804 -2119.82486573565 -2119.68465815927 -2126.45397129225 -2128.89834325173 -2128.97424840718 -2128.98809961169 -2127.92314541654 -2128.13763793892 -2129.3939554214 -2129.39586608395 -2129.42958283329 -2134.98034867018 -2135.02451109355 -2135.0437494281 -2135.04545100518 -2135.0484592884 -2135.05090230588 -2135.50969037092 -2137.75638001031 -2142.58279540831 -2155.41145938638 -2157.46057359525 -2157.78914398818 -2161.01291567966 -2161.12067950077 -2164.09893153671 -2165.194639616 -2165.6876675446 -2165.69237044973 -2165.71218370984 -2169.44681951012 -2172.72626949076 -2173.61147101587 -2174.07360751483 -2174.25768266457 -2174.26121494886 -2174.26430495979 -2174.26747852218 -2174.35400796194 -2193.01200398807
UNCHS044154 -2119.69938392125 -2119.70545971212 -2119.39351097535 -2124.95136710068 -2127.31023951254 -2127.38508962619 -2127.39896785584 -2126.33390477813 -2126.54824554102 -2127.8042115029 -2127.80613177532 -2127.84001555449 -2133.54085351494 -2133.58553945681 -2133.60500496668 -2133.60670133802 -2133.60970273202 -2133.62934960848 -2134.10655645389 -2136.42084993862 -2141.31332256085 -2154.49189512164 -2156.59502881816 -2156.93215702111 -2160.15601508623 -2160.26510339953 -2163.25747453747 -2164.35407303373 -2164.8475743898 -2164.85180116546 -2164.87137997964 -2168.54452614125 -2171.90191440813 -2172.76342179663 -2173.2111336046 -2173.3830203963 -2173.38653586404 -2173.38961120371 -2173.39276128643 -2173.4788926978 -2192.11844751567
JAX00436295 -2126.81478420113 -2126.78998300956 -2125.28361728604 -2117.16501267845 -2117.3766533555 -2117.4183160948 -2117.4324367807 -2116.34496714845 -2116.55597474939 -2117.80236980399 -2117.80433907359 -2117.83906801273 -2124.43171890955 -2124.48059078691 -2124.50183249688 -2124.50354245073 -2124.50657677311 -2124.63068304393 -2125.23029697796 -2128.0461284621 -2133.4899244134 -2148.94563776538 -2151.39753282699 -2151.78975986462 -2155.06617358546 -2155.18002252415 -2158.23576031648 -2159.33017655674 -2159.82335017452 -2159.82585901406 -2159.84516335614 -2163.16594212512 -2167.01469553286 -2167.74039145118 -2168.10649896575 -2168.21223968979 -2168.21564775404 -2168.21862939621 -2168.2214714633 -2168.30179397016 -2186.77679352857
UNC27782039 -2129.32708328715 -2129.30011680839 -2127.71362616028 -2117.49105499142 -2117.12626849299 -2117.15816861335 -2117.17232091659 -2116.07605879377 -2116.2860833702 -2117.52944802244 -2117.53141456537 -2117.56609353149 -2124.15101876046 -2124.20025650797 -2124.22164144144 -2124.22336808481 -2124.22643019776 -2124.35231490198 -2124.95628903578 -2127.79556626533 -2133.26654755214 -2148.79988196547 -2151.26377854349 -2151.65788367661 -2154.95430747344 -2155.06653273125 -2158.11251708338 -2159.20406753027 -2159.69604926284 -2159.69887936519 -2159.71852481146 -2163.0208804762 -2166.87662242442 -2167.59800549476 -2167.96140435303 -2168.06536340882 -2168.06876302158 -2168.07173728957 -2168.07450873224 -2168.1534019686 -2186.60014583534
UNC27782319 -2129.33657785009 -2129.30955818197 -2127.72217161712 -2117.467687949 -2117.0931933017 -2117.12463751827 -2117.13865753626 -2116.0404867646 -2116.25040661669 -2117.49359227491 -2117.49554010066 -2117.52989109148 -2124.11400539553 -2124.1626045357 -2124.18372038264 -2124.18540645097 -2124.18839274847 -2124.31352548057 -2124.91740370499 -2127.75659927382 -2133.22756627205 -2148.76067252927 -2151.22452767609 -2151.61862519182 -2154.9165925938 -2155.02877558397 -2158.0741320547 -2159.16554813012 -2159.65747609248 -2159.66006300832 -2159.67947832856 -2162.99044190758 -2166.84319983965 -2167.56236989139 -2167.92489714251 -2168.02904790933 -2168.03244319386 -2168.03541368697 -2168.03818374197 -2168.11705359578 -2186.5640130287
UNC27782556 -2129.32095977639 -2129.29391543907 -2127.70651986443 -2117.45205698253 -2117.07758977179 -2117.10890161601 -2117.12285720371 -2116.02104244824 -2116.23056541169 -2117.4724881354 -2117.47442645694 -2117.50861090885 -2124.09278247416 -2124.14105887762 -2124.16203876779 -2124.16370429413 -2124.16665238228 -2124.29141506556 -2124.89525933509 -2127.73445075491 -2133.20547570825 -2148.73857474884 -2151.20239930204 -2151.59649097712 -2154.89497855975 -2155.00715863054 -2158.05229363057 -2159.14364811644 -2159.63555029252 -2159.6380199833 -2159.65732436201 -2162.97234090597 -2166.82372139984 -2167.54198151924 -2167.90416458877 -2168.00844964543 -2168.01184305413 -2168.0148119114 -2168.01758148378 -2168.09644576427 -2186.54397990238
UNCHS044157 -2132.88362355633 -2132.85634775897 -2131.25983574536 -2120.92431096076 -2120.53876498232 -2120.568100692 -2120.57953318735 -2116.06297110022 -2115.78410984712 -2115.28741098027 -2115.28837177432 -2115.30531559659 -2121.93143531553 -2121.94935304797 -2121.95722178886 -2121.95690886863 -2121.95636503805 -2122.02537989593 -2122.65214235994 -2125.59903870644 -2131.23704520418 -2146.97134233506 -2149.43405175954 -2149.82725945588 -2153.08421811491 -2153.18764629859 -2156.18467576051 -2157.25857032238 -2157.74250662311 -2157.7426897158 -2157.75979615539 -2160.96097855257 -2164.65890498656 -2165.47722656281 -2165.88832126575 -2166.02777998256 -2166.03121671697 -2166.03422331308 -2166.03639355533 -2166.10470315108 -2184.99027098349
UNCHS044158 -2133.51525165859 -2133.48795807445 -2131.89068389209 -2121.54801859039 -2121.161398239 -2121.19054731071 -2121.20170601781 -2116.33838523013 -2116.00636374666 -2115.30803450281 -2115.30891157728 -2115.32436806646 -2121.95392014729 -2121.9685223301 -2121.97492823136 -2121.97439266642 -2121.97345544925 -2122.03573539512 -2122.66537976657 -2125.62660009497 -2131.28955784763 -2147.07935390727 -2149.54853522663 -2149.94272400596 -2153.19503098317 -2153.29702565488 -2156.29338133132 -2157.36853922644 -2157.85309155895 -2157.85275450636 -2157.86939873237 -2161.06765874264 -2164.75958095496 -2165.57659948606 -2165.9868073263 -2166.1254074471 -2166.12884184975 -2166.13184640631 -2166.13394521818 -2166.20081598459 -2185.12996695386
UNC27783294 -2136.13207309375 -2136.10472687155 -2134.50549766653 -2124.14387355838 -2123.75421925722 -2123.78269765088 -2123.79290599472 -2117.79296251991 -2117.28463979597 -2115.89822105764 -2115.89886931083 -2115.91023655538 -2122.56069737748 -2122.56422907438 -2122.56568381788 -2122.56439001643 -2122.56211152444 -2122.60028232516 -2123.23916726463 -2126.25147698395 -2132.00840135255 -2148.02937605941 -2150.52858362522 -2150.92740748169 -2154.16020602281 -2154.25699218951 -2157.25781379394 -2158.34134269465 -2158.82987516143 -2158.82718830069 -2158.84174613413 -2162.0360966612 -2165.72382026617 -2166.51678636203 -2166.91414533496 -2167.0424732078 -2167.04588560928 -2167.04887094548 -2167.05071645525 -2167.11222868682 -2186.12614057499
