UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2091.4627795101 -2091.46399511148 -2091.34623483873 -2099.77648469288 -2102.66461119078 -2102.6912282892 -2102.6810901101 -2104.7884880154 -2105.31881217206 -2107.62962080387 -2107.62962944905 -2107.63009825649 -2108.57884577077 -2108.60219721136 -2108.61320528912 -2108.61422431913 -2108.61583791259 -2108.4257997367 -2108.57775595946 -2110.16576871036 -2114.68724120494 -2130.06716559472 -2132.79063685027 -2133.22421196933 -2137.46344278559 -2137.09438255067 -2137.23758875186 -2137.82758380358 -2138.13236828482 -2138.12645900439 -2138.14055689931 -2147.80309150114 -2152.77228210336 -2153.0687027461 -2153.22179304272 -2153.16111077294 -2153.16003779803 -2153.1590985981 -2153.14948924222 -2152.97983164139 -2170.87405527422
UNCHS044153 -2091.45058516225 -2091.4514809232 -2091.32843131146 -2099.72639084303 -2102.61343147789 -2102.64001051394 -2102.6298447246 -2104.73720299863 -2105.26753130552 -2107.5783625904 -2107.57836758704 -2107.57877240498 -2108.52929614884 -2108.552529929 -2108.5634885923 -2108.5644993309 -2108.56609755072 -2108.37658461231 -2108.52899161033 -2110.1210379652 -2114.64642865784 -2130.0385118185 -2132.76395082107 -2133.19783577891 -2137.4365550482 -2137.06753819798 -2137.21079834513 -2137.80079663223 -2138.10558686905 -2138.09961858321 -2138.11366888907 -2147.77402811309 -2152.74378745726 -2153.04030731312 -2153.19346130649 -2153.13303595672 -2153.13196229028 -2153.13102248669 -2153.12141067466 -2152.95170650411 -2170.84458917767
UNCHS044154 -2091.28469872597 -2091.28030428219 -2090.95127266481 -2097.96374546666 -2100.77454463506 -2100.80025266117 -2100.79008023691 -2102.89014613592 -2103.42006274209 -2105.73019871128 -2105.7302055522 -2105.73064293071 -2106.75594418516 -2106.77967459373 -2106.79084705064 -2106.79185577325 -2106.79344906234 -2106.62884524672 -2106.80010180908 -2108.53828722644 -2113.20564606065 -2129.02938323467 -2131.82288430477 -2132.26747490204 -2136.50356406226 -2136.1347731523 -2136.27827346672 -2136.868079531 -2137.17294735895 -2137.16586252936 -2137.17913863979 -2146.76027308627 -2151.78097982894 -2152.09366548275 -2152.2549374742 -2152.20332590228 -2152.20224903585 -2152.20130643231 -2152.19164685311 -2152.02108042835 -2169.83245606935
JAX00436295 -2099.18351944917 -2099.14332899404 -2097.40626032586 -2088.18707185349 -2088.55684441138 -2088.54510859089 -2088.53502933499 -2090.56278312064 -2091.0873338932 -2093.38499045348 -2093.3850166568 -2093.38578960255 -2094.82997738212 -2094.85824110729 -2094.87133404428 -2094.87240176238 -2094.87408335696 -2094.87526142237 -2095.18251725765 -2097.99545422691 -2103.79173817233 -2122.55680070016 -2125.80997407701 -2126.32665082631 -2130.59983972186 -2130.2284195581 -2130.34679182261 -2130.92544378443 -2131.22660678419 -2131.21386964774 -2131.22364042035 -2140.32226037 -2145.69841732805 -2146.11728068088 -2146.33536314479 -2146.34803822343 -2146.34693931098 -2146.34597743345 -2146.33584165842 -2146.15625391109 -2163.38013854537
UNC27782039 -2101.97577289164 -2101.93337204493 -2100.11268092049 -2088.39829267426 -2088.07175617872 -2088.04827514617 -2088.03824654598 -2090.05439901332 -2090.57777566951 -2092.87204487906 -2092.87207459173 -2092.87290689844 -2094.28630229058 -2094.31507083241 -2094.32836868076 -2094.32946357517 -2094.33119024049 -2094.33912106887 -2094.65326683803 -2097.51896201779 -2103.37692386561 -2122.27285369937 -2125.54711829217 -2126.06708129497 -2130.36003113268 -2129.98628213525 -2130.08932552784 -2130.66395169631 -2130.96345532172 -2130.95091768031 -2130.96095003376 -2140.02733594132 -2145.40973952886 -2145.83206135487 -2146.0524111985 -2146.06850025853 -2146.06739649257 -2146.06643037928 -2146.05621095035 -2145.87494394556 -2163.04118611986
UNC27782319 -2102.05043872624 -2102.00798679143 -2100.18652127396 -2088.43504336431 -2088.0967459889 -2088.07273970505 -2088.06256463671 -2090.07753889475 -2090.60080414985 -2092.89467231096 -2092.89468188441 -2092.89516070564 -2094.30460213152 -2094.33265005702 -2094.34564365055 -2094.346693626 -2094.34833690552 -2094.3555578727 -2094.66961217017 -2097.535211712 -2103.39297796227 -2122.28804705137 -2125.56220628023 -2126.08215130012 -2130.37425082321 -2130.00045116615 -2130.10272407748 -2130.6771473079 -2130.97656729649 -2130.96380842712 -2130.9736306586 -2140.04035895181 -2145.41810871942 -2145.8382379404 -2146.05756801475 -2146.07364733006 -2146.07254015613 -2146.07157106836 -2146.06134872847 -2145.88002579021 -2163.04898139218
UNC27782556 -2102.06063851736 -2102.01816037068 -2100.19673235179 -2088.44560784646 -2088.10735961009 -2088.08320698263 -2088.07296072325 -2090.08506923507 -2090.60800362169 -2092.90073886557 -2092.90073815661 -2092.9010365411 -2094.30909035549 -2094.33677858377 -2094.34962037524 -2094.35064786847 -2094.35224958134 -2094.35910088366 -2094.67308637233 -2097.53855730596 -2103.3961182501 -2122.29038488269 -2125.56439463522 -2126.08431461343 -2130.37581226694 -2130.00201845382 -2130.10402470366 -2130.6783543255 -2130.97773375002 -2130.96486664376 -2130.97458560154 -2140.04156692012 -2145.41734995707 -2145.83637328008 -2146.05516393595 -2146.07114857456 -2146.07003979095 -2146.06906929814 -2146.05884557663 -2145.87749899202 -2163.04798280159
UNCHS044157 -2102.9488326409 -2102.90658536734 -2101.08382995057 -2089.29117139343 -2088.93938533055 -2088.9137676653 -2088.90017886094 -2087.16056173391 -2087.24851863739 -2088.07250794148 -2088.07157853093 -2088.05558615559 -2089.46010005589 -2089.45593865567 -2089.45532867544 -2089.45434763729 -2089.45243125676 -2089.4450545594 -2089.76073092366 -2092.58835935638 -2098.31954809889 -2116.55064142471 -2119.6871223778 -2120.1843514494 -2124.45153886354 -2124.08172173788 -2124.06960629815 -2124.58104738568 -2124.85109218374 -2124.8330053434 -2124.83687783932 -2133.50199701288 -2138.97006433089 -2139.29142671568 -2139.44003327967 -2139.36269457276 -2139.36156612188 -2139.36057837097 -2139.34931981496 -2139.15095940719 -2155.99574773523
UNCHS044158 -2103.38285903869 -2103.34063722453 -2101.51746454232 -2089.71856425022 -2089.36526947411 -2089.33952881031 -2089.32554582632 -2087.08168132098 -2087.11007329483 -2087.72935450523 -2087.72832935965 -2087.71065914769 -2089.11321888731 -2089.10481705461 -2089.10240529802 -2089.10115475346 -2089.09876581376 -2089.09013992374 -2089.40725042096 -2092.23132845838 -2097.94881166038 -2116.12476724397 -2119.25134004472 -2119.74695843635 -2124.0082846565 -2123.63794469784 -2123.61366304232 -2124.11953789652 -2124.38705781515 -2124.36825168033 -2124.37137464129 -2133.00851582929 -2138.48612965915 -2138.80188603333 -2138.94638565652 -2138.86339548256 -2138.86226447876 -2138.8612744884 -2138.84990199142 -2138.64952773959 -2155.45999428401
UNC27783294 -2105.46246975098 -2105.42036163903 -2103.59611675603 -2091.77968041376 -2091.42188503873 -2091.39582391221 -2091.38056246197 -2087.37001289573 -2087.17954743767 -2087.02729275552 -2087.02591857486 -2087.00213138552 -2088.40748428132 -2088.38330273935 -2088.37415974239 -2088.37190046014 -2088.36774101469 -2088.35565808368 -2088.67736624005 -2091.48410701994 -2097.14581594838 -2115.12863307282 -2118.22351675311 -2118.71403112754 -2122.94650038884 -2122.57387020279 -2122.50791134536 -2122.9952431307 -2123.25440950928 -2123.23265467226 -2123.23275632014 -2131.77619262457 -2137.27722198914 -2137.57821772073 -2137.71199430073 -2137.61423517496 -2137.6130953068 -2137.61209754254 -2137.60033859231 -2137.39295183388 -2153.99155450909
