UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2109.93676072688 -2109.91834245695 -2110.07654924481 -2118.57940118644 -2121.11400836474 -2121.14265732636 -2121.13348571058 -2122.61889000992 -2123.07270997586 -2125.18715667889 -2125.18702062277 -2125.18493448711 -2126.16331036674 -2126.18083453313 -2126.18955471359 -2126.19029531489 -2126.19098947235 -2126.09327535017 -2125.17439125509 -2125.2211174329 -2128.06550898811 -2138.61366803406 -2141.42017178593 -2141.87050617372 -2145.51978160443 -2145.90132403093 -2149.67105668762 -2151.00543674777 -2151.60138690194 -2151.7264535346 -2151.86362220641 -2161.87150385712 -2165.72510097425 -2165.93133198692 -2166.04330424812 -2166.06230472755 -2166.06261832935 -2166.06289451373 -2166.06810290641 -2166.1947465882 -2196.15948420552
UNCHS044153 -2109.94608896796 -2109.92741741057 -2110.08132908701 -2118.55528732872 -2121.08793288301 -2121.11652570627 -2121.1073277256 -2122.59278457498 -2123.04661081032 -2125.16108363226 -2125.16094407838 -2125.15879659169 -2126.13820144337 -2126.15561286031 -2126.16428556458 -2126.1650184772 -2126.16569830908 -2126.0681355879 -2125.14908642841 -2125.19604094944 -2128.04094972094 -2138.59642832427 -2141.40434441002 -2141.85490140278 -2145.50416120462 -2145.88574514133 -2149.65582826048 -2150.99023698314 -2151.58620098493 -2151.71123476308 -2151.8483782584 -2161.85716762241 -2165.71131951312 -2165.91694770574 -2166.02862186793 -2166.04756270028 -2166.04787499492 -2166.04815003813 -2166.05335747543 -2166.1799834317 -2196.14380259901
UNCHS044154 -2109.52880653086 -2109.50576766468 -2109.49669611221 -2116.91600849204 -2119.39300931386 -2119.42116937211 -2119.4119713947 -2120.89604559346 -2121.34976406518 -2123.464331613 -2123.46418973287 -2123.462001938 -2124.50355965836 -2124.52152050137 -2124.53043146054 -2124.53117213524 -2124.53186278942 -2124.44791732938 -2123.52340752293 -2123.58119232665 -2126.45297969976 -2137.35955287143 -2140.23524318977 -2140.69654054936 -2144.34478905987 -2144.72707817368 -2148.51388188246 -2149.84986996194 -2150.44661109515 -2150.57161015142 -2150.70901376782 -2160.71446024759 -2164.63663963692 -2164.83395255847 -2164.94038260791 -2164.9560811932 -2164.95638179018 -2164.95664662251 -2164.96184065264 -2165.08830176504 -2194.95930081753
JAX00436295 -2114.10594828323 -2114.0535827747 -2112.80845358829 -2107.21900719512 -2107.81858389623 -2107.81922843755 -2107.81010091474 -2109.26984498474 -2109.72117363852 -2111.83126903256 -2111.83110882492 -2111.82860134137 -2113.22962740522 -2113.25176737121 -2113.26247336494 -2113.2632949881 -2113.26410675595 -2113.27017821111 -2112.31774087708 -2112.54091989053 -2115.76884615076 -2129.11721906179 -2132.45617645143 -2132.99077316756 -2136.70403699143 -2137.08954400162 -2140.97238846445 -2142.31155291419 -2142.91029050939 -2143.0364469222 -2143.17687317865 -2153.21568271488 -2157.61804709213 -2157.77093365699 -2157.85107443792 -2157.85511009621 -2157.85533779619 -2157.85553900622 -2157.86051558423 -2157.98319085486 -2187.2038222529
UNC27782039 -2116.27809640028 -2116.22404151189 -2114.8745505331 -2107.10845685539 -2107.15981742558 -2107.1513399797 -2107.1422384846 -2108.59542556007 -2109.04604283098 -2111.15408897084 -2111.15392705142 -2111.15138904392 -2112.53709998876 -2112.55953685355 -2112.57036520288 -2112.57120008224 -2112.57203337223 -2112.58229449558 -2111.62957980368 -2111.86945283016 -2115.12726629956 -2128.60777462196 -2131.97191389507 -2132.51049762789 -2136.25092323446 -2136.63539342844 -2140.51456706466 -2141.85145693336 -2142.44924825496 -2142.57587500172 -2142.71683631833 -2152.75785017687 -2157.18017053987 -2157.33063186397 -2157.40944583082 -2157.41326654493 -2157.41348765377 -2157.41368311222 -2157.41860295632 -2157.54014147229 -2186.70079860224
UNC27782319 -2116.32888700436 -2116.2747783384 -2114.92382686726 -2107.12328975 -2107.16530790822 -2107.15636111336 -2107.14711713008 -2108.59890871537 -2109.04936759747 -2111.15684064634 -2111.15665972924 -2111.15378842296 -2112.53728958821 -2112.55904615371 -2112.56958712068 -2112.57037906143 -2112.57113264874 -2112.5807418035 -2111.62791338649 -2111.86773711239 -2115.12561257375 -2128.60697474274 -2131.97132846419 -2132.50994599257 -2136.25079196569 -2136.63524959418 -2140.51399310508 -2141.85073833569 -2142.44846982127 -2142.57485891286 -2142.7155955157 -2152.76260459789 -2157.18125454284 -2157.32914644974 -2157.40682332725 -2157.41063956457 -2157.41085462684 -2157.41104480552 -2157.41596328263 -2157.53747329796 -2186.70132287409
UNC27782556 -2116.33584872292 -2116.28171391489 -2114.93077516639 -2107.13038805958 -2107.17243434685 -2107.16334510205 -2107.15403163339 -2108.60253103854 -2109.05263539692 -2111.15890826418 -2111.15871802752 -2111.15568321517 -2112.5383600406 -2112.55978096623 -2112.57018016777 -2112.57095093833 -2112.57166533406 -2112.58092781723 -2111.62804082398 -2111.86774837946 -2115.12548858708 -2128.60629755371 -2131.9705304798 -2132.50912750907 -2136.24993091027 -2136.6343904597 -2140.51290382143 -2141.84956143657 -2142.44725458569 -2142.57352566055 -2142.71414957663 -2152.76391146934 -2157.18080265433 -2157.32755548632 -2157.40472405708 -2157.40854363045 -2157.40875593491 -2157.40894370547 -2157.41386208971 -2157.53537182584 -2186.70104752075
UNCHS044157 -2117.69574629432 -2117.64168988312 -2116.28737630472 -2108.45349755401 -2108.48999229544 -2108.47984414944 -2108.46737849999 -2106.06607787315 -2106.06659722406 -2106.63214692615 -2106.63124050613 -2106.61564570882 -2108.00662425256 -2108.00232336233 -2108.00179098246 -2108.00092652348 -2107.99875127517 -2107.98222618816 -2107.03532289925 -2107.29726358481 -2110.56943048755 -2123.87028935439 -2127.16556075076 -2127.69223714829 -2131.40738490736 -2131.78451440151 -2135.56652952138 -2136.85635100713 -2137.43249618913 -2137.55358374343 -2137.68874001616 -2147.74918248559 -2152.26024462891 -2152.46494756648 -2152.56304127804 -2152.57510697105 -2152.57535077211 -2152.57556603578 -2152.58036728121 -2152.70181870073 -2181.383274387
UNCHS044158 -2118.13232663998 -2118.07828716028 -2116.72364143612 -2108.88628292692 -2108.9221583989 -2108.91195333453 -2108.89918455315 -2106.06232687371 -2106.00660373329 -2106.37029988157 -2106.36929383275 -2106.35195027248 -2107.74172395396 -2107.73383268356 -2107.73175662801 -2107.73066052768 -2107.72807582406 -2107.70770415166 -2106.76143788049 -2107.0265959567 -2110.30329017953 -2123.60753040823 -2126.90177716492 -2127.42824544163 -2131.14032803744 -2131.51675028644 -2135.29386591574 -2136.58173563837 -2137.15700515326 -2137.27762568666 -2137.41232553593 -2147.47747063719 -2151.99475521202 -2152.20253539729 -2152.30181095783 -2152.3144603938 -2152.31470463579 -2152.31492028313 -2152.31967791626 -2152.44037834347 -2181.10635928234
UNC27783294 -2120.06828213703 -2120.01432480572 -2118.65887071236 -2110.81233940545 -2110.84641260287 -2110.83610284963 -2110.82237215575 -2106.51705434774 -2106.26397339357 -2105.89936920687 -2105.89799233263 -2105.87413364424 -2107.27031574011 -2107.24894123298 -2107.2410360849 -2107.23906166909 -2107.23492338707 -2107.19970318192 -2106.25437083922 -2106.52929294732 -2109.82288056997 -2123.15969972234 -2126.45686413702 -2126.98369703912 -2130.68489182838 -2131.05923460463 -2134.82643646851 -2136.11106454493 -2136.68492110313 -2136.80378581754 -2136.93681676922 -2147.02205593884 -2151.55185608506 -2151.76419424051 -2151.86532865489 -2151.87888420307 -2151.8791246318 -2151.87933694189 -2151.88390106551 -2152.00095631813 -2180.57031870628
