UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2092.79807640167 -2092.78489528991 -2093.02735814914 -2104.0133300437 -2107.18053609799 -2107.2385755023 -2107.2410137198 -2112.81741689081 -2113.73791697767 -2117.43929887967 -2117.44126361907 -2117.4760109479 -2120.18993697126 -2120.27212064049 -2120.30800503609 -2120.31246412784 -2120.32019646717 -2120.5117679098 -2120.2001592876 -2121.606204872 -2125.86801878028 -2139.33293324814 -2141.77048332955 -2142.15600449215 -2140.97285435831 -2141.14491764514 -2143.27459901302 -2144.19345160601 -2144.6207325532 -2144.74295113852 -2144.87697095905 -2151.57072074768 -2155.32043316511 -2155.77249562576 -2156.01767014443 -2156.02154218198 -2156.02142386228 -2156.02132027668 -2156.01574237477 -2155.91885212013 -2176.84524145036
UNCHS044153 -2092.79960613982 -2092.78612692202 -2093.02366871505 -2103.9788540467 -2107.14465294513 -2107.20265345329 -2107.20506668393 -2112.78159619198 -2113.70211498877 -2117.40358103239 -2117.40554259001 -2117.44023417043 -2120.15614765002 -2120.23823021382 -2120.27407225731 -2120.27852421287 -2120.28624322126 -2120.47734788175 -2120.16556261108 -2121.57208816498 -2125.83508915487 -2139.30833165145 -2141.74725988815 -2142.13299953626 -2140.94940749533 -2141.12145938658 -2143.25111222927 -2144.16997412323 -2144.59726236587 -2144.71944637121 -2144.85344050645 -2151.54936109579 -2155.29964231146 -2155.75109129939 -2155.99597990957 -2155.99980023076 -2155.99968056714 -2155.99957580813 -2155.99399590887 -2155.89706627511 -2176.82335686639
UNCHS044154 -2092.31132822396 -2092.29283163567 -2092.33961737028 -2102.13639818632 -2105.26584442412 -2105.32383990938 -2105.32626402039 -2110.89908405396 -2111.81928855559 -2115.52027517622 -2115.52224085351 -2115.55700531952 -2118.38075998855 -2118.46342814333 -2118.49952140081 -2118.50397225314 -2118.51168443678 -2118.68770020914 -2118.37029860602 -2119.80017469725 -2124.11980357156 -2137.97770972206 -2140.47984993104 -2140.87565855031 -2139.67919110687 -2139.84935452417 -2141.97729054966 -2142.89667260068 -2143.32434271787 -2143.44583669601 -2143.5795030625 -2150.30881342516 -2154.12326081771 -2154.56522725754 -2154.80531342798 -2154.80681575673 -2154.80668370187 -2154.80656812141 -2154.80095408755 -2154.70340229211 -2175.57995864299
JAX00436295 -2096.76911041331 -2096.7162970126 -2095.30418292211 -2090.03707536066 -2091.17083854177 -2091.20062500392 -2091.20321891306 -2096.72432116501 -2097.63975186953 -2101.3299313295 -2101.33192730151 -2101.36722390441 -2104.89364078747 -2104.9814867793 -2105.01977860077 -2105.02427798094 -2105.03203635337 -2105.1026677391 -2104.75643816804 -2106.46965243352 -2111.41740782977 -2128.14548734138 -2131.11829849483 -2131.58894763389 -2130.36311700269 -2130.51688024747 -2132.61275555456 -2133.52648486146 -2133.95289386243 -2134.07120137128 -2134.20417433502 -2141.22790967945 -2145.54497353887 -2145.93027248641 -2146.14553783099 -2146.14223873392 -2146.1420218833 -2146.14183226533 -2146.13582676372 -2146.03077144118 -2166.5185646057
UNC27782039 -2098.98295207291 -2098.92800182753 -2097.39110048454 -2089.50541563483 -2089.9986685495 -2090.01792205476 -2090.02055569475 -2095.52971960606 -2096.44397856184 -2100.13092971775 -2100.13292809183 -2100.1682655603 -2103.70186244678 -2103.79027888258 -2103.82880626235 -2103.83332651566 -2103.84111760649 -2103.90468149183 -2103.55760139688 -2105.29734314289 -2110.3024423998 -2127.2382488977 -2130.24650206354 -2130.72279429486 -2129.51308794245 -2129.66360257817 -2131.74454563716 -2132.65483572963 -2133.07987450689 -2133.19838336637 -2133.33171068503 -2140.37637970848 -2144.72628926322 -2145.10617416067 -2145.31919619508 -2145.31576836837 -2145.3155411041 -2145.31534239729 -2145.30925640004 -2145.20258605888 -2165.64087644961
UNC27782319 -2099.01427397682 -2098.95927129023 -2097.42062518534 -2089.49330564813 -2089.97552447779 -2089.99429156923 -2089.99678870214 -2095.5051065931 -2096.41930563521 -2100.10611721168 -2100.108097576 -2100.1431192443 -2103.67420450527 -2103.76199165958 -2103.80025411958 -2103.80473483898 -2103.81245247672 -2103.87527694452 -2103.52810458901 -2105.26808580962 -2110.27384590536 -2127.21217157408 -2130.22088859657 -2130.69725439514 -2129.48751870832 -2129.63797356352 -2131.71824626413 -2132.62837473091 -2133.05334902169 -2133.17166442787 -2133.30481105628 -2140.35788319206 -2144.70474621645 -2145.08213198294 -2145.29404627646 -2145.29058677104 -2145.29035333955 -2145.29014924736 -2145.284060402 -2145.1773330773 -2165.61761747996
UNC27782556 -2099.00879837254 -2098.95377049307 -2097.41513741013 -2089.48800698072 -2089.97026844241 -2089.98889887574 -2089.99132922196 -2095.49677356846 -2096.41070665581 -2100.09669927291 -2100.09867072081 -2100.13353605126 -2103.66354294831 -2103.75101545505 -2103.78914547905 -2103.79360650073 -2103.80128768245 -2103.86380803178 -2103.51659618031 -2105.25656462438 -2110.2623295145 -2127.200333916 -2130.20896407948 -2130.68531455184 -2129.47536847727 -2129.62581665448 -2131.70582722098 -2132.61587257601 -2133.04081128352 -2133.15903070206 -2133.29208599686 -2140.34894833473 -2144.69427841162 -2145.07061766089 -2145.28205779647 -2145.27858200907 -2145.2783458084 -2145.27813929802 -2145.27204918151 -2145.1652992324 -2165.60732773047
UNCHS044157 -2096.84979057103 -2096.79491647014 -2095.25125547141 -2087.26527279858 -2087.73583237033 -2087.75320159339 -2087.75215997097 -2089.19578369923 -2089.68127516203 -2091.9739028292 -2091.97515589048 -2091.99742316173 -2095.54944308085 -2095.60990373437 -2095.63657310704 -2095.63931232106 -2095.64396435744 -2095.6897744344 -2095.35464863467 -2097.1449742612 -2102.19658091027 -2118.90326669058 -2121.82909674899 -2122.29114681507 -2121.01532950465 -2121.15034520974 -2123.10895980914 -2123.97090527621 -2124.37392418335 -2124.4854835557 -2124.61163997434 -2131.59963729689 -2136.06527296728 -2136.5482255852 -2136.7994547034 -2136.80107579819 -2136.80089939275 -2136.8007450205 -2136.79382833324 -2136.6738224301 -2157.48070636609
UNCHS044158 -2096.89702778399 -2096.84216810003 -2095.29795883096 -2087.30555472419 -2087.77483929606 -2087.79207698567 -2087.79064492481 -2088.73372149038 -2089.16022538888 -2091.25186355938 -2091.25301808334 -2091.27355722548 -2094.82541217901 -2094.88210972909 -2094.90717233985 -2094.90967023444 -2094.91389769576 -2094.95637626671 -2094.62303617527 -2096.41810497458 -2101.47468394899 -2118.17764040979 -2121.1007130037 -2121.56226385353 -2120.27835840624 -2120.41151462265 -2122.360111557 -2123.21891513326 -2123.62056660648 -2123.73141932889 -2123.85688500254 -2130.83911571466 -2135.31579634753 -2135.80662616136 -2136.06102096277 -2136.06347572587 -2136.06330311734 -2136.06315205383 -2136.05614281958 -2135.93451260489 -2156.79902546743
UNC27783294 -2097.52651537724 -2097.47171612917 -2095.92600891092 -2087.91515216583 -2088.38057033351 -2088.39738878613 -2088.39463762075 -2087.59412521573 -2087.80435555917 -2089.13640962938 -2089.13719265097 -2089.15121255537 -2092.71374157589 -2092.75639392957 -2092.77542849873 -2092.77701876316 -2092.7796481461 -2092.80934701019 -2092.48181975904 -2094.29288814893 -2099.37008988459 -2116.0954101489 -2119.0175492482 -2119.47879527528 -2118.16316837901 -2118.29011887449 -2120.21038572003 -2121.06156958052 -2121.46002178907 -2121.56828568799 -2121.69127602151 -2128.65225218084 -2133.15903518047 -2133.66873735073 -2133.93089720905 -2133.93552930451 -2133.93536319069 -2133.93521777636 -2133.92788787564 -2133.80039079713 -2154.82003153962
